workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,130,0,0,15,23.0,0.0,23.0,0.415945,1.3318088888889825,0.011580946859904196
1,500,130,0,0,15,23.0,0.0,23.0,0.41444749999999997,1.334463333333228,0.011604028985506332
2,500,133,0,0,15,23.599999999999998,0.0,23.599999999999998,0.41379,1.3528519444444422,0.01146484698681731
3,500,130,0,0,16,22.8,0.0,22.8,0.5018875,1.3177520833331802,0.011559228801168246
4,500,129,0,0,14,23.0,0.0,23.0,0.3274483333333333,1.3332417500000802,0.011593406521739829
5,500,131,0,0,14,23.400000000000002,0.0,23.400000000000002,0.3239225,1.3363887777778534,0.011422126305793617
6,500,132,0,0,15,23.400000000000002,0.0,23.400000000000002,0.4192650000000001,1.3409246111110809,0.01146089411206052
7,500,132,0,0,14,23.599999999999998,0.0,23.599999999999998,0.32426,1.3574742222222105,0.011504018832391617
8,500,134,0,0,16,23.599999999999998,0.0,23.599999999999998,0.5050541666666667,1.3723426944446369,0.011630022834276586
9,500,131,0,0,14,23.400000000000002,0.0,23.400000000000002,0.3162283333333333,1.3459951944446138,0.011504232431150545
10,500,131,0,0,16,23.0,0.0,23.0,0.50424,1.3302332777778145,0.011567245893720128
11,500,131,0,0,15,23.200000000000003,0.0,23.200000000000003,0.42093,1.3512599166666688,0.011648792385057487
12,500,133,0,0,15,23.599999999999998,0.0,23.599999999999998,0.41472000000000003,1.36649091666684,0.011580431497176611
13,500,129,0,0,14,23.0,0.0,23.0,0.33253583333333336,1.3218121666667866,0.011494018840580754
14,500,130,0,0,14,23.200000000000003,0.0,23.200000000000003,0.32649750000000005,1.332898333333255,0.01149050287356254
15,500,130,0,0,14,23.200000000000003,0.0,23.200000000000003,0.3207208333333334,1.3324950555554824,0.011487026340995537
16,500,132,0,0,16,23.200000000000003,0.0,23.200000000000003,0.5047791666666667,1.3511474166666289,0.011647822557470934
17,500,134,0,0,16,23.599999999999998,0.0,23.599999999999998,0.5028933333333334,1.357910055555662,0.011507712335217475
18,500,133,0,0,14,23.799999999999997,0.0,23.799999999999997,0.33137,1.3498978333331535,0.011343679271707173
19,500,127,0,0,15,22.400000000000002,0.0,22.400000000000002,0.4185491666666667,1.3122841944445585,0.011716823164683556
20,500,131,0,0,15,23.200000000000003,0.0,23.200000000000003,0.4201241666666667,1.3408373888889198,0.0115589430076631
21,500,131,0,0,13,23.599999999999998,0.0,23.599999999999998,0.24457750000000003,1.3456552500000625,0.011403858050847988
22,500,133,0,0,13,24.0,0.0,24.0,0.24867833333333333,1.354802083333731,0.011290017361114426
23,500,130,0,0,14,23.200000000000003,0.0,23.200000000000003,0.3295416666666667,1.3451555277778082,0.011596168342912138
24,500,130,0,0,14,23.200000000000003,0.0,23.200000000000003,0.3297283333333333,1.32048413888886,0.011383483955938446
25,500,131,0,0,15,23.200000000000003,0.0,23.200000000000003,0.41665416666666666,1.3211129722222783,0.011388904932950673
26,500,136,0,0,14,24.4,0.0,24.4,0.3237216666666667,1.403851194444287,0.011506977003641698
27,500,127,0,0,14,22.6,0.0,22.6,0.3219933333333333,1.3130609166667595,0.011620008112095216
28,500,132,0,0,16,23.200000000000003,0.0,23.200000000000003,0.503705,1.348606500000169,0.011625918103449732
29,500,132,0,0,14,23.599999999999998,0.0,23.599999999999998,0.32578250000000003,1.3466347777778478,0.011412159133710575
