workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,51,89.8,0.0,89.8,0.102615,1.0867932222220569,0.0024204748824544695
1,500,500,0,0,47,90.60000000000001,0.0,90.60000000000001,0.10167416666666641,1.095504749999139,0.0024183327814550526
2,500,500,0,0,39,92.2,0.0,92.2,0.03033999999999989,1.0222085555556986,0.0022173721378648563
3,500,500,0,0,54,89.2,0.0,89.2,0.022109166666666624,1.0069557500005046,0.0022577483183867817
4,500,500,0,0,56,88.8,0.0,88.8,0.033013333333333346,1.0025346944449929,0.0022579610235247587
5,500,500,0,0,42,91.60000000000001,0.0,91.60000000000001,0.1043699999999997,1.0960772500008493,0.002393181768560806
6,500,500,0,0,40,92.0,0.0,92.0,0.019855833333333045,1.0244481666675873,0.002227061231886059
7,500,500,0,0,44,91.2,0.0,91.2,0.03421166666666645,1.0391245277775711,0.0022787818591613403
8,500,500,0,0,36,92.80000000000001,0.0,92.80000000000001,0.023205833333333224,1.0522378888889055,0.0022677540708812612
9,500,500,0,0,48,90.4,0.0,90.4,0.03144249999999985,1.0161199444445406,0.0022480529744348244
10,500,500,0,0,44,91.2,0.0,91.2,0.026605833333333256,1.0252675833336415,0.0022483938231000907
11,500,500,0,0,45,91.0,0.0,91.0,0.08738166666666662,1.0857185555566524,0.002386194627597038
12,500,500,0,0,34,93.2,0.0,93.2,0.020071666666666464,1.0179025555569712,0.002184340247976333
13,500,500,0,0,64,87.2,0.0,87.2,0.03708416666666667,1.0139759722222192,0.0023256329638124294
14,500,500,0,0,46,90.8,0.0,90.8,0.020539166666666372,1.0198525555552622,0.0022463712677428683
15,500,500,0,0,50,90.0,0.0,90.0,0.10268166666666664,1.0837633333331582,0.002408362962962574
16,500,500,0,0,43,91.4,0.0,91.4,0.10648666666666647,1.1021737222221015,0.002411758691952082
17,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.0913741666666666,1.0899725555556425,0.002329001187084706
18,500,500,0,0,39,92.2,0.0,92.2,0.0377366666666664,1.0218008888888774,0.0022164878283923587
19,500,500,0,0,64,87.2,0.0,87.2,0.034464999999999815,0.9972375000004671,0.002287241972478135
20,500,500,0,0,51,89.8,0.0,89.8,0.18045750000000013,1.16307780555637,0.0025903737317513804
21,500,500,0,0,46,90.8,0.0,90.8,0.030248333333333335,1.0155236388889737,0.0022368362090065498
22,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.0224383333333333,1.027477916666006,0.0021954656339017217
23,500,500,0,0,53,89.4,0.0,89.4,0.030779999999999984,1.03567688889027,0.002316950534430135
24,500,500,0,0,46,90.8,0.0,90.8,0.018598333333333227,1.0118072499996278,0.0022286503303956557
25,500,500,0,0,48,90.4,0.0,90.4,0.0215408333333333,1.0112755000002087,0.002237335176991612
26,500,500,0,0,17,96.6,0.0,96.6,0.018824166666666618,1.0304585833331577,0.002133454623878173
27,500,500,0,0,62,87.6,0.0,87.6,0.02851499999999985,0.9973980277771222,0.002277164446979731
28,500,500,0,0,46,90.8,0.0,90.8,0.17387916666666653,1.164485277778828,0.0025649455457683436
29,500,500,0,0,42,91.60000000000001,0.0,91.60000000000001,0.02520249999999983,1.0390217500001664,0.002268606441048398
