id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.118,"{'m1-1': 2.116, 'm2-1': 1.571, 'm3-1': 4.388, 'm4-1': 0.847}",1.2705,0.118,0.965,inf,5.118,5.118
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.13,"{'m1-1': 2.138, 'm2-1': 1.655, 'm3-1': 3.663, 'm4-1': 0.753}",1.1295,0.965,1.718,inf,5.13,5.13
2,TT3,BESTEFFORT,COMPLETED,m2-1,0.155,"{'m1-1': 2.04, 'm2-1': 1.567, 'm3-1': 4.579, 'm4-1': 0.809}",4.701,0.155,1.722,inf,5.355,5.355
3,TT1,BESTEFFORT,COMPLETED,m4-1,0.159,"{'m1-1': 2.456, 'm2-1': 1.691, 'm3-1': 4.666, 'm4-1': 0.617}",0.9255,1.718,2.335,inf,5.159,5.159
4,TT4,BESTEFFORT,COMPLETED,m1-1,0.325,"{'m1-1': 2.36, 'm2-1': 1.73, 'm3-1': 4.929, 'm4-1': 0.993}",3.776,0.325,2.685,inf,5.325,5.325
5,TT1,BESTEFFORT,COMPLETED,m4-1,0.387,"{'m1-1': 2.546, 'm2-1': 1.799, 'm3-1': 3.657, 'm4-1': 0.689}",1.0334999999999999,2.335,3.024,inf,5.3870000000000005,5.3870000000000005
6,TT1,BESTEFFORT,COMPLETED,m2-1,0.465,"{'m1-1': 2.565, 'm2-1': 1.422, 'm3-1': 4.231, 'm4-1': 0.849}",4.266,1.722,3.144,inf,5.465,5.465
7,TT3,BESTEFFORT,COMPLETED,m1-1,0.466,"{'m1-1': 1.995, 'm2-1': 1.428, 'm3-1': 5.528, 'm4-1': 0.871}",3.192,2.685,4.68,inf,5.666,5.666
8,TT3,BESTEFFORT,COMPLETED,m2-1,0.509,"{'m1-1': 1.841, 'm2-1': 1.726, 'm3-1': 4.883, 'm4-1': 0.792}",5.178,3.144,4.87,inf,5.7090000000000005,5.7090000000000005
9,TT1,BESTEFFORT,COMPLETED,m3-1,0.589,"{'m1-1': 1.861, 'm2-1': 1.462, 'm3-1': 3.905, 'm4-1': 0.859}",7.029,0.589,4.494,inf,5.589,5.589
10,TT1,BESTEFFORT,MISSED,m1-1,0.609,"{'m1-1': 2.219, 'm2-1': 1.615, 'm3-1': 3.86, 'm4-1': 0.854}",1.4864000000000006,4.68,inf,5.609,5.609,5.609
11,TT3,BESTEFFORT,COMPLETED,m4-1,1.076,"{'m1-1': 1.973, 'm2-1': 1.295, 'm3-1': 5.56, 'm4-1': 0.877}",1.3155000000000001,3.024,3.901,inf,6.276,6.276
12,TT3,BESTEFFORT,MISSED,m2-1,1.108,"{'m1-1': 2.347, 'm2-1': 1.609, 'm3-1': 4.502, 'm4-1': 0.77}",4.313999999999999,4.87,inf,6.308,6.308,6.308
13,TT1,BESTEFFORT,MISSED,m1-1,1.146,"{'m1-1': 1.885, 'm2-1': 1.621, 'm3-1': 4.508, 'm4-1': 0.611}",0.8592,5.609,inf,6.146,6.146,6.146
14,TT4,BESTEFFORT,MISSED,m3-1,1.253,"{'m1-1': 2.346, 'm2-1': 1.736, 'm3-1': 3.641, 'm4-1': 0.957}",3.166200000000001,4.494,inf,6.253,6.253,6.253
