id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,140.0,URGENT,COMPLETED,gpu,0.0,"{'cpu': 2.291, 'gpu': 0.099, 'CLOUD': 0.099}",0.0,0.099,2.5,3.75
2,TT2,140.0,URGENT,COMPLETED,gpu,0.0,"{'cpu': 2.305, 'gpu': 0.098, 'CLOUD': 0.098}",0.099,0.197,2.5,3.75
3,TT1,387.0,BESTEFFORT,COMPLETED,gpu,1.199,"{'cpu': 1.456, 'gpu': 0.973, 'CLOUD': 0.973}",1.199,2.172,4.199,5.699
4,TT1,447.0,BESTEFFORT,COMPLETED,gpu,1.517,"{'cpu': 1.462, 'gpu': 0.976, 'CLOUD': 0.976}",2.172,3.148,4.5169999999999995,6.0169999999999995
5,TT1,16.0,BESTEFFORT,COMPLETED,gpu,1.793,"{'cpu': 1.468, 'gpu': 0.98, 'CLOUD': 0.98}",3.148,4.128,4.793,6.293
6,TT1,13.0,BESTEFFORT,COMPLETED,gpu,2.486,"{'cpu': 1.462, 'gpu': 0.977, 'CLOUD': 0.977}",4.128,5.105,5.486000000000001,6.986000000000001
7,TT1,7.0,BESTEFFORT,MISSED,gpu,2.496,"{'cpu': 1.462, 'gpu': 0.97, 'CLOUD': 0.97}",7.5440000000000005,inf,5.496,6.996
8,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,2.597,"{'cpu': 1.485, 'gpu': 0.971, 'CLOUD': 0.971}",5.105,6.0760000000000005,5.5969999999999995,7.0969999999999995
9,TT1,28.0,BESTEFFORT,MISSED,gpu,2.86,"{'cpu': 1.459, 'gpu': 0.963, 'CLOUD': 0.963}",7.5440000000000005,inf,5.859999999999999,7.359999999999999
10,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,2.88,"{'cpu': 1.462, 'gpu': 0.971, 'CLOUD': 0.971}",6.0760000000000005,7.047000000000001,5.88,7.38
11,TT1,13.0,BESTEFFORT,MISSED,gpu,3.044,"{'cpu': 1.449, 'gpu': 0.967, 'CLOUD': 0.967}",7.047000000000001,inf,6.0440000000000005,7.5440000000000005
12,TT1,7.0,BESTEFFORT,MISSED,gpu,3.218,"{'cpu': 1.467, 'gpu': 0.978, 'CLOUD': 0.978}",7.5440000000000005,inf,6.218,7.718
13,TT1,559.0,BESTEFFORT,MISSED,gpu,3.221,"{'cpu': 1.445, 'gpu': 0.979, 'CLOUD': 0.979}",7.718,inf,6.221,7.721
14,TT1,49.0,BESTEFFORT,MISSED,gpu,4.069,"{'cpu': 1.454, 'gpu': 0.972, 'CLOUD': 0.972}",7.721,inf,7.069,8.568999999999999
15,TT1,498.0,BESTEFFORT,MISSED,gpu,4.532,"{'cpu': 1.469, 'gpu': 0.953, 'CLOUD': 0.953}",8.568999999999999,inf,7.532,9.032
16,TT1,146.0,BESTEFFORT,MISSED,gpu,5.095,"{'cpu': 1.461, 'gpu': 0.974, 'CLOUD': 0.974}",9.981,inf,8.094999999999999,9.594999999999999
17,TT1,559.0,BESTEFFORT,MISSED,gpu,5.481,"{'cpu': 1.457, 'gpu': 0.977, 'CLOUD': 0.977}",9.032,inf,8.481,9.981
18,TT1,447.0,BESTEFFORT,CANCELLED,,5.634,"{'cpu': 1.452, 'gpu': 0.962, 'CLOUD': 0.962}",inf,inf,8.634,10.134
19,TT1,214.0,BESTEFFORT,MISSED,gpu,6.213,"{'cpu': 1.449, 'gpu': 0.955, 'CLOUD': 0.955}",10.714,inf,9.213000000000001,10.713000000000001
20,TT1,498.0,BESTEFFORT,MISSED,gpu,6.214,"{'cpu': 1.45, 'gpu': 0.956, 'CLOUD': 0.956}",9.981,inf,9.214,10.714
21,TT1,146.0,BESTEFFORT,MISSED,gpu,6.751,"{'cpu': 1.453, 'gpu': 0.978, 'CLOUD': 0.978}",10.714,inf,9.751000000000001,11.251000000000001
22,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,8.375,"{'cpu': 1.454, 'gpu': 0.964, 'CLOUD': 0.964}",11.251000000000001,12.215000000000002,11.375,12.875
23,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,8.861,"{'cpu': 1.467, 'gpu': 0.968, 'CLOUD': 0.968}",12.215000000000002,13.183000000000002,11.861,13.361
24,TT1,559.0,BESTEFFORT,MISSED,gpu,9.468,"{'cpu': 1.444, 'gpu': 0.962, 'CLOUD': 0.962}",13.183000000000002,inf,12.468,13.968
25,TT1,7.0,BESTEFFORT,MISSED,gpu,9.735,"{'cpu': 1.464, 'gpu': 0.97, 'CLOUD': 0.97}",14.945,inf,12.735,14.235
26,TT1,59.0,BESTEFFORT,MISSED,gpu,10.267,"{'cpu': 1.464, 'gpu': 0.97, 'CLOUD': 0.97}",14.945,inf,13.267,14.767
27,TT1,13.0,BESTEFFORT,COMPLETED,gpu,12.385,"{'cpu': 1.45, 'gpu': 0.977, 'CLOUD': 0.977}",13.968,14.945,15.385,16.884999999999998
28,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,12.637,"{'cpu': 1.452, 'gpu': 0.972, 'CLOUD': 0.972}",15.906,16.878,15.637,17.137
29,TT1,10.0,BESTEFFORT,COMPLETED,gpu,13.217,"{'cpu': 1.447, 'gpu': 0.961, 'CLOUD': 0.961}",14.945,15.906,16.217,17.717
30,TT1,103.0,BESTEFFORT,MISSED,gpu,13.331,"{'cpu': 1.448, 'gpu': 0.983, 'CLOUD': 0.983}",16.878,inf,16.331,17.831
31,TT1,498.0,BESTEFFORT,MISSED,gpu,13.866,"{'cpu': 1.472, 'gpu': 0.958, 'CLOUD': 0.958}",19.776,inf,16.866,18.366
32,TT1,126.0,BESTEFFORT,CANCELLED,,13.92,"{'cpu': 1.458, 'gpu': 0.988, 'CLOUD': 0.988}",inf,inf,16.92,18.42
33,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,14.344,"{'cpu': 1.46, 'gpu': 0.974, 'CLOUD': 0.974}",17.831,18.805,17.344,18.844
34,TT1,49.0,BESTEFFORT,XCOMPLETED,gpu,16.221,"{'cpu': 1.458, 'gpu': 0.971, 'CLOUD': 0.971}",18.805,19.776,19.221,20.721
35,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,16.319,"{'cpu': 1.472, 'gpu': 0.975, 'CLOUD': 0.975}",19.776,20.751,19.319,20.819
36,TT1,95.0,BESTEFFORT,MISSED,gpu,17.183,"{'cpu': 1.475, 'gpu': 0.966, 'CLOUD': 0.966}",22.685,inf,20.183,21.683
37,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,17.424,"{'cpu': 1.457, 'gpu': 0.964, 'CLOUD': 0.964}",20.751,21.715,20.424,21.924
38,TT1,90.0,BESTEFFORT,XCOMPLETED,gpu,18.329,"{'cpu': 1.472, 'gpu': 0.97, 'CLOUD': 0.97}",21.715,22.685,21.329,22.829
39,TT1,7.0,BESTEFFORT,MISSED,gpu,18.47,"{'cpu': 1.448, 'gpu': 1.003, 'CLOUD': 1.003}",23.134,inf,21.47,22.97
40,TT1,512.0,BESTEFFORT,MISSED,gpu,18.634,"{'cpu': 1.465, 'gpu': 0.966, 'CLOUD': 0.966}",22.685,inf,21.634,23.134
41,TT1,126.0,BESTEFFORT,CANCELLED,,19.515,"{'cpu': 1.456, 'gpu': 0.969, 'CLOUD': 0.969}",inf,inf,22.515,24.015
42,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,20.485,"{'cpu': 1.452, 'gpu': 0.974, 'CLOUD': 0.974}",23.134,24.108,23.485,24.985
43,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,21.007,"{'cpu': 1.481, 'gpu': 0.977, 'CLOUD': 0.977}",24.108,25.085,24.007,25.507
44,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,22.99,"{'cpu': 1.457, 'gpu': 0.972, 'CLOUD': 0.972}",26.056,27.028000000000002,25.99,27.49
45,TT1,95.0,BESTEFFORT,COMPLETED,gpu,23.16,"{'cpu': 1.467, 'gpu': 0.971, 'CLOUD': 0.971}",25.085,26.056,26.16,27.66
