id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,28.0,BESTEFFORT,COMPLETED,gpu,0.043,"{'cpu': 1.443, 'gpu': 0.98, 'CLOUD': 0.98}",0.043,1.023,3.043,4.543
2,TT1,126.0,BESTEFFORT,COMPLETED,gpu,0.651,"{'cpu': 1.478, 'gpu': 0.981, 'CLOUD': 0.981}",1.023,2.004,3.651,5.151
3,TT1,7.0,BESTEFFORT,COMPLETED,gpu,1.042,"{'cpu': 1.459, 'gpu': 0.977, 'CLOUD': 0.977}",2.004,2.981,4.042,5.542
4,TT1,387.0,BESTEFFORT,MISSED,gpu,1.054,"{'cpu': 1.452, 'gpu': 0.969, 'CLOUD': 0.969}",6.17,inf,4.054,5.554
5,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,1.063,"{'cpu': 1.449, 'gpu': 0.95, 'CLOUD': 0.95}",3.9699999999999998,4.92,4.063,5.563
6,TT1,7.0,BESTEFFORT,COMPLETED,gpu,1.494,"{'cpu': 1.477, 'gpu': 0.989, 'CLOUD': 0.989}",2.981,3.9699999999999998,4.494,5.994
7,TT1,6.0,BESTEFFORT,MISSED,gpu,1.67,"{'cpu': 1.458, 'gpu': 0.965, 'CLOUD': 0.965}",5.889,inf,4.67,6.17
8,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,2.076,"{'cpu': 1.465, 'gpu': 0.969, 'CLOUD': 0.969}",4.92,5.889,5.0760000000000005,6.5760000000000005
9,TT1,157.0,BESTEFFORT,MISSED,gpu,2.105,"{'cpu': 1.464, 'gpu': 0.966, 'CLOUD': 0.966}",6.711,inf,5.105,6.605
10,TT1,7.0,BESTEFFORT,MISSED,gpu,2.211,"{'cpu': 1.44, 'gpu': 0.977, 'CLOUD': 0.977}",6.17,inf,5.211,6.711
11,TT1,169.0,BESTEFFORT,MISSED,gpu,2.245,"{'cpu': 1.468, 'gpu': 0.984, 'CLOUD': 0.984}",6.711,inf,5.245,6.745
12,TT1,30.0,BESTEFFORT,MISSED,gpu,2.439,"{'cpu': 1.451, 'gpu': 0.971, 'CLOUD': 0.971}",6.745,inf,5.439,6.939
13,TT1,49.0,BESTEFFORT,MISSED,gpu,2.672,"{'cpu': 1.444, 'gpu': 0.964, 'CLOUD': 0.964}",6.939,inf,5.672000000000001,7.172000000000001
