id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,319.0,URGENT,COMPLETED,gpu,0.358,"{'cpu': 2.306, 'gpu': 0.106, 'CLOUD': 0.106}",0.358,0.46399999999999997,2.858,4.1080000000000005
2,TT2,166.0,URGENT,COMPLETED,gpu,3.281,"{'cpu': 2.301, 'gpu': 0.097, 'CLOUD': 0.097}",3.281,3.378,5.781000000000001,7.031000000000001
3,TT2,96.0,URGENT,COMPLETED,gpu,3.561,"{'cpu': 2.294, 'gpu': 0.102, 'CLOUD': 0.102}",3.561,3.663,6.061,7.311
4,TT2,208.0,URGENT,COMPLETED,gpu,9.708,"{'cpu': 2.298, 'gpu': 0.106, 'CLOUD': 0.106}",9.708,9.814,12.208,13.458
5,TT2,193.0,URGENT,COMPLETED,gpu,11.41,"{'cpu': 2.308, 'gpu': 0.094, 'CLOUD': 0.094}",11.41,11.504,13.91,15.16
6,TT2,83.0,URGENT,COMPLETED,gpu,14.489,"{'cpu': 2.307, 'gpu': 0.095, 'CLOUD': 0.095}",14.489,14.584000000000001,16.989,18.239
7,TT2,127.0,URGENT,COMPLETED,gpu,16.094,"{'cpu': 2.3, 'gpu': 0.098, 'CLOUD': 0.098}",16.094,16.192,18.594,19.844
8,TT2,143.0,URGENT,COMPLETED,gpu,17.392,"{'cpu': 2.287, 'gpu': 0.101, 'CLOUD': 0.101}",17.392,17.493,19.892,21.142
9,TT2,120.0,URGENT,COMPLETED,gpu,18.917,"{'cpu': 2.293, 'gpu': 0.106, 'CLOUD': 0.106}",18.917,19.023000000000003,21.417,22.667
10,TT2,156.0,URGENT,COMPLETED,gpu,20.303,"{'cpu': 2.324, 'gpu': 0.106, 'CLOUD': 0.106}",20.303,20.409000000000002,22.803,24.053
11,TT2,176.0,URGENT,COMPLETED,gpu,20.85,"{'cpu': 2.322, 'gpu': 0.096, 'CLOUD': 0.096}",20.85,20.946,23.35,24.6
12,TT2,169.0,URGENT,COMPLETED,gpu,25.393,"{'cpu': 2.289, 'gpu': 0.106, 'CLOUD': 0.106}",25.393,25.499000000000002,27.893,29.143
13,TT2,180.0,URGENT,COMPLETED,gpu,28.417,"{'cpu': 2.308, 'gpu': 0.107, 'CLOUD': 0.107}",28.417,28.524,30.917,32.167
14,TT2,140.0,URGENT,COMPLETED,gpu,33.597,"{'cpu': 2.33, 'gpu': 0.098, 'CLOUD': 0.098}",33.597,33.695,36.097,37.347
15,TT2,205.0,URGENT,COMPLETED,gpu,35.48,"{'cpu': 2.293, 'gpu': 0.103, 'CLOUD': 0.103}",35.48,35.583,37.98,39.23
16,TT2,323.0,URGENT,COMPLETED,gpu,38.117,"{'cpu': 2.321, 'gpu': 0.106, 'CLOUD': 0.106}",38.117,38.223,40.617,41.867
17,TT2,201.0,URGENT,COMPLETED,gpu,38.52,"{'cpu': 2.305, 'gpu': 0.11, 'CLOUD': 0.11}",38.52,38.63,41.02,42.27
18,TT2,230.0,URGENT,COMPLETED,gpu,40.5,"{'cpu': 2.317, 'gpu': 0.092, 'CLOUD': 0.092}",40.5,40.592,43.0,44.25
19,TT2,131.0,URGENT,COMPLETED,gpu,40.95,"{'cpu': 2.301, 'gpu': 0.093, 'CLOUD': 0.093}",40.95,41.043000000000006,43.45,44.7
20,TT2,174.0,URGENT,COMPLETED,gpu,40.982,"{'cpu': 2.309, 'gpu': 0.093, 'CLOUD': 0.093}",41.043000000000006,41.13600000000001,43.482,44.732
21,TT2,235.0,URGENT,COMPLETED,gpu,44.925,"{'cpu': 2.302, 'gpu': 0.107, 'CLOUD': 0.107}",44.925,45.032,47.425,48.675
22,TT2,117.0,URGENT,COMPLETED,gpu,45.217,"{'cpu': 2.3, 'gpu': 0.102, 'CLOUD': 0.102}",45.217,45.318999999999996,47.717,48.967
23,TT2,296.0,URGENT,COMPLETED,gpu,45.819,"{'cpu': 2.3, 'gpu': 0.098, 'CLOUD': 0.098}",45.819,45.917,48.319,49.569
24,TT2,141.0,URGENT,COMPLETED,gpu,47.786,"{'cpu': 2.293, 'gpu': 0.104, 'CLOUD': 0.104}",47.786,47.89,50.286,51.536
25,TT2,114.0,URGENT,COMPLETED,gpu,48.281,"{'cpu': 2.32, 'gpu': 0.1, 'CLOUD': 0.1}",48.281,48.381,50.781,52.031
26,TT2,223.0,URGENT,COMPLETED,gpu,48.607,"{'cpu': 2.3, 'gpu': 0.11, 'CLOUD': 0.11}",48.607,48.717,51.107,52.357
27,TT2,213.0,URGENT,COMPLETED,gpu,49.246,"{'cpu': 2.3, 'gpu': 0.099, 'CLOUD': 0.099}",49.246,49.345,51.746,52.996
28,TT2,165.0,URGENT,COMPLETED,gpu,55.478,"{'cpu': 2.295, 'gpu': 0.097, 'CLOUD': 0.097}",55.478,55.575,57.978,59.228
29,TT2,193.0,URGENT,COMPLETED,gpu,55.777,"{'cpu': 2.303, 'gpu': 0.093, 'CLOUD': 0.093}",55.777,55.870000000000005,58.277,59.527
30,TT2,278.0,URGENT,COMPLETED,gpu,56.007,"{'cpu': 2.299, 'gpu': 0.094, 'CLOUD': 0.094}",56.007,56.101,58.507,59.757
31,TT2,97.0,URGENT,COMPLETED,gpu,56.349,"{'cpu': 2.314, 'gpu': 0.096, 'CLOUD': 0.096}",56.349,56.44499999999999,58.849,60.099
32,TT2,138.0,URGENT,COMPLETED,gpu,58.295,"{'cpu': 2.297, 'gpu': 0.101, 'CLOUD': 0.101}",58.295,58.396,60.795,62.045
33,TT2,192.0,URGENT,COMPLETED,gpu,59.933,"{'cpu': 2.322, 'gpu': 0.093, 'CLOUD': 0.093}",59.933,60.026,62.433,63.683
34,TT2,225.0,URGENT,COMPLETED,gpu,64.282,"{'cpu': 2.304, 'gpu': 0.105, 'CLOUD': 0.105}",64.282,64.387,66.782,68.032
35,TT2,380.0,URGENT,COMPLETED,gpu,64.746,"{'cpu': 2.302, 'gpu': 0.099, 'CLOUD': 0.099}",64.746,64.845,67.246,68.496
36,TT2,211.0,URGENT,COMPLETED,gpu,66.507,"{'cpu': 2.289, 'gpu': 0.108, 'CLOUD': 0.108}",66.507,66.61500000000001,69.007,70.257
37,TT2,169.0,URGENT,COMPLETED,gpu,67.139,"{'cpu': 2.313, 'gpu': 0.088, 'CLOUD': 0.088}",67.139,67.22699999999999,69.639,70.889
38,TT2,210.0,URGENT,COMPLETED,gpu,68.541,"{'cpu': 2.307, 'gpu': 0.1, 'CLOUD': 0.1}",68.541,68.64099999999999,71.041,72.291
39,TT2,153.0,URGENT,COMPLETED,gpu,68.598,"{'cpu': 2.29, 'gpu': 0.104, 'CLOUD': 0.104}",68.64099999999999,68.74499999999999,71.098,72.348
40,TT2,116.0,URGENT,COMPLETED,gpu,69.909,"{'cpu': 2.3, 'gpu': 0.101, 'CLOUD': 0.101}",69.909,70.01,72.409,73.659
41,TT2,155.0,URGENT,COMPLETED,gpu,70.123,"{'cpu': 2.298, 'gpu': 0.098, 'CLOUD': 0.098}",70.123,70.221,72.623,73.873
42,TT2,176.0,URGENT,COMPLETED,gpu,72.043,"{'cpu': 2.299, 'gpu': 0.1, 'CLOUD': 0.1}",72.043,72.143,74.543,75.793
43,TT2,189.0,URGENT,COMPLETED,gpu,72.941,"{'cpu': 2.32, 'gpu': 0.09, 'CLOUD': 0.09}",72.941,73.031,75.441,76.691
44,TT1,498.0,BESTEFFORT,COMPLETED,gpu,73.436,"{'cpu': 1.468, 'gpu': 0.976, 'CLOUD': 0.976}",73.436,74.412,76.436,77.936
45,TT1,59.0,BESTEFFORT,COMPLETED,gpu,73.562,"{'cpu': 1.46, 'gpu': 0.982, 'CLOUD': 0.982}",74.412,75.394,76.562,78.062
46,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,74.034,"{'cpu': 1.447, 'gpu': 0.969, 'CLOUD': 0.969}",77.337,78.306,77.034,78.534
47,TT1,169.0,BESTEFFORT,COMPLETED,gpu,74.108,"{'cpu': 1.456, 'gpu': 0.977, 'CLOUD': 0.977}",75.394,76.37100000000001,77.108,78.608
48,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,74.186,"{'cpu': 1.465, 'gpu': 0.966, 'CLOUD': 0.966}",76.37100000000001,77.337,77.186,78.686
49,TT1,447.0,BESTEFFORT,MISSED,gpu,74.255,"{'cpu': 1.482, 'gpu': 0.967, 'CLOUD': 0.967}",79.449,inf,77.255,78.755
50,TT2,151.0,URGENT,CANCELLED,,74.261,"{'cpu': 2.285, 'gpu': 0.104, 'CLOUD': 0.104}",inf,inf,76.761,78.011
51,TT1,146.0,BESTEFFORT,MISSED,gpu,74.5,"{'cpu': 1.457, 'gpu': 0.979, 'CLOUD': 0.979}",78.306,inf,77.5,79.0
52,TT2,116.0,URGENT,CANCELLED,,74.599,"{'cpu': 2.301, 'gpu': 0.092, 'CLOUD': 0.092}",inf,inf,77.099,78.349
53,TT1,126.0,BESTEFFORT,MISSED,gpu,74.933,"{'cpu': 1.475, 'gpu': 0.974, 'CLOUD': 0.974}",79.0,inf,77.933,79.433
54,TT1,44.0,BESTEFFORT,MISSED,gpu,74.949,"{'cpu': 1.468, 'gpu': 0.977, 'CLOUD': 0.977}",79.433,inf,77.949,79.449
55,TT1,447.0,BESTEFFORT,MISSED,gpu,74.965,"{'cpu': 1.465, 'gpu': 0.965, 'CLOUD': 0.965}",79.449,inf,77.965,79.465
56,TT1,157.0,BESTEFFORT,MISSED,gpu,75.115,"{'cpu': 1.462, 'gpu': 0.972, 'CLOUD': 0.972}",79.465,inf,78.115,79.615
57,TT1,103.0,BESTEFFORT,MISSED,gpu,75.172,"{'cpu': 1.476, 'gpu': 0.963, 'CLOUD': 0.963}",79.615,inf,78.172,79.672
58,TT2,129.0,URGENT,MISSED,gpu,75.284,"{'cpu': 2.297, 'gpu': 0.101, 'CLOUD': 0.101}",79.672,inf,77.784,79.034
59,TT1,13.0,BESTEFFORT,MISSED,gpu,75.325,"{'cpu': 1.458, 'gpu': 0.944, 'CLOUD': 0.944}",79.672,inf,78.325,79.825
60,TT1,157.0,BESTEFFORT,MISSED,gpu,75.359,"{'cpu': 1.462, 'gpu': 0.956, 'CLOUD': 0.956}",79.825,inf,78.359,79.859
61,TT1,214.0,BESTEFFORT,MISSED,gpu,75.644,"{'cpu': 1.474, 'gpu': 0.973, 'CLOUD': 0.973}",79.859,inf,78.644,80.144
62,TT1,16.0,BESTEFFORT,MISSED,gpu,75.809,"{'cpu': 1.478, 'gpu': 0.97, 'CLOUD': 0.97}",80.144,inf,78.809,80.309
63,TT2,198.0,URGENT,MISSED,gpu,75.873,"{'cpu': 2.315, 'gpu': 0.099, 'CLOUD': 0.099}",80.309,inf,78.373,79.623
64,TT1,7.0,BESTEFFORT,MISSED,gpu,75.88,"{'cpu': 1.474, 'gpu': 0.968, 'CLOUD': 0.968}",80.309,inf,78.88,80.38
65,TT2,150.0,URGENT,MISSED,gpu,75.911,"{'cpu': 2.306, 'gpu': 0.097, 'CLOUD': 0.097}",80.38,inf,78.411,79.661
66,TT2,138.0,URGENT,MISSED,gpu,75.925,"{'cpu': 2.304, 'gpu': 0.107, 'CLOUD': 0.107}",80.38,inf,78.425,79.675
67,TT1,49.0,BESTEFFORT,MISSED,gpu,75.935,"{'cpu': 1.45, 'gpu': 0.97, 'CLOUD': 0.97}",80.38,inf,78.935,80.435
68,TT1,90.0,BESTEFFORT,MISSED,gpu,75.942,"{'cpu': 1.445, 'gpu': 0.983, 'CLOUD': 0.983}",80.435,inf,78.942,80.442
69,TT1,103.0,BESTEFFORT,MISSED,gpu,75.996,"{'cpu': 1.473, 'gpu': 0.98, 'CLOUD': 0.98}",80.442,inf,78.996,80.496
70,TT1,44.0,BESTEFFORT,MISSED,gpu,76.085,"{'cpu': 1.458, 'gpu': 0.96, 'CLOUD': 0.96}",80.496,inf,79.085,80.585
71,TT2,53.0,URGENT,MISSED,gpu,76.416,"{'cpu': 2.298, 'gpu': 0.102, 'CLOUD': 0.102}",80.585,inf,78.916,80.166
72,TT1,44.0,BESTEFFORT,MISSED,gpu,76.55,"{'cpu': 1.478, 'gpu': 0.969, 'CLOUD': 0.969}",80.585,inf,79.55,81.05
73,TT1,10.0,BESTEFFORT,MISSED,gpu,76.913,"{'cpu': 1.446, 'gpu': 0.952, 'CLOUD': 0.952}",81.05,inf,79.913,81.413
74,TT1,10.0,BESTEFFORT,MISSED,gpu,77.231,"{'cpu': 1.47, 'gpu': 0.961, 'CLOUD': 0.961}",81.413,inf,80.231,81.731
75,TT1,59.0,BESTEFFORT,MISSED,gpu,77.289,"{'cpu': 1.463, 'gpu': 0.966, 'CLOUD': 0.966}",81.731,inf,80.289,81.789
76,TT1,146.0,BESTEFFORT,MISSED,gpu,77.792,"{'cpu': 1.477, 'gpu': 0.965, 'CLOUD': 0.965}",81.789,inf,80.792,82.292
77,TT2,133.0,URGENT,MISSED,gpu,78.165,"{'cpu': 2.3, 'gpu': 0.106, 'CLOUD': 0.106}",82.292,inf,80.665,81.915
78,TT2,178.0,URGENT,COMPLETED,gpu,82.06,"{'cpu': 2.304, 'gpu': 0.102, 'CLOUD': 0.102}",82.292,82.394,84.56,85.81
79,TT2,192.0,URGENT,COMPLETED,gpu,82.97,"{'cpu': 2.285, 'gpu': 0.102, 'CLOUD': 0.102}",82.97,83.072,85.47,86.72
80,TT2,152.0,URGENT,COMPLETED,gpu,83.829,"{'cpu': 2.303, 'gpu': 0.103, 'CLOUD': 0.103}",83.829,83.93199999999999,86.329,87.579
81,TT2,174.0,URGENT,COMPLETED,gpu,84.218,"{'cpu': 2.278, 'gpu': 0.085, 'CLOUD': 0.085}",84.218,84.303,86.718,87.968
82,TT2,174.0,URGENT,COMPLETED,gpu,86.215,"{'cpu': 2.304, 'gpu': 0.098, 'CLOUD': 0.098}",86.215,86.313,88.715,89.965
83,TT2,195.0,URGENT,COMPLETED,gpu,86.243,"{'cpu': 2.296, 'gpu': 0.094, 'CLOUD': 0.094}",86.313,86.407,88.743,89.993
84,TT2,272.0,URGENT,COMPLETED,gpu,91.328,"{'cpu': 2.308, 'gpu': 0.1, 'CLOUD': 0.1}",91.328,91.428,93.828,95.078
85,TT2,253.0,URGENT,COMPLETED,gpu,91.418,"{'cpu': 2.309, 'gpu': 0.098, 'CLOUD': 0.098}",91.428,91.526,93.918,95.168
86,TT2,106.0,URGENT,COMPLETED,gpu,94.272,"{'cpu': 2.279, 'gpu': 0.101, 'CLOUD': 0.101}",94.272,94.373,96.772,98.022
87,TT2,224.0,URGENT,COMPLETED,gpu,94.559,"{'cpu': 2.323, 'gpu': 0.094, 'CLOUD': 0.094}",94.559,94.65299999999999,97.059,98.309
88,TT2,156.0,URGENT,COMPLETED,gpu,95.704,"{'cpu': 2.289, 'gpu': 0.105, 'CLOUD': 0.105}",95.704,95.809,98.204,99.454
