id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,214.0,URGENT,COMPLETED,gpu,0.0,"{'cpu': 2.318, 'gpu': 0.107, 'CLOUD': 0.107}",0.0,0.107,2.5,3.75
2,TT1,95.0,BESTEFFORT,COMPLETED,gpu,0.079,"{'cpu': 1.479, 'gpu': 0.989, 'CLOUD': 0.989}",0.107,1.096,3.079,4.579000000000001
3,TT1,59.0,BESTEFFORT,COMPLETED,cpu,0.339,"{'cpu': 1.453, 'gpu': 0.987, 'CLOUD': 0.987}",0.339,1.792,3.339,4.839
4,TT1,59.0,BESTEFFORT,COMPLETED,gpu,0.892,"{'cpu': 1.447, 'gpu': 0.95, 'CLOUD': 0.95}",1.096,2.0460000000000003,3.892,5.3919999999999995
5,TT1,7.0,BESTEFFORT,COMPLETED,gpu,1.112,"{'cpu': 1.453, 'gpu': 0.969, 'CLOUD': 0.969}",2.0460000000000003,3.015,4.112,5.612
6,TT1,214.0,BESTEFFORT,COMPLETED,cpu,1.429,"{'cpu': 1.458, 'gpu': 0.968, 'CLOUD': 0.968}",1.792,3.25,4.429,5.929
7,TT1,559.0,BESTEFFORT,COMPLETED,gpu,2.181,"{'cpu': 1.478, 'gpu': 0.984, 'CLOUD': 0.984}",3.015,3.999,5.181,6.681
8,TT1,214.0,BESTEFFORT,COMPLETED,cpu,2.843,"{'cpu': 1.476, 'gpu': 0.962, 'CLOUD': 0.962}",3.25,4.726,5.843,7.343
9,TT1,13.0,BESTEFFORT,COMPLETED,gpu,4.178,"{'cpu': 1.459, 'gpu': 0.976, 'CLOUD': 0.976}",4.178,5.154,7.178,8.678
10,TT1,90.0,BESTEFFORT,COMPLETED,gpu,4.346,"{'cpu': 1.47, 'gpu': 0.972, 'CLOUD': 0.972}",5.154,6.1259999999999994,7.346,8.846
11,TT1,7.0,BESTEFFORT,COMPLETED,cpu,4.403,"{'cpu': 1.471, 'gpu': 0.971, 'CLOUD': 0.971}",4.726,6.197,7.403,8.902999999999999
12,TT1,49.0,BESTEFFORT,COMPLETED,cpu,5.022,"{'cpu': 1.455, 'gpu': 0.983, 'CLOUD': 0.983}",6.197,7.652,8.022,9.522
13,TT1,7.0,BESTEFFORT,COMPLETED,gpu,5.175,"{'cpu': 1.458, 'gpu': 0.97, 'CLOUD': 0.97}",6.1259999999999994,7.095999999999999,8.175,9.675
14,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,5.307,"{'cpu': 1.47, 'gpu': 0.971, 'CLOUD': 0.971}",8.062,9.033,8.307,9.807
15,TT1,30.0,BESTEFFORT,COMPLETED,gpu,5.723,"{'cpu': 1.452, 'gpu': 0.966, 'CLOUD': 0.966}",7.095999999999999,8.062,8.722999999999999,10.222999999999999
16,TT1,49.0,BESTEFFORT,COMPLETED,cpu,6.162,"{'cpu': 1.447, 'gpu': 0.966, 'CLOUD': 0.966}",7.652,9.099,9.161999999999999,10.661999999999999
17,TT1,59.0,BESTEFFORT,MISSED,cpu,6.687,"{'cpu': 1.449, 'gpu': 0.983, 'CLOUD': 0.983}",10.543,inf,9.687000000000001,11.187000000000001
18,TT1,7.0,BESTEFFORT,COMPLETED,gpu,7.153,"{'cpu': 1.459, 'gpu': 0.972, 'CLOUD': 0.972}",9.033,10.004999999999999,10.152999999999999,11.652999999999999
19,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,7.207,"{'cpu': 1.444, 'gpu': 0.971, 'CLOUD': 0.971}",9.099,10.543,10.207,11.707
20,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,7.292,"{'cpu': 1.452, 'gpu': 0.982, 'CLOUD': 0.982}",10.004999999999999,10.986999999999998,10.292,11.792
21,TT1,44.0,BESTEFFORT,MISSED,cpu,7.548,"{'cpu': 1.481, 'gpu': 0.983, 'CLOUD': 0.983}",11.187000000000001,inf,10.548,12.048
22,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,7.716,"{'cpu': 1.442, 'gpu': 0.963, 'CLOUD': 0.963}",10.986999999999998,11.949999999999998,10.716000000000001,12.216000000000001
23,TT1,559.0,BESTEFFORT,MISSED,cpu,8.782,"{'cpu': 1.451, 'gpu': 0.963, 'CLOUD': 0.963}",12.048,inf,11.782,13.282
24,TT1,95.0,BESTEFFORT,MISSED,gpu,8.801,"{'cpu': 1.453, 'gpu': 0.97, 'CLOUD': 0.97}",12.911999999999997,inf,11.801,13.301
25,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,9.188,"{'cpu': 1.459, 'gpu': 0.962, 'CLOUD': 0.962}",11.949999999999998,12.911999999999997,12.188,13.688
26,TT1,28.0,BESTEFFORT,XCOMPLETED,cpu,10.263,"{'cpu': 1.46, 'gpu': 0.969, 'CLOUD': 0.969}",13.282,14.742,13.263,14.763
27,TT1,90.0,BESTEFFORT,MISSED,cpu,10.392,"{'cpu': 1.47, 'gpu': 0.96, 'CLOUD': 0.96}",14.742,inf,13.392,14.892
28,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,10.59,"{'cpu': 1.46, 'gpu': 0.959, 'CLOUD': 0.959}",13.301,14.26,13.59,15.09
29,TT1,30.0,BESTEFFORT,MISSED,gpu,10.643,"{'cpu': 1.448, 'gpu': 0.977, 'CLOUD': 0.977}",14.26,inf,13.643,15.143
30,TT1,447.0,BESTEFFORT,MISSED,cpu,11.718,"{'cpu': 1.452, 'gpu': 0.964, 'CLOUD': 0.964}",14.892,inf,14.718,16.218
31,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,11.979,"{'cpu': 1.429, 'gpu': 0.962, 'CLOUD': 0.962}",15.143,16.105,14.979,16.479
32,TT1,379.0,BESTEFFORT,MISSED,cpu,12.692,"{'cpu': 1.444, 'gpu': 0.963, 'CLOUD': 0.963}",16.218,inf,15.692,17.192
33,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,13.535,"{'cpu': 1.466, 'gpu': 0.97, 'CLOUD': 0.97}",16.105,17.075,16.535,18.035
34,TT1,169.0,BESTEFFORT,XCOMPLETED,cpu,14.589,"{'cpu': 1.47, 'gpu': 0.976, 'CLOUD': 0.976}",17.192,18.662,17.589,19.089
35,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,14.978,"{'cpu': 1.473, 'gpu': 0.988, 'CLOUD': 0.988}",18.048,19.035999999999998,17.978,19.478
36,TT1,90.0,BESTEFFORT,COMPLETED,gpu,15.137,"{'cpu': 1.454, 'gpu': 0.973, 'CLOUD': 0.973}",17.075,18.048,18.137,19.637
37,TT1,447.0,BESTEFFORT,COMPLETED,cpu,17.232,"{'cpu': 1.447, 'gpu': 0.973, 'CLOUD': 0.973}",18.662,20.108999999999998,20.232,21.732
38,TT1,214.0,BESTEFFORT,MISSED,gpu,17.287,"{'cpu': 1.462, 'gpu': 0.982, 'CLOUD': 0.982}",20.956,inf,20.287,21.787
39,TT1,157.0,BESTEFFORT,COMPLETED,gpu,17.524,"{'cpu': 1.47, 'gpu': 0.952, 'CLOUD': 0.952}",19.035999999999998,19.988,20.524,22.024
40,TT1,44.0,BESTEFFORT,XCOMPLETED,cpu,18.126,"{'cpu': 1.456, 'gpu': 0.973, 'CLOUD': 0.973}",20.108999999999998,21.564999999999998,21.126,22.626
41,TT1,214.0,BESTEFFORT,COMPLETED,gpu,18.33,"{'cpu': 1.466, 'gpu': 0.968, 'CLOUD': 0.968}",19.988,20.956,21.33,22.83
42,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,19.611,"{'cpu': 1.471, 'gpu': 0.954, 'CLOUD': 0.954}",21.564999999999998,23.035999999999998,22.611,24.111
43,TT1,16.0,BESTEFFORT,COMPLETED,gpu,21.412,"{'cpu': 1.456, 'gpu': 0.975, 'CLOUD': 0.975}",21.787,22.762,24.412,25.912
44,TT1,95.0,BESTEFFORT,COMPLETED,gpu,23.038,"{'cpu': 1.449, 'gpu': 0.966, 'CLOUD': 0.966}",23.038,24.004,26.038,27.538
45,TT1,559.0,BESTEFFORT,COMPLETED,gpu,23.821,"{'cpu': 1.451, 'gpu': 0.976, 'CLOUD': 0.976}",24.004,24.98,26.821,28.321
46,TT1,157.0,BESTEFFORT,COMPLETED,gpu,25.295,"{'cpu': 1.457, 'gpu': 0.951, 'CLOUD': 0.951}",25.295,26.246000000000002,28.295,29.795
47,TT1,214.0,BESTEFFORT,COMPLETED,cpu,25.447,"{'cpu': 1.453, 'gpu': 0.98, 'CLOUD': 0.98}",25.447,26.9,28.447,29.947
48,TT1,30.0,BESTEFFORT,COMPLETED,gpu,25.532,"{'cpu': 1.46, 'gpu': 0.98, 'CLOUD': 0.98}",26.246000000000002,27.226000000000003,28.532,30.032
49,TT1,44.0,BESTEFFORT,COMPLETED,cpu,25.575,"{'cpu': 1.461, 'gpu': 0.972, 'CLOUD': 0.972}",26.9,28.360999999999997,28.575,30.075
50,TT1,379.0,BESTEFFORT,COMPLETED,gpu,26.554,"{'cpu': 1.452, 'gpu': 0.97, 'CLOUD': 0.97}",27.226000000000003,28.196,29.554,31.054
51,TT1,95.0,BESTEFFORT,XCOMPLETED,cpu,26.599,"{'cpu': 1.462, 'gpu': 0.982, 'CLOUD': 0.982}",28.360999999999997,29.822999999999997,29.599,31.099
52,TT1,387.0,BESTEFFORT,COMPLETED,gpu,27.696,"{'cpu': 1.466, 'gpu': 0.971, 'CLOUD': 0.971}",28.196,29.167,30.696,32.196
53,TT1,7.0,BESTEFFORT,COMPLETED,gpu,28.018,"{'cpu': 1.478, 'gpu': 0.963, 'CLOUD': 0.963}",29.167,30.130000000000003,31.018,32.518
54,TT1,379.0,BESTEFFORT,COMPLETED,cpu,29.02,"{'cpu': 1.473, 'gpu': 0.968, 'CLOUD': 0.968}",29.822999999999997,31.295999999999996,32.019999999999996,33.519999999999996
55,TT1,49.0,BESTEFFORT,COMPLETED,gpu,29.27,"{'cpu': 1.459, 'gpu': 0.965, 'CLOUD': 0.965}",30.130000000000003,31.095000000000002,32.269999999999996,33.769999999999996
56,TT1,10.0,BESTEFFORT,COMPLETED,gpu,30.234,"{'cpu': 1.465, 'gpu': 0.958, 'CLOUD': 0.958}",31.095000000000002,32.053000000000004,33.234,34.734
57,TT1,498.0,BESTEFFORT,COMPLETED,cpu,30.308,"{'cpu': 1.458, 'gpu': 0.967, 'CLOUD': 0.967}",31.295999999999996,32.754,33.308,34.808
58,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,30.617,"{'cpu': 1.459, 'gpu': 0.966, 'CLOUD': 0.966}",33.01500000000001,33.98100000000001,33.617000000000004,35.117000000000004
59,TT1,13.0,BESTEFFORT,MISSED,cpu,30.815,"{'cpu': 1.476, 'gpu': 0.973, 'CLOUD': 0.973}",34.207,inf,33.815,35.315
60,TT1,146.0,BESTEFFORT,COMPLETED,gpu,31.028,"{'cpu': 1.463, 'gpu': 0.962, 'CLOUD': 0.962}",32.053000000000004,33.01500000000001,34.028,35.528
61,TT1,10.0,BESTEFFORT,XCOMPLETED,cpu,31.065,"{'cpu': 1.453, 'gpu': 0.989, 'CLOUD': 0.989}",32.754,34.207,34.065,35.565
62,TT1,49.0,BESTEFFORT,MISSED,cpu,31.911,"{'cpu': 1.454, 'gpu': 0.982, 'CLOUD': 0.982}",35.315,inf,34.911,36.411
63,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,32.072,"{'cpu': 1.456, 'gpu': 0.971, 'CLOUD': 0.971}",34.93400000000001,35.90500000000001,35.072,36.572
64,TT1,157.0,BESTEFFORT,COMPLETED,gpu,32.387,"{'cpu': 1.448, 'gpu': 0.953, 'CLOUD': 0.953}",33.98100000000001,34.93400000000001,35.387,36.887
65,TT1,49.0,BESTEFFORT,MISSED,cpu,33.059,"{'cpu': 1.455, 'gpu': 0.983, 'CLOUD': 0.983}",36.411,inf,36.059,37.559
66,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,33.229,"{'cpu': 1.46, 'gpu': 0.973, 'CLOUD': 0.973}",35.90500000000001,36.87800000000001,36.229,37.729
67,TT1,447.0,BESTEFFORT,MISSED,cpu,33.48,"{'cpu': 1.48, 'gpu': 0.983, 'CLOUD': 0.983}",37.559,inf,36.48,37.98
68,TT1,559.0,BESTEFFORT,MISSED,cpu,34.817,"{'cpu': 1.472, 'gpu': 0.968, 'CLOUD': 0.968}",37.98,inf,37.817,39.317
69,TT1,28.0,BESTEFFORT,COMPLETED,gpu,35.023,"{'cpu': 1.463, 'gpu': 0.965, 'CLOUD': 0.965}",36.87800000000001,37.84300000000001,38.023,39.523
70,TT1,6.0,BESTEFFORT,MISSED,cpu,35.363,"{'cpu': 1.489, 'gpu': 0.971, 'CLOUD': 0.971}",39.317,inf,38.363,39.863
71,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,35.506,"{'cpu': 1.454, 'gpu': 0.953, 'CLOUD': 0.953}",37.84300000000001,38.796000000000014,38.506,40.006
72,TT1,157.0,BESTEFFORT,MISSED,gpu,35.886,"{'cpu': 1.477, 'gpu': 0.973, 'CLOUD': 0.973}",39.74500000000001,inf,38.886,40.386
73,TT1,7.0,BESTEFFORT,COMPLETED,gpu,36.872,"{'cpu': 1.459, 'gpu': 0.949, 'CLOUD': 0.949}",38.796000000000014,39.74500000000001,39.872,41.372
74,TT1,49.0,BESTEFFORT,MISSED,cpu,37.569,"{'cpu': 1.474, 'gpu': 0.966, 'CLOUD': 0.966}",41.312,inf,40.569,42.069
75,TT1,214.0,BESTEFFORT,MISSED,cpu,37.866,"{'cpu': 1.453, 'gpu': 0.972, 'CLOUD': 0.972}",42.069,inf,40.866,42.366
76,TT1,169.0,BESTEFFORT,XCOMPLETED,cpu,37.925,"{'cpu': 1.449, 'gpu': 0.986, 'CLOUD': 0.986}",39.863,41.312,40.925,42.425
77,TT1,44.0,BESTEFFORT,COMPLETED,gpu,38.844,"{'cpu': 1.448, 'gpu': 0.958, 'CLOUD': 0.958}",40.386,41.344,41.844,43.344
78,TT1,16.0,BESTEFFORT,COMPLETED,gpu,39.432,"{'cpu': 1.461, 'gpu': 0.958, 'CLOUD': 0.958}",41.344,42.302,42.432,43.932
79,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,39.711,"{'cpu': 1.465, 'gpu': 0.969, 'CLOUD': 0.969}",42.366,43.831,42.711,44.211
80,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,39.811,"{'cpu': 1.468, 'gpu': 0.962, 'CLOUD': 0.962}",42.302,43.264,42.811,44.311
81,TT1,559.0,BESTEFFORT,COMPLETED,gpu,42.123,"{'cpu': 1.458, 'gpu': 0.974, 'CLOUD': 0.974}",43.264,44.238,45.123,46.623
82,TT2,258.0,URGENT,COMPLETED,gpu,43.655,"{'cpu': 2.297, 'gpu': 0.106, 'CLOUD': 0.106}",44.238,44.344,46.155,47.405
83,TT1,447.0,BESTEFFORT,COMPLETED,gpu,46.062,"{'cpu': 1.445, 'gpu': 0.971, 'CLOUD': 0.971}",46.062,47.032999999999994,49.062,50.562
84,TT1,44.0,BESTEFFORT,COMPLETED,cpu,46.116,"{'cpu': 1.459, 'gpu': 0.981, 'CLOUD': 0.981}",46.116,47.575,49.116,50.616
85,TT1,7.0,BESTEFFORT,COMPLETED,gpu,46.832,"{'cpu': 1.452, 'gpu': 0.968, 'CLOUD': 0.968}",47.032999999999994,48.00099999999999,49.832,51.332
86,TT1,7.0,BESTEFFORT,COMPLETED,cpu,46.885,"{'cpu': 1.455, 'gpu': 0.982, 'CLOUD': 0.982}",47.575,49.03,49.885,51.385
87,TT1,157.0,BESTEFFORT,COMPLETED,gpu,46.97,"{'cpu': 1.47, 'gpu': 0.969, 'CLOUD': 0.969}",48.00099999999999,48.96999999999999,49.97,51.47
88,TT1,146.0,BESTEFFORT,XCOMPLETED,cpu,47.372,"{'cpu': 1.465, 'gpu': 0.971, 'CLOUD': 0.971}",49.03,50.495000000000005,50.372,51.872
89,TT1,7.0,BESTEFFORT,COMPLETED,gpu,48.214,"{'cpu': 1.453, 'gpu': 0.965, 'CLOUD': 0.965}",48.96999999999999,49.934999999999995,51.214,52.714
90,TT1,387.0,BESTEFFORT,COMPLETED,gpu,48.816,"{'cpu': 1.456, 'gpu': 0.971, 'CLOUD': 0.971}",49.934999999999995,50.90599999999999,51.816,53.316
91,TT1,146.0,BESTEFFORT,XCOMPLETED,cpu,48.819,"{'cpu': 1.474, 'gpu': 0.971, 'CLOUD': 0.971}",50.495000000000005,51.969,51.819,53.319
92,TT1,13.0,BESTEFFORT,XCOMPLETED,cpu,49.309,"{'cpu': 1.46, 'gpu': 0.98, 'CLOUD': 0.98}",51.969,53.429,52.309,53.809
93,TT1,16.0,BESTEFFORT,COMPLETED,gpu,49.75,"{'cpu': 1.45, 'gpu': 0.966, 'CLOUD': 0.966}",50.90599999999999,51.87199999999999,52.75,54.25
94,TT1,16.0,BESTEFFORT,MISSED,cpu,50.027,"{'cpu': 1.465, 'gpu': 0.967, 'CLOUD': 0.967}",53.429,inf,53.027,54.527
95,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,50.267,"{'cpu': 1.465, 'gpu': 0.964, 'CLOUD': 0.964}",53.791999999999994,54.75599999999999,53.267,54.767
96,TT1,157.0,BESTEFFORT,COMPLETED,gpu,50.557,"{'cpu': 1.466, 'gpu': 0.958, 'CLOUD': 0.958}",51.87199999999999,52.82999999999999,53.557,55.057
97,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,50.582,"{'cpu': 1.461, 'gpu': 0.962, 'CLOUD': 0.962}",52.82999999999999,53.791999999999994,53.582,55.082
98,TT1,95.0,BESTEFFORT,MISSED,cpu,50.954,"{'cpu': 1.448, 'gpu': 0.978, 'CLOUD': 0.978}",54.527,inf,53.954,55.454
99,TT1,30.0,BESTEFFORT,MISSED,cpu,51.209,"{'cpu': 1.462, 'gpu': 0.967, 'CLOUD': 0.967}",55.454,inf,54.209,55.709
100,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,51.66,"{'cpu': 1.46, 'gpu': 0.948, 'CLOUD': 0.948}",54.75599999999999,55.70399999999999,54.66,56.16
