id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,gpu-1,0.307,"{'cpu-1': 1.292, 'gpu-1': 1.444}",433.2,0.307,1.751,inf,4.407,4.407
1,TT1,BESTEFFORT,COMPLETED,gpu-1,0.376,"{'cpu-1': 2.074, 'gpu-1': 1.377}",413.1,1.751,3.128,inf,4.476,4.476
2,TT1,BESTEFFORT,COMPLETED,cpu-1,0.39,"{'cpu-1': 1.29, 'gpu-1': 0.914}",154.8,0.39,1.6800000000000002,inf,4.489999999999999,4.489999999999999
3,TT1,BESTEFFORT,COMPLETED,cpu-1,0.393,"{'cpu-1': 1.251, 'gpu-1': 0.871}",150.11999999999998,1.6800000000000002,2.931,inf,4.492999999999999,4.492999999999999
4,TT2,BESTEFFORT,COMPLETED,gpu-1,1.904,"{'cpu-1': 8.022, 'gpu-1': 1.092}",327.6,3.128,4.220000000000001,inf,8.304,8.304
5,TT2,BESTEFFORT,COMPLETED,cpu-1,2.131,"{'cpu-1': 2.097, 'gpu-1': 2.989}",251.64,2.931,5.0280000000000005,inf,8.531,8.531
6,TT2,BESTEFFORT,COMPLETED,gpu-1,2.189,"{'cpu-1': 10.576, 'gpu-1': 0.89}",267.0,4.220000000000001,5.11,inf,8.589,8.589
7,TT1,BESTEFFORT,COMPLETED,gpu-1,2.785,"{'cpu-1': 1.438, 'gpu-1': 0.954}",286.2,5.11,6.064,inf,6.885,6.885
8,TT1,BESTEFFORT,COMPLETED,gpu-1,3.216,"{'cpu-1': 0.954, 'gpu-1': 0.653}",195.9,6.064,6.7170000000000005,inf,7.316,7.316
9,TT2,BESTEFFORT,COMPLETED,cpu-1,3.248,"{'cpu-1': 2.941, 'gpu-1': 1.37}",352.91999999999996,5.0280000000000005,7.969,inf,9.648,9.648
10,TT1,BESTEFFORT,MISSED,cpu-1,3.46,"{'cpu-1': 1.531, 'gpu-1': 1.213}",0.0,7.969,inf,7.969,7.56,7.56
11,TT2,BESTEFFORT,MISSED,cpu-1,3.511,"{'cpu-1': 11.493, 'gpu-1': 0.842}",233.04000000000013,7.969,inf,9.911000000000001,9.911000000000001,9.911000000000001
12,TT1,BESTEFFORT,MISSED,cpu-1,3.534,"{'cpu-1': 2.025, 'gpu-1': 1.082}",0.0,9.911000000000001,inf,9.911000000000001,7.6339999999999995,7.6339999999999995
13,TT1,BESTEFFORT,COMPLETED,gpu-1,3.997,"{'cpu-1': 1.261, 'gpu-1': 0.642}",192.6,6.7170000000000005,7.359000000000001,inf,8.097,8.097
14,TT1,BESTEFFORT,COMPLETED,gpu-1,4.824,"{'cpu-1': 1.407, 'gpu-1': 0.939}",281.7,7.359000000000001,8.298,inf,8.924,8.924
15,TT1,BESTEFFORT,COMPLETED,gpu-1,5.988,"{'cpu-1': 2.122, 'gpu-1': 0.673}",201.9,8.298,8.971,inf,10.088000000000001,10.088000000000001
16,TT2,BESTEFFORT,COMPLETED,gpu-1,7.84,"{'cpu-1': 3.969, 'gpu-1': 1.522}",456.6,8.971,10.493,inf,14.24,14.24
17,TT1,BESTEFFORT,COMPLETED,gpu-1,8.057,"{'cpu-1': 1.303, 'gpu-1': 0.883}",264.9,10.493,11.376000000000001,inf,12.157,12.157
18,TT1,BESTEFFORT,COMPLETED,cpu-1,8.726,"{'cpu-1': 1.25, 'gpu-1': 0.615}",150.0,9.911000000000001,11.161000000000001,inf,12.826,12.826
19,TT2,BESTEFFORT,COMPLETED,gpu-1,8.928,"{'cpu-1': 4.379, 'gpu-1': 2.653}",795.9,11.376000000000001,14.029000000000002,inf,15.328000000000001,15.328000000000001
20,TT1,BESTEFFORT,COMPLETED,cpu-1,9.307,"{'cpu-1': 1.337, 'gpu-1': 0.825}",160.44,11.161000000000001,12.498000000000001,inf,13.407,13.407
21,TT2,BESTEFFORT,COMPLETED,gpu-1,9.407,"{'cpu-1': 5.491, 'gpu-1': 1.217}",365.1,14.029000000000002,15.246000000000002,inf,15.807,15.807
22,TT2,BESTEFFORT,MISSED,gpu-1,9.527,"{'cpu-1': 2.794, 'gpu-1': 3.165}",204.29999999999922,15.246000000000002,inf,15.927,15.927,15.927
23,TT2,BESTEFFORT,MISSED,cpu-1,9.571,"{'cpu-1': 4.422, 'gpu-1': 1.232}",252.35999999999996,13.868,inf,15.971,15.971,15.971
24,TT1,BESTEFFORT,MISSED,cpu-1,9.768,"{'cpu-1': 1.423, 'gpu-1': 0.898}",164.39999999999992,12.498000000000001,inf,13.868,13.868,13.868
25,TT1,BESTEFFORT,MISSED,gpu-1,10.063,"{'cpu-1': 1.242, 'gpu-1': 1.396}",0.0,15.927,inf,15.927,14.163,14.163
26,TT2,BESTEFFORT,CANCELLED,,10.628,"{'cpu-1': 7.125, 'gpu-1': 0.774}",0.0,inf,inf,inf,17.028,17.028
27,TT1,BESTEFFORT,MISSED,cpu-1,10.805,"{'cpu-1': 1.803, 'gpu-1': 0.995}",0.0,15.971,inf,15.971,14.905,14.905
28,TT1,BESTEFFORT,MISSED,cpu-1,11.493,"{'cpu-1': 1.059, 'gpu-1': 0.619}",0.0,15.971,inf,15.971,15.593,15.593
29,TT2,BESTEFFORT,MISSED,cpu-1,11.705,"{'cpu-1': 6.796, 'gpu-1': 1.857}",0.0,20.107,inf,20.107,18.105,18.105
30,TT2,BESTEFFORT,COMPLETED,gpu-1,12.518,"{'cpu-1': 2.765, 'gpu-1': 2.574}",772.1999999999999,15.927,18.500999999999998,inf,18.918,18.918
31,TT2,BESTEFFORT,MISSED,gpu-1,12.615,"{'cpu-1': 11.928, 'gpu-1': 1.335}",0.0,20.880000000000003,inf,20.880000000000003,19.015,19.015
32,TT1,BESTEFFORT,MISSED,cpu-1,12.635,"{'cpu-1': 1.006, 'gpu-1': 1.07}",91.67999999999992,15.971,inf,16.735,16.735,16.735
33,TT2,BESTEFFORT,MISSED,gpu-1,13.018,"{'cpu-1': 5.311, 'gpu-1': 1.853}",0.0,20.880000000000003,inf,20.880000000000003,19.418,19.418
34,TT2,BESTEFFORT,CANCELLED,,13.322,"{'cpu-1': 2.197, 'gpu-1': 0.855}",0.0,inf,inf,inf,19.722,19.722
35,TT2,BESTEFFORT,MISSED,cpu-1,13.707,"{'cpu-1': 3.855, 'gpu-1': 1.302}",246.1199999999998,18.056,inf,20.107,20.107,20.107
36,TT2,BESTEFFORT,MISSED,gpu-1,14.48,"{'cpu-1': 7.714, 'gpu-1': 2.774}",713.7000000000014,18.500999999999998,inf,20.880000000000003,20.880000000000003,20.880000000000003
37,TT1,BESTEFFORT,COMPLETED,cpu-1,14.535,"{'cpu-1': 1.321, 'gpu-1': 1.426}",158.51999999999998,16.735,18.056,inf,18.634999999999998,18.634999999999998
38,TT2,BESTEFFORT,CANCELLED,,14.605,"{'cpu-1': 3.219, 'gpu-1': 2.236}",0.0,inf,inf,inf,21.005000000000003,21.005000000000003
39,TT2,BESTEFFORT,CANCELLED,,14.842,"{'cpu-1': 6.093, 'gpu-1': 0.735}",0.0,inf,inf,inf,21.242,21.242
40,TT2,BESTEFFORT,MISSED,gpu-1,15.513,"{'cpu-1': 4.103, 'gpu-1': 0.564}",0.0,21.973000000000003,inf,21.973000000000003,21.913,21.913
41,TT2,BESTEFFORT,MISSED,gpu-1,16.54,"{'cpu-1': 4.016, 'gpu-1': 0.852}",0.0,25.117,inf,25.117,22.939999999999998,22.939999999999998
42,TT2,BESTEFFORT,MISSED,cpu-1,16.725,"{'cpu-1': 5.986, 'gpu-1': 1.456}",362.1600000000001,20.107,inf,23.125,23.125,23.125
43,TT2,BESTEFFORT,MISSED,gpu-1,16.783,"{'cpu-1': 6.07, 'gpu-1': 3.279}",362.9999999999992,21.973000000000003,inf,23.183,23.183,23.183
44,TT2,BESTEFFORT,CANCELLED,,16.87,"{'cpu-1': 5.698, 'gpu-1': 1.19}",0.0,inf,inf,inf,23.270000000000003,23.270000000000003
45,TT1,BESTEFFORT,MISSED,cpu-1,17.476,"{'cpu-1': 1.195, 'gpu-1': 0.887}",0.0,23.125,inf,23.125,21.576,21.576
46,TT2,BESTEFFORT,CANCELLED,,17.696,"{'cpu-1': 4.845, 'gpu-1': 2.014}",0.0,inf,inf,inf,24.096000000000004,24.096000000000004
47,TT1,BESTEFFORT,COMPLETED,gpu-1,18.265,"{'cpu-1': 1.476, 'gpu-1': 1.093}",327.9,20.880000000000003,21.973000000000003,inf,22.365000000000002,22.365000000000002
48,TT1,BESTEFFORT,MISSED,cpu-1,19.272,"{'cpu-1': 1.437, 'gpu-1': 1.093}",0.0,23.795,inf,23.795,23.372,23.372
49,TT1,BESTEFFORT,MISSED,cpu-1,19.695,"{'cpu-1': 1.316, 'gpu-1': 0.994}",80.4000000000002,23.125,inf,23.795,23.795,23.795
50,TT2,BESTEFFORT,MISSED,gpu-1,20.325,"{'cpu-1': 7.238, 'gpu-1': 1.924}",482.40000000000015,25.117,inf,26.725,26.725,26.725
51,TT2,BESTEFFORT,COMPLETED,gpu-1,20.364,"{'cpu-1': 2.241, 'gpu-1': 1.934}",580.1999999999999,23.183,25.117,inf,26.764000000000003,26.764000000000003
52,TT2,BESTEFFORT,MISSED,cpu-1,20.402,"{'cpu-1': 6.334, 'gpu-1': 1.723}",0.0,27.195000000000004,inf,27.195000000000004,26.802,26.802
53,TT1,BESTEFFORT,MISSED,gpu-1,20.65,"{'cpu-1': 1.234, 'gpu-1': 0.677}",0.0,25.117,inf,25.117,24.75,24.75
54,TT1,BESTEFFORT,COMPLETED,cpu-1,22.165,"{'cpu-1': 1.001, 'gpu-1': 1.128}",120.11999999999999,23.795,24.796000000000003,inf,26.265,26.265
55,TT2,BESTEFFORT,MISSED,cpu-1,22.686,"{'cpu-1': 5.064, 'gpu-1': 0.701}",0.0,33.494,inf,33.494,29.086,29.086
56,TT1,BESTEFFORT,COMPLETED,cpu-1,22.765,"{'cpu-1': 1.106, 'gpu-1': 0.958}",132.72,24.796000000000003,25.902000000000005,inf,26.865000000000002,26.865000000000002
57,TT1,BESTEFFORT,COMPLETED,cpu-1,23.774,"{'cpu-1': 1.293, 'gpu-1': 0.897}",155.16,25.902000000000005,27.195000000000004,inf,27.874000000000002,27.874000000000002
58,TT1,BESTEFFORT,MISSED,cpu-1,23.83,"{'cpu-1': 1.012, 'gpu-1': 1.189}",88.1999999999995,27.195000000000004,inf,27.93,27.93,27.93
59,TT2,BESTEFFORT,COMPLETED,cpu-1,24.702,"{'cpu-1': 1.616, 'gpu-1': 2.359}",193.92000000000002,27.93,29.546,inf,31.102000000000004,31.102000000000004
60,TT1,BESTEFFORT,COMPLETED,gpu-1,24.811,"{'cpu-1': 1.267, 'gpu-1': 0.794}",238.20000000000002,27.654,28.448,inf,28.911,28.911
61,TT1,BESTEFFORT,MISSED,gpu-1,24.913,"{'cpu-1': 1.814, 'gpu-1': 0.725}",169.49999999999932,28.448,inf,29.012999999999998,29.012999999999998,29.012999999999998
62,TT1,BESTEFFORT,COMPLETED,gpu-1,24.914,"{'cpu-1': 2.13, 'gpu-1': 0.929}",278.7,26.725,27.654,inf,29.014000000000003,29.014000000000003
63,TT1,BESTEFFORT,COMPLETED,gpu-1,26.206,"{'cpu-1': 1.907, 'gpu-1': 0.869}",260.7,29.012999999999998,29.881999999999998,inf,30.305999999999997,30.305999999999997
64,TT1,BESTEFFORT,MISSED,cpu-1,26.683,"{'cpu-1': 1.249, 'gpu-1': 0.913}",148.44000000000023,29.546,inf,30.783,30.783,30.783
65,TT2,BESTEFFORT,MISSED,cpu-1,27.094,"{'cpu-1': 4.373, 'gpu-1': 1.215}",325.3199999999998,30.783,inf,33.494,33.494,33.494
66,TT2,BESTEFFORT,COMPLETED,gpu-1,27.362,"{'cpu-1': 3.485, 'gpu-1': 1.658}",497.4,29.881999999999998,31.54,inf,33.762,33.762
67,TT2,BESTEFFORT,MISSED,gpu-1,28.205,"{'cpu-1': 2.369, 'gpu-1': 1.641}",440.39999999999895,33.137,inf,34.605,34.605,34.605
68,TT2,BESTEFFORT,COMPLETED,gpu-1,28.263,"{'cpu-1': 3.299, 'gpu-1': 1.597}",479.09999999999997,31.54,33.137,inf,34.663000000000004,34.663000000000004
69,TT2,BESTEFFORT,CANCELLED,,28.722,"{'cpu-1': 2.227, 'gpu-1': 3.433}",0.0,inf,inf,inf,35.122,35.122
70,TT1,BESTEFFORT,MISSED,gpu-1,28.935,"{'cpu-1': 1.218, 'gpu-1': 1.441}",0.0,33.137,inf,33.137,33.035,33.035
71,TT1,BESTEFFORT,MISSED,cpu-1,29.119,"{'cpu-1': 1.203, 'gpu-1': 1.178}",0.0,33.494,inf,33.494,33.219,33.219
72,TT2,BESTEFFORT,CANCELLED,,29.338,"{'cpu-1': 4.781, 'gpu-1': 2.026}",0.0,inf,inf,inf,35.738,35.738
73,TT2,BESTEFFORT,CANCELLED,,29.575,"{'cpu-1': 3.145, 'gpu-1': 0.819}",0.0,inf,inf,inf,35.975,35.975
74,TT2,BESTEFFORT,CANCELLED,,30.013,"{'cpu-1': 2.015, 'gpu-1': 1.867}",0.0,inf,inf,inf,36.413000000000004,36.413000000000004
75,TT2,BESTEFFORT,COMPLETED,gpu-1,30.072,"{'cpu-1': 2.156, 'gpu-1': 1.212}",363.59999999999997,34.605,35.817,inf,36.472,36.472
76,TT1,BESTEFFORT,MISSED,cpu-1,30.316,"{'cpu-1': 1.13, 'gpu-1': 1.29}",110.63999999999965,33.494,inf,34.416,34.416,34.416
77,TT2,BESTEFFORT,CANCELLED,,31.082,"{'cpu-1': 10.061, 'gpu-1': 1.169}",0.0,inf,inf,inf,37.482,37.482
78,TT1,BESTEFFORT,MISSED,cpu-1,31.294,"{'cpu-1': 1.301, 'gpu-1': 1.231}",0.0,36.417,inf,36.417,35.394,35.394
79,TT1,BESTEFFORT,MISSED,cpu-1,31.525,"{'cpu-1': 1.486, 'gpu-1': 0.942}",0.0,36.417,inf,36.417,35.625,35.625
80,TT2,BESTEFFORT,COMPLETED,gpu-1,31.614,"{'cpu-1': 12.424, 'gpu-1': 0.944}",283.2,36.598,37.542,inf,38.014,38.014
81,TT1,BESTEFFORT,CANCELLED,,31.725,"{'cpu-1': 1.531, 'gpu-1': 0.885}",0.0,inf,inf,inf,35.825,35.825
82,TT1,BESTEFFORT,CANCELLED,,31.871,"{'cpu-1': 1.247, 'gpu-1': 1.434}",0.0,inf,inf,inf,35.971,35.971
83,TT2,BESTEFFORT,CANCELLED,,32.244,"{'cpu-1': 2.369, 'gpu-1': 0.476}",0.0,inf,inf,inf,38.644,38.644
