workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,21,95.8,0.0,95.8,0.33815999999999996,1.5746796388891138,0.0032874313964282123
1,500,500,0,0,21,95.8,0.0,95.8,0.3148183333333333,1.5576210833337973,0.00325181854558204
2,500,500,0,0,21,95.8,0.0,95.8,0.3229516666666667,1.5538096944445634,0.003243861575040842
3,500,500,0,0,21,95.8,0.0,95.8,0.3149875,1.5834256944443688,0.0033056903850613127
4,500,500,0,0,21,95.8,0.0,95.8,0.34830416666666675,1.572964666666909,0.0032838510786365534
5,500,500,0,0,21,95.8,0.0,95.8,0.3463416666666666,1.587146444444661,0.003313458130364636
6,500,500,0,0,21,95.8,0.0,95.8,0.3606674999999999,1.579218055555749,0.0032969061702625238
7,500,500,0,0,21,95.8,0.0,95.8,0.34053000000000005,1.5667831111114032,0.003270945952215873
8,500,500,0,0,21,95.8,0.0,95.8,0.36470416666666666,1.6015042500007257,0.003343432672235336
9,500,500,0,0,21,95.8,0.0,95.8,0.341955,1.5945317500005087,0.0033288763048027327
10,500,500,0,0,21,95.8,0.0,95.8,0.3282416666666667,1.5761799722224534,0.0032905636163307996
11,500,500,0,0,21,95.8,0.0,95.8,0.3301966666666667,1.5725468055556444,0.003282978717235166
12,500,500,0,0,21,95.8,0.0,95.8,0.3446733333333334,1.5771974444446095,0.003292687775458475
13,500,500,0,0,21,95.8,0.0,95.8,0.33423,1.561817777777954,0.003260579911853766
14,500,500,0,0,21,95.8,0.0,95.8,0.34523,1.5630508333335618,0.00326315414057111
15,500,500,0,0,23,95.39999999999999,0.0,95.39999999999999,0.3717908333333334,1.6006605833338108,0.0033556825646411134
16,500,500,0,0,21,95.8,0.0,95.8,0.345535,1.5731488333335923,0.003284235560195391
17,500,500,0,0,21,95.8,0.0,95.8,0.3340875,1.5721811388890072,0.0032822153212714133
18,500,500,0,0,21,95.8,0.0,95.8,0.3471183333333333,1.5586727777780065,0.0032540141498497003
19,500,500,0,0,21,95.8,0.0,95.8,0.3254925000000001,1.5535242500002884,0.003243265657620644
20,500,500,0,0,21,95.8,0.0,95.8,0.321765,1.5513844999999695,0.003238798538622066
21,500,500,0,0,21,95.8,0.0,95.8,0.3526608333333333,1.5925214166669723,0.003324679366736895
22,500,500,0,0,21,95.8,0.0,95.8,0.326535,1.5707601944450613,0.003279248840177581
23,500,500,0,0,21,95.8,0.0,95.8,0.3251833333333334,1.5693393611112616,0.003276282591046475
24,500,500,0,0,21,95.8,0.0,95.8,0.345505,1.5852488611111604,0.0033094965785201683
25,500,500,0,0,21,95.8,0.0,95.8,0.34139916666666664,1.570842111111221,0.003279419856182089
26,500,500,0,0,21,95.8,0.0,95.8,0.363215,1.598088055555175,0.003336300742286378
27,500,500,0,0,23,95.39999999999999,0.0,95.39999999999999,0.36864166666666665,1.6014182777780903,0.0033572710225955775
28,500,500,0,0,21,95.8,0.0,95.8,0.3227025,1.5847908333334715,0.0033085403618652847
29,500,500,0,0,22,95.6,0.0,95.6,0.36450333333333335,1.5986689166673749,0.0033444956415635456
