workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,59,441,0,5,10.8,0.0,10.8,0.3849525,1.2361959166666203,0.02289251697530778
1,500,59,441,0,2,11.4,0.0,11.4,0.15827249999999998,1.2575423055554793,0.022062145711499635
2,500,61,439,0,6,11.0,0.0,11.0,0.46270666666666666,1.3406008611113713,0.024374561111115845
3,500,60,440,0,5,11.0,0.0,11.0,0.3871208333333334,1.273450249999878,0.023153640909088693
4,500,58,442,0,4,10.8,0.0,10.8,0.308365,1.2401717499999925,0.022966143518518375
5,500,61,439,0,6,11.0,0.0,11.0,0.48137250000000004,1.3537654999999602,0.02461391818181746
6,500,62,438,0,5,11.4,0.0,11.4,0.3721483333333333,1.2702378888888537,0.0222848752436641
7,500,61,439,0,6,11.0,0.0,11.0,0.4699908333333333,1.3403858888888822,0.024370652525252404
8,500,67,433,0,5,12.4,0.0,12.4,0.3786516666666667,1.5334510833334127,0.02473308198924859
9,500,60,440,0,2,11.600000000000001,0.0,11.600000000000001,0.1564566666666667,1.2612500833335312,0.021745691091957432
10,500,60,440,0,4,11.200000000000001,0.0,11.200000000000001,0.3144258333333333,1.278621722222322,0.022832530753970032
11,500,59,441,0,4,11.0,0.0,11.0,0.3079383333333333,1.2532946111110503,0.022787174747473646
12,500,62,438,0,3,11.799999999999999,0.0,11.799999999999999,0.22992916666666668,1.2577322499998425,0.021317495762709197
13,500,59,441,0,5,10.8,0.0,10.8,0.39006083333333336,1.25996091666688,0.023332609567905185
14,500,59,441,0,4,11.0,0.0,11.0,0.31400749999999994,1.2559474999999738,0.022835409090908615
15,500,58,442,0,5,10.6,0.0,10.6,0.3667691666666667,1.2331492777778152,0.023266967505241796
16,500,62,438,0,5,11.4,0.0,11.4,0.3809641666666666,1.2711432777777696,0.022300759259259114
17,500,67,433,0,7,12.0,0.0,12.0,0.5585291666666667,1.615368861111088,0.026922814351851468
18,500,63,437,0,5,11.600000000000001,0.0,11.600000000000001,0.37227416666666674,1.3574391666666554,0.023404123563218193
19,500,56,444,0,5,10.2,0.0,10.2,0.39920416666666664,1.2346637222221923,0.024209092592592005
20,500,60,440,0,4,11.200000000000001,0.0,11.200000000000001,0.3069558333333333,1.2573934166666165,0.02245345386904672
21,500,60,440,0,5,11.0,0.0,11.0,0.3771733333333332,1.259542944444531,0.022900780808082385
22,500,65,435,0,4,12.2,0.0,12.2,0.2947333333333333,1.466671055555667,0.02404378779599454
23,500,58,442,0,4,10.8,0.0,10.8,0.32146583333333334,1.237170111111126,0.022910557613169
24,500,59,441,0,3,11.200000000000001,0.0,11.200000000000001,0.22770250000000003,1.2415047222221296,0.022169727182538023
25,500,59,441,0,3,11.200000000000001,0.0,11.200000000000001,0.22973083333333333,1.2605339722222966,0.022509535218255296
26,500,69,431,0,9,12.0,0.0,12.0,0.7112116666666667,1.6358783611109862,0.027264639351849772
27,500,56,444,0,5,10.2,0.0,10.2,0.3721158333333333,1.2284919444444435,0.02408807734204791
28,500,59,441,0,3,11.200000000000001,0.0,11.200000000000001,0.21947666666666665,1.2475927777778026,0.0222784424603179
29,500,62,438,0,5,11.4,0.0,11.4,0.3771291666666667,1.2718949444444216,0.022313946393761785
