workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,390,110,0,110,56.00000000000001,0.0,56.00000000000001,0.4058575,1.2173217499999576,0.004347577678571276
1,500,385,115,0,95,57.99999999999999,0.0,57.99999999999999,0.2963908333333333,1.2531686666669783,0.004321271264368892
2,500,384,116,0,98,57.199999999999996,0.0,57.199999999999996,0.4428941666666666,1.2574457222220856,0.004396663364412887
3,500,384,116,0,104,56.00000000000001,0.0,56.00000000000001,0.33455916666666674,1.2482332222223664,0.004457975793651307
4,500,374,126,0,90,56.8,0.0,56.8,0.20009000000000005,1.2280338055552986,0.004324062695617249
5,500,389,111,0,99,57.99999999999999,0.0,57.99999999999999,0.4361858333333334,1.241489222222218,0.004280997318007649
6,500,386,114,0,96,57.99999999999999,0.0,57.99999999999999,0.41787166666666664,1.2425576944444685,0.004284681704980927
7,500,396,104,0,97,59.8,0.0,59.8,0.2674658333333334,1.2475081111111568,0.004172267930137648
8,500,396,104,0,94,60.4,0.0,60.4,0.3545475,1.2667324166668792,0.004194478200883705
9,500,390,110,0,99,58.199999999999996,0.0,58.199999999999996,0.4411733333333333,1.2489959444445655,0.004292082283314658
10,500,383,117,0,94,57.8,0.0,57.8,0.3447974999999999,1.2377101666667052,0.004282734140715243
11,500,396,104,0,107,57.8,0.0,57.8,0.1858783333333333,1.2432284166666634,0.004301828431372537
12,500,395,105,0,94,60.199999999999996,0.0,60.199999999999996,0.2811591666666666,1.2622087222224057,0.00419338445921065
13,500,366,134,0,90,55.2,0.0,55.2,0.4532708333333333,1.2451949166670644,0.004511575785025595
14,500,392,108,0,104,57.599999999999994,0.0,57.599999999999994,0.44581583333333336,1.264572055555521,0.004390875192901115
15,500,358,142,0,99,51.800000000000004,0.0,51.800000000000004,0.4505383333333333,1.1995125555558155,0.004631322608323612
16,500,399,101,0,101,59.599999999999994,0.0,59.599999999999994,0.33329333333333333,1.2482965555559107,0.004188914615959431
17,500,391,109,0,101,57.99999999999999,0.0,57.99999999999999,0.32933,1.2356955555556408,0.004261019157088417
18,500,378,122,0,87,58.199999999999996,0.0,58.199999999999996,0.32997166666666666,1.2401974722222562,0.004261846983581636
19,500,370,130,0,93,55.400000000000006,0.0,55.400000000000006,0.2676633333333333,1.2143544722223791,0.004383951163257686
20,500,363,137,0,77,57.199999999999996,0.0,57.199999999999996,0.43371833333333326,1.2425993888886457,0.004344753108002258
21,500,380,120,0,91,57.8,0.0,57.8,0.45810166666666674,1.2552969444443525,0.004343588043060043
22,500,362,138,0,76,57.199999999999996,0.0,57.199999999999996,0.43140416666666664,1.2367385000001134,0.004324260489510887
23,500,383,117,0,106,55.400000000000006,0.0,55.400000000000006,0.34069583333333336,1.2266672499999145,0.004428401624548428
24,500,378,122,0,95,56.599999999999994,0.0,56.599999999999994,0.3702208333333333,1.2529341111112444,0.004427329014527365
25,500,364,136,0,74,57.99999999999999,0.0,57.99999999999999,0.2025691666666667,1.2429590277778981,0.004286065613027236
26,500,400,100,0,88,62.4,0.0,62.4,0.3586383333333333,1.253360083333084,0.004017179754272705
27,500,360,140,0,97,52.6,0.0,52.6,0.35823916666666666,1.2059658611113588,0.004585421525138246
28,500,395,105,0,100,59.0,0.0,59.0,0.191885,1.2378310277777362,0.00419603738229741
29,500,363,137,0,86,55.400000000000006,0.0,55.400000000000006,0.28158750000000005,1.1534068611112243,0.004163923686322109
