workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,192,61.6,0.0,61.6,0.2389074999999998,1.4802395000001058,0.004805972402597746
1,500,500,0,0,192,61.6,0.0,61.6,0.24755583333333334,1.4655203055556276,0.004758182810245543
2,500,500,0,0,192,61.6,0.0,61.6,0.29619583333333327,1.503443861111284,0.004881311237374299
3,500,500,0,0,191,61.8,0.0,61.8,0.2506899999999999,1.4609446666668453,0.0047279762675302445
4,500,500,0,0,196,60.8,0.0,60.8,0.25957833333333347,1.4632203888891024,0.004813224963450995
5,500,500,0,0,193,61.4,0.0,61.4,0.27019666666666653,1.4852016111112283,0.0048377902642059555
6,500,500,0,0,187,62.6,0.0,62.6,0.2586391666666667,1.489874666666696,0.004759982960596473
7,500,500,0,0,193,61.4,0.0,61.4,0.2645208333333333,1.4879991388892329,0.004846902732538218
8,500,500,0,0,191,61.8,0.0,61.8,0.26930750000000003,1.506138111111391,0.004874233369292528
9,500,500,0,0,193,61.4,0.0,61.4,0.18310333333333323,1.4039710000001167,0.004573195439739794
10,500,500,0,0,194,61.199999999999996,0.0,61.199999999999996,0.2695691666666665,1.483805722222088,0.00484903830791532
11,500,500,0,0,198,60.4,0.0,60.4,0.26390999999999987,1.465938583333498,0.004854101269316218
12,500,500,0,0,195,61.0,0.0,61.0,0.2973599999999999,1.4959608888892721,0.004904789799636958
13,500,500,0,0,206,58.8,0.0,58.8,0.2876416666666668,1.4523659722221134,0.0049400203136806585
14,500,500,0,0,198,60.4,0.0,60.4,0.27475499999999986,1.4643571388888974,0.0048488646983076075
15,500,500,0,0,193,61.4,0.0,61.4,0.26753916666666666,1.4742432499999187,0.0048020952768726985
16,500,500,0,0,190,62.0,0.0,62.0,0.29021916666666664,1.5059147222223208,0.004857789426523615
17,500,500,0,0,183,63.4,0.0,63.4,0.26673750000000007,1.517770138889011,0.004787918419208237
18,500,500,0,0,193,61.4,0.0,61.4,0.28423083333333327,1.502833722222066,0.0048952238508862085
19,500,500,0,0,202,59.599999999999994,0.0,59.599999999999994,0.2581725,1.4434298888888346,0.004843724459358505
20,500,500,0,0,193,61.4,0.0,61.4,0.2376866666666667,1.4698373888888294,0.004787743937748629
21,500,500,0,0,190,62.0,0.0,62.0,0.2639091666666667,1.4840371111112958,0.004787216487455793
22,500,500,0,0,177,64.60000000000001,0.0,64.60000000000001,0.1517283333333331,1.4892170277776637,0.004610579033367379
23,500,500,0,0,197,60.6,0.0,60.6,0.2578974999999999,1.4636666944444165,0.0048305831499815734
24,500,500,0,0,195,61.0,0.0,61.0,0.24754833333333323,1.4582044444445637,0.0047809981785067665
25,500,500,0,0,194,61.199999999999996,0.0,61.199999999999996,0.2614608333333332,1.4723785833335326,0.00481169471677625
26,500,500,0,0,175,65.0,0.0,65.0,0.24172750000000012,1.5422560277781223,0.0047454031623942235
27,500,500,0,0,208,58.4,0.0,58.4,0.20084916666666658,1.3648971111110748,0.004674305175037927
28,500,500,0,0,198,60.4,0.0,60.4,0.28607333333333335,1.4756342777777334,0.004886206217807064
29,500,500,0,0,187,62.6,0.0,62.6,0.25315083333333327,1.4843865277779857,0.004742448970536695
