0,1,2,3,4
1725.0,2.0,-1.0,1725.0,0.0
1725.0,2.0,-1.0,1725.0,0.0
1725.0,2.0,-1.0,1725.0,0.0
1725.0,2.0,-1.0,1725.0,0.0
1725.0,2.0,-1.0,1725.0,0.0
1725.0,2.0,-1.0,1725.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1275.0,0.0,-0.9878983359713158,750.0,0.0
1275.0,0.0,-0.9809190401348056,750.0,0.0
1275.0,0.0,-0.9881841754809675,750.0,0.0
1900.0,0.0,-0.9886498892852086,2625.0,0.0
3775.0,0.0,-0.036473490858062514,2725.0,0.0
3450.0,2.0,-0.9066509944670353,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,0.10560191044595552,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4225.0,1.0,0.8565763438033849,2988.0,0.0
4238.0,1.0,0.8984565270344054,2996.0,0.0
4247.0,3.0,-1.0,4247.0,0.0
4247.0,3.0,-1.0,4247.0,0.0
4247.0,3.0,-1.0,4247.0,0.0
4247.0,3.0,-1.0,4247.0,0.0
4248.0,4.0,-0.2,4248.0,0.0
4248.0,4.0,-0.2,4248.0,0.0
4238.0,1.0,0.7461439582835528,2996.0,0.0
3623.0,3.0,-1.0,3623.0,0.0
3624.0,3.0,-1.0,3624.0,0.0
3624.0,3.0,-1.0,3624.0,0.0
3613.0,2.0,-1.0,3613.0,0.0
3613.0,2.0,-1.0,3613.0,0.0
3613.0,2.0,-1.0,3613.0,0.0
3641.0,1.0,0.6442730183743351,1149.0,0.0
1774.0,3.0,-1.0,1774.0,0.0
1763.0,2.0,-1.0,1763.0,0.0
1763.0,2.0,-1.0,1763.0,0.0
1763.0,2.0,-1.0,1763.0,0.0
1764.0,4.0,-0.2,1764.0,0.0
1766.0,2.0,-1.0,1766.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1750.0,2.0,-1.0,1750.0,0.0
1275.0,0.0,-0.9243864143636801,750.0,0.0
1900.0,0.0,-0.9138807252811239,2625.0,0.0
3775.0,0.0,-1.0383041649966993,2725.0,0.0
4075.0,0.0,-1.0019254866483136,3025.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3675.0,1.0,0.002991203393461747,1188.0,0.0
1813.0,1.0,0.14041212610223996,1192.0,0.0
2443.0,4.0,-0.2,3693.0,0.0
3693.0,3.0,-1.0,3693.0,0.0
3693.0,3.0,-1.0,3693.0,0.0
3469.0,2.0,-0.900047327875785,2944.0,0.0
3795.0,5.0,-0.2,3795.0,0.0
3770.0,2.0,-1.0154534168314322,2845.0,0.0
4076.0,5.0,-0.2,4076.0,0.0
4075.0,0.0,-0.9985495683428715,3025.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3450.0,2.0,-0.8917063778064358,2925.0,0.0
3150.0,5.0,-0.2,3150.0,0.0
3125.0,0.0,-1.0051772733822826,950.0,0.0
1875.0,4.0,-0.4,3125.0,0.0
3125.0,0.0,-1.0025697239129567,950.0,0.0
1250.0,1.0,-1.0,626.0,0.0
1250.0,1.0,-1.0,626.0,0.0
1875.0,4.0,-0.2,3125.0,0.0
3125.0,0.0,-1.0148048721707732,950.0,0.0
1575.0,2.0,-0.88709493949582,1050.0,0.0
2300.0,1.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0022846533344747,2725.0,0.0
3450.0,2.0,-0.9082773747791202,2925.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0218707235384357,2725.0,0.0
3450.0,2.0,-0.8867711721814122,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
3775.0,0.0,-1.0011635301560793,2725.0,0.0
3450.0,2.0,-0.8884070684408195,2925.0,0.0
3150.0,5.0,-0.2,3150.0,0.0
3125.0,0.0,-1.0020491862642251,950.0,0.0
1250.0,1.0,-1.0,626.0,0.0
1250.0,1.0,-1.0,626.0,0.0
1875.0,4.0,-0.2,3125.0,0.0
3125.0,0.0,-1.0122894015871775,950.0,0.0
1575.0,2.0,-0.8860777914768708,1050.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1275.0,0.0,-0.8835379025489322,750.0,0.0
1275.0,0.0,-0.8936275130367086,750.0,0.0
1275.0,0.0,-0.8945143577714514,750.0,0.0
1275.0,0.0,-0.8951218813298973,750.0,0.0
1275.0,0.0,-0.8955408630943428,750.0,0.0
1275.0,0.0,-0.898047770651608,750.0,0.0
1275.0,0.0,-0.9019443010609507,750.0,0.0
1275.0,0.0,-0.9053869345588108,750.0,0.0
1900.0,0.0,-0.9088016359390412,2625.0,0.0
3150.0,5.0,-0.2,3150.0,0.0
3125.0,0.0,-1.0258651409250987,950.0,0.0
1575.0,2.0,-0.888215665245955,1050.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1700.0,2.0,-1.0,1700.0,0.0
1275.0,0.0,-0.8849205903772848,750.0,0.0
1275.0,0.0,-0.8897341010226205,750.0,0.0
1275.0,0.0,-0.8911287186593625,750.0,0.0
1900.0,0.0,-0.8921869461123677,2625.0,0.0
3150.0,5.0,-0.2,3150.0,0.0
3125.0,0.0,-1.0100706811256193,950.0,0.0
2200.0,4.0,-0.4,3450.0,0.0
3450.0,2.0,-0.8853806830732897,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0059295599574296,2725.0,0.0
3450.0,2.0,-0.8896154597986393,2925.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0020296343598276,2725.0,0.0
3450.0,2.0,-0.9024476174121566,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0183324231384632,2725.0,0.0
3450.0,2.0,-0.9307310354901261,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0464691511576025,2725.0,0.0
3450.0,2.0,-0.8890758972065933,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
3775.0,0.0,-1.0043579490385806,2725.0,0.0
3450.0,2.0,-0.8905693511202738,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0053733505893516,2725.0,0.0
3450.0,2.0,-0.8890505355795129,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0036533380790398,2725.0,0.0
3450.0,2.0,-0.8933006460587315,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0085021039738962,2725.0,0.0
3450.0,2.0,-0.9001322536203749,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0153823908759487,2725.0,0.0
3450.0,2.0,-0.8930286126125285,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.00847908519208,2725.0,0.0
4075.0,0.0,-1.006906585328273,3025.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3650.0,2.0,-1.0,3650.0,0.0
3450.0,2.0,-0.8859459479151066,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0017978037787,2725.0,0.0
3450.0,2.0,-0.9032672590607483,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0203556997494094,2725.0,0.0
3450.0,2.0,-0.905404446676177,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0226686914878598,2725.0,0.0
3450.0,2.0,-0.8923769812378162,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
4200.0,2.0,-1.0,4200.0,0.0
3775.0,0.0,-1.0095799148237,2725.0,0.0
3450.0,2.0,-0.8961199952496232,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0124302275533865,2725.0,0.0
3450.0,2.0,-0.8960420754022214,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
3775.0,0.0,-1.0122105924480234,2725.0,0.0
3450.0,2.0,-0.8993229566119214,2925.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
3550.0,3.0,-1.0,2926.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
4175.0,2.0,-1.0,4175.0,0.0
