id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,gpu-1,0.547,"{'cpu-1': 1.237, 'gpu-1': 1.229}",368.70000000000005,0.547,1.7760000000000002,inf,4.646999999999999,4.646999999999999
1,TT1,BESTEFFORT,COMPLETED,cpu-1,0.907,"{'cpu-1': 1.522, 'gpu-1': 0.821}",182.64000000000001,0.907,2.4290000000000003,inf,5.007,5.007
2,TT1,BESTEFFORT,COMPLETED,gpu-1,1.084,"{'cpu-1': 2.103, 'gpu-1': 1.07}",321.0,1.7760000000000002,2.846,inf,5.183999999999999,5.183999999999999
3,TT1,BESTEFFORT,COMPLETED,gpu-1,2.212,"{'cpu-1': 0.961, 'gpu-1': 0.971}",291.3,2.846,3.817,inf,6.311999999999999,6.311999999999999
4,TT1,BESTEFFORT,COMPLETED,cpu-1,2.521,"{'cpu-1': 1.024, 'gpu-1': 0.945}",122.88,2.521,3.545,inf,6.6209999999999996,6.6209999999999996
5,TT2,BESTEFFORT,COMPLETED,gpu-1,2.575,"{'cpu-1': 2.241, 'gpu-1': 1.158}",347.4,3.817,4.975,inf,8.975000000000001,8.975000000000001
6,TT2,BESTEFFORT,COMPLETED,cpu-1,2.948,"{'cpu-1': 5.255, 'gpu-1': 0.738}",630.6,3.545,8.8,inf,9.348,9.348
7,TT2,BESTEFFORT,COMPLETED,gpu-1,3.061,"{'cpu-1': 6.047, 'gpu-1': 1.637}",491.1,4.975,6.612,inf,9.461,9.461
8,TT1,BESTEFFORT,MISSED,cpu-1,3.325,"{'cpu-1': 1.096, 'gpu-1': 1.231}",0.0,8.8,inf,8.8,7.425,7.425
9,TT2,BESTEFFORT,COMPLETED,gpu-1,3.635,"{'cpu-1': 6.126, 'gpu-1': 2.139}",641.6999999999999,6.612,8.751,inf,10.035,10.035
10,TT1,BESTEFFORT,MISSED,cpu-1,5.649,"{'cpu-1': 1.294, 'gpu-1': 0.642}",113.87999999999977,8.8,inf,9.748999999999999,9.748999999999999,9.748999999999999
11,TT1,BESTEFFORT,COMPLETED,gpu-1,5.68,"{'cpu-1': 2.002, 'gpu-1': 0.615}",184.5,8.751,9.366,inf,9.78,9.78
12,TT2,BESTEFFORT,COMPLETED,gpu-1,6.307,"{'cpu-1': 13.792, 'gpu-1': 0.968}",290.4,9.366,10.334,inf,12.707,12.707
13,TT2,BESTEFFORT,MISSED,cpu-1,6.517,"{'cpu-1': 10.367, 'gpu-1': 1.388}",380.1600000000003,9.748999999999999,inf,12.917000000000002,12.917000000000002,12.917000000000002
14,TT1,BESTEFFORT,MISSED,gpu-1,6.734,"{'cpu-1': 1.229, 'gpu-1': 1.128}",150.0,10.334,inf,10.834,10.834,10.834
15,TT2,BESTEFFORT,MISSED,cpu-1,6.962,"{'cpu-1': 1.191, 'gpu-1': 1.667}",53.39999999999982,12.917000000000002,inf,13.362,13.362,13.362
16,TT1,BESTEFFORT,MISSED,cpu-1,7.362,"{'cpu-1': 1.255, 'gpu-1': 1.241}",0.0,12.917000000000002,inf,12.917000000000002,11.462,11.462
17,TT1,BESTEFFORT,MISSED,cpu-1,7.38,"{'cpu-1': 1.335, 'gpu-1': 0.63}",0.0,12.917000000000002,inf,12.917000000000002,11.48,11.48
18,TT1,BESTEFFORT,MISSED,gpu-1,7.411,"{'cpu-1': 2.073, 'gpu-1': 0.91}",0.0,11.701,inf,11.701,11.511,11.511
19,TT1,BESTEFFORT,CANCELLED,,7.675,"{'cpu-1': 1.252, 'gpu-1': 0.873}",0.0,inf,inf,inf,11.774999999999999,11.774999999999999
20,TT2,BESTEFFORT,CANCELLED,,7.82,"{'cpu-1': 12.035, 'gpu-1': 1.075}",0.0,inf,inf,inf,14.22,14.22
21,TT2,BESTEFFORT,MISSED,gpu-1,7.85,"{'cpu-1': 2.365, 'gpu-1': 1.484}",0.0,18.377000000000002,inf,18.377000000000002,14.25,14.25
22,TT1,BESTEFFORT,MISSED,gpu-1,7.901,"{'cpu-1': 1.757, 'gpu-1': 0.931}",0.0,13.222000000000001,inf,13.222000000000001,12.001,12.001
23,TT1,BESTEFFORT,CANCELLED,,7.903,"{'cpu-1': 1.412, 'gpu-1': 1.337}",0.0,inf,inf,inf,12.003,12.003
24,TT1,BESTEFFORT,MISSED,gpu-1,7.967,"{'cpu-1': 2.138, 'gpu-1': 0.998}",0.0,13.222000000000001,inf,13.222000000000001,12.067,12.067
