workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,163,837,0,105,5.800000000000001,0.0,5.800000000000001,0.6115166666666668,1.4669906666667116,0.0252929425287364
1,1000,170,830,0,110,6.0,0.0,6.0,0.5623391666666666,1.4605425555557465,0.02434237592592911
2,1000,177,823,0,120,5.7,0.0,5.7,0.5221375000000001,1.4599809166666011,0.02561370029239651
3,1000,197,803,0,138,5.8999999999999995,0.0,5.8999999999999995,0.47489666666666663,1.4527207500000239,0.024622385593220743
4,1000,174,826,0,113,6.1,0.0,6.1,0.4235358333333333,1.4413028055557031,0.02362791484517546
5,1000,195,805,0,139,5.6000000000000005,0.0,5.6000000000000005,0.6532275000000001,1.5106385555554394,0.026975688492061417
6,1000,176,824,0,118,5.800000000000001,0.0,5.800000000000001,0.5884241666666667,1.488410583333316,0.025662251436781306
7,1000,163,837,0,105,5.800000000000001,0.0,5.800000000000001,0.5773799999999999,1.4786580277776455,0.02549410392720078
8,1000,181,819,0,127,5.4,0.0,5.4,0.6439666666666667,1.4581640277778367,0.02700303755144142
9,1000,171,829,0,110,6.1,0.0,6.1,0.5352716666666668,1.4495674999999433,0.02376340163934333
10,1000,172,828,0,113,5.8999999999999995,0.0,5.8999999999999995,0.5538316666666667,1.4630898611111722,0.02479813323917241
11,1000,179,821,0,120,5.8999999999999995,0.0,5.8999999999999995,0.49200416666666674,1.4481389722219642,0.024544728342745157
12,1000,180,820,0,120,6.0,0.0,6.0,0.5108758333333333,1.4847819166668017,0.02474636527778003
13,1000,167,833,0,104,6.3,0.0,6.3,0.4724558333333334,1.504987972222136,0.023888697971779938
14,1000,159,841,0,102,5.7,0.0,5.7,0.5734525000000001,1.4532476388889741,0.025495572612087264
15,1000,184,816,0,124,6.0,0.0,6.0,0.4685033333333334,1.4745472777777144,0.024575787962961906
16,1000,175,825,0,115,6.0,0.0,6.0,0.6355216666666668,1.4623947222221856,0.02437324537036976
17,1000,185,815,0,127,5.800000000000001,0.0,5.800000000000001,0.7286500000000001,1.5324246944442954,0.026421115421453364
18,1000,177,823,0,117,6.0,0.0,6.0,0.46391583333333325,1.4563344166665046,0.024272240277775078
19,1000,173,827,0,110,6.3,0.0,6.3,0.4944158333333333,1.5083553611111873,0.023942148589066466
20,1000,173,827,0,112,6.1,0.0,6.1,0.5422891666666666,1.4405305277777047,0.023615254553732864
21,1000,169,831,0,110,5.8999999999999995,0.0,5.8999999999999995,0.5021508333333334,1.4671713055554978,0.024867310263652506
22,1000,173,827,0,113,6.0,0.0,6.0,0.48795166666666656,1.4571942222223637,0.024286570370372726
23,1000,168,832,0,108,6.0,0.0,6.0,0.6071383333333333,1.4508410833333942,0.024180684722223237
24,1000,169,831,0,109,6.0,0.0,6.0,0.44471583333333337,1.4372872222222375,0.02395478703703729
25,1000,183,817,0,126,5.7,0.0,5.7,0.5045650000000002,1.4647679722223255,0.025697683723198694
26,1000,174,826,0,106,6.800000000000001,0.0,6.800000000000001,0.4556466666666666,1.5590372777777115,0.0229270187908487
27,1000,166,834,0,104,6.2,0.0,6.2,0.42165250000000004,1.4395053888888731,0.023217828853046338
28,1000,179,821,0,123,5.6000000000000005,0.0,5.6000000000000005,0.5469058333333334,1.423554027777686,0.025420607638887243
29,1000,176,824,0,119,5.7,0.0,5.7,0.5449958333333333,1.4784769722222053,0.025938192495126407
