workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7986280000007537,0.0015972560000015075
1,500,500,0,0,2,99.6,0.0,99.6,0.04512416666666667,0.7238232222222722,0.0014534602855868922
2,500,500,0,0,3,99.4,0.0,99.4,0.05002333333333335,0.8017799722226562,0.0016132393807296906
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6465974722222665,0.001293194944444533
4,500,500,0,0,1,99.8,0.0,99.8,0.04291083333333333,0.7692165833346533,0.0015415161990674415
5,500,500,0,0,3,99.4,0.0,99.4,0.03690833333333335,0.7315938055560562,0.0014720197294890466
6,500,500,0,0,3,99.4,0.0,99.4,0.04391500000000001,0.8068517500010947,0.0016234441649921423
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5456268888895446,0.0010912537777790891
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6200638611109914,0.0012401277222219831
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5369429166683242,0.0010738858333366483
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6241633888886523,0.0012483267777773047
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6103423333341521,0.0012206846666683044
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5457968055565855,0.0010915936111131708
13,500,500,0,0,3,99.4,0.0,99.4,0.040426666666666666,0.7814563888890876,0.0015723468589317656
14,500,500,0,0,3,99.4,0.0,99.4,0.04753333333333332,0.7793198611105617,0.0015680480102828202
15,500,500,0,0,3,99.4,0.0,99.4,0.027006666666666665,0.8839941944445632,0.001778660350995097
16,500,500,0,0,1,99.8,0.0,99.8,0.036125,0.6858811111120546,0.0013745112447135362
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5776326111121388,0.0011552652222242775
18,500,500,0,0,3,99.4,0.0,99.4,0.04480666666666664,0.7769352777776334,0.0015632500558906105
19,500,500,0,0,3,99.4,0.0,99.4,0.035260833333333345,0.8438756944453538,0.0016979390230288808
20,500,500,0,0,3,99.4,0.0,99.4,0.03351583333333333,0.8262166111113523,0.0016624076682320971
21,500,500,0,0,3,99.4,0.0,99.4,0.04080333333333336,0.6918360277778184,0.0013920242007601983
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7334473333340753,0.0014668946666681506
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6488027500006461,0.0012976055000012922
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5970084166665846,0.001194016833333169
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.621989722222756,0.0012439794444455117
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4882866388900018,0.0009765732777800035
27,500,500,0,0,3,99.4,0.0,99.4,0.03800166666666666,0.8503344166669478,0.0017109344399737379
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6329175277783037,0.0012658350555566074
29,500,500,0,0,3,99.4,0.0,99.4,0.04567000000000002,0.8064595277780933,0.0016226549854690005
