workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,24,97.6,0.0,97.6,1.1944116666666666,5.323013250000141,0.005453907018442768
1,1000,1000,0,0,23,97.7,0.0,97.7,1.0636008333333333,5.29127947222139,0.005415843881495794
2,1000,1000,0,0,22,97.8,0.0,97.8,1.1561083333333333,5.29233511111125,0.005411385594183283
3,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,1.0485799999999996,5.360669499999736,0.005475658324820978
4,1000,1000,0,0,16,98.4,0.0,98.4,0.7599908333333332,5.270291694444362,0.005355987494354026
5,1000,1000,0,0,16,98.4,0.0,98.4,0.7411233333333332,5.347425277777592,0.0054343752822943
6,1000,1000,0,0,23,97.7,0.0,97.7,1.2383383333333333,5.45252500000046,0.005580885363357687
7,1000,1000,0,0,23,97.7,0.0,97.7,1.0650758333333332,5.391333888889478,0.005518253724554225
8,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,1.1098933333333334,5.336609777777468,0.0054510825104979255
9,1000,1000,0,0,20,98.0,0.0,98.0,1.1944383333333335,5.369303972221807,0.005478881604307967
10,1000,1000,0,0,25,97.5,0.0,97.5,1.3048499999999998,5.311950027777542,0.0054481538746436325
11,1000,1000,0,0,24,97.6,0.0,97.6,1.2282408333333332,5.301143861110614,0.0054314998576953
12,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,0.9017966666666664,5.396353666666433,0.005512107933264999
13,1000,1000,0,0,24,97.6,0.0,97.6,1.170285833333333,5.533663750000771,0.005669737448771282
14,1000,1000,0,0,20,98.0,0.0,98.0,0.9727333333333331,5.291716416666831,0.005399710629251868
15,1000,1000,0,0,19,98.1,0.0,98.1,0.8029175000000002,5.298883833333998,0.005401512572205911
16,1000,1000,0,0,23,97.7,0.0,97.7,1.1484341666666664,5.370011277777391,0.005496429148185662
17,1000,1000,0,0,17,98.3,0.0,98.3,0.8753316666666668,5.495410388888558,0.005590448004973101
18,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,1.1801008333333332,5.350050999999803,0.0054648120531152235
19,1000,1000,0,0,29,97.1,0.0,97.1,1.7257133333333334,5.4912930277778,0.005655296630049228
20,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,1.0188458333333335,5.327132527777608,0.005441401969129325
21,1000,1000,0,0,24,97.6,0.0,97.6,1.2440983333333333,5.384900444444437,0.00551731602914389
22,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,0.9798108333333335,5.2582324166668215,0.005371023918965089
23,1000,1000,0,0,20,98.0,0.0,98.0,0.9121291666666667,5.302445305555334,0.005410658475056464
24,1000,1000,0,0,19,98.1,0.0,98.1,0.8938733333333332,5.226108833333468,0.005327328066598846
25,1000,1000,0,0,20,98.0,0.0,98.0,0.8894108333333336,5.325589861111253,0.00543427536848087
26,1000,1000,0,0,22,97.8,0.0,97.8,1.3559825,5.656225611112038,0.005783461770053209
27,1000,1000,0,0,24,97.6,0.0,97.6,1.0455875,5.215370416667202,0.005343617230191806
28,1000,1000,0,0,25,97.5,0.0,97.5,1.4947391666666665,5.211687833334177,0.005345320854701721
29,1000,1000,0,0,23,97.7,0.0,97.7,1.252885,5.340789833332722,0.005466519788467474
