id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m4-1,0.211,"{'m1-1': 99.14, 'm2-1': 102.19, 'm3-1': 102.14, 'm4-1': 1.09, 'm5-1': 1.09, 'm6-1': 10.75, 'm7-1': 93.49, 'm8-1': 113.83}",1.6350000000000002,0.211,1.3010000000000002,inf,150.211,150.211
1,T3,BESTEFFORT,COMPLETED,m5-1,0.363,"{'m1-1': 103.64, 'm2-1': 110.83, 'm3-1': 111.43, 'm4-1': 1.12, 'm5-1': 1.03, 'm6-1': 10.61, 'm7-1': 105.53, 'm8-1': 106.89}",1.545,0.363,1.393,inf,150.363,150.363
2,T1,BESTEFFORT,COMPLETED,m4-1,0.748,"{'m1-1': 98.45, 'm2-1': 111.26, 'm3-1': 105.52, 'm4-1': 1.09, 'm5-1': 1.02, 'm6-1': 10.67, 'm7-1': 103.51, 'm8-1': 109.3}",1.6350000000000002,1.3010000000000002,2.391,inf,150.748,150.748
3,T3,BESTEFFORT,COMPLETED,m5-1,1.647,"{'m1-1': 114.6, 'm2-1': 103.89, 'm3-1': 116.43, 'm4-1': 1.07, 'm5-1': 1.15, 'm6-1': 10.89, 'm7-1': 105.07, 'm8-1': 100.72}",1.7249999999999999,1.647,2.7969999999999997,inf,151.647,151.647
4,T2,BESTEFFORT,COMPLETED,m4-1,1.734,"{'m1-1': 105.46, 'm2-1': 101.66, 'm3-1': 104.8, 'm4-1': 1.04, 'm5-1': 1.11, 'm6-1': 10.49, 'm7-1': 104.52, 'm8-1': 108.65}",1.56,2.391,3.431,inf,151.734,151.734
5,T2,BESTEFFORT,COMPLETED,m5-1,2.278,"{'m1-1': 112.99, 'm2-1': 108.19, 'm3-1': 95.95, 'm4-1': 1.02, 'm5-1': 1.04, 'm6-1': 10.69, 'm7-1': 108.18, 'm8-1': 97.78}",1.56,2.7969999999999997,3.8369999999999997,inf,152.278,152.278
6,T1,BESTEFFORT,COMPLETED,m4-1,2.508,"{'m1-1': 100.88, 'm2-1': 99.49, 'm3-1': 108.22, 'm4-1': 1.09, 'm5-1': 1.16, 'm6-1': 10.22, 'm7-1': 99.18, 'm8-1': 101.56}",1.6350000000000002,3.431,4.521,inf,152.508,152.508
7,T4,BESTEFFORT,COMPLETED,m5-1,2.712,"{'m1-1': 102.08, 'm2-1': 108.15, 'm3-1': 105.81, 'm4-1': 0.98, 'm5-1': 1.03, 'm6-1': 9.87, 'm7-1': 111.47, 'm8-1': 112.6}",1.545,3.8369999999999997,4.867,inf,152.712,152.712
8,T4,BESTEFFORT,COMPLETED,m4-1,3.176,"{'m1-1': 109.29, 'm2-1': 96.88, 'm3-1': 113.22, 'm4-1': 1.1, 'm5-1': 1.13, 'm6-1': 11.54, 'm7-1': 108.1, 'm8-1': 111.96}",1.6500000000000001,4.521,5.621,inf,153.176,153.176
9,T3,BESTEFFORT,COMPLETED,m5-1,3.651,"{'m1-1': 103.99, 'm2-1': 103.83, 'm3-1': 117.16, 'm4-1': 1.1, 'm5-1': 1.07, 'm6-1': 10.95, 'm7-1': 109.42, 'm8-1': 103.64}",1.605,4.867,5.937,inf,153.651,153.651
10,T3,BESTEFFORT,COMPLETED,m4-1,3.923,"{'m1-1': 98.87, 'm2-1': 102.68, 'm3-1': 116.3, 'm4-1': 1.1, 'm5-1': 1.03, 'm6-1': 10.78, 'm7-1': 99.94, 'm8-1': 97.84}",1.6500000000000001,5.621,6.721,inf,153.923,153.923
11,T3,BESTEFFORT,COMPLETED,m5-1,4.264,"{'m1-1': 112.8, 'm2-1': 102.1, 'm3-1': 102.87, 'm4-1': 1.07, 'm5-1': 1.12, 'm6-1': 11.0, 'm7-1': 97.91, 'm8-1': 102.18}",1.6800000000000002,5.937,7.057,inf,154.264,154.264
12,T1,BESTEFFORT,COMPLETED,m4-1,4.536,"{'m1-1': 106.5, 'm2-1': 100.82, 'm3-1': 99.98, 'm4-1': 1.11, 'm5-1': 1.05, 'm6-1': 10.75, 'm7-1': 104.35, 'm8-1': 106.51}",1.665,6.721,7.831,inf,154.536,154.536
13,T2,BESTEFFORT,COMPLETED,m5-1,4.558,"{'m1-1': 103.78, 'm2-1': 103.57, 'm3-1': 107.87, 'm4-1': 0.96, 'm5-1': 0.95, 'm6-1': 9.89, 'm7-1': 109.35, 'm8-1': 105.32}",1.4249999999999998,7.057,8.007,inf,154.558,154.558
14,T1,BESTEFFORT,COMPLETED,m4-1,4.806,"{'m1-1': 105.35, 'm2-1': 105.14, 'm3-1': 93.37, 'm4-1': 1.04, 'm5-1': 1.08, 'm6-1': 9.63, 'm7-1': 109.74, 'm8-1': 96.42}",1.56,7.831,8.871,inf,154.806,154.806
15,T2,BESTEFFORT,COMPLETED,m6-1,4.809,"{'m1-1': 115.23, 'm2-1': 104.24, 'm3-1': 99.03, 'm4-1': 1.11, 'm5-1': 1.03, 'm6-1': 9.33, 'm7-1': 99.0, 'm8-1': 94.26}",13.995000000000001,4.809,14.139,inf,154.809,154.809
16,T3,BESTEFFORT,COMPLETED,m5-1,5.262,"{'m1-1': 99.74, 'm2-1': 109.38, 'm3-1': 114.3, 'm4-1': 1.0, 'm5-1': 1.11, 'm6-1': 10.67, 'm7-1': 103.86, 'm8-1': 109.46}",1.665,8.007,9.116999999999999,inf,155.262,155.262
17,T1,BESTEFFORT,COMPLETED,m4-1,5.872,"{'m1-1': 92.88, 'm2-1': 103.82, 'm3-1': 92.49, 'm4-1': 1.17, 'm5-1': 1.11, 'm6-1': 9.75, 'm7-1': 104.32, 'm8-1': 95.68}",1.755,8.871,10.041,inf,155.872,155.872
18,T3,BESTEFFORT,COMPLETED,m5-1,6.313,"{'m1-1': 107.88, 'm2-1': 102.22, 'm3-1': 106.49, 'm4-1': 1.09, 'm5-1': 1.05, 'm6-1': 10.9, 'm7-1': 97.49, 'm8-1': 97.96}",1.5750000000000002,9.116999999999999,10.167,inf,156.313,156.313
19,T1,BESTEFFORT,COMPLETED,m6-1,6.362,"{'m1-1': 104.88, 'm2-1': 105.91, 'm3-1': 108.48, 'm4-1': 1.01, 'm5-1': 1.04, 'm6-1': 10.52, 'm7-1': 115.92, 'm8-1': 99.03}",15.78,14.139,24.659,inf,156.362,156.362
