workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,847,15.299999999999999,0.0,15.299999999999999,5.842443333333334,7.722797138888758,0.05047579829339058
1,1000,1000,0,0,863,13.700000000000001,0.0,13.700000000000001,5.8871891666666665,7.438648500000207,0.05429670437956356
2,1000,1000,0,0,856,14.399999999999999,0.0,14.399999999999999,5.8944075,7.625409027778191,0.05295422935957078
3,1000,1000,0,0,840,16.0,0.0,16.0,5.878094166666666,7.840547916666772,0.04900342447916732
4,1000,1000,0,0,839,16.1,0.0,16.1,5.848156666666667,7.750128972222431,0.04813744703243745
5,1000,1000,0,0,824,17.599999999999998,0.0,17.599999999999998,6.208080833333333,8.191154388888776,0.04654064993686806
6,1000,1000,0,0,837,16.3,0.0,16.3,5.7231991666666655,7.721074555555549,0.04736855555555552
7,1000,1000,0,0,840,16.0,0.0,16.0,6.055138333333332,7.818515694444278,0.04886572309027674
8,1000,1000,0,0,842,15.8,0.0,15.8,5.8938225,7.784789166666564,0.049270817510547876
9,1000,1000,0,0,849,15.1,0.0,15.1,6.063030833333333,7.876576305555726,0.05216275699043527
10,1000,1000,0,0,840,16.0,0.0,16.0,5.953843333333332,7.923281138888738,0.04952050711805461
11,1000,1000,0,0,836,16.400000000000002,0.0,16.400000000000002,5.774903333333332,7.760524638888956,0.047320272188347286
12,1000,1000,0,0,831,16.900000000000002,0.0,16.900000000000002,5.873215833333335,7.824166194443953,0.04629684138724232
13,1000,1000,0,0,819,18.099999999999998,0.0,18.099999999999998,6.072772499999999,8.146749333333444,0.04500966482504666
14,1000,1000,0,0,849,15.1,0.0,15.1,5.8078325,7.6623009999999905,0.05074371523178802
15,1000,1000,0,0,830,17.0,0.0,17.0,5.890250833333333,7.871630222222382,0.04630370718954343
16,1000,1000,0,0,837,16.3,0.0,16.3,5.7395225000000005,7.650989277777715,0.04693858452624365
17,1000,1000,0,0,819,18.099999999999998,0.0,18.099999999999998,6.2476924999999985,8.352778833333302,0.04614794935543262
18,1000,1000,0,0,850,15.0,0.0,15.0,5.883475000000001,7.771767472222176,0.05181178314814784
19,1000,1000,0,0,815,18.5,0.0,18.5,5.7456425,8.02682049999987,0.043388218918918205
20,1000,1000,0,0,858,14.2,0.0,14.2,5.774650833333334,7.498703666666633,0.05280777230046924
21,1000,1000,0,0,843,15.7,0.0,15.7,6.053524166666667,7.820503583333145,0.049812124734606014
22,1000,1000,0,0,843,15.7,0.0,15.7,6.063089166666667,7.764752138889065,0.04945701999292398
23,1000,1000,0,0,858,14.2,0.0,14.2,5.8761199999999985,7.597605444444327,0.05350426369326991
24,1000,1000,0,0,850,15.0,0.0,15.0,6.008913333333334,7.74962536111136,0.05166416907407574
25,1000,1000,0,0,829,17.1,0.0,17.1,5.910349166666668,7.899908638888801,0.046198296133852644
26,1000,1000,0,0,801,19.900000000000002,0.0,19.900000000000002,6.192267500000001,8.587454166666705,0.04315303601340052
27,1000,1000,0,0,838,16.2,0.0,16.2,5.779706666666668,7.659705555555847,0.04728213305898671
28,1000,1000,0,0,864,13.600000000000001,0.0,13.600000000000001,5.812053333333334,7.519333111111094,0.05528921405228746
29,1000,1000,0,0,849,15.1,0.0,15.1,5.873476666666667,7.622808388889115,0.050482174760855064
