workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,640,360,0,312,32.800000000000004,0.0,32.800000000000004,5.455075833333334,7.5646886111107925,0.02306307503387436
1,1000,632,368,0,305,32.7,0.0,32.7,5.123083333333333,7.306667222222604,0.022344548080191453
2,1000,627,373,0,294,33.300000000000004,0.0,33.300000000000004,5.145294166666667,7.367712638888721,0.02212526317984601
3,1000,645,355,0,311,33.4,0.0,33.4,5.491295833333332,7.727354722222274,0.023135792581503816
4,1000,640,360,0,311,32.9,0.0,32.9,5.3338874999999994,7.555683583333496,0.022965603596758345
5,1000,679,321,0,325,35.4,0.0,35.4,5.535491666666665,7.949994888888841,0.02245761268047695
6,1000,627,373,0,293,33.4,0.0,33.4,5.142991666666668,7.516364888888622,0.022504086493678507
7,1000,644,356,0,306,33.800000000000004,0.0,33.800000000000004,5.265491666666666,7.59370458333331,0.022466581607494998
8,1000,651,349,0,317,33.4,0.0,33.4,5.5263141666666655,7.650804527777686,0.022906600382567924
9,1000,652,348,0,318,33.4,0.0,33.4,5.5303683333333336,7.763932166666636,0.023245305888223464
10,1000,641,359,0,300,34.1,0.0,34.1,5.438513333333333,7.793585444444212,0.02285508927989505
11,1000,639,361,0,308,33.1,0.0,33.1,5.468054166666667,7.591313861111281,0.022934482964082424
12,1000,642,358,0,303,33.900000000000006,0.0,33.900000000000006,5.275414166666667,7.687028916666814,0.022675601524090892
13,1000,664,336,0,311,35.3,0.0,35.3,5.5371233333333345,7.942641666666928,0.02250040132200263
14,1000,631,369,0,299,33.2,0.0,33.2,5.199619166666667,7.555415361110936,0.022757275184069087
15,1000,635,365,0,297,33.800000000000004,0.0,33.800000000000004,5.359700833333334,7.656115361110974,0.02265122887902655
16,1000,647,353,0,315,33.2,0.0,33.2,5.2538858333333325,7.530278777777874,0.022681562583668297
17,1000,678,322,0,310,36.8,0.0,36.8,5.339445,8.052520027777806,0.021881847901570127
18,1000,630,370,0,296,33.4,0.0,33.4,5.250126666666667,7.497186777777904,0.022446666999335046
19,1000,658,342,0,313,34.5,0.0,34.5,5.5247275,7.7221444166663336,0.022383027294685026
20,1000,615,385,0,288,32.7,0.0,32.7,5.015754166666666,7.355609500000089,0.022494218654434524
21,1000,646,354,0,311,33.5,0.0,33.5,5.3222041666666655,7.625484194444257,0.022762639386400767
22,1000,647,353,0,311,33.6,0.0,33.6,5.2449216666666665,7.5619546111110285,0.022505817294973297
23,1000,631,369,0,303,32.800000000000004,0.0,32.800000000000004,5.206194166666667,7.381884027777673,0.02250574398712705
24,1000,634,366,0,305,32.9,0.0,32.9,5.311910833333334,7.611141499999858,0.02313416869300869
25,1000,651,349,0,315,33.6,0.0,33.6,5.503737499999999,7.738146388888724,0.023030197585978348
26,1000,681,319,0,309,37.2,0.0,37.2,5.944541666666666,8.391144138889068,0.02255683908303513
27,1000,628,372,0,297,33.1,0.0,33.1,5.360216666666667,7.557829499999999,0.02283332175226586
28,1000,626,374,0,299,32.7,0.0,32.7,4.748356666666667,7.387501499999942,0.02259174770642184
29,1000,626,374,0,295,33.1,0.0,33.1,5.338779999999999,7.3088330833334645,0.02208106671701953
