id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,148.0,BESTEFFORT,COMPLETED,gpu,1.537,"{'cpu': 13.018, 'gpu': 1.185, 'CLOUD': 1.185}",1.537,2.722,5.037,6.787
2,TT2,130.0,BESTEFFORT,COMPLETED,gpu,2.377,"{'cpu': 10.247, 'gpu': 1.149, 'CLOUD': 1.239}",2.722,3.871,5.877,7.627
3,TT2,110.0,BESTEFFORT,MISSED,cpu,2.431,"{'cpu': 12.279, 'gpu': 1.269, 'CLOUD': 1.061}",2.431,inf,5.931,7.681
4,TT2,230.0,BESTEFFORT,COMPLETED,gpu,3.353,"{'cpu': 13.171, 'gpu': 1.077, 'CLOUD': 1.058}",3.871,4.948,6.853,8.603
5,TT2,150.0,BESTEFFORT,COMPLETED,gpu,5.219,"{'cpu': 14.511, 'gpu': 1.447, 'CLOUD': 1.219}",5.219,6.666,8.719000000000001,10.469000000000001
6,TT2,136.0,BESTEFFORT,COMPLETED,gpu,5.987,"{'cpu': 11.643, 'gpu': 1.073, 'CLOUD': 1.136}",6.666,7.739000000000001,9.487,11.237
7,TT2,121.0,BESTEFFORT,COMPLETED,gpu,12.605,"{'cpu': 11.662, 'gpu': 1.271, 'CLOUD': 1.25}",12.605,13.876000000000001,16.105,17.855
8,TT2,199.0,BESTEFFORT,COMPLETED,gpu,13.041,"{'cpu': 14.843, 'gpu': 1.294, 'CLOUD': 1.24}",13.876000000000001,15.170000000000002,16.541,18.291
9,TT2,109.0,BESTEFFORT,MISSED,cpu,13.25,"{'cpu': 16.578, 'gpu': 1.239, 'CLOUD': 1.223}",13.25,inf,16.75,18.5
10,TT2,104.0,BESTEFFORT,COMPLETED,gpu,15.573,"{'cpu': 14.256, 'gpu': 1.331, 'CLOUD': 1.092}",15.573,16.904,19.073,20.823
11,TT2,81.0,BESTEFFORT,COMPLETED,gpu,18.08,"{'cpu': 16.299, 'gpu': 1.618, 'CLOUD': 1.096}",18.08,19.697999999999997,21.58,23.33
12,TT2,112.0,BESTEFFORT,COMPLETED,gpu,20.323,"{'cpu': 13.255, 'gpu': 1.151, 'CLOUD': 1.128}",20.323,21.474,23.823,25.573
13,TT1,95.0,BESTEFFORT,COMPLETED,gpu,21.842,"{'cpu': 3.996, 'gpu': 0.104, 'CLOUD': 0.169}",21.842,21.945999999999998,25.842,27.842
14,TT2,139.0,BESTEFFORT,COMPLETED,gpu,23.902,"{'cpu': 11.615, 'gpu': 1.173, 'CLOUD': 1.284}",23.902,25.075000000000003,27.402,29.152
15,TT2,95.0,BESTEFFORT,COMPLETED,gpu,24.366,"{'cpu': 13.255, 'gpu': 1.201, 'CLOUD': 1.017}",25.075000000000003,26.276000000000003,27.866,29.616
16,TT2,95.0,BESTEFFORT,COMPLETED,gpu,26.058,"{'cpu': 12.975, 'gpu': 1.385, 'CLOUD': 1.164}",26.276000000000003,27.661000000000005,29.558,31.308
17,TT2,136.0,BESTEFFORT,COMPLETED,gpu,27.299,"{'cpu': 13.09, 'gpu': 1.063, 'CLOUD': 1.065}",27.661000000000005,28.724000000000004,30.799,32.549
18,TT1,59.0,BESTEFFORT,COMPLETED,cpu,27.52,"{'cpu': 2.865, 'gpu': 0.197, 'CLOUD': 0.202}",27.52,30.384999999999998,31.52,33.519999999999996
19,TT2,182.0,BESTEFFORT,MISSED,cpu,27.603,"{'cpu': 15.283, 'gpu': 1.268, 'CLOUD': 1.161}",30.384999999999998,inf,31.103,32.853
20,TT2,101.0,BESTEFFORT,COMPLETED,gpu,27.833,"{'cpu': 15.478, 'gpu': 1.546, 'CLOUD': 1.197}",28.724000000000004,30.270000000000003,31.333,33.083
21,TT1,7.0,BESTEFFORT,COMPLETED,gpu,27.989,"{'cpu': 1.093, 'gpu': 0.475, 'CLOUD': 0.114}",30.270000000000003,30.745000000000005,31.989,33.989000000000004
22,TT2,252.0,BESTEFFORT,COMPLETED,gpu,29.21,"{'cpu': 15.974, 'gpu': 1.375, 'CLOUD': 1.108}",30.745000000000005,32.120000000000005,32.71,34.46
23,TT1,28.0,BESTEFFORT,COMPLETED,gpu,31.847,"{'cpu': 1.672, 'gpu': 0.154, 'CLOUD': 0.118}",32.120000000000005,32.27400000000001,35.847,37.847
24,TT2,209.0,BESTEFFORT,COMPLETED,gpu,32.413,"{'cpu': 11.098, 'gpu': 1.692, 'CLOUD': 1.19}",32.413,34.105,35.913,37.663
25,TT2,306.0,BESTEFFORT,COMPLETED,gpu,32.73,"{'cpu': 13.305, 'gpu': 1.398, 'CLOUD': 1.049}",34.105,35.503,36.23,37.98
26,TT2,131.0,BESTEFFORT,MISSED,cpu,33.437,"{'cpu': 12.931, 'gpu': 1.426, 'CLOUD': 1.1}",33.437,inf,36.937,38.687
27,TT1,379.0,BESTEFFORT,MISSED,cpu,33.628,"{'cpu': 1.286, 'gpu': 0.225, 'CLOUD': 0.154}",38.687,inf,37.628,39.628
28,TT2,154.0,BESTEFFORT,MISSED,gpu,33.766,"{'cpu': 11.122, 'gpu': 1.582, 'CLOUD': 1.284}",38.457,inf,37.266,39.016
29,TT2,47.0,BESTEFFORT,COMPLETED,gpu,34.029,"{'cpu': 15.856, 'gpu': 1.33, 'CLOUD': 1.281}",35.503,36.833,37.529,39.279
30,TT2,114.0,BESTEFFORT,XCOMPLETED,gpu,34.086,"{'cpu': 13.606, 'gpu': 1.624, 'CLOUD': 1.054}",36.833,38.457,37.586,39.336
31,TT2,79.0,BESTEFFORT,MISSED,cpu,34.183,"{'cpu': 10.142, 'gpu': 1.254, 'CLOUD': 1.037}",39.628,inf,37.683,39.433
32,TT1,7.0,BESTEFFORT,COMPLETED,gpu,35.661,"{'cpu': 1.205, 'gpu': 0.44, 'CLOUD': 0.12}",39.016,39.455999999999996,39.661,41.661
33,TT2,289.0,BESTEFFORT,MISSED,cpu,37.478,"{'cpu': 13.226, 'gpu': 1.18, 'CLOUD': 1.146}",39.628,inf,40.978,42.728
34,TT2,184.0,BESTEFFORT,COMPLETED,gpu,38.726,"{'cpu': 13.606, 'gpu': 1.559, 'CLOUD': 1.211}",39.455999999999996,41.01499999999999,42.226,43.976
35,TT2,83.0,BESTEFFORT,COMPLETED,gpu,39.076,"{'cpu': 11.654, 'gpu': 1.324, 'CLOUD': 1.091}",41.01499999999999,42.33899999999999,42.576,44.326
36,TT2,146.0,BESTEFFORT,MISSED,cpu,40.16,"{'cpu': 10.359, 'gpu': 1.018, 'CLOUD': 1.082}",42.728,inf,43.66,45.41
37,TT2,133.0,BESTEFFORT,XCOMPLETED,gpu,40.587,"{'cpu': 10.109, 'gpu': 1.582, 'CLOUD': 1.156}",43.794999999999995,45.376999999999995,44.087,45.837
38,TT2,206.0,BESTEFFORT,COMPLETED,gpu,40.843,"{'cpu': 15.815, 'gpu': 1.456, 'CLOUD': 1.223}",42.33899999999999,43.794999999999995,44.343,46.093
39,TT2,90.0,BESTEFFORT,MISSED,cpu,43.553,"{'cpu': 12.434, 'gpu': 1.078, 'CLOUD': 1.286}",45.41,inf,47.053,48.803
40,TT1,28.0,BESTEFFORT,COMPLETED,gpu,43.682,"{'cpu': 3.864, 'gpu': 0.264, 'CLOUD': 0.142}",45.376999999999995,45.641,47.682,49.682
41,TT1,146.0,BESTEFFORT,COMPLETED,gpu,44.115,"{'cpu': 2.197, 'gpu': 0.219, 'CLOUD': 0.177}",45.641,45.86,48.115,50.115
42,TT1,59.0,BESTEFFORT,MISSED,cpu,44.622,"{'cpu': 3.125, 'gpu': 0.38, 'CLOUD': 0.231}",48.803,inf,48.622,50.622
43,TT1,28.0,BESTEFFORT,COMPLETED,gpu,46.2,"{'cpu': 1.872, 'gpu': 0.387, 'CLOUD': 0.202}",46.2,46.587,50.2,52.2
44,TT1,387.0,BESTEFFORT,COMPLETED,gpu,46.386,"{'cpu': 3.535, 'gpu': 0.111, 'CLOUD': 0.126}",46.587,46.698,50.386,52.386
