id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.422, 'gpu': 0.133, 'CLOUD': 0.104}",0.0,0.133,4.0,6.0
2,TT2,81.0,BESTEFFORT,COMPLETED,gpu,0.217,"{'cpu': 12.869, 'gpu': 1.295, 'CLOUD': 1.076}",0.217,1.512,3.717,5.4670000000000005
3,TT2,233.0,BESTEFFORT,COMPLETED,gpu,0.578,"{'cpu': 10.236, 'gpu': 1.523, 'CLOUD': 1.052}",1.512,3.035,4.078,5.828
4,TT2,58.0,BESTEFFORT,MISSED,cpu,0.644,"{'cpu': 11.823, 'gpu': 1.132, 'CLOUD': 1.106}",0.644,inf,4.144,5.894
5,TT2,171.0,BESTEFFORT,MISSED,cpu,1.156,"{'cpu': 16.625, 'gpu': 1.197, 'CLOUD': 1.014}",5.894,inf,4.656,6.406
6,TT2,213.0,BESTEFFORT,COMPLETED,gpu,1.381,"{'cpu': 10.791, 'gpu': 1.42, 'CLOUD': 1.014}",3.035,4.455,4.881,6.631
7,TT2,125.0,BESTEFFORT,MISSED,gpu,1.769,"{'cpu': 16.448, 'gpu': 1.606, 'CLOUD': 1.277}",5.702,inf,5.269,7.019
8,TT2,167.0,BESTEFFORT,XCOMPLETED,gpu,2.045,"{'cpu': 10.041, 'gpu': 1.247, 'CLOUD': 1.062}",4.455,5.702,5.545,7.295
9,TT2,61.0,BESTEFFORT,COMPLETED,gpu,5.021,"{'cpu': 12.613, 'gpu': 1.225, 'CLOUD': 1.17}",7.019,8.244,8.521,10.271
10,TT2,115.0,BESTEFFORT,MISSED,cpu,5.656,"{'cpu': 13.626, 'gpu': 1.397, 'CLOUD': 1.099}",6.406,inf,9.155999999999999,10.905999999999999
11,TT1,16.0,BESTEFFORT,MISSED,cpu,6.009,"{'cpu': 2.477, 'gpu': 0.222, 'CLOUD': 0.202}",10.905999999999999,inf,10.009,12.009
12,TT1,146.0,BESTEFFORT,COMPLETED,gpu,8.369,"{'cpu': 2.26, 'gpu': 0.281, 'CLOUD': 0.166}",8.369,8.65,12.369,14.369
13,TT1,90.0,BESTEFFORT,COMPLETED,gpu,8.761,"{'cpu': 2.081, 'gpu': 0.432, 'CLOUD': 0.18}",8.761,9.193,12.761,14.761
14,TT1,59.0,BESTEFFORT,COMPLETED,gpu,13.207,"{'cpu': 2.578, 'gpu': 0.29, 'CLOUD': 0.119}",13.207,13.497,17.207,19.207
15,TT2,172.0,BESTEFFORT,COMPLETED,gpu,15.177,"{'cpu': 15.25, 'gpu': 1.618, 'CLOUD': 1.271}",15.177,16.794999999999998,18.677,20.427
16,TT1,214.0,BESTEFFORT,COMPLETED,gpu,15.562,"{'cpu': 1.779, 'gpu': 0.146, 'CLOUD': 0.121}",16.794999999999998,16.941,19.561999999999998,21.561999999999998
17,TT2,174.0,BESTEFFORT,COMPLETED,gpu,18.771,"{'cpu': 12.869, 'gpu': 1.093, 'CLOUD': 1.267}",18.771,19.864,22.271,24.021
18,TT1,169.0,BESTEFFORT,COMPLETED,gpu,18.879,"{'cpu': 1.765, 'gpu': 0.109, 'CLOUD': 0.152}",19.864,19.973000000000003,22.879,24.879
19,TT1,447.0,BESTEFFORT,COMPLETED,gpu,20.239,"{'cpu': 1.674, 'gpu': 0.311, 'CLOUD': 0.102}",20.239,20.55,24.239,26.239
20,TT2,67.0,BESTEFFORT,COMPLETED,gpu,21.983,"{'cpu': 11.826, 'gpu': 1.362, 'CLOUD': 1.017}",21.983,23.345,25.483,27.233
21,TT2,35.0,BESTEFFORT,COMPLETED,gpu,22.431,"{'cpu': 13.858, 'gpu': 1.006, 'CLOUD': 1.125}",23.345,24.351,25.931,27.681
22,TT2,128.0,BESTEFFORT,COMPLETED,gpu,24.586,"{'cpu': 10.915, 'gpu': 1.132, 'CLOUD': 1.033}",24.586,25.718,28.086,29.836
23,TT1,103.0,BESTEFFORT,COMPLETED,gpu,26.222,"{'cpu': 2.28, 'gpu': 0.443, 'CLOUD': 0.165}",26.222,26.665000000000003,30.222,32.222
24,TT1,146.0,BESTEFFORT,COMPLETED,gpu,26.46,"{'cpu': 2.43, 'gpu': 0.141, 'CLOUD': 0.142}",26.665000000000003,26.806,30.46,32.46
25,TT1,157.0,BESTEFFORT,COMPLETED,gpu,26.985,"{'cpu': 2.438, 'gpu': 0.348, 'CLOUD': 0.17}",26.985,27.333,30.985,32.985
26,TT2,200.0,BESTEFFORT,COMPLETED,gpu,27.122,"{'cpu': 13.177, 'gpu': 1.39, 'CLOUD': 1.124}",27.333,28.723,30.622,32.372
27,TT2,289.0,BESTEFFORT,COMPLETED,gpu,27.804,"{'cpu': 10.915, 'gpu': 1.57, 'CLOUD': 1.166}",28.723,30.293,31.304,33.054
28,TT1,6.0,BESTEFFORT,COMPLETED,cpu,27.891,"{'cpu': 2.208, 'gpu': 0.367, 'CLOUD': 0.16}",27.891,30.098999999999997,31.891,33.891
29,TT2,114.0,BESTEFFORT,COMPLETED,gpu,28.785,"{'cpu': 10.369, 'gpu': 1.332, 'CLOUD': 1.014}",30.293,31.625,32.285,34.035
30,TT2,79.0,BESTEFFORT,MISSED,cpu,29.22,"{'cpu': 15.672, 'gpu': 1.253, 'CLOUD': 1.055}",30.098999999999997,inf,32.72,34.47
31,TT1,6.0,BESTEFFORT,MISSED,cpu,29.335,"{'cpu': 1.672, 'gpu': 0.255, 'CLOUD': 0.192}",34.47,inf,33.335,35.335
32,TT1,7.0,BESTEFFORT,COMPLETED,gpu,29.565,"{'cpu': 3.693, 'gpu': 0.327, 'CLOUD': 0.151}",31.625,31.952,33.565,35.565
33,TT2,142.0,BESTEFFORT,COMPLETED,gpu,31.168,"{'cpu': 12.623, 'gpu': 1.657, 'CLOUD': 1.254}",31.952,33.609,34.668,36.418
34,TT1,379.0,BESTEFFORT,COMPLETED,gpu,31.885,"{'cpu': 2.399, 'gpu': 0.276, 'CLOUD': 0.208}",33.609,33.885000000000005,35.885000000000005,37.885000000000005
35,TT2,152.0,BESTEFFORT,COMPLETED,gpu,32.667,"{'cpu': 11.475, 'gpu': 1.352, 'CLOUD': 1.274}",33.885000000000005,35.237,36.167,37.917
36,TT2,126.0,BESTEFFORT,COMPLETED,gpu,33.851,"{'cpu': 10.259, 'gpu': 1.228, 'CLOUD': 1.071}",35.237,36.465,37.351,39.101
37,TT1,7.0,BESTEFFORT,COMPLETED,cpu,34.366,"{'cpu': 2.814, 'gpu': 0.174, 'CLOUD': 0.155}",35.335,38.149,38.366,40.366
38,TT2,255.0,BESTEFFORT,COMPLETED,gpu,37.018,"{'cpu': 14.132, 'gpu': 1.254, 'CLOUD': 1.024}",37.018,38.272,40.518,42.268
39,TT2,293.0,BESTEFFORT,COMPLETED,gpu,37.14,"{'cpu': 15.228, 'gpu': 1.251, 'CLOUD': 1.029}",38.272,39.522999999999996,40.64,42.39
40,TT1,44.0,BESTEFFORT,COMPLETED,cpu,37.183,"{'cpu': 2.109, 'gpu': 0.204, 'CLOUD': 0.173}",38.149,40.258,41.183,43.183
