id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 3.968, 'gpu': 0.266, 'CLOUD': 0.165}",0.0,0.266,4.0,6.0
2,TT2,112.0,BESTEFFORT,COMPLETED,gpu,3.15,"{'cpu': 11.215, 'gpu': 1.263, 'CLOUD': 1.216}",3.15,4.413,6.65,8.4
3,TT2,119.0,BESTEFFORT,COMPLETED,gpu,3.611,"{'cpu': 10.142, 'gpu': 1.444, 'CLOUD': 1.198}",4.413,5.857,7.111000000000001,8.861
4,TT2,50.0,BESTEFFORT,COMPLETED,gpu,4.439,"{'cpu': 12.542, 'gpu': 1.685, 'CLOUD': 1.223}",5.857,7.542,7.939,9.689
5,TT2,159.0,BESTEFFORT,COMPLETED,gpu,6.016,"{'cpu': 13.938, 'gpu': 1.323, 'CLOUD': 1.085}",7.542,8.865,9.516,11.266
6,TT2,133.0,BESTEFFORT,MISSED,cpu,7.426,"{'cpu': 12.326, 'gpu': 1.366, 'CLOUD': 1.103}",7.426,inf,10.926,12.676
7,TT2,170.0,BESTEFFORT,COMPLETED,gpu,8.746,"{'cpu': 14.981, 'gpu': 1.439, 'CLOUD': 1.098}",8.865,10.304,12.246,13.996
8,TT1,28.0,BESTEFFORT,COMPLETED,gpu,10.286,"{'cpu': 2.159, 'gpu': 0.218, 'CLOUD': 0.126}",10.304,10.522,14.286,16.286
9,TT2,131.0,BESTEFFORT,COMPLETED,gpu,18.194,"{'cpu': 15.845, 'gpu': 1.244, 'CLOUD': 1.239}",18.194,19.438,21.694,23.444
10,TT1,7.0,BESTEFFORT,COMPLETED,gpu,19.149,"{'cpu': 1.795, 'gpu': 0.146, 'CLOUD': 0.124}",19.438,19.584,23.149,25.149
11,TT2,85.0,BESTEFFORT,COMPLETED,gpu,19.897,"{'cpu': 11.169, 'gpu': 1.204, 'CLOUD': 1.011}",19.897,21.101,23.397,25.147
12,TT2,140.0,BESTEFFORT,COMPLETED,gpu,20.412,"{'cpu': 11.57, 'gpu': 1.2, 'CLOUD': 1.164}",21.101,22.301,23.912,25.662
