id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.965, 'gpu': 0.105, 'CLOUD': 0.227}",0.0,0.105,4.0,6.0
2,TT2,129.0,BESTEFFORT,COMPLETED,gpu,2.114,"{'cpu': 16.233, 'gpu': 1.276, 'CLOUD': 1.203}",2.114,3.3899999999999997,5.614,7.364
3,TT1,7.0,BESTEFFORT,COMPLETED,gpu,2.824,"{'cpu': 4.333, 'gpu': 0.102, 'CLOUD': 0.161}",3.3899999999999997,3.4919999999999995,6.824,8.824
4,TT2,135.0,BESTEFFORT,COMPLETED,gpu,3.482,"{'cpu': 10.086, 'gpu': 1.064, 'CLOUD': 1.097}",3.4919999999999995,4.555999999999999,6.982,8.732
5,TT2,150.0,BESTEFFORT,COMPLETED,gpu,4.184,"{'cpu': 10.433, 'gpu': 1.346, 'CLOUD': 1.247}",4.555999999999999,5.901999999999999,7.684,9.434000000000001
6,TT2,237.0,BESTEFFORT,COMPLETED,gpu,5.237,"{'cpu': 16.946, 'gpu': 1.59, 'CLOUD': 1.127}",5.901999999999999,7.491999999999999,8.737,10.487
7,TT2,155.0,BESTEFFORT,COMPLETED,gpu,7.379,"{'cpu': 12.108, 'gpu': 1.102, 'CLOUD': 1.128}",7.491999999999999,8.594,10.879,12.629
8,TT2,198.0,BESTEFFORT,COMPLETED,gpu,7.857,"{'cpu': 16.968, 'gpu': 1.04, 'CLOUD': 1.11}",8.594,9.634,11.357,13.107
9,TT2,173.0,BESTEFFORT,COMPLETED,gpu,9.276,"{'cpu': 14.827, 'gpu': 1.522, 'CLOUD': 1.2}",9.634,11.156,12.776,14.526
10,TT2,136.0,BESTEFFORT,MISSED,cpu,9.418,"{'cpu': 12.015, 'gpu': 1.538, 'CLOUD': 1.013}",9.418,inf,12.918,14.668
11,TT2,40.0,BESTEFFORT,MISSED,cpu,9.573,"{'cpu': 11.191, 'gpu': 1.239, 'CLOUD': 1.218}",14.668,inf,13.073,14.823
12,TT1,95.0,BESTEFFORT,COMPLETED,gpu,9.622,"{'cpu': 1.952, 'gpu': 0.4, 'CLOUD': 0.243}",11.156,11.556000000000001,13.622,15.622
13,TT2,223.0,BESTEFFORT,COMPLETED,gpu,9.847,"{'cpu': 11.152, 'gpu': 1.163, 'CLOUD': 1.279}",11.556000000000001,12.719000000000001,13.347,15.097
14,TT2,323.0,BESTEFFORT,COMPLETED,gpu,11.625,"{'cpu': 12.563, 'gpu': 1.53, 'CLOUD': 1.198}",12.719000000000001,14.249,15.125,16.875
15,TT2,109.0,BESTEFFORT,COMPLETED,gpu,15.718,"{'cpu': 15.845, 'gpu': 1.698, 'CLOUD': 1.271}",15.718,17.416,19.218,20.968
16,TT2,166.0,BESTEFFORT,COMPLETED,gpu,16.782,"{'cpu': 16.097, 'gpu': 1.433, 'CLOUD': 1.127}",17.416,18.849,20.282,22.032
