id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m8-1,0.25,"{'m1-1': 1.04, 'm2-1': 101.81, 'm3-1': 11.12, 'm4-1': 9.91, 'm5-1': 0.95, 'm6-1': 1.0, 'm7-1': 103.25, 'm8-1': 1.03}",1.545,0.25,1.28,inf,150.25,150.25
1,T4,BESTEFFORT,COMPLETED,m8-1,0.526,"{'m1-1': 1.12, 'm2-1': 94.72, 'm3-1': 11.11, 'm4-1': 9.73, 'm5-1': 1.03, 'm6-1': 0.97, 'm7-1': 101.75, 'm8-1': 0.94}",1.41,1.28,2.2199999999999998,inf,150.526,150.526
2,T3,BESTEFFORT,COMPLETED,m5-1,0.621,"{'m1-1': 1.03, 'm2-1': 99.59, 'm3-1': 11.48, 'm4-1': 11.13, 'm5-1': 1.0, 'm6-1': 1.09, 'm7-1': 105.32, 'm8-1': 1.06}",1.5,0.621,1.621,inf,150.621,150.621
3,T3,BESTEFFORT,COMPLETED,m5-1,0.86,"{'m1-1': 1.05, 'm2-1': 112.32, 'm3-1': 11.72, 'm4-1': 10.29, 'm5-1': 1.07, 'm6-1': 1.06, 'm7-1': 101.33, 'm8-1': 1.04}",1.605,1.621,2.691,inf,150.86,150.86
4,T3,BESTEFFORT,COMPLETED,m5-1,1.228,"{'m1-1': 1.12, 'm2-1': 103.69, 'm3-1': 10.17, 'm4-1': 9.96, 'm5-1': 1.06, 'm6-1': 1.02, 'm7-1': 102.35, 'm8-1': 0.96}",1.59,2.691,3.751,inf,151.228,151.228
5,T4,BESTEFFORT,COMPLETED,m1-1,1.327,"{'m1-1': 1.02, 'm2-1': 109.18, 'm3-1': 10.25, 'm4-1': 9.67, 'm5-1': 0.92, 'm6-1': 1.0, 'm7-1': 116.21, 'm8-1': 1.08}",1.53,1.327,2.347,inf,151.327,151.327
6,T2,BESTEFFORT,COMPLETED,m8-1,1.493,"{'m1-1': 1.13, 'm2-1': 106.39, 'm3-1': 10.72, 'm4-1': 9.68, 'm5-1': 1.08, 'm6-1': 0.97, 'm7-1': 111.71, 'm8-1': 1.07}",1.605,2.2199999999999998,3.29,inf,151.493,151.493
7,T3,BESTEFFORT,COMPLETED,m5-1,2.22,"{'m1-1': 0.97, 'm2-1': 100.6, 'm3-1': 10.51, 'm4-1': 10.83, 'm5-1': 0.97, 'm6-1': 1.14, 'm7-1': 104.68, 'm8-1': 1.01}",1.455,3.751,4.721,inf,152.22,152.22
8,T4,BESTEFFORT,COMPLETED,m5-1,2.252,"{'m1-1': 1.0, 'm2-1': 102.94, 'm3-1': 10.55, 'm4-1': 10.94, 'm5-1': 1.05, 'm6-1': 1.01, 'm7-1': 108.03, 'm8-1': 0.99}",1.5750000000000002,4.721,5.771,inf,152.252,152.252
9,T3,BESTEFFORT,COMPLETED,m1-1,2.292,"{'m1-1': 1.04, 'm2-1': 113.64, 'm3-1': 10.27, 'm4-1': 9.84, 'm5-1': 1.05, 'm6-1': 1.12, 'm7-1': 104.2, 'm8-1': 1.02}",1.56,2.347,3.387,inf,152.292,152.292
10,T2,BESTEFFORT,COMPLETED,m6-1,2.563,"{'m1-1': 1.01, 'm2-1': 103.44, 'm3-1': 10.9, 'm4-1': 10.07, 'm5-1': 1.09, 'm6-1': 1.0, 'm7-1': 101.73, 'm8-1': 0.95}",1.5,2.563,3.563,inf,152.563,152.563
11,T3,BESTEFFORT,COMPLETED,m8-1,2.662,"{'m1-1': 1.08, 'm2-1': 114.12, 'm3-1': 10.64, 'm4-1': 11.41, 'm5-1': 1.08, 'm6-1': 1.17, 'm7-1': 101.58, 'm8-1': 1.05}",1.5750000000000002,3.29,4.34,inf,152.662,152.662
