id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,cpu-1,0.343,"{'cpu-1': 6.225, 'gpu-1': 1.924}",747.0,0.343,6.568,inf,6.743,6.743
1,TT2,BESTEFFORT,COMPLETED,gpu-1,1.795,"{'cpu-1': 5.302, 'gpu-1': 1.176}",352.79999999999995,1.795,2.971,inf,8.195,8.195
2,TT2,BESTEFFORT,MISSED,cpu-1,2.759,"{'cpu-1': 6.04, 'gpu-1': 2.751}",310.92000000000013,6.568,inf,9.159,9.159,9.159
3,TT2,BESTEFFORT,COMPLETED,gpu-1,3.661,"{'cpu-1': 3.12, 'gpu-1': 1.456}",436.8,3.661,5.117,inf,10.061,10.061
4,TT2,BESTEFFORT,MISSED,cpu-1,3.719,"{'cpu-1': 4.016, 'gpu-1': 1.663}",115.19999999999989,9.159,inf,10.119,10.119,10.119
5,TT1,BESTEFFORT,COMPLETED,gpu-1,4.249,"{'cpu-1': 1.525, 'gpu-1': 0.834}",250.2,5.117,5.951,inf,8.349,8.349
6,TT1,BESTEFFORT,COMPLETED,gpu-1,4.458,"{'cpu-1': 1.86, 'gpu-1': 0.972}",291.59999999999997,5.951,6.923,inf,8.558,8.558
7,TT1,BESTEFFORT,COMPLETED,gpu-1,5.411,"{'cpu-1': 2.151, 'gpu-1': 0.627}",188.1,6.923,7.55,inf,9.511,9.511
8,TT1,BESTEFFORT,COMPLETED,gpu-1,5.474,"{'cpu-1': 1.246, 'gpu-1': 0.925}",277.5,7.55,8.475,inf,9.574,9.574
9,TT1,BESTEFFORT,MISSED,cpu-1,5.916,"{'cpu-1': 1.046, 'gpu-1': 0.788}",0.0,10.119,inf,10.119,10.016,10.016
10,TT2,BESTEFFORT,CANCELLED,gpu-1,6.32,"{'cpu-1': 3.074, 'gpu-1': 3.112}",0.0,inf,inf,inf,12.72,12.72
11,TT2,BESTEFFORT,COMPLETED,gpu-1,6.6,"{'cpu-1': 8.652, 'gpu-1': 1.131}",339.3,9.099,10.23,inf,13.0,13.0
12,TT1,BESTEFFORT,COMPLETED,gpu-1,6.812,"{'cpu-1': 1.207, 'gpu-1': 0.624}",187.2,8.475,9.099,inf,10.911999999999999,10.911999999999999
13,TT2,BESTEFFORT,MISSED,cpu-1,7.436,"{'cpu-1': 10.361, 'gpu-1': 0.661}",446.0400000000001,10.119,inf,13.836,13.836,13.836
14,TT1,BESTEFFORT,CANCELLED,,8.063,"{'cpu-1': 1.097, 'gpu-1': 1.236}",0.0,inf,inf,inf,12.163,12.163
15,TT2,BESTEFFORT,COMPLETED,gpu-1,8.685,"{'cpu-1': 4.99, 'gpu-1': 1.001}",300.29999999999995,10.23,11.231,inf,15.085,15.085
