id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m5-1,0.101,"{'m1-1': 106.32, 'm2-1': 114.93, 'm3-1': 105.65, 'm4-1': 10.27, 'm5-1': 1.09, 'm6-1': 112.03, 'm7-1': 0.99, 'm8-1': 111.27}",1.6350000000000002,0.101,1.191,inf,150.101,150.101
1,T1,BESTEFFORT,COMPLETED,m7-1,0.27,"{'m1-1': 104.42, 'm2-1': 116.99, 'm3-1': 98.13, 'm4-1': 11.41, 'm5-1': 0.96, 'm6-1': 111.71, 'm7-1': 1.01, 'm8-1': 102.58}",1.5150000000000001,0.27,1.28,inf,150.27,150.27
2,T4,BESTEFFORT,COMPLETED,m5-1,0.407,"{'m1-1': 106.4, 'm2-1': 101.88, 'm3-1': 106.8, 'm4-1': 9.76, 'm5-1': 1.08, 'm6-1': 116.68, 'm7-1': 1.01, 'm8-1': 109.77}",1.62,1.191,2.271,inf,150.407,150.407
3,T4,BESTEFFORT,COMPLETED,m7-1,0.568,"{'m1-1': 101.38, 'm2-1': 101.89, 'm3-1': 108.38, 'm4-1': 9.49, 'm5-1': 1.01, 'm6-1': 113.94, 'm7-1': 1.06, 'm8-1': 104.48}",1.59,1.28,2.34,inf,150.568,150.568
4,T3,BESTEFFORT,COMPLETED,m5-1,0.717,"{'m1-1': 96.53, 'm2-1': 100.73, 'm3-1': 103.67, 'm4-1': 10.73, 'm5-1': 1.06, 'm6-1': 97.9, 'm7-1': 0.95, 'm8-1': 107.82}",1.59,2.271,3.331,inf,150.717,150.717
5,T2,BESTEFFORT,COMPLETED,m7-1,0.911,"{'m1-1': 118.11, 'm2-1': 115.96, 'm3-1': 107.47, 'm4-1': 10.92, 'm5-1': 0.97, 'm6-1': 105.86, 'm7-1': 1.09, 'm8-1': 104.44}",1.6350000000000002,2.34,3.4299999999999997,inf,150.911,150.911
6,T1,BESTEFFORT,COMPLETED,m5-1,1.136,"{'m1-1': 97.67, 'm2-1': 115.81, 'm3-1': 92.53, 'm4-1': 10.2, 'm5-1': 1.12, 'm6-1': 102.32, 'm7-1': 1.13, 'm8-1': 105.32}",1.6800000000000002,3.331,4.4510000000000005,inf,151.136,151.136
7,T4,BESTEFFORT,COMPLETED,m7-1,1.632,"{'m1-1': 107.58, 'm2-1': 111.04, 'm3-1': 110.56, 'm4-1': 10.97, 'm5-1': 1.03, 'm6-1': 112.11, 'm7-1': 0.95, 'm8-1': 104.6}",1.4249999999999998,3.4299999999999997,4.38,inf,151.632,151.632
8,T2,BESTEFFORT,COMPLETED,m5-1,1.647,"{'m1-1': 100.81, 'm2-1': 115.22, 'm3-1': 109.94, 'm4-1': 11.64, 'm5-1': 0.99, 'm6-1': 103.5, 'm7-1': 1.05, 'm8-1': 104.42}",1.4849999999999999,4.4510000000000005,5.441000000000001,inf,151.647,151.647
9,T2,BESTEFFORT,COMPLETED,m7-1,1.93,"{'m1-1': 107.79, 'm2-1': 107.52, 'm3-1': 100.13, 'm4-1': 11.89, 'm5-1': 1.15, 'm6-1': 94.78, 'm7-1': 1.09, 'm8-1': 99.11}",1.6350000000000002,4.38,5.47,inf,151.93,151.93
10,T1,BESTEFFORT,COMPLETED,m4-1,1.938,"{'m1-1': 106.83, 'm2-1': 114.92, 'm3-1': 107.3, 'm4-1': 11.84, 'm5-1': 0.97, 'm6-1': 102.5, 'm7-1': 1.04, 'm8-1': 105.74}",17.759999999999998,1.938,13.778,inf,151.938,151.938
11,T3,BESTEFFORT,COMPLETED,m5-1,2.277,"{'m1-1': 106.87, 'm2-1': 112.04, 'm3-1': 94.89, 'm4-1': 9.5, 'm5-1': 1.05, 'm6-1': 99.36, 'm7-1': 1.1, 'm8-1': 95.35}",1.5750000000000002,5.441000000000001,6.4910000000000005,inf,152.277,152.277
12,T2,BESTEFFORT,COMPLETED,m7-1,2.342,"{'m1-1': 106.53, 'm2-1': 102.57, 'm3-1': 97.32, 'm4-1': 11.7, 'm5-1': 1.0, 'm6-1': 107.76, 'm7-1': 1.13, 'm8-1': 102.41}",1.6949999999999998,5.47,6.6,inf,152.342,152.342
