id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.003,"{'m1-1': 1.982, 'm2-1': 1.348, 'm3-1': 4.887, 'm4-1': 1.016}",1.524,0.003,1.019,inf,5.003,5.003
1,TT4,BESTEFFORT,COMPLETED,m4-1,0.044,"{'m1-1': 2.152, 'm2-1': 1.665, 'm3-1': 4.364, 'm4-1': 0.819}",1.2285,1.019,1.8379999999999999,inf,5.044,5.044
2,TT2,BESTEFFORT,COMPLETED,m2-1,0.089,"{'m1-1': 1.886, 'm2-1': 1.6, 'm3-1': 4.768, 'm4-1': 0.808}",4.800000000000001,0.089,1.689,inf,5.189,5.189
3,TT2,BESTEFFORT,COMPLETED,m1-1,0.097,"{'m1-1': 2.592, 'm2-1': 2.108, 'm3-1': 4.972, 'm4-1': 0.727}",4.147200000000001,0.097,2.689,inf,5.197,5.197
4,TT3,BESTEFFORT,COMPLETED,m4-1,0.234,"{'m1-1': 1.795, 'm2-1': 1.467, 'm3-1': 5.475, 'm4-1': 0.801}",1.2015,1.8379999999999999,2.639,inf,5.434,5.434
5,TT4,BESTEFFORT,COMPLETED,m4-1,0.24,"{'m1-1': 2.406, 'm2-1': 1.833, 'm3-1': 3.769, 'm4-1': 0.871}",1.3065,2.639,3.51,inf,5.24,5.24
6,TT2,BESTEFFORT,COMPLETED,m2-1,0.273,"{'m1-1': 2.529, 'm2-1': 1.633, 'm3-1': 4.097, 'm4-1': 0.929}",4.899,1.689,3.322,inf,5.372999999999999,5.372999999999999
7,TT4,BESTEFFORT,COMPLETED,m1-1,0.275,"{'m1-1': 2.328, 'm2-1': 1.597, 'm3-1': 4.314, 'm4-1': 1.053}",3.7248,2.689,5.0169999999999995,inf,5.275,5.275
8,TT4,BESTEFFORT,COMPLETED,m3-1,0.323,"{'m1-1': 2.116, 'm2-1': 1.689, 'm3-1': 4.732, 'm4-1': 1.003}",8.5176,0.323,5.055000000000001,inf,5.323,5.323
9,TT1,BESTEFFORT,COMPLETED,m2-1,0.324,"{'m1-1': 2.59, 'm2-1': 1.987, 'm3-1': 4.201, 'm4-1': 0.653}",5.961,3.322,5.309,inf,5.324,5.324
10,TT4,BESTEFFORT,MISSED,m1-1,0.348,"{'m1-1': 1.96, 'm2-1': 1.455, 'm3-1': 4.283, 'm4-1': 0.922}",0.5296000000000006,5.0169999999999995,inf,5.348,5.348,5.348
11,TT1,BESTEFFORT,MISSED,m2-1,0.476,"{'m1-1': 1.946, 'm2-1': 1.541, 'm3-1': 4.77, 'm4-1': 0.752}",0.5009999999999994,5.309,inf,5.476,5.476,5.476
12,TT1,BESTEFFORT,MISSED,m1-1,0.575,"{'m1-1': 2.428, 'm2-1': 1.534, 'm3-1': 4.504, 'm4-1': 0.793}",0.3632000000000005,5.348,inf,5.575,5.575,5.575
