workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,401,99,0,112,57.8,0.0,57.8,0.3242425,1.1785030555557428,0.004077865244137518
1,500,375,125,0,77,59.599999999999994,0.0,59.599999999999994,0.320795,1.1829290833333572,0.0039695606823267025
2,500,391,109,0,94,59.4,0.0,59.4,0.3083166666666667,1.1527123055557764,0.003881186213992514
3,500,376,124,0,88,57.599999999999994,0.0,57.599999999999994,0.23304666666666662,1.1620899166667045,0.0040350344328705014
4,500,389,111,0,97,58.4,0.0,58.4,0.158525,1.169936111111391,0.004006630517504764
5,500,403,97,0,102,60.199999999999996,0.0,60.199999999999996,0.23509083333333336,1.1930919444446044,0.003963760612772772
6,500,395,105,0,94,60.199999999999996,0.0,60.199999999999996,0.30822666666666665,1.1679998888888319,0.003880398301956252
7,500,399,101,0,89,62.0,0.0,62.0,0.1635325,1.1926011666668315,0.00384710053763494
8,500,397,103,0,85,62.4,0.0,62.4,0.13935583333333332,1.1898447777782146,0.0038136050569814567
9,500,389,111,0,85,60.8,0.0,60.8,0.23538833333333328,1.1834903333336275,0.003893060307018512
10,500,397,103,0,98,59.8,0.0,59.8,0.2404683333333333,1.1763908333332316,0.003934417502786728
11,500,388,112,0,93,59.0,0.0,59.0,0.30835416666666665,1.1713231666666495,0.003970587005649659
12,500,405,95,0,94,62.2,0.0,62.2,0.3010975,1.1959646111112345,0.0038455453733480215
13,500,374,126,0,83,58.199999999999996,0.0,58.199999999999996,0.24312166666666668,1.1793969722224251,0.004052910557465378
14,500,391,109,0,90,60.199999999999996,0.0,60.199999999999996,0.14108750000000003,1.1760994444445534,0.0039073071244005095
15,500,363,137,0,92,54.2,0.0,54.2,0.22515749999999995,1.1037560000001718,0.0040729003690043245
16,500,408,92,0,101,61.4,0.0,61.4,0.3301433333333333,1.2014460555556514,0.00391350506695652
17,500,399,101,0,97,60.4,0.0,60.4,0.14044916666666665,1.1630645833332933,0.003851207229580441
18,500,389,111,0,89,60.0,0.0,60.0,0.3043208333333333,1.1434810555554253,0.0038116035185180846
19,500,359,141,0,71,57.599999999999994,0.0,57.599999999999994,0.06867083333333332,1.1468392777785388,0.003982080825619926
20,500,384,116,0,88,59.199999999999996,0.0,59.199999999999996,0.22751666666666667,1.158494083333353,0.003913831362612679
21,500,379,121,0,81,59.599999999999994,0.0,59.599999999999994,0.3119858333333333,1.1725123611112294,0.003934605238628286
22,500,382,118,0,85,59.4,0.0,59.4,0.29836999999999997,1.1620879444448091,0.003912754021699693
23,500,394,106,0,106,57.599999999999994,0.0,57.599999999999994,0.32241833333333336,1.165992777778075,0.0040485860339516495
24,500,388,112,0,94,58.8,0.0,58.8,0.14851916666666665,1.162796111111028,0.0039550888133028156
25,500,378,122,0,79,59.8,0.0,59.8,0.1582833333333334,1.1685153333335216,0.003908078037904754
26,500,412,88,0,87,65.0,0.0,65.0,0.23197833333333334,1.201566888889049,0.0036971288888893814
27,500,367,133,0,93,54.800000000000004,0.0,54.800000000000004,0.22178666666666666,1.1168103333332369,0.004075950121654149
28,500,387,113,0,85,60.4,0.0,60.4,0.23508,1.1873421388889418,0.003931596486387225
29,500,384,116,0,97,57.4,0.0,57.4,0.3204525,1.154503333333511,0.004022659698026171
