id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,112.0,URGENT,COMPLETED,gpu,0.0,"{'cpu': 2.306, 'gpu': 0.107, 'CLOUD': 0.107}",0.0,0.107,2.5,3.75
2,TT2,238.0,URGENT,MISSED,cpu,0.0,"{'cpu': 2.288, 'gpu': 0.092, 'CLOUD': 0.092}",12.58,inf,2.5,3.75
3,TT1,44.0,BESTEFFORT,COMPLETED,cpu,12.58,"{'cpu': 1.458, 'gpu': 0.966, 'CLOUD': 0.966}",12.58,14.038,15.58,17.08
4,TT2,198.0,URGENT,COMPLETED,cpu,21.775,"{'cpu': 2.304, 'gpu': 0.099, 'CLOUD': 0.099}",21.775,24.078999999999997,24.275,25.525
5,TT1,30.0,BESTEFFORT,XCOMPLETED,cpu,21.876,"{'cpu': 1.46, 'gpu': 0.956, 'CLOUD': 0.956}",24.078999999999997,25.538999999999998,24.876,26.376
6,TT1,157.0,BESTEFFORT,CANCELLED,,24.854,"{'cpu': 1.464, 'gpu': 0.977, 'CLOUD': 0.977}",inf,inf,27.854,29.354
7,TT1,103.0,BESTEFFORT,MISSED,gpu,25.972,"{'cpu': 1.479, 'gpu': 0.965, 'CLOUD': 0.965}",34.319,inf,28.972,30.472
8,TT1,44.0,BESTEFFORT,COMPLETED,,34.319,"{'cpu': 1.453, 'gpu': 0.963, 'CLOUD': 0.963}",34.319,35.297000000000004,37.319,38.819
9,TT1,559.0,BESTEFFORT,COMPLETED,,34.378,"{'cpu': 1.467, 'gpu': 0.967, 'CLOUD': 0.967}",34.378,35.36,37.378,38.878
10,TT1,49.0,BESTEFFORT,COMPLETED,,36.312,"{'cpu': 1.459, 'gpu': 0.956, 'CLOUD': 0.956}",36.312,37.283,39.312,40.812
11,TT1,214.0,BESTEFFORT,COMPLETED,gpu,36.453,"{'cpu': 1.457, 'gpu': 0.976, 'CLOUD': 0.976}",36.453,37.429,39.453,40.953
12,TT2,113.0,URGENT,CANCELLED,,36.762,"{'cpu': 2.314, 'gpu': 0.094, 'CLOUD': 0.094}",inf,inf,39.262,40.512
13,TT1,103.0,BESTEFFORT,COMPLETED,gpu,37.064,"{'cpu': 1.46, 'gpu': 0.968, 'CLOUD': 0.968}",37.429,38.397000000000006,40.064,41.564
14,TT1,6.0,BESTEFFORT,COMPLETED,gpu,39.234,"{'cpu': 1.445, 'gpu': 0.964, 'CLOUD': 0.964}",39.234,40.198,42.234,43.734
15,TT1,16.0,BESTEFFORT,COMPLETED,gpu,40.468,"{'cpu': 1.452, 'gpu': 0.974, 'CLOUD': 0.974}",40.468,41.442,43.468,44.968
16,TT1,90.0,BESTEFFORT,COMPLETED,cpu,42.478,"{'cpu': 1.445, 'gpu': 0.968, 'CLOUD': 0.968}",42.478,43.923,45.478,46.978
17,TT1,7.0,BESTEFFORT,COMPLETED,cpu,46.696,"{'cpu': 1.457, 'gpu': 0.97, 'CLOUD': 0.97}",46.696,48.153,49.696,51.196
18,TT1,90.0,BESTEFFORT,COMPLETED,,47.001,"{'cpu': 1.466, 'gpu': 0.979, 'CLOUD': 0.979}",47.001,47.995,50.001,51.501
19,TT2,241.0,URGENT,MISSED,cpu,47.778,"{'cpu': 2.3, 'gpu': 0.099, 'CLOUD': 0.099}",48.153,inf,50.278,51.528
20,TT2,143.0,URGENT,CANCELLED,,49.186,"{'cpu': 2.301, 'gpu': 0.101, 'CLOUD': 0.101}",inf,inf,51.686,52.936
21,TT1,126.0,BESTEFFORT,COMPLETED,,53.28,"{'cpu': 1.458, 'gpu': 0.956, 'CLOUD': 0.956}",53.28,54.251000000000005,56.28,57.78
22,TT2,138.0,URGENT,COMPLETED,cpu,53.407,"{'cpu': 2.302, 'gpu': 0.098, 'CLOUD': 0.098}",53.407,55.708999999999996,55.907,57.157
23,TT1,103.0,BESTEFFORT,COMPLETED,gpu,54.515,"{'cpu': 1.45, 'gpu': 0.965, 'CLOUD': 0.965}",54.515,55.480000000000004,57.515,59.015
24,TT1,169.0,BESTEFFORT,COMPLETED,gpu,57.093,"{'cpu': 1.473, 'gpu': 0.975, 'CLOUD': 0.975}",57.093,58.068000000000005,60.093,61.593
25,TT2,160.0,URGENT,COMPLETED,gpu,57.273,"{'cpu': 2.309, 'gpu': 0.1, 'CLOUD': 0.1}",58.068000000000005,58.168000000000006,59.773,61.023
26,TT2,134.0,URGENT,MISSED,cpu,57.724,"{'cpu': 2.315, 'gpu': 0.09, 'CLOUD': 0.09}",58.068000000000005,inf,60.224,61.474
27,TT1,214.0,BESTEFFORT,COMPLETED,gpu,60.389,"{'cpu': 1.467, 'gpu': 0.984, 'CLOUD': 0.984}",60.389,61.373000000000005,63.389,64.88900000000001
28,TT1,30.0,BESTEFFORT,COMPLETED,cpu,61.401,"{'cpu': 1.469, 'gpu': 0.97, 'CLOUD': 0.97}",61.502,62.971000000000004,64.40100000000001,65.90100000000001
29,TT1,59.0,BESTEFFORT,COMPLETED,gpu,61.502,"{'cpu': 1.475, 'gpu': 0.964, 'CLOUD': 0.964}",62.971000000000004,63.935,64.50200000000001,66.00200000000001
30,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,61.7,"{'cpu': 1.454, 'gpu': 0.955, 'CLOUD': 0.955}",64.908,65.863,64.7,66.2
31,TT1,498.0,BESTEFFORT,COMPLETED,gpu,62.842,"{'cpu': 1.449, 'gpu': 0.973, 'CLOUD': 0.973}",63.935,64.908,65.842,67.342
32,TT1,7.0,BESTEFFORT,COMPLETED,,63.56,"{'cpu': 1.463, 'gpu': 0.982, 'CLOUD': 0.982}",64.669,65.666,66.56,68.06
33,TT1,387.0,BESTEFFORT,COMPLETED,cpu,64.669,"{'cpu': 1.467, 'gpu': 0.986, 'CLOUD': 0.986}",64.908,66.375,67.669,69.169
34,TT1,28.0,BESTEFFORT,COMPLETED,cpu,66.37,"{'cpu': 1.48, 'gpu': 0.954, 'CLOUD': 0.954}",66.375,67.855,69.37,70.87
