id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,187.0,URGENT,COMPLETED,gpu,0.697,"{'cpu': 2.304, 'gpu': 0.105, 'CLOUD': 0.105}",0.697,0.8019999999999999,3.197,4.447
2,TT2,224.0,URGENT,COMPLETED,,1.512,"{'cpu': 2.297, 'gpu': 0.102, 'CLOUD': 0.102}",2.248,2.365,4.0120000000000005,5.2620000000000005
3,TT2,92.0,URGENT,CANCELLED,,2.248,"{'cpu': 2.312, 'gpu': 0.103, 'CLOUD': 0.103}",inf,inf,4.748,5.998
4,TT2,152.0,URGENT,CANCELLED,,2.358,"{'cpu': 2.295, 'gpu': 0.103, 'CLOUD': 0.103}",inf,inf,4.8580000000000005,6.1080000000000005
5,TT2,139.0,URGENT,CANCELLED,,3.121,"{'cpu': 2.292, 'gpu': 0.103, 'CLOUD': 0.103}",inf,inf,5.621,6.871
6,TT2,183.0,URGENT,MISSED,cpu,4.546,"{'cpu': 2.288, 'gpu': 0.097, 'CLOUD': 0.097}",4.9,inf,7.046,8.296
7,TT2,63.0,URGENT,COMPLETED,gpu,4.9,"{'cpu': 2.292, 'gpu': 0.097, 'CLOUD': 0.097}",7.046,7.143000000000001,7.4,8.65
8,TT2,145.0,URGENT,COMPLETED,cpu,10.559,"{'cpu': 2.307, 'gpu': 0.096, 'CLOUD': 0.096}",10.559,12.866,13.059,14.309
9,TT2,184.0,URGENT,CANCELLED,,11.386,"{'cpu': 2.296, 'gpu': 0.097, 'CLOUD': 0.097}",inf,inf,13.886,15.136
10,TT2,120.0,URGENT,COMPLETED,,13.292,"{'cpu': 2.311, 'gpu': 0.099, 'CLOUD': 0.099}",13.292,13.406,15.792,17.042
11,TT2,179.0,URGENT,COMPLETED,gpu,13.384,"{'cpu': 2.295, 'gpu': 0.098, 'CLOUD': 0.098}",13.384,13.482000000000001,15.884,17.134
12,TT2,154.0,URGENT,COMPLETED,gpu,13.628,"{'cpu': 2.308, 'gpu': 0.103, 'CLOUD': 0.103}",13.628,13.731,16.128,17.378
13,TT2,222.0,URGENT,COMPLETED,,14.779,"{'cpu': 2.278, 'gpu': 0.1, 'CLOUD': 0.1}",14.779,14.894,17.279,18.529
14,TT2,127.0,URGENT,COMPLETED,cpu,18.398,"{'cpu': 2.311, 'gpu': 0.096, 'CLOUD': 0.096}",18.398,20.709,20.898,22.148
15,TT2,195.0,URGENT,COMPLETED,gpu,19.798,"{'cpu': 2.284, 'gpu': 0.102, 'CLOUD': 0.102}",20.709,20.811,22.298,23.548
16,TT2,156.0,URGENT,CANCELLED,,22.438,"{'cpu': 2.301, 'gpu': 0.101, 'CLOUD': 0.101}",inf,inf,24.938,26.188
17,TT2,149.0,URGENT,COMPLETED,cpu,22.8,"{'cpu': 2.306, 'gpu': 0.094, 'CLOUD': 0.094}",22.8,25.106,25.3,26.55
18,TT2,182.0,URGENT,MISSED,cpu,23.784,"{'cpu': 2.283, 'gpu': 0.094, 'CLOUD': 0.094}",25.106,inf,26.284,27.534
19,TT2,232.0,URGENT,CANCELLED,,24.46,"{'cpu': 2.306, 'gpu': 0.113, 'CLOUD': 0.113}",inf,inf,26.96,28.21
20,TT2,84.0,URGENT,COMPLETED,gpu,25.562,"{'cpu': 2.287, 'gpu': 0.095, 'CLOUD': 0.095}",25.562,25.657,28.062,29.312
21,TT2,158.0,URGENT,CANCELLED,,26.294,"{'cpu': 2.287, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,28.794,30.044
22,TT2,197.0,URGENT,COMPLETED,gpu,28.814,"{'cpu': 2.294, 'gpu': 0.105, 'CLOUD': 0.105}",28.814,28.919,31.314,32.564
23,TT2,107.0,URGENT,COMPLETED,cpu,29.682,"{'cpu': 2.301, 'gpu': 0.093, 'CLOUD': 0.093}",29.682,31.982999999999997,32.182,33.432
24,TT2,185.0,URGENT,COMPLETED,gpu,31.418,"{'cpu': 2.312, 'gpu': 0.106, 'CLOUD': 0.106}",31.418,31.524,33.918,35.168
25,TT2,142.0,URGENT,COMPLETED,,32.087,"{'cpu': 2.303, 'gpu': 0.112, 'CLOUD': 0.112}",32.087,32.214000000000006,34.587,35.837
26,TT2,174.0,URGENT,COMPLETED,gpu,33.125,"{'cpu': 2.31, 'gpu': 0.111, 'CLOUD': 0.111}",33.125,33.236,35.625,36.875
27,TT2,91.0,URGENT,COMPLETED,gpu,33.296,"{'cpu': 2.302, 'gpu': 0.097, 'CLOUD': 0.097}",33.296,33.393,35.796,37.046
28,TT2,97.0,URGENT,CANCELLED,,35.75,"{'cpu': 2.312, 'gpu': 0.109, 'CLOUD': 0.109}",inf,inf,38.25,39.5
29,TT2,106.0,URGENT,COMPLETED,gpu,37.749,"{'cpu': 2.3, 'gpu': 0.107, 'CLOUD': 0.107}",37.749,37.856,40.249,41.499
30,TT2,164.0,URGENT,COMPLETED,cpu,39.44,"{'cpu': 2.306, 'gpu': 0.092, 'CLOUD': 0.092}",39.44,41.745999999999995,41.94,43.19
31,TT2,135.0,URGENT,COMPLETED,gpu,41.32,"{'cpu': 2.317, 'gpu': 0.099, 'CLOUD': 0.099}",41.32,41.419,43.82,45.07
32,TT2,224.0,URGENT,COMPLETED,,41.799,"{'cpu': 2.283, 'gpu': 0.098, 'CLOUD': 0.098}",41.799,41.912,44.299,45.549
33,TT2,228.0,URGENT,COMPLETED,gpu,42.237,"{'cpu': 2.294, 'gpu': 0.102, 'CLOUD': 0.102}",42.237,42.339,44.737,45.987
34,TT2,174.0,URGENT,COMPLETED,,42.812,"{'cpu': 2.315, 'gpu': 0.103, 'CLOUD': 0.103}",42.812,42.93,45.312,46.562
35,TT2,138.0,URGENT,COMPLETED,gpu,43.72,"{'cpu': 2.302, 'gpu': 0.098, 'CLOUD': 0.098}",43.72,43.818,46.22,47.47
36,TT2,141.0,URGENT,COMPLETED,gpu,43.902,"{'cpu': 2.276, 'gpu': 0.099, 'CLOUD': 0.099}",43.902,44.001,46.402,47.652
37,TT2,74.0,URGENT,COMPLETED,,44.601,"{'cpu': 2.306, 'gpu': 0.102, 'CLOUD': 0.102}",44.601,44.717999999999996,47.101,48.351
38,TT2,100.0,URGENT,CANCELLED,,44.932,"{'cpu': 2.312, 'gpu': 0.102, 'CLOUD': 0.102}",inf,inf,47.432,48.682
39,TT2,140.0,URGENT,COMPLETED,gpu,48.869,"{'cpu': 2.293, 'gpu': 0.096, 'CLOUD': 0.096}",48.869,48.964999999999996,51.369,52.619
40,TT2,210.0,URGENT,COMPLETED,gpu,51.416,"{'cpu': 2.295, 'gpu': 0.098, 'CLOUD': 0.098}",51.416,51.513999999999996,53.916,55.166
