id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,188.0,URGENT,CANCELLED,,0.0,"{'cpu': 2.302, 'gpu': 0.111, 'CLOUD': 0.111}",inf,inf,2.5,3.75
2,TT1,126.0,BESTEFFORT,COMPLETED,,0.332,"{'cpu': 1.462, 'gpu': 0.954, 'CLOUD': 0.954}",0.332,1.301,3.332,4.832
3,TT1,90.0,BESTEFFORT,COMPLETED,cpu,0.471,"{'cpu': 1.465, 'gpu': 0.979, 'CLOUD': 0.979}",0.471,1.936,3.471,4.971
4,TT1,379.0,BESTEFFORT,COMPLETED,gpu,0.478,"{'cpu': 1.46, 'gpu': 0.968, 'CLOUD': 0.968}",0.478,1.446,3.4779999999999998,4.978
5,TT1,379.0,BESTEFFORT,COMPLETED,gpu,1.078,"{'cpu': 1.453, 'gpu': 0.978, 'CLOUD': 0.978}",1.446,2.424,4.078,5.578
6,TT1,90.0,BESTEFFORT,CANCELLED,,1.271,"{'cpu': 1.477, 'gpu': 0.966, 'CLOUD': 0.966}",inf,inf,4.271,5.771
7,TT1,95.0,BESTEFFORT,COMPLETED,gpu,2.431,"{'cpu': 1.447, 'gpu': 0.979, 'CLOUD': 0.979}",3.177,4.156,5.431,6.931
8,TT1,59.0,BESTEFFORT,COMPLETED,,3.177,"{'cpu': 1.446, 'gpu': 0.981, 'CLOUD': 0.981}",3.517,4.513,6.177,7.677
9,TT1,95.0,BESTEFFORT,COMPLETED,,3.517,"{'cpu': 1.471, 'gpu': 0.969, 'CLOUD': 0.969}",4.156,5.14,6.5169999999999995,8.017
10,TT1,49.0,BESTEFFORT,COMPLETED,gpu,4.827,"{'cpu': 1.478, 'gpu': 0.969, 'CLOUD': 0.969}",4.827,5.796,7.827,9.327
11,TT1,44.0,BESTEFFORT,CANCELLED,,4.874,"{'cpu': 1.457, 'gpu': 0.964, 'CLOUD': 0.964}",inf,inf,7.874,9.373999999999999
