id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,,0.331,"{'cpu': 1.46, 'gpu': 0.975, 'CLOUD': 0.975}",0.331,1.321,3.331,4.8309999999999995
2,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.632,"{'cpu': 1.447, 'gpu': 0.967, 'CLOUD': 0.967}",1.321,2.768,3.632,5.132
3,TT1,7.0,BESTEFFORT,COMPLETED,cpu,2.812,"{'cpu': 1.456, 'gpu': 0.988, 'CLOUD': 0.988}",2.812,4.268,5.811999999999999,7.311999999999999
4,TT1,214.0,BESTEFFORT,COMPLETED,gpu,2.97,"{'cpu': 1.463, 'gpu': 0.973, 'CLOUD': 0.973}",2.97,3.943,5.970000000000001,7.470000000000001
5,TT1,90.0,BESTEFFORT,COMPLETED,,3.694,"{'cpu': 1.465, 'gpu': 0.984, 'CLOUD': 0.984}",3.694,4.693,6.694,8.193999999999999
6,TT1,7.0,BESTEFFORT,CANCELLED,,4.111,"{'cpu': 1.454, 'gpu': 0.988, 'CLOUD': 0.988}",inf,inf,7.111,8.611
7,TT1,169.0,BESTEFFORT,COMPLETED,gpu,4.564,"{'cpu': 1.461, 'gpu': 0.965, 'CLOUD': 0.965}",4.564,5.529,7.564,9.064
8,TT1,16.0,BESTEFFORT,COMPLETED,,4.602,"{'cpu': 1.475, 'gpu': 0.963, 'CLOUD': 0.963}",4.602,5.58,7.602,9.102
9,TT1,387.0,BESTEFFORT,COMPLETED,,5.985,"{'cpu': 1.435, 'gpu': 0.967, 'CLOUD': 0.967}",5.985,6.967,8.985,10.485
10,TT1,214.0,BESTEFFORT,CANCELLED,,6.842,"{'cpu': 1.466, 'gpu': 0.966, 'CLOUD': 0.966}",inf,inf,9.841999999999999,11.341999999999999
11,TT1,7.0,BESTEFFORT,CANCELLED,,6.848,"{'cpu': 1.468, 'gpu': 0.95, 'CLOUD': 0.95}",inf,inf,9.847999999999999,11.347999999999999
12,TT1,6.0,BESTEFFORT,COMPLETED,,6.968,"{'cpu': 1.471, 'gpu': 0.965, 'CLOUD': 0.965}",6.968,7.9479999999999995,9.968,11.468
13,TT1,30.0,BESTEFFORT,COMPLETED,cpu,7.415,"{'cpu': 1.461, 'gpu': 0.961, 'CLOUD': 0.961}",7.415,8.876,10.415,11.915
14,TT1,7.0,BESTEFFORT,COMPLETED,cpu,7.512,"{'cpu': 1.459, 'gpu': 0.966, 'CLOUD': 0.966}",8.876,10.334999999999999,10.512,12.012
15,TT1,126.0,BESTEFFORT,CANCELLED,,7.622,"{'cpu': 1.466, 'gpu': 0.981, 'CLOUD': 0.981}",inf,inf,10.622,12.122
16,TT1,30.0,BESTEFFORT,COMPLETED,,7.691,"{'cpu': 1.471, 'gpu': 0.976, 'CLOUD': 0.976}",7.691,8.681999999999999,10.690999999999999,12.190999999999999
17,TT1,44.0,BESTEFFORT,COMPLETED,gpu,8.1,"{'cpu': 1.452, 'gpu': 0.975, 'CLOUD': 0.975}",8.66,9.635,11.1,12.6
18,TT1,6.0,BESTEFFORT,COMPLETED,,8.66,"{'cpu': 1.45, 'gpu': 0.971, 'CLOUD': 0.971}",8.681999999999999,9.668,11.66,13.16
19,TT1,90.0,BESTEFFORT,COMPLETED,gpu,8.721,"{'cpu': 1.46, 'gpu': 0.961, 'CLOUD': 0.961}",9.635,10.596,11.721,13.221
20,TT1,387.0,BESTEFFORT,COMPLETED,,8.978,"{'cpu': 1.464, 'gpu': 0.97, 'CLOUD': 0.97}",8.978,9.963000000000001,11.978,13.478
21,TT1,559.0,BESTEFFORT,COMPLETED,,8.985,"{'cpu': 1.44, 'gpu': 0.972, 'CLOUD': 0.972}",8.985,9.972,11.985,13.485
22,TT1,95.0,BESTEFFORT,COMPLETED,cpu,9.125,"{'cpu': 1.456, 'gpu': 0.978, 'CLOUD': 0.978}",10.334999999999999,11.790999999999999,12.125,13.625
23,TT1,512.0,BESTEFFORT,COMPLETED,,9.625,"{'cpu': 1.43, 'gpu': 0.968, 'CLOUD': 0.968}",9.912,10.895000000000001,12.625,14.125
24,TT1,120.0,BESTEFFORT,COMPLETED,,9.912,"{'cpu': 1.448, 'gpu': 0.96, 'CLOUD': 0.96}",9.963000000000001,10.938000000000002,12.912,14.412
25,TT1,13.0,BESTEFFORT,COMPLETED,gpu,10.205,"{'cpu': 1.453, 'gpu': 0.976, 'CLOUD': 0.976}",10.596,11.572,13.205,14.705
26,TT1,49.0,BESTEFFORT,COMPLETED,gpu,10.839,"{'cpu': 1.444, 'gpu': 0.979, 'CLOUD': 0.979}",11.572,12.550999999999998,13.839,15.339
27,TT1,44.0,BESTEFFORT,CANCELLED,,12.214,"{'cpu': 1.47, 'gpu': 0.975, 'CLOUD': 0.975}",inf,inf,15.214,16.714
28,TT1,387.0,BESTEFFORT,CANCELLED,,12.98,"{'cpu': 1.463, 'gpu': 0.976, 'CLOUD': 0.976}",inf,inf,15.98,17.48
29,TT1,95.0,BESTEFFORT,COMPLETED,gpu,13.25,"{'cpu': 1.461, 'gpu': 0.972, 'CLOUD': 0.972}",13.25,14.222,16.25,17.75
30,TT1,13.0,BESTEFFORT,COMPLETED,cpu,14.027,"{'cpu': 1.457, 'gpu': 0.97, 'CLOUD': 0.97}",14.027,15.484,17.027,18.527
31,TT1,169.0,BESTEFFORT,COMPLETED,,14.043,"{'cpu': 1.481, 'gpu': 0.957, 'CLOUD': 0.957}",14.043,15.015,17.043,18.543
32,TT1,28.0,BESTEFFORT,CANCELLED,,14.245,"{'cpu': 1.454, 'gpu': 0.967, 'CLOUD': 0.967}",inf,inf,17.244999999999997,18.744999999999997
33,TT1,16.0,BESTEFFORT,COMPLETED,cpu,14.246,"{'cpu': 1.457, 'gpu': 0.981, 'CLOUD': 0.981}",15.484,16.941,17.246000000000002,18.746000000000002
34,TT1,512.0,BESTEFFORT,COMPLETED,gpu,14.283,"{'cpu': 1.462, 'gpu': 0.98, 'CLOUD': 0.98}",14.283,15.263,17.283,18.783
35,TT1,169.0,BESTEFFORT,COMPLETED,gpu,14.453,"{'cpu': 1.463, 'gpu': 0.963, 'CLOUD': 0.963}",15.263,16.226,17.453,18.953
36,TT1,214.0,BESTEFFORT,COMPLETED,,14.654,"{'cpu': 1.451, 'gpu': 0.987, 'CLOUD': 0.987}",15.263,16.265,17.654,19.154
37,TT1,6.0,BESTEFFORT,COMPLETED,gpu,15.886,"{'cpu': 1.449, 'gpu': 0.977, 'CLOUD': 0.977}",16.226,17.203,18.886,20.386
38,TT1,95.0,BESTEFFORT,COMPLETED,gpu,16.371,"{'cpu': 1.449, 'gpu': 0.967, 'CLOUD': 0.967}",17.203,18.169999999999998,19.371,20.871
39,TT1,126.0,BESTEFFORT,COMPLETED,cpu,16.747,"{'cpu': 1.455, 'gpu': 0.97, 'CLOUD': 0.97}",16.941,18.396,19.747,21.247
40,TT1,7.0,BESTEFFORT,COMPLETED,gpu,18.131,"{'cpu': 1.448, 'gpu': 0.976, 'CLOUD': 0.976}",18.169999999999998,19.145999999999997,21.131,22.631
41,TT1,379.0,BESTEFFORT,COMPLETED,gpu,18.778,"{'cpu': 1.459, 'gpu': 0.962, 'CLOUD': 0.962}",19.145999999999997,20.107999999999997,21.778,23.278
42,TT1,214.0,BESTEFFORT,COMPLETED,gpu,18.832,"{'cpu': 1.46, 'gpu': 0.973, 'CLOUD': 0.973}",20.107999999999997,21.080999999999996,21.832,23.332
43,TT1,126.0,BESTEFFORT,MISSED,gpu,19.414,"{'cpu': 1.464, 'gpu': 0.975, 'CLOUD': 0.975}",24.914999999999992,inf,22.414,23.914
44,TT1,7.0,BESTEFFORT,COMPLETED,gpu,20.048,"{'cpu': 1.451, 'gpu': 0.955, 'CLOUD': 0.955}",21.080999999999996,22.035999999999994,23.048,24.548
45,TT1,7.0,BESTEFFORT,MISSED,gpu,20.196,"{'cpu': 1.457, 'gpu': 0.965, 'CLOUD': 0.965}",24.914999999999992,inf,23.196,24.696
46,TT1,59.0,BESTEFFORT,COMPLETED,gpu,20.413,"{'cpu': 1.45, 'gpu': 0.974, 'CLOUD': 0.974}",22.035999999999994,23.009999999999994,23.413,24.913
