id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,103.0,BESTEFFORT,CANCELLED,,0.246,"{'cpu': 1.448, 'gpu': 0.978, 'CLOUD': 0.978}",inf,inf,3.246,4.746
2,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.337,"{'cpu': 1.448, 'gpu': 0.961, 'CLOUD': 0.961}",0.337,1.785,3.337,4.837
3,TT1,44.0,BESTEFFORT,COMPLETED,gpu,1.263,"{'cpu': 1.459, 'gpu': 0.978, 'CLOUD': 0.978}",1.263,2.2409999999999997,4.263,5.763
4,TT1,157.0,BESTEFFORT,COMPLETED,gpu,1.476,"{'cpu': 1.474, 'gpu': 0.965, 'CLOUD': 0.965}",2.2409999999999997,3.2059999999999995,4.476,5.976
5,TT1,126.0,BESTEFFORT,COMPLETED,cpu,2.936,"{'cpu': 1.454, 'gpu': 0.978, 'CLOUD': 0.978}",2.936,4.39,5.936,7.436
6,TT1,103.0,BESTEFFORT,COMPLETED,,3.162,"{'cpu': 1.459, 'gpu': 0.973, 'CLOUD': 0.973}",3.162,4.15,6.162,7.662
7,TT1,49.0,BESTEFFORT,COMPLETED,,3.472,"{'cpu': 1.444, 'gpu': 0.944, 'CLOUD': 0.944}",3.472,4.431,6.4719999999999995,7.9719999999999995
8,TT1,49.0,BESTEFFORT,COMPLETED,,3.474,"{'cpu': 1.468, 'gpu': 0.987, 'CLOUD': 0.987}",4.15,5.152,6.474,7.974
9,TT1,49.0,BESTEFFORT,COMPLETED,,4.285,"{'cpu': 1.462, 'gpu': 0.975, 'CLOUD': 0.975}",4.285,5.2749999999999995,7.285,8.785
10,TT1,214.0,BESTEFFORT,COMPLETED,,5.066,"{'cpu': 1.458, 'gpu': 0.982, 'CLOUD': 0.982}",5.304,6.301,8.065999999999999,9.565999999999999
11,TT1,49.0,BESTEFFORT,COMPLETED,cpu,5.304,"{'cpu': 1.463, 'gpu': 0.966, 'CLOUD': 0.966}",5.663,7.126,8.304,9.804
12,TT1,7.0,BESTEFFORT,CANCELLED,,5.663,"{'cpu': 1.442, 'gpu': 0.948, 'CLOUD': 0.948}",inf,inf,8.663,10.163
