id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,174.0,URGENT,MISSED,cpu,2.307,"{'cpu': 2.285, 'gpu': 0.098, 'CLOUD': 0.098}",16.342,inf,4.807,6.057
2,TT2,100.0,URGENT,MISSED,gpu,4.191,"{'cpu': 2.309, 'gpu': 0.108, 'CLOUD': 0.108}",16.342,inf,6.691,7.941
3,TT2,134.0,URGENT,COMPLETED,,16.342,"{'cpu': 2.296, 'gpu': 0.101, 'CLOUD': 0.101}",16.342,16.458,18.842,20.092
4,TT2,120.0,URGENT,COMPLETED,,16.573,"{'cpu': 2.301, 'gpu': 0.095, 'CLOUD': 0.095}",16.573,16.683,19.073,20.323
5,TT2,98.0,URGENT,CANCELLED,,16.871,"{'cpu': 2.307, 'gpu': 0.095, 'CLOUD': 0.095}",inf,inf,19.371,20.621
6,TT2,275.0,URGENT,COMPLETED,cpu,18.384,"{'cpu': 2.307, 'gpu': 0.1, 'CLOUD': 0.1}",18.384,20.691,20.884,22.134
7,TT2,240.0,URGENT,COMPLETED,gpu,18.418,"{'cpu': 2.289, 'gpu': 0.101, 'CLOUD': 0.101}",18.418,18.519,20.918,22.168
8,TT2,171.0,URGENT,COMPLETED,,18.504,"{'cpu': 2.294, 'gpu': 0.099, 'CLOUD': 0.099}",18.519,18.633,21.004,22.254
9,TT2,128.0,URGENT,COMPLETED,gpu,19.454,"{'cpu': 2.3, 'gpu': 0.102, 'CLOUD': 0.102}",19.454,19.556,21.954,23.204
10,TT2,123.0,URGENT,COMPLETED,cpu,22.994,"{'cpu': 2.286, 'gpu': 0.103, 'CLOUD': 0.103}",22.994,25.28,25.494,26.744
11,TT2,146.0,URGENT,COMPLETED,gpu,23.629,"{'cpu': 2.29, 'gpu': 0.094, 'CLOUD': 0.094}",23.629,23.723000000000003,26.129,27.379
12,TT2,157.0,URGENT,COMPLETED,gpu,24.114,"{'cpu': 2.303, 'gpu': 0.106, 'CLOUD': 0.106}",24.114,24.220000000000002,26.614,27.864
13,TT2,93.0,URGENT,COMPLETED,gpu,24.431,"{'cpu': 2.278, 'gpu': 0.088, 'CLOUD': 0.088}",24.431,24.519000000000002,26.931,28.181
14,TT1,6.0,BESTEFFORT,COMPLETED,,25.499,"{'cpu': 1.494, 'gpu': 0.949, 'CLOUD': 0.949}",25.499,26.463,28.499,29.999
15,TT1,59.0,BESTEFFORT,COMPLETED,gpu,25.949,"{'cpu': 1.459, 'gpu': 0.954, 'CLOUD': 0.954}",25.949,26.903000000000002,28.949,30.449
16,TT1,169.0,BESTEFFORT,COMPLETED,cpu,26.19,"{'cpu': 1.459, 'gpu': 0.983, 'CLOUD': 0.983}",26.19,27.649,29.19,30.69
17,TT1,157.0,BESTEFFORT,COMPLETED,gpu,26.733,"{'cpu': 1.463, 'gpu': 0.981, 'CLOUD': 0.981}",26.903000000000002,27.884000000000004,29.733,31.233
18,TT1,157.0,BESTEFFORT,CANCELLED,,26.823,"{'cpu': 1.455, 'gpu': 0.975, 'CLOUD': 0.975}",inf,inf,29.823,31.323
19,TT1,95.0,BESTEFFORT,COMPLETED,gpu,26.936,"{'cpu': 1.459, 'gpu': 0.963, 'CLOUD': 0.963}",27.884000000000004,28.847000000000005,29.936,31.436
20,TT2,242.0,URGENT,MISSED,cpu,26.975,"{'cpu': 2.303, 'gpu': 0.107, 'CLOUD': 0.107}",27.649,inf,29.475,30.725
21,TT1,13.0,BESTEFFORT,CANCELLED,,27.057,"{'cpu': 1.484, 'gpu': 0.969, 'CLOUD': 0.969}",inf,inf,30.057,31.557
22,TT1,157.0,BESTEFFORT,CANCELLED,,27.461,"{'cpu': 1.465, 'gpu': 0.982, 'CLOUD': 0.982}",inf,inf,30.461,31.961
23,TT1,120.0,BESTEFFORT,CANCELLED,,28.07,"{'cpu': 1.466, 'gpu': 0.975, 'CLOUD': 0.975}",inf,inf,31.07,32.57
24,TT1,49.0,BESTEFFORT,CANCELLED,,28.087,"{'cpu': 1.448, 'gpu': 0.97, 'CLOUD': 0.97}",inf,inf,31.087,32.587
25,TT1,512.0,BESTEFFORT,COMPLETED,,28.156,"{'cpu': 1.469, 'gpu': 0.986, 'CLOUD': 0.986}",28.796,29.797,31.156,32.656
26,TT1,10.0,BESTEFFORT,CANCELLED,,28.416,"{'cpu': 1.468, 'gpu': 0.974, 'CLOUD': 0.974}",inf,inf,31.416,32.916
27,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,28.664,"{'cpu': 1.455, 'gpu': 0.978, 'CLOUD': 0.978}",31.243000000000002,32.698,31.664,33.164
28,TT1,6.0,BESTEFFORT,COMPLETED,cpu,28.796,"{'cpu': 1.446, 'gpu': 0.978, 'CLOUD': 0.978}",29.797,31.243000000000002,31.796,33.296
29,TT1,49.0,BESTEFFORT,COMPLETED,gpu,29.838,"{'cpu': 1.463, 'gpu': 0.983, 'CLOUD': 0.983}",30.183,31.166,32.838,34.338
30,TT1,49.0,BESTEFFORT,COMPLETED,gpu,30.183,"{'cpu': 1.45, 'gpu': 0.964, 'CLOUD': 0.964}",31.166,32.13,33.183,34.683
31,TT2,192.0,URGENT,COMPLETED,gpu,30.255,"{'cpu': 2.282, 'gpu': 0.103, 'CLOUD': 0.103}",32.13,32.233000000000004,32.754999999999995,34.004999999999995
32,TT2,168.0,URGENT,COMPLETED,gpu,31.579,"{'cpu': 2.286, 'gpu': 0.1, 'CLOUD': 0.1}",32.233000000000004,32.333000000000006,34.079,35.329
33,TT2,250.0,URGENT,COMPLETED,gpu,40.925,"{'cpu': 2.299, 'gpu': 0.106, 'CLOUD': 0.106}",40.925,41.031,43.425,44.675
34,TT2,63.0,URGENT,COMPLETED,gpu,43.438,"{'cpu': 2.301, 'gpu': 0.101, 'CLOUD': 0.101}",43.438,43.539,45.938,47.188
35,TT2,296.0,URGENT,COMPLETED,cpu,44.158,"{'cpu': 2.312, 'gpu': 0.103, 'CLOUD': 0.103}",44.158,46.47,46.658,47.908
36,TT2,282.0,URGENT,COMPLETED,gpu,46.08,"{'cpu': 2.315, 'gpu': 0.109, 'CLOUD': 0.109}",46.08,46.189,48.58,49.83
37,TT3,71.8,BESTEFFORT,COMPLETED,gpu,46.68,"{'cpu': 5.491, 'gpu': 1.5, 'CLOUD': 1.5}",46.68,48.18,55.68,60.18
38,TT2,153.0,URGENT,COMPLETED,gpu,47.224,"{'cpu': 2.312, 'gpu': 0.097, 'CLOUD': 0.097}",48.18,48.277,49.724,50.974
39,TT2,249.0,URGENT,COMPLETED,gpu,49.057,"{'cpu': 2.305, 'gpu': 0.088, 'CLOUD': 0.088}",49.057,49.145,51.557,52.807
40,TT2,143.0,URGENT,COMPLETED,gpu,50.157,"{'cpu': 2.301, 'gpu': 0.111, 'CLOUD': 0.111}",50.157,50.267999999999994,52.657,53.907
41,TT2,230.0,URGENT,COMPLETED,gpu,51.388,"{'cpu': 2.296, 'gpu': 0.098, 'CLOUD': 0.098}",51.388,51.486,53.888,55.138
