id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,,0.0,"{'cpu': 1.458, 'gpu': 0.968, 'CLOUD': 0.968}",0.0,0.983,3.0,4.5
2,TT2,96.0,URGENT,CANCELLED,,3.946,"{'cpu': 2.311, 'gpu': 0.1, 'CLOUD': 0.1}",inf,inf,6.446,7.696
3,TT2,134.0,URGENT,COMPLETED,gpu,5.194,"{'cpu': 2.297, 'gpu': 0.1, 'CLOUD': 0.1}",5.194,5.294,7.694,8.943999999999999
4,TT2,219.0,URGENT,CANCELLED,,5.88,"{'cpu': 2.303, 'gpu': 0.094, 'CLOUD': 0.094}",inf,inf,8.379999999999999,9.629999999999999
5,TT2,84.0,URGENT,COMPLETED,,10.911,"{'cpu': 2.319, 'gpu': 0.098, 'CLOUD': 0.098}",12.791,12.904000000000002,13.411,14.661
6,TT2,134.0,URGENT,CANCELLED,,12.791,"{'cpu': 2.304, 'gpu': 0.091, 'CLOUD': 0.091}",inf,inf,15.291,16.541
7,TT2,150.0,URGENT,COMPLETED,gpu,15.854,"{'cpu': 2.299, 'gpu': 0.098, 'CLOUD': 0.098}",15.854,15.952,18.354,19.604
8,TT2,79.0,URGENT,MISSED,cpu,17.022,"{'cpu': 2.266, 'gpu': 0.097, 'CLOUD': 0.097}",17.292,inf,19.522,20.772
9,TT2,240.0,URGENT,COMPLETED,gpu,17.292,"{'cpu': 2.306, 'gpu': 0.098, 'CLOUD': 0.098}",17.561,17.659,19.792,21.042
10,TT1,59.0,BESTEFFORT,COMPLETED,gpu,17.561,"{'cpu': 1.455, 'gpu': 0.979, 'CLOUD': 0.979}",17.659,18.637999999999998,20.561,22.061
11,TT2,349.0,URGENT,COMPLETED,gpu,17.602,"{'cpu': 2.306, 'gpu': 0.099, 'CLOUD': 0.099}",18.637999999999998,18.737,20.102,21.352
12,TT2,255.0,URGENT,MISSED,cpu,18.537,"{'cpu': 2.297, 'gpu': 0.103, 'CLOUD': 0.103}",19.522,inf,21.037,22.287
13,TT2,165.0,URGENT,COMPLETED,gpu,20.81,"{'cpu': 2.305, 'gpu': 0.097, 'CLOUD': 0.097}",20.81,20.907,23.31,24.56
14,TT2,138.0,URGENT,COMPLETED,,21.844,"{'cpu': 2.285, 'gpu': 0.109, 'CLOUD': 0.109}",21.844,21.968000000000004,24.344,25.594
15,TT2,208.0,URGENT,COMPLETED,gpu,21.909,"{'cpu': 2.288, 'gpu': 0.092, 'CLOUD': 0.092}",21.968000000000004,22.060000000000002,24.409,25.659
16,TT2,172.0,URGENT,COMPLETED,gpu,23.717,"{'cpu': 2.307, 'gpu': 0.102, 'CLOUD': 0.102}",23.717,23.819,26.217,27.467
17,TT2,179.0,URGENT,COMPLETED,gpu,24.495,"{'cpu': 2.305, 'gpu': 0.108, 'CLOUD': 0.108}",24.495,24.603,26.995,28.245
18,TT2,149.0,URGENT,CANCELLED,,27.023,"{'cpu': 2.3, 'gpu': 0.087, 'CLOUD': 0.087}",inf,inf,29.523,30.773
