id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,214.0,BESTEFFORT,CANCELLED,,1.804,"{'cpu': 1.459, 'gpu': 0.983, 'CLOUD': 0.983}",inf,inf,4.804,6.304
2,TT1,7.0,BESTEFFORT,COMPLETED,,1.937,"{'cpu': 1.478, 'gpu': 0.995, 'CLOUD': 0.995}",1.937,2.947,4.937,6.437
3,TT1,214.0,BESTEFFORT,COMPLETED,,2.348,"{'cpu': 1.463, 'gpu': 0.97, 'CLOUD': 0.97}",2.348,3.333,5.348,6.848
4,TT1,379.0,BESTEFFORT,COMPLETED,cpu,3.322,"{'cpu': 1.45, 'gpu': 0.972, 'CLOUD': 0.972}",3.322,4.772,6.322,7.822
5,TT1,7.0,BESTEFFORT,COMPLETED,,3.539,"{'cpu': 1.457, 'gpu': 0.983, 'CLOUD': 0.983}",3.539,4.537,6.539,8.039
6,TT1,90.0,BESTEFFORT,COMPLETED,cpu,3.584,"{'cpu': 1.457, 'gpu': 0.979, 'CLOUD': 0.979}",4.772,6.229,6.584,8.084
7,TT1,7.0,BESTEFFORT,COMPLETED,cpu,5.054,"{'cpu': 1.445, 'gpu': 0.96, 'CLOUD': 0.96}",6.229,7.674,8.054,9.554
8,TT1,447.0,BESTEFFORT,COMPLETED,gpu,5.203,"{'cpu': 1.471, 'gpu': 0.975, 'CLOUD': 0.975}",5.203,6.178,8.203,9.703
9,TT1,387.0,BESTEFFORT,CANCELLED,,5.563,"{'cpu': 1.451, 'gpu': 0.967, 'CLOUD': 0.967}",inf,inf,8.562999999999999,10.062999999999999
10,TT1,126.0,BESTEFFORT,COMPLETED,gpu,5.787,"{'cpu': 1.458, 'gpu': 0.962, 'CLOUD': 0.962}",7.141,8.103,8.786999999999999,10.286999999999999
11,TT1,16.0,BESTEFFORT,COMPLETED,gpu,6.125,"{'cpu': 1.464, 'gpu': 0.963, 'CLOUD': 0.963}",6.178,7.141,9.125,10.625
12,TT1,559.0,BESTEFFORT,COMPLETED,cpu,6.345,"{'cpu': 1.461, 'gpu': 0.976, 'CLOUD': 0.976}",7.674,9.135,9.344999999999999,10.844999999999999
13,TT1,379.0,BESTEFFORT,COMPLETED,gpu,6.687,"{'cpu': 1.462, 'gpu': 0.974, 'CLOUD': 0.974}",8.103,9.077,9.687000000000001,11.187000000000001
14,TT1,6.0,BESTEFFORT,CANCELLED,,7.562,"{'cpu': 1.469, 'gpu': 0.969, 'CLOUD': 0.969}",inf,inf,10.562000000000001,12.062000000000001
15,TT1,146.0,BESTEFFORT,COMPLETED,cpu,7.665,"{'cpu': 1.463, 'gpu': 0.957, 'CLOUD': 0.957}",9.135,10.597999999999999,10.665,12.165
16,TT1,59.0,BESTEFFORT,COMPLETED,,8.291,"{'cpu': 1.453, 'gpu': 0.973, 'CLOUD': 0.973}",8.291,9.279000000000002,11.291,12.791
17,TT1,126.0,BESTEFFORT,CANCELLED,,8.955,"{'cpu': 1.453, 'gpu': 0.949, 'CLOUD': 0.949}",inf,inf,11.955,13.455
18,TT1,559.0,BESTEFFORT,COMPLETED,cpu,9.542,"{'cpu': 1.454, 'gpu': 0.976, 'CLOUD': 0.976}",10.597999999999999,12.052,12.542,14.042
19,TT1,6.0,BESTEFFORT,COMPLETED,gpu,9.733,"{'cpu': 1.458, 'gpu': 0.964, 'CLOUD': 0.964}",9.733,10.697000000000001,12.733,14.233
20,TT1,103.0,BESTEFFORT,CANCELLED,,9.824,"{'cpu': 1.456, 'gpu': 0.976, 'CLOUD': 0.976}",inf,inf,12.824,14.324
21,TT1,447.0,BESTEFFORT,COMPLETED,gpu,10.559,"{'cpu': 1.46, 'gpu': 0.995, 'CLOUD': 0.995}",10.697000000000001,11.692,13.559,15.059
22,TT1,7.0,BESTEFFORT,COMPLETED,gpu,11.058,"{'cpu': 1.462, 'gpu': 0.967, 'CLOUD': 0.967}",11.692,12.659,14.058,15.558
23,TT1,512.0,BESTEFFORT,COMPLETED,,11.23,"{'cpu': 1.461, 'gpu': 0.971, 'CLOUD': 0.971}",11.372,12.358,14.23,15.73
24,TT1,10.0,BESTEFFORT,COMPLETED,,11.372,"{'cpu': 1.465, 'gpu': 0.953, 'CLOUD': 0.953}",11.692,12.66,14.372,15.872
25,TT1,95.0,BESTEFFORT,CANCELLED,,12.55,"{'cpu': 1.477, 'gpu': 0.973, 'CLOUD': 0.973}",inf,inf,15.55,17.05
26,TT1,7.0,BESTEFFORT,COMPLETED,gpu,12.585,"{'cpu': 1.45, 'gpu': 0.95, 'CLOUD': 0.95}",12.66,13.61,15.585,17.085
27,TT1,6.0,BESTEFFORT,COMPLETED,cpu,13.028,"{'cpu': 1.452, 'gpu': 0.976, 'CLOUD': 0.976}",13.028,14.48,16.028,17.528
28,TT1,44.0,BESTEFFORT,COMPLETED,cpu,13.305,"{'cpu': 1.456, 'gpu': 0.98, 'CLOUD': 0.98}",14.48,15.936,16.305,17.805
29,TT1,387.0,BESTEFFORT,COMPLETED,gpu,13.48,"{'cpu': 1.47, 'gpu': 0.962, 'CLOUD': 0.962}",13.61,14.572,16.48,17.98
30,TT1,44.0,BESTEFFORT,COMPLETED,gpu,13.92,"{'cpu': 1.46, 'gpu': 0.984, 'CLOUD': 0.984}",14.572,15.556,16.92,18.42
31,TT1,6.0,BESTEFFORT,COMPLETED,gpu,14.312,"{'cpu': 1.468, 'gpu': 0.97, 'CLOUD': 0.97}",15.556,16.526,17.311999999999998,18.811999999999998
32,TT1,498.0,BESTEFFORT,COMPLETED,gpu,14.754,"{'cpu': 1.45, 'gpu': 0.971, 'CLOUD': 0.971}",16.526,17.497,17.753999999999998,19.253999999999998
33,TT1,44.0,BESTEFFORT,COMPLETED,,14.854,"{'cpu': 1.456, 'gpu': 0.968, 'CLOUD': 0.968}",15.556,16.539,17.854,19.354
34,TT1,10.0,BESTEFFORT,COMPLETED,gpu,17.219,"{'cpu': 1.456, 'gpu': 0.955, 'CLOUD': 0.955}",17.497,18.451999999999998,20.219,21.719
35,TT1,447.0,BESTEFFORT,COMPLETED,gpu,17.347,"{'cpu': 1.468, 'gpu': 0.961, 'CLOUD': 0.961}",18.451999999999998,19.412999999999997,20.347,21.847
36,TT1,44.0,BESTEFFORT,COMPLETED,gpu,18.603,"{'cpu': 1.457, 'gpu': 0.959, 'CLOUD': 0.959}",19.412999999999997,20.371999999999996,21.603,23.103
37,TT1,157.0,BESTEFFORT,COMPLETED,gpu,19.626,"{'cpu': 1.453, 'gpu': 0.967, 'CLOUD': 0.967}",20.371999999999996,21.338999999999995,22.626,24.126
38,TT1,7.0,BESTEFFORT,COMPLETED,gpu,20.722,"{'cpu': 1.447, 'gpu': 0.963, 'CLOUD': 0.963}",21.338999999999995,22.301999999999996,23.722,25.222
39,TT1,44.0,BESTEFFORT,COMPLETED,gpu,21.442,"{'cpu': 1.457, 'gpu': 0.977, 'CLOUD': 0.977}",22.301999999999996,23.278999999999996,24.442,25.942
40,TT1,387.0,BESTEFFORT,COMPLETED,gpu,22.12,"{'cpu': 1.467, 'gpu': 0.972, 'CLOUD': 0.972}",23.278999999999996,24.250999999999998,25.12,26.62
41,TT1,6.0,BESTEFFORT,MISSED,gpu,22.492,"{'cpu': 1.451, 'gpu': 0.964, 'CLOUD': 0.964}",26.188,inf,25.492,26.992
42,TT1,13.0,BESTEFFORT,COMPLETED,gpu,22.983,"{'cpu': 1.479, 'gpu': 0.969, 'CLOUD': 0.969}",24.250999999999998,25.22,25.983,27.483
43,TT1,214.0,BESTEFFORT,XCOMPLETED,gpu,23.72,"{'cpu': 1.467, 'gpu': 0.977, 'CLOUD': 0.977}",26.992,27.969,26.72,28.22
44,TT1,379.0,BESTEFFORT,COMPLETED,gpu,23.748,"{'cpu': 1.465, 'gpu': 0.968, 'CLOUD': 0.968}",25.22,26.188,26.748,28.248
45,TT1,498.0,BESTEFFORT,MISSED,gpu,23.887,"{'cpu': 1.429, 'gpu': 0.964, 'CLOUD': 0.964}",28.837,inf,26.887,28.387
46,TT1,6.0,BESTEFFORT,MISSED,gpu,24.337,"{'cpu': 1.471, 'gpu': 0.958, 'CLOUD': 0.958}",27.969,inf,27.337,28.837
47,TT1,498.0,BESTEFFORT,MISSED,gpu,24.349,"{'cpu': 1.466, 'gpu': 0.98, 'CLOUD': 0.98}",29.546,inf,27.349,28.849
48,TT1,447.0,BESTEFFORT,CANCELLED,,24.81,"{'cpu': 1.447, 'gpu': 0.975, 'CLOUD': 0.975}",inf,inf,27.81,29.31
49,TT1,157.0,BESTEFFORT,MISSED,gpu,25.046,"{'cpu': 1.444, 'gpu': 0.957, 'CLOUD': 0.957}",28.837,inf,28.046,29.546
50,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,27.369,"{'cpu': 1.469, 'gpu': 0.959, 'CLOUD': 0.959}",29.546,30.505,30.369,31.869
51,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,27.798,"{'cpu': 1.45, 'gpu': 0.963, 'CLOUD': 0.963}",30.505,31.468,30.798,32.298
52,TT1,379.0,BESTEFFORT,MISSED,gpu,27.867,"{'cpu': 1.481, 'gpu': 0.987, 'CLOUD': 0.987}",31.468,inf,30.867,32.367000000000004
53,TT1,146.0,BESTEFFORT,MISSED,gpu,27.902,"{'cpu': 1.467, 'gpu': 0.962, 'CLOUD': 0.962}",33.169,inf,30.902,32.402
54,TT1,6.0,BESTEFFORT,MISSED,gpu,28.064,"{'cpu': 1.452, 'gpu': 0.977, 'CLOUD': 0.977}",32.367000000000004,inf,31.064,32.564
55,TT1,169.0,BESTEFFORT,MISSED,gpu,28.537,"{'cpu': 1.473, 'gpu': 0.966, 'CLOUD': 0.966}",32.564,inf,31.537,33.037
56,TT1,6.0,BESTEFFORT,MISSED,gpu,28.61,"{'cpu': 1.451, 'gpu': 0.958, 'CLOUD': 0.958}",33.037,inf,31.61,33.11
57,TT1,95.0,BESTEFFORT,MISSED,gpu,28.669,"{'cpu': 1.445, 'gpu': 0.973, 'CLOUD': 0.973}",33.11,inf,31.669,33.169
58,TT1,559.0,BESTEFFORT,MISSED,gpu,28.761,"{'cpu': 1.457, 'gpu': 0.974, 'CLOUD': 0.974}",33.169,inf,31.761,33.260999999999996
59,TT1,6.0,BESTEFFORT,MISSED,gpu,29.194,"{'cpu': 1.441, 'gpu': 0.963, 'CLOUD': 0.963}",33.260999999999996,inf,32.194,33.694
60,TT1,59.0,BESTEFFORT,MISSED,gpu,29.958,"{'cpu': 1.453, 'gpu': 0.972, 'CLOUD': 0.972}",33.694,inf,32.958,34.458
61,TT1,6.0,BESTEFFORT,MISSED,gpu,31.007,"{'cpu': 1.461, 'gpu': 0.979, 'CLOUD': 0.979}",35.434999999999995,inf,34.007000000000005,35.507000000000005
62,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,31.763,"{'cpu': 1.46, 'gpu': 0.977, 'CLOUD': 0.977}",34.458,35.434999999999995,34.763000000000005,36.263000000000005
63,TT1,10.0,BESTEFFORT,CANCELLED,,32.063,"{'cpu': 1.459, 'gpu': 0.947, 'CLOUD': 0.947}",inf,inf,35.063,36.563
64,TT1,6.0,BESTEFFORT,MISSED,gpu,32.187,"{'cpu': 1.456, 'gpu': 0.967, 'CLOUD': 0.967}",36.46000000000001,inf,35.187,36.687
65,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,32.383,"{'cpu': 1.466, 'gpu': 0.953, 'CLOUD': 0.953}",35.507000000000005,36.46000000000001,35.383,36.883
66,TT1,126.0,BESTEFFORT,MISSED,gpu,33.425,"{'cpu': 1.466, 'gpu': 0.983, 'CLOUD': 0.983}",37.660999999999994,inf,36.425,37.925
67,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,34.308,"{'cpu': 1.466, 'gpu': 0.974, 'CLOUD': 0.974}",36.687,37.660999999999994,37.308,38.808
68,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,35.045,"{'cpu': 1.456, 'gpu': 0.98, 'CLOUD': 0.98}",37.925,38.904999999999994,38.045,39.545
69,TT1,7.0,BESTEFFORT,MISSED,gpu,35.141,"{'cpu': 1.457, 'gpu': 0.978, 'CLOUD': 0.978}",38.904999999999994,inf,38.141,39.641
70,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,36.187,"{'cpu': 1.453, 'gpu': 0.968, 'CLOUD': 0.968}",39.641,40.608999999999995,39.187,40.687
71,TT1,7.0,BESTEFFORT,MISSED,gpu,36.409,"{'cpu': 1.461, 'gpu': 0.951, 'CLOUD': 0.951}",40.608999999999995,inf,39.409,40.909
72,TT1,13.0,BESTEFFORT,MISSED,gpu,38.204,"{'cpu': 1.464, 'gpu': 0.969, 'CLOUD': 0.969}",41.875,inf,41.204,42.704
73,TT1,120.0,BESTEFFORT,COMPLETED,gpu,38.95,"{'cpu': 1.463, 'gpu': 0.966, 'CLOUD': 0.966}",40.909,41.875,41.95,43.45
74,TT1,16.0,BESTEFFORT,MISSED,gpu,39.138,"{'cpu': 1.472, 'gpu': 0.953, 'CLOUD': 0.953}",44.636,inf,42.138,43.638
75,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,39.26,"{'cpu': 1.45, 'gpu': 0.965, 'CLOUD': 0.965}",42.704,43.669000000000004,42.26,43.76
76,TT1,95.0,BESTEFFORT,MISSED,gpu,39.84,"{'cpu': 1.458, 'gpu': 0.971, 'CLOUD': 0.971}",45.195,inf,42.84,44.34
77,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,40.654,"{'cpu': 1.464, 'gpu': 0.967, 'CLOUD': 0.967}",43.669000000000004,44.636,43.654,45.154
78,TT1,559.0,BESTEFFORT,MISSED,gpu,40.655,"{'cpu': 1.448, 'gpu': 0.971, 'CLOUD': 0.971}",45.195,inf,43.655,45.155
79,TT1,16.0,BESTEFFORT,MISSED,gpu,40.695,"{'cpu': 1.469, 'gpu': 0.961, 'CLOUD': 0.961}",44.636,inf,43.695,45.195
80,TT1,7.0,BESTEFFORT,MISSED,gpu,40.769,"{'cpu': 1.472, 'gpu': 0.983, 'CLOUD': 0.983}",45.195,inf,43.769,45.269
81,TT1,7.0,BESTEFFORT,MISSED,gpu,41.288,"{'cpu': 1.456, 'gpu': 0.972, 'CLOUD': 0.972}",45.269,inf,44.288,45.788
82,TT1,7.0,BESTEFFORT,MISSED,gpu,41.39,"{'cpu': 1.467, 'gpu': 0.973, 'CLOUD': 0.973}",45.788,inf,44.39,45.89
83,TT1,7.0,BESTEFFORT,MISSED,gpu,41.439,"{'cpu': 1.455, 'gpu': 0.972, 'CLOUD': 0.972}",45.89,inf,44.439,45.939
84,TT1,90.0,BESTEFFORT,MISSED,gpu,42.174,"{'cpu': 1.48, 'gpu': 0.968, 'CLOUD': 0.968}",46.802,inf,45.174,46.674
85,TT1,7.0,BESTEFFORT,MISSED,gpu,42.302,"{'cpu': 1.463, 'gpu': 0.974, 'CLOUD': 0.974}",45.939,inf,45.302,46.802
86,TT1,447.0,BESTEFFORT,MISSED,gpu,43.894,"{'cpu': 1.453, 'gpu': 0.958, 'CLOUD': 0.958}",48.589,inf,46.894,48.394
