id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,59.0,BESTEFFORT,CANCELLED,,0.021,"{'cpu': 1.455, 'gpu': 0.977, 'CLOUD': 0.977}",inf,inf,3.021,4.521
2,TT1,146.0,BESTEFFORT,COMPLETED,gpu,0.094,"{'cpu': 1.463, 'gpu': 0.968, 'CLOUD': 0.968}",0.59,1.5579999999999998,3.094,4.593999999999999
3,TT1,169.0,BESTEFFORT,COMPLETED,gpu,0.59,"{'cpu': 1.466, 'gpu': 0.971, 'CLOUD': 0.971}",1.5579999999999998,2.529,3.59,5.09
4,TT1,90.0,BESTEFFORT,COMPLETED,gpu,2.002,"{'cpu': 1.442, 'gpu': 0.982, 'CLOUD': 0.982}",2.529,3.511,5.002,6.502
5,TT1,95.0,BESTEFFORT,COMPLETED,,4.547,"{'cpu': 1.459, 'gpu': 0.977, 'CLOUD': 0.977}",4.547,5.539,7.547,9.047
6,TT1,379.0,BESTEFFORT,COMPLETED,cpu,6.121,"{'cpu': 1.467, 'gpu': 0.975, 'CLOUD': 0.975}",6.121,7.588000000000001,9.121,10.621
7,TT1,379.0,BESTEFFORT,CANCELLED,,6.485,"{'cpu': 1.458, 'gpu': 0.982, 'CLOUD': 0.982}",inf,inf,9.485,10.985
8,TT2,42.0,URGENT,CANCELLED,,6.924,"{'cpu': 2.304, 'gpu': 0.095, 'CLOUD': 0.095}",inf,inf,9.424,10.674
9,TT1,447.0,BESTEFFORT,COMPLETED,gpu,8.475,"{'cpu': 1.459, 'gpu': 0.979, 'CLOUD': 0.979}",9.726,10.705,11.475,12.975
10,TT2,262.0,URGENT,COMPLETED,gpu,9.726,"{'cpu': 2.3, 'gpu': 0.104, 'CLOUD': 0.104}",10.952,11.056,12.226,13.476
11,TT2,126.0,URGENT,CANCELLED,,10.952,"{'cpu': 2.31, 'gpu': 0.088, 'CLOUD': 0.088}",inf,inf,13.452,14.702
12,TT1,120.0,BESTEFFORT,COMPLETED,,11.494,"{'cpu': 1.447, 'gpu': 0.987, 'CLOUD': 0.987}",11.494,12.496,14.494,15.994
13,TT1,559.0,BESTEFFORT,COMPLETED,cpu,12.938,"{'cpu': 1.459, 'gpu': 0.978, 'CLOUD': 0.978}",12.938,14.397,15.938,17.438000000000002
14,TT1,59.0,BESTEFFORT,CANCELLED,,18.212,"{'cpu': 1.47, 'gpu': 0.98, 'CLOUD': 0.98}",inf,inf,21.212,22.712
15,TT2,87.0,URGENT,COMPLETED,cpu,18.734,"{'cpu': 2.303, 'gpu': 0.103, 'CLOUD': 0.103}",18.734,21.037000000000003,21.234,22.484
16,TT2,117.0,URGENT,CANCELLED,,21.445,"{'cpu': 2.301, 'gpu': 0.105, 'CLOUD': 0.105}",inf,inf,23.945,25.195
17,TT1,146.0,BESTEFFORT,CANCELLED,,22.958,"{'cpu': 1.463, 'gpu': 0.963, 'CLOUD': 0.963}",inf,inf,25.958,27.458
18,TT2,151.0,URGENT,MISSED,cpu,24.677,"{'cpu': 2.281, 'gpu': 0.1, 'CLOUD': 0.1}",26.636,inf,27.177,28.427
19,TT1,126.0,BESTEFFORT,MISSED,,25.373,"{'cpu': 1.457, 'gpu': 0.99, 'CLOUD': 0.99}",29.075,30.08,28.373,29.873
20,TT1,169.0,BESTEFFORT,COMPLETED,cpu,26.636,"{'cpu': 1.453, 'gpu': 0.969, 'CLOUD': 0.969}",27.622,29.075,29.636,31.136
21,TT1,49.0,BESTEFFORT,XCOMPLETED,gpu,27.622,"{'cpu': 1.467, 'gpu': 0.966, 'CLOUD': 0.966}",30.08,31.046,30.622,32.122
22,TT2,150.0,URGENT,COMPLETED,cpu,31.086,"{'cpu': 2.305, 'gpu': 0.093, 'CLOUD': 0.093}",31.086,33.391,33.586,34.836
23,TT1,512.0,BESTEFFORT,COMPLETED,cpu,33.854,"{'cpu': 1.464, 'gpu': 0.976, 'CLOUD': 0.976}",33.854,35.318,36.854,38.354
24,TT1,16.0,BESTEFFORT,COMPLETED,gpu,34.054,"{'cpu': 1.472, 'gpu': 0.983, 'CLOUD': 0.983}",34.054,35.037,37.054,38.554
25,TT1,59.0,BESTEFFORT,COMPLETED,,35.845,"{'cpu': 1.455, 'gpu': 0.954, 'CLOUD': 0.954}",36.303,37.272,38.845,40.345
26,TT2,182.0,URGENT,COMPLETED,gpu,36.303,"{'cpu': 2.313, 'gpu': 0.097, 'CLOUD': 0.097}",36.666,36.763,38.803,40.053
27,TT1,44.0,BESTEFFORT,COMPLETED,gpu,36.666,"{'cpu': 1.458, 'gpu': 0.97, 'CLOUD': 0.97}",36.868,37.838,39.666,41.166
28,TT1,13.0,BESTEFFORT,COMPLETED,gpu,36.868,"{'cpu': 1.449, 'gpu': 0.963, 'CLOUD': 0.963}",37.838,38.801,39.868,41.368
29,TT1,126.0,BESTEFFORT,COMPLETED,gpu,37.591,"{'cpu': 1.474, 'gpu': 0.971, 'CLOUD': 0.971}",39.012,39.983,40.591,42.091
30,TT2,143.0,URGENT,COMPLETED,gpu,37.762,"{'cpu': 2.298, 'gpu': 0.113, 'CLOUD': 0.113}",38.801,38.914,40.262,41.512
31,TT2,280.0,URGENT,COMPLETED,gpu,38.249,"{'cpu': 2.291, 'gpu': 0.098, 'CLOUD': 0.098}",38.914,39.012,40.749,41.999
32,TT2,162.0,URGENT,COMPLETED,gpu,40.22,"{'cpu': 2.302, 'gpu': 0.103, 'CLOUD': 0.103}",40.22,40.323,42.72,43.97
33,TT2,143.0,URGENT,COMPLETED,gpu,43.265,"{'cpu': 2.298, 'gpu': 0.095, 'CLOUD': 0.095}",43.265,43.36,45.765,47.015
34,TT1,6.0,BESTEFFORT,COMPLETED,gpu,48.218,"{'cpu': 1.467, 'gpu': 0.97, 'CLOUD': 0.97}",48.218,49.188,51.218,52.718
35,TT1,7.0,BESTEFFORT,COMPLETED,gpu,49.461,"{'cpu': 1.444, 'gpu': 0.973, 'CLOUD': 0.973}",49.461,50.434,52.461,53.961
36,TT1,169.0,BESTEFFORT,COMPLETED,gpu,50.715,"{'cpu': 1.465, 'gpu': 0.978, 'CLOUD': 0.978}",50.715,51.693000000000005,53.715,55.215
37,TT1,28.0,BESTEFFORT,COMPLETED,gpu,51.047,"{'cpu': 1.454, 'gpu': 0.96, 'CLOUD': 0.96}",51.693000000000005,52.653000000000006,54.047,55.547
38,TT2,187.0,URGENT,COMPLETED,gpu,54.115,"{'cpu': 2.311, 'gpu': 0.099, 'CLOUD': 0.099}",54.115,54.214,56.615,57.865
39,TT2,219.0,URGENT,COMPLETED,gpu,55.023,"{'cpu': 2.289, 'gpu': 0.095, 'CLOUD': 0.095}",55.023,55.118,57.523,58.773
40,TT1,49.0,BESTEFFORT,COMPLETED,gpu,60.489,"{'cpu': 1.449, 'gpu': 0.978, 'CLOUD': 0.978}",60.489,61.467,63.489,64.989
41,TT1,44.0,BESTEFFORT,COMPLETED,gpu,61.797,"{'cpu': 1.471, 'gpu': 0.938, 'CLOUD': 0.938}",61.797,62.735,64.797,66.297
42,TT1,6.0,BESTEFFORT,COMPLETED,gpu,63.6,"{'cpu': 1.463, 'gpu': 0.968, 'CLOUD': 0.968}",63.6,64.568,66.6,68.1
43,TT2,115.0,URGENT,COMPLETED,gpu,66.102,"{'cpu': 2.304, 'gpu': 0.106, 'CLOUD': 0.106}",66.102,66.208,68.602,69.852
44,TT1,447.0,BESTEFFORT,COMPLETED,gpu,66.174,"{'cpu': 1.459, 'gpu': 0.968, 'CLOUD': 0.968}",66.208,67.176,69.174,70.674
45,TT2,213.0,URGENT,COMPLETED,gpu,66.298,"{'cpu': 2.302, 'gpu': 0.097, 'CLOUD': 0.097}",67.176,67.273,68.798,70.048
46,TT2,96.0,URGENT,COMPLETED,gpu,66.528,"{'cpu': 2.313, 'gpu': 0.11, 'CLOUD': 0.11}",67.273,67.383,69.028,70.278
47,TT2,322.0,URGENT,COMPLETED,gpu,70.165,"{'cpu': 2.321, 'gpu': 0.101, 'CLOUD': 0.101}",70.165,70.266,72.665,73.915
48,TT2,113.0,URGENT,CANCELLED,,70.796,"{'cpu': 2.295, 'gpu': 0.101, 'CLOUD': 0.101}",inf,inf,73.296,74.546
49,TT1,379.0,BESTEFFORT,COMPLETED,gpu,71.734,"{'cpu': 1.454, 'gpu': 0.983, 'CLOUD': 0.983}",72.137,73.12,74.734,76.234
50,TT1,6.0,BESTEFFORT,COMPLETED,gpu,72.137,"{'cpu': 1.46, 'gpu': 0.971, 'CLOUD': 0.971}",73.12,74.09100000000001,75.137,76.637
51,TT1,169.0,BESTEFFORT,COMPLETED,gpu,73.897,"{'cpu': 1.471, 'gpu': 0.971, 'CLOUD': 0.971}",74.09100000000001,75.06200000000001,76.897,78.397
52,TT2,149.0,URGENT,COMPLETED,gpu,75.082,"{'cpu': 2.311, 'gpu': 0.101, 'CLOUD': 0.101}",75.082,75.18299999999999,77.582,78.832
53,TT2,89.0,URGENT,COMPLETED,gpu,76.198,"{'cpu': 2.294, 'gpu': 0.091, 'CLOUD': 0.091}",76.198,76.28899999999999,78.698,79.948
54,TT1,214.0,BESTEFFORT,COMPLETED,gpu,78.561,"{'cpu': 1.467, 'gpu': 0.979, 'CLOUD': 0.979}",78.561,79.54,81.561,83.061
