id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,CANCELLED,,1.173,"{'cpu': 1.45, 'gpu': 0.975, 'CLOUD': 0.975}",inf,inf,4.173,5.673
2,TT2,160.0,URGENT,CANCELLED,,4.817,"{'cpu': 2.296, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,7.317,8.567
3,TT1,30.0,BESTEFFORT,CANCELLED,,5.404,"{'cpu': 1.461, 'gpu': 0.953, 'CLOUD': 0.953}",inf,inf,8.404,9.904
4,TT1,44.0,BESTEFFORT,MISSED,cpu,5.88,"{'cpu': 1.46, 'gpu': 0.972, 'CLOUD': 0.972}",11.717,inf,8.879999999999999,10.379999999999999
5,TT2,24.0,URGENT,CANCELLED,,8.303,"{'cpu': 2.295, 'gpu': 0.115, 'CLOUD': 0.115}",inf,inf,10.803,12.053
6,TT2,115.0,URGENT,CANCELLED,,11.717,"{'cpu': 2.306, 'gpu': 0.1, 'CLOUD': 0.1}",inf,inf,14.217,15.467
7,TT2,228.0,URGENT,MISSED,cpu,13.032,"{'cpu': 2.295, 'gpu': 0.092, 'CLOUD': 0.092}",14.358,inf,15.532,16.782
8,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,14.003,"{'cpu': 1.476, 'gpu': 0.981, 'CLOUD': 0.981}",15.532,17.008,17.003,18.503
9,TT2,191.0,URGENT,COMPLETED,,14.358,"{'cpu': 2.303, 'gpu': 0.1, 'CLOUD': 0.1}",16.371,16.486,16.858,18.108
10,TT2,110.0,URGENT,MISSED,cpu,16.371,"{'cpu': 2.292, 'gpu': 0.102, 'CLOUD': 0.102}",17.008,inf,18.871,20.121
11,TT2,109.0,URGENT,COMPLETED,gpu,16.512,"{'cpu': 2.305, 'gpu': 0.098, 'CLOUD': 0.098}",16.512,16.61,19.012,20.262
12,TT1,13.0,BESTEFFORT,CANCELLED,,17.888,"{'cpu': 1.46, 'gpu': 0.963, 'CLOUD': 0.963}",inf,inf,20.888,22.388
13,TT2,105.0,URGENT,CANCELLED,,18.073,"{'cpu': 2.322, 'gpu': 0.097, 'CLOUD': 0.097}",inf,inf,20.573,21.823
14,TT1,7.0,BESTEFFORT,CANCELLED,,18.891,"{'cpu': 1.47, 'gpu': 0.964, 'CLOUD': 0.964}",inf,inf,21.891,23.391
15,TT1,559.0,BESTEFFORT,COMPLETED,gpu,19.57,"{'cpu': 1.464, 'gpu': 0.985, 'CLOUD': 0.985}",19.57,20.555,22.57,24.07
16,TT1,44.0,BESTEFFORT,COMPLETED,gpu,26.073,"{'cpu': 1.441, 'gpu': 0.954, 'CLOUD': 0.954}",27.673,28.627,29.073,30.573
17,TT1,126.0,BESTEFFORT,COMPLETED,cpu,27.673,"{'cpu': 1.459, 'gpu': 0.966, 'CLOUD': 0.966}",27.677,29.136,30.673,32.173
18,TT2,257.0,URGENT,CANCELLED,,27.677,"{'cpu': 2.318, 'gpu': 0.113, 'CLOUD': 0.113}",inf,inf,30.177,31.427
19,TT1,95.0,BESTEFFORT,CANCELLED,,27.691,"{'cpu': 1.454, 'gpu': 0.973, 'CLOUD': 0.973}",inf,inf,30.691,32.191
20,TT1,512.0,BESTEFFORT,COMPLETED,cpu,29.906,"{'cpu': 1.451, 'gpu': 0.961, 'CLOUD': 0.961}",29.906,31.357,32.906,34.406
21,TT2,126.0,URGENT,COMPLETED,gpu,33.476,"{'cpu': 2.305, 'gpu': 0.097, 'CLOUD': 0.097}",33.476,33.573,35.976,37.226
22,TT1,28.0,BESTEFFORT,COMPLETED,,35.407,"{'cpu': 1.467, 'gpu': 0.963, 'CLOUD': 0.963}",35.407,36.385,38.407,39.907
23,TT2,97.0,URGENT,COMPLETED,gpu,36.016,"{'cpu': 2.289, 'gpu': 0.099, 'CLOUD': 0.099}",36.016,36.114999999999995,38.516,39.766
24,TT1,59.0,BESTEFFORT,COMPLETED,cpu,38.013,"{'cpu': 1.44, 'gpu': 0.97, 'CLOUD': 0.97}",39.079,40.519,41.013,42.513
25,TT1,379.0,BESTEFFORT,COMPLETED,,39.079,"{'cpu': 1.469, 'gpu': 0.963, 'CLOUD': 0.963}",39.246,40.224000000000004,42.079,43.579
26,TT1,214.0,BESTEFFORT,COMPLETED,gpu,39.246,"{'cpu': 1.457, 'gpu': 0.979, 'CLOUD': 0.979}",39.288,40.266999999999996,42.246,43.746
27,TT1,13.0,BESTEFFORT,COMPLETED,cpu,39.288,"{'cpu': 1.458, 'gpu': 0.975, 'CLOUD': 0.975}",40.519,41.977,42.288,43.788
