id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,126.0,BESTEFFORT,COMPLETED,gpu,1.034,"{'cpu': 1.457, 'gpu': 0.986, 'CLOUD': 0.986}",1.034,2.02,4.034,5.534
2,TT1,6.0,BESTEFFORT,CANCELLED,,1.787,"{'cpu': 1.444, 'gpu': 0.978, 'CLOUD': 0.978}",inf,inf,4.787,6.287
3,TT1,10.0,BESTEFFORT,COMPLETED,cpu,2.246,"{'cpu': 1.472, 'gpu': 0.959, 'CLOUD': 0.959}",2.246,3.718,5.246,6.746
4,TT2,86.0,URGENT,COMPLETED,gpu,3.815,"{'cpu': 2.293, 'gpu': 0.099, 'CLOUD': 0.099}",4.522,4.621,6.3149999999999995,7.5649999999999995
5,TT2,111.0,URGENT,COMPLETED,cpu,4.522,"{'cpu': 2.316, 'gpu': 0.092, 'CLOUD': 0.092}",4.621,6.937,7.022,8.272
6,TT1,447.0,BESTEFFORT,CANCELLED,,5.154,"{'cpu': 1.457, 'gpu': 0.979, 'CLOUD': 0.979}",inf,inf,8.154,9.654
7,TT2,89.0,URGENT,COMPLETED,,6.876,"{'cpu': 2.308, 'gpu': 0.104, 'CLOUD': 0.104}",6.876,6.995,9.376000000000001,10.626000000000001
8,TT2,152.0,URGENT,COMPLETED,gpu,6.904,"{'cpu': 2.304, 'gpu': 0.104, 'CLOUD': 0.104}",6.904,7.008,9.404,10.654
9,TT1,387.0,BESTEFFORT,COMPLETED,gpu,7.536,"{'cpu': 1.465, 'gpu': 0.949, 'CLOUD': 0.949}",7.536,8.485,10.536,12.036
10,TT1,126.0,BESTEFFORT,COMPLETED,gpu,7.818,"{'cpu': 1.453, 'gpu': 0.957, 'CLOUD': 0.957}",8.485,9.442,10.818,12.318
11,TT1,44.0,BESTEFFORT,COMPLETED,gpu,8.823,"{'cpu': 1.455, 'gpu': 0.972, 'CLOUD': 0.972}",9.442,10.414,11.823,13.323
