id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,120.0,BESTEFFORT,COMPLETED,gpu,0.273,"{'cpu': 1.446, 'gpu': 0.972, 'CLOUD': 0.972}",0.273,1.245,3.273,4.773
2,TT2,134.0,URGENT,COMPLETED,cpu,0.959,"{'cpu': 2.289, 'gpu': 0.105, 'CLOUD': 0.105}",0.959,3.248,3.459,4.709
3,TT2,115.0,URGENT,COMPLETED,,1.687,"{'cpu': 2.303, 'gpu': 0.108, 'CLOUD': 0.108}",1.687,1.81,4.187,5.437
4,TT1,387.0,BESTEFFORT,COMPLETED,cpu,2.226,"{'cpu': 1.463, 'gpu': 0.976, 'CLOUD': 0.976}",3.248,4.711,5.226,6.726
5,TT1,214.0,BESTEFFORT,COMPLETED,,2.496,"{'cpu': 1.471, 'gpu': 0.948, 'CLOUD': 0.948}",2.496,3.459,5.496,6.996
6,TT1,126.0,BESTEFFORT,COMPLETED,,3.932,"{'cpu': 1.44, 'gpu': 0.967, 'CLOUD': 0.967}",3.932,4.914,6.932,8.432
7,TT2,122.0,URGENT,COMPLETED,,7.885,"{'cpu': 2.313, 'gpu': 0.099, 'CLOUD': 0.099}",7.885,7.999,10.385,11.635
8,TT2,169.0,URGENT,COMPLETED,cpu,8.326,"{'cpu': 2.296, 'gpu': 0.109, 'CLOUD': 0.109}",8.326,10.622,10.826,12.076
9,TT1,120.0,BESTEFFORT,COMPLETED,cpu,9.212,"{'cpu': 1.461, 'gpu': 0.968, 'CLOUD': 0.968}",10.622,12.083,12.212,13.712
10,TT2,160.0,URGENT,CANCELLED,,10.103,"{'cpu': 2.296, 'gpu': 0.102, 'CLOUD': 0.102}",inf,inf,12.603,13.853
11,TT2,136.0,URGENT,COMPLETED,gpu,10.777,"{'cpu': 2.298, 'gpu': 0.102, 'CLOUD': 0.102}",10.777,10.879,13.277,14.527
12,TT2,58.0,URGENT,COMPLETED,,13.857,"{'cpu': 2.29, 'gpu': 0.098, 'CLOUD': 0.098}",15.066,15.179000000000002,16.357,17.607
13,TT1,7.0,BESTEFFORT,COMPLETED,gpu,15.066,"{'cpu': 1.462, 'gpu': 0.973, 'CLOUD': 0.973}",15.317,16.29,18.066000000000003,19.566000000000003
