id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,222.0,URGENT,CANCELLED,,2.697,"{'cpu': 2.312, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,5.197,6.447
2,TT2,176.0,URGENT,COMPLETED,,3.188,"{'cpu': 2.302, 'gpu': 0.095, 'CLOUD': 0.095}",3.188,3.2980000000000005,5.688000000000001,6.938000000000001
3,TT1,157.0,BESTEFFORT,COMPLETED,,4.186,"{'cpu': 1.473, 'gpu': 0.969, 'CLOUD': 0.969}",4.186,5.17,7.186,8.686
4,TT2,166.0,URGENT,CANCELLED,,4.581,"{'cpu': 2.311, 'gpu': 0.102, 'CLOUD': 0.102}",inf,inf,7.081,8.331
5,TT1,169.0,BESTEFFORT,COMPLETED,gpu,4.771,"{'cpu': 1.459, 'gpu': 0.963, 'CLOUD': 0.963}",4.771,5.734,7.771,9.271
6,TT2,125.0,URGENT,COMPLETED,gpu,5.134,"{'cpu': 2.3, 'gpu': 0.105, 'CLOUD': 0.105}",5.734,5.839,7.634,8.884
7,TT1,7.0,BESTEFFORT,COMPLETED,,5.2,"{'cpu': 1.444, 'gpu': 0.958, 'CLOUD': 0.958}",5.734,6.707,8.2,9.7
8,TT2,214.0,URGENT,COMPLETED,cpu,18.294,"{'cpu': 2.303, 'gpu': 0.101, 'CLOUD': 0.101}",18.294,20.597,20.794,22.044
9,TT2,117.0,URGENT,COMPLETED,gpu,21.872,"{'cpu': 2.291, 'gpu': 0.106, 'CLOUD': 0.106}",21.872,21.978,24.372,25.622
10,TT2,105.0,URGENT,COMPLETED,,21.882,"{'cpu': 2.312, 'gpu': 0.099, 'CLOUD': 0.099}",21.978,22.092000000000002,24.382,25.632
11,TT2,159.0,URGENT,COMPLETED,,22.058,"{'cpu': 2.314, 'gpu': 0.11, 'CLOUD': 0.11}",22.058,22.183,24.558,25.808
12,TT2,184.0,URGENT,COMPLETED,,22.085,"{'cpu': 2.305, 'gpu': 0.093, 'CLOUD': 0.093}",22.183,22.291,24.585,25.835
13,TT2,134.0,URGENT,COMPLETED,gpu,26.236,"{'cpu': 2.292, 'gpu': 0.098, 'CLOUD': 0.098}",26.236,26.334,28.736,29.986
14,TT2,180.0,URGENT,CANCELLED,,28.321,"{'cpu': 2.303, 'gpu': 0.101, 'CLOUD': 0.101}",inf,inf,30.821,32.071
15,TT2,89.0,URGENT,COMPLETED,gpu,29.179,"{'cpu': 2.309, 'gpu': 0.089, 'CLOUD': 0.089}",29.381,29.47,31.679,32.929
16,TT2,24.0,URGENT,COMPLETED,gpu,29.381,"{'cpu': 2.318, 'gpu': 0.096, 'CLOUD': 0.096}",29.47,29.566,31.881,33.131
17,TT2,146.0,URGENT,COMPLETED,cpu,30.469,"{'cpu': 2.294, 'gpu': 0.103, 'CLOUD': 0.103}",30.469,32.763,32.969,34.219
18,TT2,128.0,URGENT,COMPLETED,gpu,32.729,"{'cpu': 2.307, 'gpu': 0.096, 'CLOUD': 0.096}",32.729,32.824999999999996,35.229,36.479
