id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,214.0,BESTEFFORT,COMPLETED,gpu,0.861,"{'cpu': 1.448, 'gpu': 0.965, 'CLOUD': 0.965}",0.861,1.826,3.8609999999999998,5.361
2,TT1,120.0,BESTEFFORT,COMPLETED,gpu,0.922,"{'cpu': 1.462, 'gpu': 0.971, 'CLOUD': 0.971}",1.826,2.797,3.922,5.422000000000001
3,TT1,6.0,BESTEFFORT,COMPLETED,,1.361,"{'cpu': 1.451, 'gpu': 0.975, 'CLOUD': 0.975}",2.311,3.301,4.361,5.861
4,TT1,10.0,BESTEFFORT,COMPLETED,gpu,1.519,"{'cpu': 1.457, 'gpu': 0.986, 'CLOUD': 0.986}",2.797,3.7830000000000004,4.519,6.019
5,TT1,7.0,BESTEFFORT,COMPLETED,gpu,1.996,"{'cpu': 1.457, 'gpu': 0.954, 'CLOUD': 0.954}",3.7830000000000004,4.737,4.996,6.496
6,TT1,379.0,BESTEFFORT,CANCELLED,,2.199,"{'cpu': 1.464, 'gpu': 0.965, 'CLOUD': 0.965}",inf,inf,5.199,6.699
7,TT1,157.0,BESTEFFORT,CANCELLED,,2.311,"{'cpu': 1.471, 'gpu': 0.977, 'CLOUD': 0.977}",inf,inf,5.311,6.811
8,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,2.369,"{'cpu': 1.455, 'gpu': 0.963, 'CLOUD': 0.963}",5.517,6.48,5.369,6.869
9,TT1,7.0,BESTEFFORT,CANCELLED,,5.476,"{'cpu': 1.468, 'gpu': 0.951, 'CLOUD': 0.951}",inf,inf,8.475999999999999,9.975999999999999
10,TT1,49.0,BESTEFFORT,COMPLETED,gpu,5.517,"{'cpu': 1.458, 'gpu': 0.981, 'CLOUD': 0.981}",6.48,7.461,8.517,10.017
11,TT1,7.0,BESTEFFORT,COMPLETED,cpu,5.973,"{'cpu': 1.466, 'gpu': 0.971, 'CLOUD': 0.971}",6.726,8.192,8.972999999999999,10.472999999999999
12,TT1,146.0,BESTEFFORT,COMPLETED,gpu,6.726,"{'cpu': 1.461, 'gpu': 0.982, 'CLOUD': 0.982}",7.461,8.443,9.725999999999999,11.225999999999999
13,TT1,49.0,BESTEFFORT,COMPLETED,,7.169,"{'cpu': 1.458, 'gpu': 0.956, 'CLOUD': 0.956}",8.077,9.048,10.169,11.669
14,TT1,28.0,BESTEFFORT,COMPLETED,cpu,8.077,"{'cpu': 1.461, 'gpu': 0.983, 'CLOUD': 0.983}",8.192,9.653,11.077,12.577
15,TT1,28.0,BESTEFFORT,COMPLETED,cpu,8.484,"{'cpu': 1.469, 'gpu': 0.96, 'CLOUD': 0.96}",9.653,11.122,11.484,12.984
16,TT1,6.0,BESTEFFORT,COMPLETED,,8.788,"{'cpu': 1.438, 'gpu': 0.958, 'CLOUD': 0.958}",8.788,9.761000000000001,11.788,13.288
17,TT1,95.0,BESTEFFORT,COMPLETED,cpu,9.658,"{'cpu': 1.452, 'gpu': 0.969, 'CLOUD': 0.969}",11.122,12.574,12.658,14.158
18,TT1,157.0,BESTEFFORT,COMPLETED,gpu,9.666,"{'cpu': 1.482, 'gpu': 0.967, 'CLOUD': 0.967}",9.666,10.633000000000001,12.666,14.166
19,TT1,44.0,BESTEFFORT,CANCELLED,,9.765,"{'cpu': 1.454, 'gpu': 0.965, 'CLOUD': 0.965}",inf,inf,12.765,14.265
20,TT1,146.0,BESTEFFORT,COMPLETED,,11.133,"{'cpu': 1.459, 'gpu': 0.966, 'CLOUD': 0.966}",11.133,12.113999999999999,14.133,15.633
21,TT1,28.0,BESTEFFORT,COMPLETED,gpu,12.447,"{'cpu': 1.441, 'gpu': 0.979, 'CLOUD': 0.979}",12.447,13.425999999999998,15.447,16.947
22,TT1,146.0,BESTEFFORT,COMPLETED,,12.623,"{'cpu': 1.452, 'gpu': 0.971, 'CLOUD': 0.971}",12.623,13.609,15.623,17.122999999999998
23,TT1,6.0,BESTEFFORT,CANCELLED,,12.823,"{'cpu': 1.469, 'gpu': 0.968, 'CLOUD': 0.968}",inf,inf,15.823,17.323
24,TT1,447.0,BESTEFFORT,COMPLETED,cpu,13.871,"{'cpu': 1.473, 'gpu': 0.963, 'CLOUD': 0.963}",13.871,15.344000000000001,16.871000000000002,18.371000000000002
25,TT1,28.0,BESTEFFORT,COMPLETED,gpu,13.944,"{'cpu': 1.447, 'gpu': 0.959, 'CLOUD': 0.959}",15.344000000000001,16.303,16.944000000000003,18.444000000000003
26,TT1,28.0,BESTEFFORT,COMPLETED,gpu,16.083,"{'cpu': 1.458, 'gpu': 0.973, 'CLOUD': 0.973}",16.303,17.276,19.083,20.583
27,TT1,126.0,BESTEFFORT,COMPLETED,cpu,17.254,"{'cpu': 1.469, 'gpu': 0.971, 'CLOUD': 0.971}",17.254,18.723000000000003,20.254,21.754
28,TT1,13.0,BESTEFFORT,COMPLETED,gpu,17.484,"{'cpu': 1.449, 'gpu': 0.99, 'CLOUD': 0.99}",17.484,18.474,20.484,21.984
29,TT1,44.0,BESTEFFORT,COMPLETED,gpu,17.704,"{'cpu': 1.462, 'gpu': 0.951, 'CLOUD': 0.951}",18.474,19.425,20.704,22.204
30,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,17.855,"{'cpu': 1.437, 'gpu': 0.967, 'CLOUD': 0.967}",21.367,22.334,20.855,22.355
31,TT3,303.8,BESTEFFORT,COMPLETED,cpu,17.857,"{'cpu': 5.494, 'gpu': 1.505, 'CLOUD': 1.505}",18.723000000000003,24.217000000000002,26.857,31.357
32,TT1,95.0,BESTEFFORT,COMPLETED,gpu,18.298,"{'cpu': 1.443, 'gpu': 0.976, 'CLOUD': 0.976}",19.425,20.401,21.298,22.798
33,TT1,214.0,BESTEFFORT,COMPLETED,gpu,19.418,"{'cpu': 1.478, 'gpu': 0.966, 'CLOUD': 0.966}",20.401,21.367,22.418,23.918
34,TT3,268.7,BESTEFFORT,COMPLETED,gpu,19.495,"{'cpu': 5.49, 'gpu': 1.482, 'CLOUD': 1.482}",23.304,24.785999999999998,28.495,32.995000000000005
35,TT1,90.0,BESTEFFORT,MISSED,gpu,19.869,"{'cpu': 1.444, 'gpu': 0.964, 'CLOUD': 0.964}",24.785999999999998,inf,22.869,24.369
36,TT1,95.0,BESTEFFORT,COMPLETED,gpu,20.401,"{'cpu': 1.459, 'gpu': 0.97, 'CLOUD': 0.97}",22.334,23.304,23.401,24.901
37,TT1,7.0,BESTEFFORT,CANCELLED,,20.421,"{'cpu': 1.463, 'gpu': 0.969, 'CLOUD': 0.969}",inf,inf,23.421,24.921
38,TT1,126.0,BESTEFFORT,MISSED,gpu,20.683,"{'cpu': 1.459, 'gpu': 0.963, 'CLOUD': 0.963}",24.785999999999998,inf,23.683,25.183
39,TT1,379.0,BESTEFFORT,MISSED,gpu,21.256,"{'cpu': 1.454, 'gpu': 0.944, 'CLOUD': 0.944}",25.183,inf,24.256,25.756
40,TT1,30.0,BESTEFFORT,MISSED,gpu,21.367,"{'cpu': 1.465, 'gpu': 0.983, 'CLOUD': 0.983}",25.756,inf,24.367,25.867
41,TT1,10.0,BESTEFFORT,MISSED,gpu,21.889,"{'cpu': 1.453, 'gpu': 0.969, 'CLOUD': 0.969}",26.859,inf,24.889,26.389
42,TT1,169.0,BESTEFFORT,CANCELLED,,22.432,"{'cpu': 1.461, 'gpu': 0.972, 'CLOUD': 0.972}",inf,inf,25.432,26.932
43,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,22.751,"{'cpu': 1.469, 'gpu': 0.992, 'CLOUD': 0.992}",25.867,26.859,25.751,27.251
44,TT1,59.0,BESTEFFORT,MISSED,gpu,22.931,"{'cpu': 1.457, 'gpu': 0.966, 'CLOUD': 0.966}",26.859,inf,25.931,27.431
45,TT1,157.0,BESTEFFORT,MISSED,gpu,23.244,"{'cpu': 1.457, 'gpu': 0.961, 'CLOUD': 0.961}",27.431,inf,26.244,27.744
46,TT1,6.0,BESTEFFORT,MISSED,gpu,23.307,"{'cpu': 1.472, 'gpu': 0.948, 'CLOUD': 0.948}",27.996,inf,26.307,27.807
47,TT1,6.0,BESTEFFORT,MISSED,gpu,23.496,"{'cpu': 1.464, 'gpu': 0.969, 'CLOUD': 0.969}",27.744,inf,26.496,27.996
48,TT1,49.0,BESTEFFORT,MISSED,gpu,24.009,"{'cpu': 1.449, 'gpu': 0.96, 'CLOUD': 0.96}",27.996,inf,27.009,28.509
49,TT1,16.0,BESTEFFORT,MISSED,gpu,24.079,"{'cpu': 1.464, 'gpu': 0.964, 'CLOUD': 0.964}",29.777,inf,27.079,28.579
50,TT1,44.0,BESTEFFORT,MISSED,gpu,24.289,"{'cpu': 1.456, 'gpu': 0.966, 'CLOUD': 0.966}",28.509,inf,27.289,28.789
51,TT1,214.0,BESTEFFORT,MISSED,gpu,25.306,"{'cpu': 1.452, 'gpu': 0.959, 'CLOUD': 0.959}",30.736,inf,28.306,29.806
52,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,25.748,"{'cpu': 1.46, 'gpu': 0.988, 'CLOUD': 0.988}",28.789,29.777,28.748,30.248
53,TT1,44.0,BESTEFFORT,MISSED,gpu,26.372,"{'cpu': 1.453, 'gpu': 0.975, 'CLOUD': 0.975}",31.698,inf,29.372,30.872
54,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,27.2,"{'cpu': 1.477, 'gpu': 0.959, 'CLOUD': 0.959}",29.777,30.736,30.2,31.7
55,TT1,95.0,BESTEFFORT,MISSED,gpu,27.309,"{'cpu': 1.445, 'gpu': 0.983, 'CLOUD': 0.983}",32.660000000000004,inf,30.309,31.809
56,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,27.652,"{'cpu': 1.452, 'gpu': 0.962, 'CLOUD': 0.962}",30.736,31.698,30.652,32.152
57,TT1,6.0,BESTEFFORT,MISSED,gpu,27.918,"{'cpu': 1.469, 'gpu': 0.981, 'CLOUD': 0.981}",32.660000000000004,inf,30.918,32.418
58,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,28.202,"{'cpu': 1.47, 'gpu': 0.962, 'CLOUD': 0.962}",31.698,32.660000000000004,31.202,32.702
59,TT1,498.0,BESTEFFORT,MISSED,gpu,28.5,"{'cpu': 1.444, 'gpu': 0.971, 'CLOUD': 0.971}",32.660000000000004,inf,31.5,33.0
60,TT1,169.0,BESTEFFORT,MISSED,gpu,28.974,"{'cpu': 1.464, 'gpu': 0.967, 'CLOUD': 0.967}",33.0,inf,31.974,33.474000000000004
