id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,155.0,URGENT,COMPLETED,gpu,0.325,"{'cpu': 2.277, 'gpu': 0.106, 'CLOUD': 0.106}",0.883,0.989,2.825,4.075
2,TT2,137.0,URGENT,MISSED,,0.883,"{'cpu': 2.293, 'gpu': 0.109, 'CLOUD': 0.109}",4.518,4.6419999999999995,3.383,4.633
3,TT2,65.0,URGENT,COMPLETED,cpu,4.518,"{'cpu': 2.316, 'gpu': 0.095, 'CLOUD': 0.095}",4.599,6.915,7.018,8.268
4,TT2,166.0,URGENT,COMPLETED,gpu,4.599,"{'cpu': 2.308, 'gpu': 0.095, 'CLOUD': 0.095}",4.6419999999999995,4.736999999999999,7.099,8.349
5,TT2,209.0,URGENT,COMPLETED,,6.067,"{'cpu': 2.287, 'gpu': 0.111, 'CLOUD': 0.111}",6.067,6.193,8.567,9.817
6,TT2,134.0,URGENT,COMPLETED,gpu,6.484,"{'cpu': 2.311, 'gpu': 0.103, 'CLOUD': 0.103}",6.484,6.587,8.984,10.234
7,TT2,75.0,URGENT,COMPLETED,gpu,7.177,"{'cpu': 2.294, 'gpu': 0.109, 'CLOUD': 0.109}",7.177,7.286,9.677,10.927
8,TT2,176.0,URGENT,CANCELLED,,9.901,"{'cpu': 2.309, 'gpu': 0.106, 'CLOUD': 0.106}",inf,inf,12.401,13.651
9,TT2,130.0,URGENT,CANCELLED,,10.452,"{'cpu': 2.307, 'gpu': 0.099, 'CLOUD': 0.099}",inf,inf,12.952,14.202
10,TT2,126.0,URGENT,COMPLETED,,10.763,"{'cpu': 2.31, 'gpu': 0.11, 'CLOUD': 0.11}",11.016,11.141,13.263,14.513
11,TT2,74.0,URGENT,CANCELLED,,11.016,"{'cpu': 2.301, 'gpu': 0.094, 'CLOUD': 0.094}",inf,inf,13.516,14.766
12,TT2,109.0,URGENT,COMPLETED,,16.223,"{'cpu': 2.297, 'gpu': 0.095, 'CLOUD': 0.095}",16.509,16.619,18.723,19.973
13,TT2,138.0,URGENT,COMPLETED,gpu,16.509,"{'cpu': 2.318, 'gpu': 0.104, 'CLOUD': 0.104}",16.619,16.723,19.009,20.259
14,TT1,44.0,BESTEFFORT,COMPLETED,gpu,18.902,"{'cpu': 1.456, 'gpu': 0.969, 'CLOUD': 0.969}",18.902,19.871000000000002,21.902,23.402
15,TT2,169.0,URGENT,CANCELLED,,19.473,"{'cpu': 2.317, 'gpu': 0.09, 'CLOUD': 0.09}",inf,inf,21.973,23.223
16,TT2,144.0,URGENT,CANCELLED,,20.822,"{'cpu': 2.294, 'gpu': 0.103, 'CLOUD': 0.103}",inf,inf,23.322,24.572
17,TT2,113.0,URGENT,COMPLETED,,21.146,"{'cpu': 2.305, 'gpu': 0.095, 'CLOUD': 0.095}",21.146,21.256,23.646,24.896
18,TT2,114.0,URGENT,COMPLETED,,22.966,"{'cpu': 2.306, 'gpu': 0.096, 'CLOUD': 0.096}",22.966,23.077,25.466,26.716
19,TT2,296.0,URGENT,COMPLETED,gpu,26.891,"{'cpu': 2.293, 'gpu': 0.093, 'CLOUD': 0.093}",26.891,26.983999999999998,29.391,30.641
20,TT2,179.0,URGENT,COMPLETED,,27.221,"{'cpu': 2.307, 'gpu': 0.094, 'CLOUD': 0.094}",27.221,27.330000000000002,29.721,30.971
