id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,138.0,URGENT,COMPLETED,cpu,0.968,"{'cpu': 2.311, 'gpu': 0.092, 'CLOUD': 0.092}",0.968,3.279,3.468,4.718
2,TT2,87.0,URGENT,COMPLETED,,6.397,"{'cpu': 2.317, 'gpu': 0.096, 'CLOUD': 0.096}",6.397,6.508,8.897,10.147
3,TT2,257.0,URGENT,COMPLETED,cpu,8.681,"{'cpu': 2.295, 'gpu': 0.094, 'CLOUD': 0.094}",8.681,10.975999999999999,11.181,12.431
4,TT2,167.0,URGENT,CANCELLED,,14.774,"{'cpu': 2.307, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,17.274,18.524
5,TT2,59.0,URGENT,COMPLETED,gpu,14.999,"{'cpu': 2.303, 'gpu': 0.089, 'CLOUD': 0.089}",14.999,15.088000000000001,17.499000000000002,18.749000000000002
6,TT2,289.0,URGENT,COMPLETED,gpu,15.507,"{'cpu': 2.298, 'gpu': 0.094, 'CLOUD': 0.094}",15.507,15.600999999999999,18.006999999999998,19.256999999999998
7,TT2,223.0,URGENT,COMPLETED,gpu,18.594,"{'cpu': 2.304, 'gpu': 0.106, 'CLOUD': 0.106}",18.594,18.700000000000003,21.094,22.344
8,TT2,146.0,URGENT,CANCELLED,,19.149,"{'cpu': 2.286, 'gpu': 0.092, 'CLOUD': 0.092}",inf,inf,21.649,22.899
9,TT2,266.0,URGENT,COMPLETED,cpu,19.234,"{'cpu': 2.308, 'gpu': 0.096, 'CLOUD': 0.096}",19.234,21.542,21.734,22.984
10,TT2,80.0,URGENT,COMPLETED,gpu,19.97,"{'cpu': 2.321, 'gpu': 0.109, 'CLOUD': 0.109}",19.97,20.079,22.47,23.72
11,TT1,44.0,BESTEFFORT,COMPLETED,gpu,22.657,"{'cpu': 1.446, 'gpu': 0.959, 'CLOUD': 0.959}",22.657,23.616,25.657,27.157
12,TT2,255.0,URGENT,COMPLETED,gpu,24.638,"{'cpu': 2.306, 'gpu': 0.099, 'CLOUD': 0.099}",24.638,24.737000000000002,27.138,28.388
13,TT2,169.0,URGENT,COMPLETED,,26.234,"{'cpu': 2.303, 'gpu': 0.104, 'CLOUD': 0.104}",26.234,26.353,28.734,29.984
14,TT2,133.0,URGENT,CANCELLED,,26.829,"{'cpu': 2.305, 'gpu': 0.095, 'CLOUD': 0.095}",inf,inf,29.329,30.579
15,TT2,221.0,URGENT,COMPLETED,gpu,28.44,"{'cpu': 2.292, 'gpu': 0.106, 'CLOUD': 0.106}",28.44,28.546000000000003,30.94,32.19
16,TT2,227.0,URGENT,COMPLETED,cpu,28.502,"{'cpu': 2.309, 'gpu': 0.101, 'CLOUD': 0.101}",28.502,30.811,31.002,32.251999999999995
17,TT2,156.0,URGENT,COMPLETED,gpu,28.847,"{'cpu': 2.265, 'gpu': 0.099, 'CLOUD': 0.099}",28.847,28.946,31.347,32.597
18,TT2,168.0,URGENT,MISSED,cpu,30.053,"{'cpu': 2.298, 'gpu': 0.108, 'CLOUD': 0.108}",30.811,inf,32.553,33.803
19,TT2,279.0,URGENT,MISSED,cpu,32.161,"{'cpu': 2.301, 'gpu': 0.105, 'CLOUD': 0.105}",32.553,inf,34.661,35.911
20,TT2,137.0,URGENT,COMPLETED,cpu,34.603,"{'cpu': 2.297, 'gpu': 0.098, 'CLOUD': 0.098}",34.661,36.958,37.103,38.353
21,TT2,100.0,URGENT,COMPLETED,gpu,35.681,"{'cpu': 2.289, 'gpu': 0.106, 'CLOUD': 0.106}",35.681,35.787,38.181,39.431
22,TT2,149.0,URGENT,COMPLETED,gpu,35.878,"{'cpu': 2.295, 'gpu': 0.101, 'CLOUD': 0.101}",35.878,35.979,38.378,39.628
23,TT2,193.0,URGENT,COMPLETED,cpu,38.335,"{'cpu': 2.298, 'gpu': 0.099, 'CLOUD': 0.099}",38.335,40.633,40.835,42.085
24,TT2,93.0,URGENT,COMPLETED,gpu,46.012,"{'cpu': 2.301, 'gpu': 0.099, 'CLOUD': 0.099}",46.012,46.111,48.512,49.762
25,TT2,179.0,URGENT,CANCELLED,,46.859,"{'cpu': 2.318, 'gpu': 0.097, 'CLOUD': 0.097}",inf,inf,49.359,50.609
26,TT3,171.5,BESTEFFORT,COMPLETED,gpu,50.739,"{'cpu': 5.513, 'gpu': 1.493, 'CLOUD': 1.493}",50.739,52.232,59.739,64.239
27,TT3,298.7,BESTEFFORT,COMPLETED,cpu,50.751,"{'cpu': 5.493, 'gpu': 1.518, 'CLOUD': 1.518}",50.751,56.244,59.751,64.251
28,TT3,343.0,BESTEFFORT,XCOMPLETED,cpu,50.809,"{'cpu': 5.5, 'gpu': 1.504, 'CLOUD': 1.504}",56.244,61.744,59.809,64.309
29,TT3,91.8,BESTEFFORT,CANCELLED,,50.813,"{'cpu': 5.523, 'gpu': 1.501, 'CLOUD': 1.501}",inf,inf,59.813,64.313
30,TT3,73.0,BESTEFFORT,COMPLETED,gpu,51.009,"{'cpu': 5.502, 'gpu': 1.511, 'CLOUD': 1.511}",52.232,53.743,60.009,64.509
31,TT3,457.9,BESTEFFORT,CANCELLED,,51.1,"{'cpu': 5.489, 'gpu': 1.491, 'CLOUD': 1.491}",inf,inf,60.1,64.6
32,TT3,71.0,BESTEFFORT,CANCELLED,,51.229,"{'cpu': 5.508, 'gpu': 1.516, 'CLOUD': 1.516}",inf,inf,60.229,64.729
33,TT3,147.4,BESTEFFORT,COMPLETED,,51.239,"{'cpu': 5.49, 'gpu': 1.505, 'CLOUD': 1.505}",51.673,53.193000000000005,60.239,64.739
34,TT3,229.5,BESTEFFORT,CANCELLED,,51.292,"{'cpu': 5.481, 'gpu': 1.517, 'CLOUD': 1.517}",inf,inf,60.292,64.792
35,TT3,596.6,BESTEFFORT,XCOMPLETED,gpu,51.318,"{'cpu': 5.503, 'gpu': 1.502, 'CLOUD': 1.502}",59.775000000000006,61.27700000000001,60.318,64.818
36,TT3,236.3,BESTEFFORT,COMPLETED,gpu,51.391,"{'cpu': 5.493, 'gpu': 1.53, 'CLOUD': 1.53}",53.743,55.273,60.391,64.89099999999999
37,TT2,114.0,URGENT,CANCELLED,,51.481,"{'cpu': 2.304, 'gpu': 0.099, 'CLOUD': 0.099}",inf,inf,53.981,55.231
38,TT3,247.9,BESTEFFORT,COMPLETED,gpu,51.5,"{'cpu': 5.5, 'gpu': 1.499, 'CLOUD': 1.499}",55.273,56.772000000000006,60.5,65.0
39,TT3,225.1,BESTEFFORT,COMPLETED,gpu,51.673,"{'cpu': 5.502, 'gpu': 1.508, 'CLOUD': 1.508}",56.772000000000006,58.28000000000001,60.673,65.173
40,TT3,90.2,BESTEFFORT,MISSED,gpu,51.76,"{'cpu': 5.498, 'gpu': 1.515, 'CLOUD': 1.515}",64.266,inf,60.76,65.25999999999999
41,TT3,215.9,BESTEFFORT,COMPLETED,gpu,51.807,"{'cpu': 5.504, 'gpu': 1.495, 'CLOUD': 1.495}",58.28000000000001,59.775000000000006,60.807,65.307
42,TT3,115.7,BESTEFFORT,MISSED,gpu,51.822,"{'cpu': 5.482, 'gpu': 1.497, 'CLOUD': 1.497}",65.40100000000001,inf,60.822,65.322
43,TT3,98.8,BESTEFFORT,XCOMPLETED,gpu,51.893,"{'cpu': 5.515, 'gpu': 1.494, 'CLOUD': 1.494}",61.27700000000001,62.77100000000001,60.893,65.393
44,TT3,305.1,BESTEFFORT,XCOMPLETED,gpu,51.898,"{'cpu': 5.522, 'gpu': 1.495, 'CLOUD': 1.495}",62.77100000000001,64.266,60.898,65.398
45,TT3,148.7,BESTEFFORT,MISSED,gpu,51.901,"{'cpu': 5.507, 'gpu': 1.492, 'CLOUD': 1.492}",65.25999999999999,inf,60.901,65.40100000000001
46,TT3,431.0,BESTEFFORT,MISSED,gpu,51.957,"{'cpu': 5.508, 'gpu': 1.499, 'CLOUD': 1.499}",65.468,inf,60.957,65.457
47,TT3,195.7,BESTEFFORT,MISSED,gpu,51.968,"{'cpu': 5.496, 'gpu': 1.497, 'CLOUD': 1.497}",65.40100000000001,inf,60.968,65.468
48,TT3,470.4,BESTEFFORT,MISSED,gpu,51.999,"{'cpu': 5.502, 'gpu': 1.508, 'CLOUD': 1.508}",65.468,inf,60.999,65.499
49,TT3,636.8,BESTEFFORT,MISSED,gpu,52.142,"{'cpu': 5.507, 'gpu': 1.501, 'CLOUD': 1.501}",65.499,inf,61.142,65.642
50,TT3,152.9,BESTEFFORT,MISSED,gpu,52.21,"{'cpu': 5.51, 'gpu': 1.499, 'CLOUD': 1.499}",65.642,inf,61.21,65.71000000000001
51,TT3,377.3,BESTEFFORT,MISSED,gpu,52.449,"{'cpu': 5.515, 'gpu': 1.492, 'CLOUD': 1.492}",65.71000000000001,inf,61.449,65.949
52,TT3,182.1,BESTEFFORT,MISSED,gpu,52.583,"{'cpu': 5.507, 'gpu': 1.494, 'CLOUD': 1.494}",65.949,inf,61.583,66.083
53,TT3,97.1,BESTEFFORT,MISSED,gpu,52.813,"{'cpu': 5.509, 'gpu': 1.489, 'CLOUD': 1.489}",66.083,inf,61.813,66.313
54,TT3,151.0,BESTEFFORT,MISSED,gpu,53.037,"{'cpu': 5.479, 'gpu': 1.504, 'CLOUD': 1.504}",66.313,inf,62.037,66.537
55,TT3,92.3,BESTEFFORT,MISSED,gpu,53.135,"{'cpu': 5.515, 'gpu': 1.476, 'CLOUD': 1.476}",66.876,inf,62.135,66.63499999999999
56,TT3,499.9,BESTEFFORT,MISSED,gpu,53.194,"{'cpu': 5.492, 'gpu': 1.519, 'CLOUD': 1.519}",66.537,inf,62.194,66.694
57,TT3,202.6,BESTEFFORT,MISSED,gpu,53.376,"{'cpu': 5.505, 'gpu': 1.497, 'CLOUD': 1.497}",66.694,inf,62.376,66.876
58,TT3,56.6,BESTEFFORT,MISSED,gpu,53.383,"{'cpu': 5.495, 'gpu': 1.493, 'CLOUD': 1.493}",66.876,inf,62.383,66.88300000000001
59,TT3,528.5,BESTEFFORT,MISSED,gpu,53.521,"{'cpu': 5.499, 'gpu': 1.497, 'CLOUD': 1.497}",66.88300000000001,inf,62.521,67.021
60,TT3,73.8,BESTEFFORT,MISSED,gpu,53.573,"{'cpu': 5.515, 'gpu': 1.502, 'CLOUD': 1.502}",67.021,inf,62.573,67.07300000000001
61,TT3,426.5,BESTEFFORT,MISSED,gpu,53.64,"{'cpu': 5.501, 'gpu': 1.483, 'CLOUD': 1.483}",67.07300000000001,inf,62.64,67.14
62,TT3,229.9,BESTEFFORT,MISSED,gpu,53.731,"{'cpu': 5.489, 'gpu': 1.495, 'CLOUD': 1.495}",67.14,inf,62.731,67.231
63,TT3,63.2,BESTEFFORT,MISSED,gpu,53.74,"{'cpu': 5.504, 'gpu': 1.52, 'CLOUD': 1.52}",67.231,inf,62.74,67.24000000000001
64,TT3,257.3,BESTEFFORT,MISSED,gpu,53.764,"{'cpu': 5.512, 'gpu': 1.5, 'CLOUD': 1.5}",67.24000000000001,inf,62.764,67.26400000000001
65,TT3,425.7,BESTEFFORT,MISSED,gpu,53.999,"{'cpu': 5.489, 'gpu': 1.513, 'CLOUD': 1.513}",67.26400000000001,inf,62.999,67.499
66,TT3,456.3,BESTEFFORT,MISSED,gpu,54.024,"{'cpu': 5.488, 'gpu': 1.498, 'CLOUD': 1.498}",67.499,inf,63.024,67.524
67,TT3,87.0,BESTEFFORT,MISSED,gpu,54.194,"{'cpu': 5.508, 'gpu': 1.512, 'CLOUD': 1.512}",67.524,inf,63.194,67.694
68,TT3,103.7,BESTEFFORT,MISSED,gpu,54.248,"{'cpu': 5.494, 'gpu': 1.497, 'CLOUD': 1.497}",67.694,inf,63.248,67.74799999999999
69,TT3,702.9,BESTEFFORT,MISSED,gpu,54.398,"{'cpu': 5.488, 'gpu': 1.497, 'CLOUD': 1.497}",67.74799999999999,inf,63.398,67.898
70,TT2,172.0,URGENT,MISSED,gpu,54.565,"{'cpu': 2.289, 'gpu': 0.1, 'CLOUD': 0.1}",67.898,inf,57.065,58.315
71,TT3,147.7,BESTEFFORT,MISSED,gpu,54.586,"{'cpu': 5.51, 'gpu': 1.511, 'CLOUD': 1.511}",67.898,inf,63.586,68.086
72,TT2,171.0,URGENT,MISSED,gpu,54.598,"{'cpu': 2.302, 'gpu': 0.104, 'CLOUD': 0.104}",68.086,inf,57.098,58.348
73,TT3,625.2,BESTEFFORT,MISSED,gpu,54.643,"{'cpu': 5.509, 'gpu': 1.509, 'CLOUD': 1.509}",68.086,inf,63.643,68.143
74,TT3,395.7,BESTEFFORT,MISSED,gpu,54.655,"{'cpu': 5.488, 'gpu': 1.499, 'CLOUD': 1.499}",68.143,inf,63.655,68.155
75,TT3,184.3,BESTEFFORT,MISSED,gpu,54.844,"{'cpu': 5.51, 'gpu': 1.497, 'CLOUD': 1.497}",68.155,inf,63.844,68.344
76,TT3,336.5,BESTEFFORT,MISSED,gpu,54.89,"{'cpu': 5.494, 'gpu': 1.515, 'CLOUD': 1.515}",68.344,inf,63.89,68.39
77,TT3,73.0,BESTEFFORT,MISSED,gpu,54.907,"{'cpu': 5.511, 'gpu': 1.515, 'CLOUD': 1.515}",68.39,inf,63.907,68.407
78,TT3,163.4,BESTEFFORT,MISSED,gpu,54.909,"{'cpu': 5.504, 'gpu': 1.506, 'CLOUD': 1.506}",68.407,inf,63.909,68.40899999999999
