id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,223.0,URGENT,COMPLETED,gpu,1.924,"{'cpu': 2.294, 'gpu': 0.101, 'CLOUD': 0.101}",1.924,2.025,4.4239999999999995,5.6739999999999995
2,TT2,62.0,URGENT,COMPLETED,cpu,2.955,"{'cpu': 2.299, 'gpu': 0.097, 'CLOUD': 0.097}",2.955,5.254,5.455,6.705
3,TT2,307.0,URGENT,COMPLETED,gpu,3.128,"{'cpu': 2.297, 'gpu': 0.107, 'CLOUD': 0.107}",3.128,3.2350000000000003,5.628,6.878
4,TT2,157.0,URGENT,MISSED,cpu,3.744,"{'cpu': 2.303, 'gpu': 0.095, 'CLOUD': 0.095}",5.254,inf,6.244,7.494
5,TT2,125.0,URGENT,COMPLETED,,4.579,"{'cpu': 2.312, 'gpu': 0.094, 'CLOUD': 0.094}",5.833,5.942,7.079,8.329
6,TT2,160.0,URGENT,CANCELLED,,5.833,"{'cpu': 2.325, 'gpu': 0.11, 'CLOUD': 0.11}",inf,inf,8.333,9.583
7,TT1,379.0,BESTEFFORT,MISSED,gpu,5.97,"{'cpu': 1.458, 'gpu': 0.97, 'CLOUD': 0.97}",10.172,inf,8.969999999999999,10.469999999999999
8,TT2,183.0,URGENT,COMPLETED,,10.172,"{'cpu': 2.296, 'gpu': 0.104, 'CLOUD': 0.104}",10.469999999999999,10.588999999999999,12.672,13.922
9,TT2,188.0,URGENT,CANCELLED,,12.704,"{'cpu': 2.294, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,15.204,16.454
10,TT2,147.0,URGENT,COMPLETED,gpu,12.79,"{'cpu': 2.292, 'gpu': 0.1, 'CLOUD': 0.1}",12.79,12.889999999999999,15.29,16.54
11,TT2,168.0,URGENT,COMPLETED,cpu,13.509,"{'cpu': 2.289, 'gpu': 0.101, 'CLOUD': 0.101}",13.509,15.798,16.009,17.259
12,TT2,190.0,URGENT,COMPLETED,,18.558,"{'cpu': 2.321, 'gpu': 0.104, 'CLOUD': 0.104}",18.558,18.677,21.058,22.308
13,TT2,177.0,URGENT,COMPLETED,gpu,19.681,"{'cpu': 2.292, 'gpu': 0.09, 'CLOUD': 0.09}",19.681,19.771,22.181,23.431
14,TT2,113.0,URGENT,COMPLETED,gpu,20.914,"{'cpu': 2.293, 'gpu': 0.092, 'CLOUD': 0.092}",22.131,22.223,23.414,24.664
15,TT2,195.0,URGENT,COMPLETED,,22.131,"{'cpu': 2.295, 'gpu': 0.097, 'CLOUD': 0.097}",22.223,22.335,24.631,25.881
16,TT2,138.0,URGENT,CANCELLED,,23.735,"{'cpu': 2.305, 'gpu': 0.092, 'CLOUD': 0.092}",inf,inf,26.235,27.485
17,TT2,205.0,URGENT,COMPLETED,gpu,23.94,"{'cpu': 2.266, 'gpu': 0.102, 'CLOUD': 0.102}",24.33,24.432,26.44,27.69
18,TT2,149.0,URGENT,MISSED,cpu,24.33,"{'cpu': 2.302, 'gpu': 0.096, 'CLOUD': 0.096}",25.922,inf,26.83,28.08
19,TT2,127.0,URGENT,COMPLETED,gpu,25.922,"{'cpu': 2.293, 'gpu': 0.103, 'CLOUD': 0.103}",26.83,26.933,28.422,29.672
20,TT2,266.0,URGENT,CANCELLED,,25.992,"{'cpu': 2.311, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,28.492,29.742
21,TT2,102.0,URGENT,COMPLETED,,26.754,"{'cpu': 2.302, 'gpu': 0.102, 'CLOUD': 0.102}",26.933,27.05,29.254,30.504
22,TT2,184.0,URGENT,COMPLETED,gpu,28.309,"{'cpu': 2.298, 'gpu': 0.089, 'CLOUD': 0.089}",28.309,28.398,30.809,32.059
