id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,447.0,BESTEFFORT,MISSED,gpu,3.05,"{'cpu': 1.456, 'gpu': 0.944, 'CLOUD': 0.944}",9.962,inf,6.05,7.55
2,TT1,90.0,BESTEFFORT,COMPLETED,gpu,9.962,"{'cpu': 1.464, 'gpu': 0.951, 'CLOUD': 0.951}",9.962,10.913,12.962,14.462
3,TT1,28.0,BESTEFFORT,COMPLETED,cpu,13.203,"{'cpu': 1.454, 'gpu': 0.968, 'CLOUD': 0.968}",13.203,14.657,16.203,17.703
4,TT1,59.0,BESTEFFORT,COMPLETED,gpu,21.529,"{'cpu': 1.464, 'gpu': 0.965, 'CLOUD': 0.965}",21.529,22.494,24.529,26.029
5,TT1,146.0,BESTEFFORT,COMPLETED,gpu,25.781,"{'cpu': 1.462, 'gpu': 0.964, 'CLOUD': 0.964}",25.781,26.744999999999997,28.781,30.281
6,TT1,447.0,BESTEFFORT,CANCELLED,,29.285,"{'cpu': 1.459, 'gpu': 0.975, 'CLOUD': 0.975}",inf,inf,32.285,33.785
7,TT1,90.0,BESTEFFORT,COMPLETED,gpu,32.197,"{'cpu': 1.448, 'gpu': 0.984, 'CLOUD': 0.984}",33.885,34.869,35.197,36.697
8,TT2,210.0,URGENT,MISSED,gpu,33.885,"{'cpu': 2.307, 'gpu': 0.1, 'CLOUD': 0.1}",36.65,inf,36.385,37.635
9,TT1,7.0,BESTEFFORT,COMPLETED,gpu,35.192,"{'cpu': 1.446, 'gpu': 0.972, 'CLOUD': 0.972}",35.678,36.65,38.192,39.692
10,TT1,13.0,BESTEFFORT,CANCELLED,,35.678,"{'cpu': 1.454, 'gpu': 0.963, 'CLOUD': 0.963}",inf,inf,38.678,40.178
11,TT1,30.0,BESTEFFORT,COMPLETED,gpu,35.998,"{'cpu': 1.467, 'gpu': 0.977, 'CLOUD': 0.977}",36.65,37.626999999999995,38.998,40.498
12,TT1,157.0,BESTEFFORT,CANCELLED,,37.374,"{'cpu': 1.451, 'gpu': 0.956, 'CLOUD': 0.956}",inf,inf,40.374,41.874
13,TT1,28.0,BESTEFFORT,CANCELLED,,37.688,"{'cpu': 1.455, 'gpu': 0.966, 'CLOUD': 0.966}",inf,inf,40.688,42.188
14,TT1,169.0,BESTEFFORT,CANCELLED,,38.6,"{'cpu': 1.459, 'gpu': 0.974, 'CLOUD': 0.974}",inf,inf,41.6,43.1
15,TT1,103.0,BESTEFFORT,COMPLETED,gpu,38.99,"{'cpu': 1.447, 'gpu': 0.965, 'CLOUD': 0.965}",38.99,39.955000000000005,41.99,43.49
16,TT1,6.0,BESTEFFORT,COMPLETED,cpu,40.893,"{'cpu': 1.463, 'gpu': 0.977, 'CLOUD': 0.977}",40.893,42.356,43.893,45.393
17,TT2,126.0,URGENT,COMPLETED,,40.9,"{'cpu': 2.293, 'gpu': 0.104, 'CLOUD': 0.104}",40.9,41.019,43.4,44.65
18,TT1,6.0,BESTEFFORT,COMPLETED,gpu,41.098,"{'cpu': 1.445, 'gpu': 0.969, 'CLOUD': 0.969}",41.098,42.067,44.098,45.598
19,TT2,349.0,URGENT,CANCELLED,,43.711,"{'cpu': 2.299, 'gpu': 0.106, 'CLOUD': 0.106}",inf,inf,46.211,47.461
20,TT2,158.0,URGENT,MISSED,gpu,46.547,"{'cpu': 2.293, 'gpu': 0.098, 'CLOUD': 0.098}",51.319,inf,49.047,50.297
21,TT2,122.0,URGENT,COMPLETED,gpu,51.319,"{'cpu': 2.312, 'gpu': 0.095, 'CLOUD': 0.095}",51.319,51.414,53.819,55.069
22,TT2,167.0,URGENT,CANCELLED,,54.517,"{'cpu': 2.302, 'gpu': 0.092, 'CLOUD': 0.092}",inf,inf,57.017,58.267
23,TT1,30.0,BESTEFFORT,COMPLETED,gpu,57.912,"{'cpu': 1.453, 'gpu': 0.971, 'CLOUD': 0.971}",57.912,58.882999999999996,60.912,62.412
24,TT1,10.0,BESTEFFORT,COMPLETED,gpu,59.593,"{'cpu': 1.464, 'gpu': 0.982, 'CLOUD': 0.982}",59.593,60.575,62.593,64.093
25,TT1,10.0,BESTEFFORT,COMPLETED,gpu,59.872,"{'cpu': 1.465, 'gpu': 0.973, 'CLOUD': 0.973}",60.575,61.548,62.872,64.372
26,TT1,59.0,BESTEFFORT,COMPLETED,,62.243,"{'cpu': 1.465, 'gpu': 0.982, 'CLOUD': 0.982}",62.243,63.24,65.243,66.743
27,TT1,157.0,BESTEFFORT,CANCELLED,,62.709,"{'cpu': 1.461, 'gpu': 0.972, 'CLOUD': 0.972}",inf,inf,65.709,67.209
28,TT1,95.0,BESTEFFORT,CANCELLED,,62.971,"{'cpu': 1.456, 'gpu': 0.982, 'CLOUD': 0.982}",inf,inf,65.971,67.471
