id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,387.0,BESTEFFORT,COMPLETED,cpu,0.258,"{'cpu': 1.46, 'gpu': 0.96, 'CLOUD': 0.96}",0.258,1.718,3.258,4.758
2,TT1,512.0,BESTEFFORT,COMPLETED,cpu,0.492,"{'cpu': 1.471, 'gpu': 0.973, 'CLOUD': 0.973}",1.718,3.189,3.492,4.992
3,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.557,"{'cpu': 1.456, 'gpu': 0.975, 'CLOUD': 0.975}",0.557,1.532,3.557,5.057
4,TT2,201.0,URGENT,COMPLETED,,1.505,"{'cpu': 2.312, 'gpu': 0.095, 'CLOUD': 0.095}",1.505,1.6149999999999998,4.005,5.255
5,TT1,10.0,BESTEFFORT,COMPLETED,,2.425,"{'cpu': 1.461, 'gpu': 0.956, 'CLOUD': 0.956}",2.425,3.396,5.425,6.925
6,TT1,95.0,BESTEFFORT,CANCELLED,,4.067,"{'cpu': 1.458, 'gpu': 0.977, 'CLOUD': 0.977}",inf,inf,7.067,8.567
7,TT1,44.0,BESTEFFORT,COMPLETED,,5.753,"{'cpu': 1.458, 'gpu': 0.968, 'CLOUD': 0.968}",5.753,6.736,8.753,10.253
8,TT1,28.0,BESTEFFORT,CANCELLED,,6.125,"{'cpu': 1.477, 'gpu': 0.987, 'CLOUD': 0.987}",inf,inf,9.125,10.625
9,TT1,498.0,BESTEFFORT,COMPLETED,,6.238,"{'cpu': 1.472, 'gpu': 0.975, 'CLOUD': 0.975}",6.238,7.228,9.238,10.738
10,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,9.864,"{'cpu': 1.455, 'gpu': 0.984, 'CLOUD': 0.984}",12.146,13.13,12.864,14.364
11,TT2,227.0,URGENT,MISSED,cpu,12.146,"{'cpu': 2.307, 'gpu': 0.093, 'CLOUD': 0.093}",14.611,inf,14.646,15.896
12,TT1,28.0,BESTEFFORT,COMPLETED,cpu,12.656,"{'cpu': 1.481, 'gpu': 0.948, 'CLOUD': 0.948}",13.13,14.611,15.656,17.156
13,TT1,28.0,BESTEFFORT,COMPLETED,,14.586,"{'cpu': 1.461, 'gpu': 0.96, 'CLOUD': 0.96}",14.611,15.586000000000002,17.586,19.086
14,TT1,44.0,BESTEFFORT,COMPLETED,gpu,16.207,"{'cpu': 1.457, 'gpu': 0.98, 'CLOUD': 0.98}",16.207,17.187,19.207,20.707
15,TT2,102.0,URGENT,COMPLETED,,16.537,"{'cpu': 2.291, 'gpu': 0.101, 'CLOUD': 0.101}",16.537,16.653,19.037,20.287
16,TT2,91.0,URGENT,CANCELLED,,18.279,"{'cpu': 2.32, 'gpu': 0.106, 'CLOUD': 0.106}",inf,inf,20.779,22.029
