id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,447.0,BESTEFFORT,COMPLETED,cpu,1.119,"{'cpu': 1.454, 'gpu': 0.963, 'CLOUD': 0.963}",1.119,2.573,4.119,5.619
2,TT1,126.0,BESTEFFORT,COMPLETED,cpu,1.716,"{'cpu': 1.463, 'gpu': 0.981, 'CLOUD': 0.981}",2.573,4.036,4.716,6.216
3,TT1,387.0,BESTEFFORT,XCOMPLETED,cpu,1.736,"{'cpu': 1.47, 'gpu': 0.972, 'CLOUD': 0.972}",4.036,5.505999999999999,4.736,6.236
4,TT1,387.0,BESTEFFORT,COMPLETED,gpu,2.192,"{'cpu': 1.459, 'gpu': 0.971, 'CLOUD': 0.971}",2.573,3.544,5.192,6.692
5,TT1,146.0,BESTEFFORT,CANCELLED,,2.924,"{'cpu': 1.474, 'gpu': 0.98, 'CLOUD': 0.98}",inf,inf,5.9239999999999995,7.4239999999999995
6,TT1,13.0,BESTEFFORT,COMPLETED,gpu,4.197,"{'cpu': 1.463, 'gpu': 0.983, 'CLOUD': 0.983}",4.882,5.864999999999999,7.197,8.697
7,TT1,90.0,BESTEFFORT,COMPLETED,cpu,4.882,"{'cpu': 1.465, 'gpu': 0.956, 'CLOUD': 0.956}",5.864999999999999,7.329999999999999,7.882,9.382
8,TT1,169.0,BESTEFFORT,COMPLETED,gpu,5.111,"{'cpu': 1.46, 'gpu': 0.983, 'CLOUD': 0.983}",5.864999999999999,6.847999999999999,8.111,9.611
9,TT1,103.0,BESTEFFORT,COMPLETED,gpu,5.311,"{'cpu': 1.458, 'gpu': 0.965, 'CLOUD': 0.965}",6.847999999999999,7.812999999999999,8.311,9.811
10,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,5.586,"{'cpu': 1.465, 'gpu': 0.962, 'CLOUD': 0.962}",8.780999999999999,9.742999999999999,8.586,10.086
11,TT1,120.0,BESTEFFORT,COMPLETED,gpu,5.976,"{'cpu': 1.459, 'gpu': 0.968, 'CLOUD': 0.968}",7.812999999999999,8.780999999999999,8.975999999999999,10.475999999999999
