id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,157.0,BESTEFFORT,COMPLETED,,0.0,"{'cpu': 1.458, 'gpu': 0.955, 'CLOUD': 0.955}",0.0,0.97,3.0,4.5
2,TT2,236.0,URGENT,CANCELLED,,1.696,"{'cpu': 2.294, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,4.196,5.446
3,TT2,120.0,URGENT,COMPLETED,,2.483,"{'cpu': 2.3, 'gpu': 0.1, 'CLOUD': 0.1}",2.483,2.5980000000000003,4.9830000000000005,6.2330000000000005
4,TT2,109.0,URGENT,COMPLETED,gpu,9.18,"{'cpu': 2.304, 'gpu': 0.107, 'CLOUD': 0.107}",9.18,9.286999999999999,11.68,12.93
5,TT2,150.0,URGENT,COMPLETED,,11.043,"{'cpu': 2.297, 'gpu': 0.093, 'CLOUD': 0.093}",11.043,11.151,13.543,14.793
6,TT2,210.0,URGENT,COMPLETED,cpu,12.374,"{'cpu': 2.305, 'gpu': 0.088, 'CLOUD': 0.088}",12.374,14.679,14.874,16.124000000000002
7,TT2,155.0,URGENT,COMPLETED,gpu,12.46,"{'cpu': 2.307, 'gpu': 0.101, 'CLOUD': 0.101}",12.46,12.561000000000002,14.96,16.21
8,TT2,221.0,URGENT,CANCELLED,,13.449,"{'cpu': 2.296, 'gpu': 0.104, 'CLOUD': 0.104}",inf,inf,15.949,17.198999999999998
9,TT2,193.0,URGENT,COMPLETED,,20.566,"{'cpu': 2.299, 'gpu': 0.101, 'CLOUD': 0.101}",20.566,20.682,23.066,24.316
10,TT2,145.0,URGENT,CANCELLED,,21.866,"{'cpu': 2.291, 'gpu': 0.106, 'CLOUD': 0.106}",inf,inf,24.366,25.616
11,TT2,94.0,URGENT,COMPLETED,gpu,23.812,"{'cpu': 2.3, 'gpu': 0.109, 'CLOUD': 0.109}",23.857,23.966,26.312,27.562
12,TT2,207.0,URGENT,COMPLETED,gpu,23.857,"{'cpu': 2.289, 'gpu': 0.101, 'CLOUD': 0.101}",23.966,24.067,26.357,27.607
13,TT2,156.0,URGENT,COMPLETED,gpu,27.73,"{'cpu': 2.302, 'gpu': 0.094, 'CLOUD': 0.094}",27.73,27.824,30.23,31.48
14,TT2,222.0,URGENT,COMPLETED,gpu,30.237,"{'cpu': 2.299, 'gpu': 0.105, 'CLOUD': 0.105}",30.237,30.342,32.736999999999995,33.986999999999995
15,TT2,122.0,URGENT,COMPLETED,gpu,30.945,"{'cpu': 2.306, 'gpu': 0.103, 'CLOUD': 0.103}",30.945,31.048000000000002,33.445,34.695
16,TT1,13.0,BESTEFFORT,COMPLETED,cpu,31.143,"{'cpu': 1.457, 'gpu': 0.985, 'CLOUD': 0.985}",31.143,32.6,34.143,35.643
17,TT2,122.0,URGENT,COMPLETED,gpu,33.619,"{'cpu': 2.31, 'gpu': 0.096, 'CLOUD': 0.096}",33.619,33.714999999999996,36.119,37.369
18,TT2,135.0,URGENT,COMPLETED,gpu,34.423,"{'cpu': 2.315, 'gpu': 0.103, 'CLOUD': 0.103}",34.423,34.526,36.923,38.173
19,TT2,117.0,URGENT,COMPLETED,gpu,35.054,"{'cpu': 2.289, 'gpu': 0.099, 'CLOUD': 0.099}",35.054,35.153,37.554,38.804
20,TT2,105.0,URGENT,CANCELLED,,36.367,"{'cpu': 2.295, 'gpu': 0.103, 'CLOUD': 0.103}",inf,inf,38.867,40.117
21,TT2,179.0,URGENT,MISSED,cpu,37.527,"{'cpu': 2.315, 'gpu': 0.097, 'CLOUD': 0.097}",38.213,inf,40.027,41.277
22,TT2,110.0,URGENT,CANCELLED,,38.213,"{'cpu': 2.294, 'gpu': 0.097, 'CLOUD': 0.097}",inf,inf,40.713,41.963
23,TT2,168.0,URGENT,MISSED,cpu,38.548,"{'cpu': 2.305, 'gpu': 0.109, 'CLOUD': 0.109}",40.027,inf,41.048,42.298
24,TT1,90.0,BESTEFFORT,XCOMPLETED,cpu,38.831,"{'cpu': 1.462, 'gpu': 0.957, 'CLOUD': 0.957}",41.048,42.510000000000005,41.831,43.331
25,TT2,197.0,URGENT,MISSED,cpu,41.08,"{'cpu': 2.312, 'gpu': 0.103, 'CLOUD': 0.103}",42.510000000000005,inf,43.58,44.83
26,TT2,259.0,URGENT,COMPLETED,gpu,41.448,"{'cpu': 2.292, 'gpu': 0.102, 'CLOUD': 0.102}",41.448,41.55,43.948,45.198
27,TT2,113.0,URGENT,CANCELLED,,44.076,"{'cpu': 2.291, 'gpu': 0.107, 'CLOUD': 0.107}",inf,inf,46.576,47.826
28,TT2,259.0,URGENT,COMPLETED,gpu,45.558,"{'cpu': 2.311, 'gpu': 0.099, 'CLOUD': 0.099}",45.558,45.657,48.058,49.308
29,TT1,49.0,BESTEFFORT,CANCELLED,,46.165,"{'cpu': 1.443, 'gpu': 0.98, 'CLOUD': 0.98}",inf,inf,49.165,50.665
30,TT2,236.0,URGENT,MISSED,cpu,48.49,"{'cpu': 2.3, 'gpu': 0.1, 'CLOUD': 0.1}",49.286,inf,50.99,52.24
31,TT2,258.0,URGENT,COMPLETED,gpu,49.286,"{'cpu': 2.302, 'gpu': 0.099, 'CLOUD': 0.099}",50.819,50.918,51.786,53.036
32,TT1,103.0,BESTEFFORT,COMPLETED,,50.669,"{'cpu': 1.466, 'gpu': 0.975, 'CLOUD': 0.975}",50.918,51.908,53.669,55.169
33,TT1,157.0,BESTEFFORT,CANCELLED,,50.819,"{'cpu': 1.459, 'gpu': 0.964, 'CLOUD': 0.964}",inf,inf,53.819,55.319
34,TT2,135.0,URGENT,COMPLETED,gpu,51.994,"{'cpu': 2.307, 'gpu': 0.092, 'CLOUD': 0.092}",51.994,52.086,54.494,55.744
35,TT2,42.0,URGENT,MISSED,gpu,52.334,"{'cpu': 2.307, 'gpu': 0.097, 'CLOUD': 0.097}",56.189,inf,54.834,56.084
36,TT1,6.0,BESTEFFORT,COMPLETED,gpu,56.189,"{'cpu': 1.462, 'gpu': 0.977, 'CLOUD': 0.977}",56.189,57.166,59.189,60.689
37,TT2,184.0,URGENT,COMPLETED,gpu,57.957,"{'cpu': 2.33, 'gpu': 0.103, 'CLOUD': 0.103}",57.957,58.06,60.457,61.707
38,TT1,90.0,BESTEFFORT,COMPLETED,gpu,59.481,"{'cpu': 1.452, 'gpu': 0.953, 'CLOUD': 0.953}",59.481,60.434000000000005,62.481,63.981
39,TT1,30.0,BESTEFFORT,COMPLETED,gpu,62.881,"{'cpu': 1.481, 'gpu': 0.975, 'CLOUD': 0.975}",62.881,63.856,65.881,67.381
40,TT2,191.0,URGENT,COMPLETED,gpu,63.172,"{'cpu': 2.29, 'gpu': 0.1, 'CLOUD': 0.1}",63.856,63.956,65.672,66.922
41,TT1,30.0,BESTEFFORT,COMPLETED,cpu,63.177,"{'cpu': 1.47, 'gpu': 0.975, 'CLOUD': 0.975}",63.394,64.864,66.17699999999999,67.67699999999999
42,TT3,585.4,BESTEFFORT,COMPLETED,gpu,63.394,"{'cpu': 5.502, 'gpu': 1.492, 'CLOUD': 1.492}",64.93900000000001,66.43100000000001,72.394,76.894
43,TT3,71.8,BESTEFFORT,COMPLETED,gpu,63.404,"{'cpu': 5.502, 'gpu': 1.498, 'CLOUD': 1.498}",67.92300000000002,69.42100000000002,72.404,76.904
44,TT1,120.0,BESTEFFORT,COMPLETED,gpu,63.424,"{'cpu': 1.466, 'gpu': 0.983, 'CLOUD': 0.983}",63.956,64.93900000000001,66.424,67.924
45,TT3,622.3,BESTEFFORT,XCOMPLETED,gpu,63.48,"{'cpu': 5.484, 'gpu': 1.517, 'CLOUD': 1.517}",73.92300000000003,75.44000000000003,72.47999999999999,76.97999999999999
46,TT3,188.4,BESTEFFORT,COMPLETED,gpu,63.554,"{'cpu': 5.508, 'gpu': 1.492, 'CLOUD': 1.492}",66.43100000000001,67.92300000000002,72.554,77.054
47,TT3,192.4,BESTEFFORT,MISSED,gpu,63.572,"{'cpu': 5.509, 'gpu': 1.495, 'CLOUD': 1.495}",77.445,inf,72.572,77.072
