id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,176.0,URGENT,COMPLETED,,0.593,"{'cpu': 2.301, 'gpu': 0.101, 'CLOUD': 0.101}",0.593,0.709,3.093,4.343
2,TT2,137.0,URGENT,COMPLETED,gpu,0.593,"{'cpu': 2.307, 'gpu': 0.094, 'CLOUD': 0.094}",0.593,0.6869999999999999,3.093,4.343
3,TT2,226.0,URGENT,COMPLETED,gpu,2.539,"{'cpu': 2.301, 'gpu': 0.104, 'CLOUD': 0.104}",2.539,2.6430000000000002,5.039,6.289
4,TT2,162.0,URGENT,COMPLETED,gpu,3.115,"{'cpu': 2.298, 'gpu': 0.1, 'CLOUD': 0.1}",3.115,3.2150000000000003,5.615,6.865
5,TT2,136.0,URGENT,COMPLETED,cpu,6.904,"{'cpu': 2.3, 'gpu': 0.103, 'CLOUD': 0.103}",6.904,9.204,9.404,10.654
6,TT2,298.0,URGENT,COMPLETED,,10.502,"{'cpu': 2.328, 'gpu': 0.1, 'CLOUD': 0.1}",10.502,10.617,13.002,14.252
7,TT3,155.9,BESTEFFORT,CANCELLED,,12.094,"{'cpu': 5.512, 'gpu': 1.498, 'CLOUD': 1.498}",inf,inf,21.094,25.594
8,TT2,168.0,URGENT,COMPLETED,gpu,12.959,"{'cpu': 2.277, 'gpu': 0.094, 'CLOUD': 0.094}",12.959,13.052999999999999,15.459,16.709
9,TT3,106.0,BESTEFFORT,COMPLETED,cpu,13.204,"{'cpu': 5.496, 'gpu': 1.494, 'CLOUD': 1.494}",13.204,18.700000000000003,22.204,26.704
10,TT2,57.0,URGENT,MISSED,cpu,14.351,"{'cpu': 2.286, 'gpu': 0.105, 'CLOUD': 0.105}",18.700000000000003,inf,16.851,18.101
11,TT2,111.0,URGENT,COMPLETED,gpu,18.946,"{'cpu': 2.301, 'gpu': 0.098, 'CLOUD': 0.098}",18.946,19.044,21.446,22.696
12,TT2,344.0,URGENT,COMPLETED,gpu,19.611,"{'cpu': 2.305, 'gpu': 0.096, 'CLOUD': 0.096}",19.611,19.707,22.111,23.361
13,TT2,125.0,URGENT,COMPLETED,gpu,19.886,"{'cpu': 2.312, 'gpu': 0.105, 'CLOUD': 0.105}",19.886,19.991,22.386,23.636
14,TT1,44.0,BESTEFFORT,COMPLETED,gpu,20.243,"{'cpu': 1.48, 'gpu': 0.97, 'CLOUD': 0.97}",20.243,21.212999999999997,23.243,24.743
15,TT2,221.0,URGENT,COMPLETED,,21.553,"{'cpu': 2.305, 'gpu': 0.103, 'CLOUD': 0.103}",21.553,21.671000000000003,24.053,25.303
16,TT2,183.0,URGENT,CANCELLED,,24.083,"{'cpu': 2.305, 'gpu': 0.085, 'CLOUD': 0.085}",inf,inf,26.583,27.833
17,TT2,49.0,URGENT,CANCELLED,,24.09,"{'cpu': 2.292, 'gpu': 0.092, 'CLOUD': 0.092}",inf,inf,26.59,27.84
18,TT2,193.0,URGENT,COMPLETED,gpu,24.374,"{'cpu': 2.29, 'gpu': 0.095, 'CLOUD': 0.095}",24.374,24.468999999999998,26.874,28.124
19,TT2,92.0,URGENT,CANCELLED,,24.441,"{'cpu': 2.31, 'gpu': 0.095, 'CLOUD': 0.095}",inf,inf,26.941,28.191
20,TT2,156.0,URGENT,COMPLETED,cpu,26.366,"{'cpu': 2.304, 'gpu': 0.09, 'CLOUD': 0.09}",26.366,28.669999999999998,28.866,30.116
21,TT2,195.0,URGENT,COMPLETED,gpu,28.632,"{'cpu': 2.306, 'gpu': 0.108, 'CLOUD': 0.108}",28.632,28.740000000000002,31.132,32.382000000000005
22,TT2,162.0,URGENT,CANCELLED,,28.992,"{'cpu': 2.291, 'gpu': 0.101, 'CLOUD': 0.101}",inf,inf,31.492,32.742000000000004
23,TT2,158.0,URGENT,MISSED,cpu,29.601,"{'cpu': 2.309, 'gpu': 0.098, 'CLOUD': 0.098}",30.691,inf,32.101,33.351
