id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,147.0,URGENT,COMPLETED,cpu,0.929,"{'cpu': 2.308, 'gpu': 0.101, 'CLOUD': 0.101}",0.929,3.237,3.4290000000000003,4.679
2,TT2,299.0,URGENT,MISSED,cpu,1.995,"{'cpu': 2.307, 'gpu': 0.1, 'CLOUD': 0.1}",3.237,inf,4.495,5.745
3,TT1,120.0,BESTEFFORT,COMPLETED,gpu,2.161,"{'cpu': 1.463, 'gpu': 0.973, 'CLOUD': 0.973}",2.161,3.134,5.161,6.661
4,TT2,82.0,URGENT,COMPLETED,gpu,2.261,"{'cpu': 2.279, 'gpu': 0.097, 'CLOUD': 0.097}",3.134,3.231,4.761,6.011
5,TT2,64.0,URGENT,COMPLETED,,3.197,"{'cpu': 2.306, 'gpu': 0.094, 'CLOUD': 0.094}",3.197,3.306,5.697,6.947
6,TT1,7.0,BESTEFFORT,COMPLETED,,5.451,"{'cpu': 1.454, 'gpu': 0.962, 'CLOUD': 0.962}",5.451,6.427999999999999,8.451,9.951
7,TT2,155.0,URGENT,COMPLETED,,6.146,"{'cpu': 2.294, 'gpu': 0.099, 'CLOUD': 0.099}",6.146,6.26,8.646,9.896
8,TT1,44.0,BESTEFFORT,CANCELLED,,8.169,"{'cpu': 1.464, 'gpu': 0.976, 'CLOUD': 0.976}",inf,inf,11.169,12.669
9,TT2,139.0,URGENT,COMPLETED,,8.359,"{'cpu': 2.289, 'gpu': 0.107, 'CLOUD': 0.107}",9.272,9.394,10.859,12.109
10,TT1,7.0,BESTEFFORT,COMPLETED,gpu,9.272,"{'cpu': 1.462, 'gpu': 0.955, 'CLOUD': 0.955}",9.394,10.349,12.272,13.772
11,TT1,120.0,BESTEFFORT,COMPLETED,gpu,9.692,"{'cpu': 1.458, 'gpu': 0.969, 'CLOUD': 0.969}",10.349,11.318,12.692,14.192
12,TT2,77.0,URGENT,COMPLETED,,10.357,"{'cpu': 2.313, 'gpu': 0.106, 'CLOUD': 0.106}",10.357,10.478,12.857,14.107
13,TT2,133.0,URGENT,COMPLETED,gpu,10.898,"{'cpu': 2.297, 'gpu': 0.093, 'CLOUD': 0.093}",11.318,11.411,13.398,14.648
14,TT1,7.0,BESTEFFORT,COMPLETED,gpu,13.867,"{'cpu': 1.462, 'gpu': 0.976, 'CLOUD': 0.976}",13.867,14.843,16.867,18.367
15,TT1,447.0,BESTEFFORT,COMPLETED,gpu,14.282,"{'cpu': 1.455, 'gpu': 0.981, 'CLOUD': 0.981}",14.843,15.824,17.282,18.782
16,TT1,387.0,BESTEFFORT,COMPLETED,,15.058,"{'cpu': 1.467, 'gpu': 0.954, 'CLOUD': 0.954}",15.058,16.027,18.058,19.558
17,TT2,316.0,URGENT,COMPLETED,gpu,18.855,"{'cpu': 2.309, 'gpu': 0.099, 'CLOUD': 0.099}",18.855,18.954,21.355,22.605
18,TT1,7.0,BESTEFFORT,COMPLETED,,21.092,"{'cpu': 1.452, 'gpu': 0.969, 'CLOUD': 0.969}",21.092,22.076,24.092,25.592
19,TT1,7.0,BESTEFFORT,COMPLETED,,21.294,"{'cpu': 1.463, 'gpu': 0.966, 'CLOUD': 0.966}",21.294,22.275000000000002,24.294,25.794
20,TT1,379.0,BESTEFFORT,COMPLETED,gpu,24.418,"{'cpu': 1.453, 'gpu': 0.963, 'CLOUD': 0.963}",24.553,25.516000000000002,27.418,28.918
21,TT2,179.0,URGENT,COMPLETED,,24.553,"{'cpu': 2.325, 'gpu': 0.096, 'CLOUD': 0.096}",24.784,24.895,27.053,28.303
22,TT2,81.0,URGENT,COMPLETED,,24.784,"{'cpu': 2.296, 'gpu': 0.098, 'CLOUD': 0.098}",25.516000000000002,25.629,27.284,28.534
23,TT2,153.0,URGENT,COMPLETED,,29.87,"{'cpu': 2.294, 'gpu': 0.102, 'CLOUD': 0.102}",29.87,29.987000000000002,32.370000000000005,33.620000000000005
24,TT1,7.0,BESTEFFORT,COMPLETED,,30.418,"{'cpu': 1.45, 'gpu': 0.981, 'CLOUD': 0.981}",30.418,31.414,33.418,34.918
25,TT1,379.0,BESTEFFORT,COMPLETED,gpu,30.561,"{'cpu': 1.452, 'gpu': 0.98, 'CLOUD': 0.98}",30.561,31.541,33.561,35.061
26,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,32.393,"{'cpu': 1.454, 'gpu': 0.961, 'CLOUD': 0.961}",34.688,35.649,35.393,36.893
27,TT1,10.0,BESTEFFORT,CANCELLED,,34.688,"{'cpu': 1.447, 'gpu': 0.978, 'CLOUD': 0.978}",inf,inf,37.688,39.188
28,TT1,90.0,BESTEFFORT,CANCELLED,,37.89,"{'cpu': 1.458, 'gpu': 0.972, 'CLOUD': 0.972}",inf,inf,40.89,42.39
29,TT1,379.0,BESTEFFORT,CANCELLED,,42.425,"{'cpu': 1.462, 'gpu': 0.969, 'CLOUD': 0.969}",inf,inf,45.425,46.925
30,TT1,59.0,BESTEFFORT,MISSED,gpu,42.909,"{'cpu': 1.456, 'gpu': 0.971, 'CLOUD': 0.971}",47.271,inf,45.909,47.409
31,TT2,249.0,URGENT,MISSED,gpu,43.519,"{'cpu': 2.306, 'gpu': 0.103, 'CLOUD': 0.103}",47.409,inf,46.019,47.269
32,TT1,498.0,BESTEFFORT,COMPLETED,cpu,47.271,"{'cpu': 1.466, 'gpu': 0.962, 'CLOUD': 0.962}",47.409,48.875,50.271,51.771
33,TT2,207.0,URGENT,COMPLETED,gpu,51.988,"{'cpu': 2.315, 'gpu': 0.1, 'CLOUD': 0.1}",53.847,53.947,54.488,55.738
34,TT2,129.0,URGENT,CANCELLED,,53.847,"{'cpu': 2.286, 'gpu': 0.1, 'CLOUD': 0.1}",inf,inf,56.347,57.597
35,TT1,13.0,BESTEFFORT,COMPLETED,gpu,56.382,"{'cpu': 1.465, 'gpu': 0.95, 'CLOUD': 0.95}",56.382,57.332,59.382,60.882
36,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,58.077,"{'cpu': 1.446, 'gpu': 0.987, 'CLOUD': 0.987}",60.705,61.692,61.077,62.577
37,TT1,559.0,BESTEFFORT,COMPLETED,gpu,59.263,"{'cpu': 1.469, 'gpu': 0.966, 'CLOUD': 0.966}",59.739,60.705,62.263,63.763
38,TT1,126.0,BESTEFFORT,COMPLETED,gpu,59.739,"{'cpu': 1.458, 'gpu': 0.971, 'CLOUD': 0.971}",61.692,62.663,62.739,64.239
39,TT2,152.0,URGENT,COMPLETED,cpu,62.923,"{'cpu': 2.284, 'gpu': 0.096, 'CLOUD': 0.096}",62.923,65.20700000000001,65.423,66.673
40,TT2,104.0,URGENT,COMPLETED,gpu,63.331,"{'cpu': 2.307, 'gpu': 0.105, 'CLOUD': 0.105}",63.331,63.436,65.831,67.081
41,TT1,559.0,BESTEFFORT,COMPLETED,gpu,63.335,"{'cpu': 1.466, 'gpu': 0.985, 'CLOUD': 0.985}",63.436,64.421,66.33500000000001,67.83500000000001
42,TT3,59.9,BESTEFFORT,COMPLETED,gpu,66.895,"{'cpu': 5.497, 'gpu': 1.512, 'CLOUD': 1.512}",66.895,68.407,75.895,80.395
43,TT3,200.2,BESTEFFORT,COMPLETED,gpu,67.067,"{'cpu': 5.5, 'gpu': 1.502, 'CLOUD': 1.502}",68.407,69.90899999999999,76.067,80.567
44,TT3,395.7,BESTEFFORT,COMPLETED,gpu,67.178,"{'cpu': 5.496, 'gpu': 1.501, 'CLOUD': 1.501}",69.90899999999999,71.41,76.178,80.678
45,TT3,77.4,BESTEFFORT,XCOMPLETED,gpu,67.241,"{'cpu': 5.501, 'gpu': 1.513, 'CLOUD': 1.513}",78.917,80.43,76.241,80.741
46,TT3,134.0,BESTEFFORT,COMPLETED,gpu,67.473,"{'cpu': 5.499, 'gpu': 1.509, 'CLOUD': 1.509}",71.41,72.919,76.473,80.973
47,TT3,113.2,BESTEFFORT,XCOMPLETED,gpu,67.484,"{'cpu': 5.5, 'gpu': 1.5, 'CLOUD': 1.5}",77.417,78.917,76.484,80.984
48,TT3,630.9,BESTEFFORT,COMPLETED,gpu,67.591,"{'cpu': 5.489, 'gpu': 1.5, 'CLOUD': 1.5}",72.919,74.419,76.591,81.091
49,TT3,636.8,BESTEFFORT,COMPLETED,gpu,68.155,"{'cpu': 5.49, 'gpu': 1.501, 'CLOUD': 1.501}",74.419,75.92,77.155,81.655
50,TT3,68.2,BESTEFFORT,COMPLETED,gpu,68.471,"{'cpu': 5.507, 'gpu': 1.497, 'CLOUD': 1.497}",75.92,77.417,77.471,81.971
51,TT1,103.0,BESTEFFORT,CANCELLED,,68.797,"{'cpu': 1.471, 'gpu': 0.97, 'CLOUD': 0.97}",inf,inf,71.797,73.297
52,TT2,141.0,URGENT,CANCELLED,,69.41,"{'cpu': 2.31, 'gpu': 0.111, 'CLOUD': 0.111}",inf,inf,71.91,73.16
53,TT3,312.7,BESTEFFORT,XCOMPLETED,gpu,69.431,"{'cpu': 5.506, 'gpu': 1.516, 'CLOUD': 1.516}",80.43,81.94600000000001,78.431,82.931
54,TT3,435.4,BESTEFFORT,MISSED,gpu,69.49,"{'cpu': 5.515, 'gpu': 1.498, 'CLOUD': 1.498}",83.132,inf,78.49,82.99
55,TT3,176.8,BESTEFFORT,MISSED,gpu,69.554,"{'cpu': 5.506, 'gpu': 1.52, 'CLOUD': 1.52}",83.132,inf,78.554,83.054
56,TT3,645.4,BESTEFFORT,MISSED,gpu,69.632,"{'cpu': 5.508, 'gpu': 1.515, 'CLOUD': 1.515}",81.94600000000001,inf,78.632,83.132
57,TT1,512.0,BESTEFFORT,CANCELLED,,69.807,"{'cpu': 1.442, 'gpu': 0.963, 'CLOUD': 0.963}",inf,inf,72.807,74.307
58,TT3,127.4,BESTEFFORT,MISSED,gpu,69.833,"{'cpu': 5.502, 'gpu': 1.496, 'CLOUD': 1.496}",83.348,inf,78.833,83.333
59,TT3,66.8,BESTEFFORT,MISSED,gpu,69.848,"{'cpu': 5.501, 'gpu': 1.503, 'CLOUD': 1.503}",83.132,inf,78.848,83.348
60,TT1,126.0,BESTEFFORT,MISSED,gpu,69.859,"{'cpu': 1.451, 'gpu': 0.981, 'CLOUD': 0.981}",83.348,inf,72.859,74.359
61,TT3,143.5,BESTEFFORT,MISSED,gpu,69.895,"{'cpu': 5.517, 'gpu': 1.506, 'CLOUD': 1.506}",83.348,inf,78.895,83.395
62,TT3,462.3,BESTEFFORT,MISSED,gpu,70.036,"{'cpu': 5.504, 'gpu': 1.497, 'CLOUD': 1.497}",83.395,inf,79.036,83.536
63,TT3,72.0,BESTEFFORT,MISSED,gpu,70.393,"{'cpu': 5.498, 'gpu': 1.488, 'CLOUD': 1.488}",83.536,inf,79.393,83.893
64,TT3,70.7,BESTEFFORT,MISSED,gpu,70.407,"{'cpu': 5.497, 'gpu': 1.496, 'CLOUD': 1.496}",83.893,inf,79.407,83.907
65,TT3,308.7,BESTEFFORT,MISSED,gpu,70.635,"{'cpu': 5.505, 'gpu': 1.507, 'CLOUD': 1.507}",83.907,inf,79.635,84.135
66,TT1,6.0,BESTEFFORT,MISSED,gpu,70.849,"{'cpu': 1.451, 'gpu': 0.977, 'CLOUD': 0.977}",84.135,inf,73.849,75.349
67,TT3,645.4,BESTEFFORT,MISSED,gpu,70.988,"{'cpu': 5.501, 'gpu': 1.497, 'CLOUD': 1.497}",84.135,inf,79.988,84.488
68,TT3,336.5,BESTEFFORT,MISSED,gpu,71.0,"{'cpu': 5.504, 'gpu': 1.501, 'CLOUD': 1.501}",84.488,inf,80.0,84.5
69,TT3,170.5,BESTEFFORT,MISSED,gpu,71.393,"{'cpu': 5.495, 'gpu': 1.495, 'CLOUD': 1.495}",84.5,inf,80.393,84.893
70,TT3,497.1,BESTEFFORT,MISSED,gpu,71.451,"{'cpu': 5.498, 'gpu': 1.497, 'CLOUD': 1.497}",84.893,inf,80.451,84.951
71,TT3,124.1,BESTEFFORT,MISSED,gpu,71.6,"{'cpu': 5.495, 'gpu': 1.498, 'CLOUD': 1.498}",84.951,inf,80.6,85.1
72,TT1,16.0,BESTEFFORT,CANCELLED,,71.731,"{'cpu': 1.455, 'gpu': 0.978, 'CLOUD': 0.978}",inf,inf,74.731,76.231
73,TT3,75.1,BESTEFFORT,MISSED,gpu,71.829,"{'cpu': 5.508, 'gpu': 1.501, 'CLOUD': 1.501}",85.1,inf,80.829,85.329
74,TT2,195.0,URGENT,MISSED,gpu,72.679,"{'cpu': 2.293, 'gpu': 0.105, 'CLOUD': 0.105}",85.329,inf,75.179,76.429
75,TT1,59.0,BESTEFFORT,MISSED,gpu,72.998,"{'cpu': 1.458, 'gpu': 0.964, 'CLOUD': 0.964}",85.329,inf,75.998,77.498
76,TT2,158.0,URGENT,MISSED,gpu,73.672,"{'cpu': 2.312, 'gpu': 0.1, 'CLOUD': 0.1}",85.329,inf,76.172,77.422
77,TT2,202.0,URGENT,MISSED,gpu,75.558,"{'cpu': 2.3, 'gpu': 0.097, 'CLOUD': 0.097}",85.329,inf,78.058,79.308
78,TT2,244.0,URGENT,MISSED,gpu,77.086,"{'cpu': 2.307, 'gpu': 0.103, 'CLOUD': 0.103}",85.329,inf,79.586,80.836
79,TT2,215.0,URGENT,MISSED,gpu,78.802,"{'cpu': 2.312, 'gpu': 0.1, 'CLOUD': 0.1}",85.329,inf,81.302,82.552
80,TT1,103.0,BESTEFFORT,MISSED,gpu,79.139,"{'cpu': 1.465, 'gpu': 0.978, 'CLOUD': 0.978}",85.329,inf,82.139,83.639
81,TT1,387.0,BESTEFFORT,MISSED,gpu,80.126,"{'cpu': 1.456, 'gpu': 0.975, 'CLOUD': 0.975}",85.329,inf,83.126,84.626
82,TT1,59.0,BESTEFFORT,MISSED,gpu,80.509,"{'cpu': 1.456, 'gpu': 0.974, 'CLOUD': 0.974}",85.329,inf,83.509,85.009
83,TT1,447.0,BESTEFFORT,MISSED,gpu,80.538,"{'cpu': 1.452, 'gpu': 0.969, 'CLOUD': 0.969}",85.329,inf,83.538,85.038
84,TT1,7.0,BESTEFFORT,MISSED,gpu,81.44,"{'cpu': 1.475, 'gpu': 0.977, 'CLOUD': 0.977}",85.329,inf,84.44,85.94
85,TT2,105.0,URGENT,MISSED,gpu,81.825,"{'cpu': 2.298, 'gpu': 0.097, 'CLOUD': 0.097}",85.94,inf,84.325,85.575
86,TT2,98.0,URGENT,MISSED,gpu,82.786,"{'cpu': 2.295, 'gpu': 0.096, 'CLOUD': 0.096}",85.94,inf,85.286,86.536
87,TT1,13.0,BESTEFFORT,COMPLETED,gpu,84.931,"{'cpu': 1.46, 'gpu': 0.957, 'CLOUD': 0.957}",85.94,86.89699999999999,87.931,89.431
88,TT1,103.0,BESTEFFORT,COMPLETED,gpu,87.767,"{'cpu': 1.466, 'gpu': 0.959, 'CLOUD': 0.959}",87.767,88.726,90.767,92.267
89,TT1,6.0,BESTEFFORT,COMPLETED,gpu,89.468,"{'cpu': 1.463, 'gpu': 0.969, 'CLOUD': 0.969}",89.468,90.437,92.468,93.968
90,TT2,142.0,URGENT,COMPLETED,gpu,89.796,"{'cpu': 2.311, 'gpu': 0.095, 'CLOUD': 0.095}",90.437,90.532,92.296,93.546
91,TT1,44.0,BESTEFFORT,COMPLETED,gpu,90.817,"{'cpu': 1.473, 'gpu': 0.965, 'CLOUD': 0.965}",90.817,91.782,93.817,95.317
92,TT2,159.0,URGENT,COMPLETED,gpu,92.699,"{'cpu': 2.311, 'gpu': 0.103, 'CLOUD': 0.103}",92.699,92.80199999999999,95.199,96.449
93,TT2,121.0,URGENT,COMPLETED,gpu,95.089,"{'cpu': 2.31, 'gpu': 0.102, 'CLOUD': 0.102}",95.089,95.191,97.589,98.839
