id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,272.0,URGENT,COMPLETED,cpu,0.094,"{'cpu': 2.323, 'gpu': 0.099, 'CLOUD': 0.099}",0.094,2.417,2.594,3.844
2,TT2,75.0,URGENT,COMPLETED,,0.816,"{'cpu': 2.281, 'gpu': 0.105, 'CLOUD': 0.105}",0.816,0.9359999999999999,3.316,4.566
3,TT2,198.0,URGENT,COMPLETED,gpu,1.362,"{'cpu': 2.306, 'gpu': 0.096, 'CLOUD': 0.096}",2.417,2.513,3.862,5.112
4,TT2,142.0,URGENT,CANCELLED,,5.73,"{'cpu': 2.295, 'gpu': 0.101, 'CLOUD': 0.101}",inf,inf,8.23,9.48
5,TT2,196.0,URGENT,COMPLETED,gpu,6.231,"{'cpu': 2.295, 'gpu': 0.092, 'CLOUD': 0.092}",6.231,6.3229999999999995,8.731,9.981
6,TT2,150.0,URGENT,COMPLETED,gpu,11.275,"{'cpu': 2.303, 'gpu': 0.111, 'CLOUD': 0.111}",11.275,11.386000000000001,13.775,15.025
7,TT2,150.0,URGENT,COMPLETED,,11.344,"{'cpu': 2.287, 'gpu': 0.101, 'CLOUD': 0.101}",11.344,11.46,13.844,15.094
8,TT2,138.0,URGENT,COMPLETED,,12.073,"{'cpu': 2.297, 'gpu': 0.099, 'CLOUD': 0.099}",12.357,12.471,14.573,15.823
9,TT2,191.0,URGENT,COMPLETED,gpu,12.357,"{'cpu': 2.286, 'gpu': 0.105, 'CLOUD': 0.105}",12.404,12.509,14.857,16.107
10,TT2,117.0,URGENT,CANCELLED,,12.404,"{'cpu': 2.312, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,14.904,16.154
11,TT2,108.0,URGENT,COMPLETED,cpu,13.516,"{'cpu': 2.302, 'gpu': 0.106, 'CLOUD': 0.106}",13.516,15.818,16.016,17.266
12,TT2,190.0,URGENT,COMPLETED,gpu,15.361,"{'cpu': 2.299, 'gpu': 0.106, 'CLOUD': 0.106}",15.361,15.467,17.861,19.111
13,TT2,89.0,URGENT,CANCELLED,,15.9,"{'cpu': 2.29, 'gpu': 0.103, 'CLOUD': 0.103}",inf,inf,18.4,19.65
14,TT2,109.0,URGENT,COMPLETED,,16.769,"{'cpu': 2.311, 'gpu': 0.103, 'CLOUD': 0.103}",16.769,16.887,19.269,20.519
15,TT2,186.0,URGENT,MISSED,cpu,17.531,"{'cpu': 2.312, 'gpu': 0.102, 'CLOUD': 0.102}",21.185,inf,20.031,21.281
16,TT2,146.0,URGENT,COMPLETED,,21.185,"{'cpu': 2.298, 'gpu': 0.097, 'CLOUD': 0.097}",22.713,22.825000000000003,23.685,24.935
17,TT1,6.0,BESTEFFORT,CANCELLED,,22.237,"{'cpu': 1.447, 'gpu': 0.983, 'CLOUD': 0.983}",inf,inf,25.237,26.737
18,TT1,90.0,BESTEFFORT,COMPLETED,cpu,22.615,"{'cpu': 1.463, 'gpu': 0.971, 'CLOUD': 0.971}",22.825000000000003,24.288000000000004,25.615,27.115
19,TT1,146.0,BESTEFFORT,COMPLETED,gpu,22.713,"{'cpu': 1.424, 'gpu': 0.973, 'CLOUD': 0.973}",22.985,23.958,25.713,27.213
20,TT1,90.0,BESTEFFORT,COMPLETED,cpu,22.985,"{'cpu': 1.463, 'gpu': 0.987, 'CLOUD': 0.987}",24.288000000000004,25.751000000000005,25.985,27.485
21,TT1,10.0,BESTEFFORT,COMPLETED,,23.075,"{'cpu': 1.452, 'gpu': 0.972, 'CLOUD': 0.972}",23.129,24.116000000000003,26.075,27.575
22,TT1,387.0,BESTEFFORT,COMPLETED,gpu,23.129,"{'cpu': 1.474, 'gpu': 0.964, 'CLOUD': 0.964}",23.958,24.921999999999997,26.129,27.629
23,TT2,130.0,URGENT,COMPLETED,gpu,23.181,"{'cpu': 2.301, 'gpu': 0.1, 'CLOUD': 0.1}",24.921999999999997,25.022,25.681,26.931
24,TT1,7.0,BESTEFFORT,COMPLETED,,23.441,"{'cpu': 1.46, 'gpu': 0.972, 'CLOUD': 0.972}",24.36,25.347,26.441,27.941
25,TT1,387.0,BESTEFFORT,CANCELLED,,23.494,"{'cpu': 1.468, 'gpu': 0.968, 'CLOUD': 0.968}",inf,inf,26.494,27.994
26,TT1,44.0,BESTEFFORT,XCOMPLETED,cpu,23.641,"{'cpu': 1.464, 'gpu': 0.965, 'CLOUD': 0.965}",25.751000000000005,27.215000000000003,26.641,28.141
27,TT1,7.0,BESTEFFORT,COMPLETED,gpu,24.2,"{'cpu': 1.455, 'gpu': 0.966, 'CLOUD': 0.966}",25.988999999999997,26.955,27.2,28.7
28,TT1,169.0,BESTEFFORT,CANCELLED,,24.36,"{'cpu': 1.459, 'gpu': 0.969, 'CLOUD': 0.969}",inf,inf,27.36,28.86
29,TT1,447.0,BESTEFFORT,COMPLETED,gpu,24.47,"{'cpu': 1.453, 'gpu': 0.967, 'CLOUD': 0.967}",25.022,25.988999999999997,27.47,28.97
30,TT1,146.0,BESTEFFORT,XCOMPLETED,,24.679,"{'cpu': 1.453, 'gpu': 0.962, 'CLOUD': 0.962}",26.955,27.932,27.679,29.179
31,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,24.81,"{'cpu': 1.447, 'gpu': 0.964, 'CLOUD': 0.964}",26.955,27.918999999999997,27.81,29.31
32,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,24.815,"{'cpu': 1.456, 'gpu': 0.983, 'CLOUD': 0.983}",27.918999999999997,28.901999999999997,27.815,29.315
33,TT1,126.0,BESTEFFORT,MISSED,gpu,24.915,"{'cpu': 1.449, 'gpu': 0.975, 'CLOUD': 0.975}",28.901999999999997,inf,27.915,29.415
34,TT1,7.0,BESTEFFORT,MISSED,gpu,25.161,"{'cpu': 1.446, 'gpu': 0.973, 'CLOUD': 0.973}",29.683,inf,28.161,29.661
35,TT1,447.0,BESTEFFORT,MISSED,gpu,25.183,"{'cpu': 1.451, 'gpu': 0.974, 'CLOUD': 0.974}",29.415,inf,28.183,29.683
36,TT1,498.0,BESTEFFORT,MISSED,gpu,25.203,"{'cpu': 1.464, 'gpu': 0.995, 'CLOUD': 0.995}",29.683,inf,28.203,29.703
37,TT1,146.0,BESTEFFORT,MISSED,gpu,25.66,"{'cpu': 1.447, 'gpu': 0.971, 'CLOUD': 0.971}",29.703,inf,28.66,30.16
38,TT2,89.0,URGENT,MISSED,gpu,25.871,"{'cpu': 2.285, 'gpu': 0.102, 'CLOUD': 0.102}",30.16,inf,28.371,29.621
39,TT1,146.0,BESTEFFORT,MISSED,gpu,25.916,"{'cpu': 1.461, 'gpu': 0.971, 'CLOUD': 0.971}",30.16,inf,28.916,30.416
40,TT1,157.0,BESTEFFORT,MISSED,gpu,26.008,"{'cpu': 1.458, 'gpu': 0.975, 'CLOUD': 0.975}",30.416,inf,29.008,30.508
41,TT1,7.0,BESTEFFORT,MISSED,gpu,26.11,"{'cpu': 1.47, 'gpu': 0.968, 'CLOUD': 0.968}",30.508,inf,29.11,30.61
42,TT2,106.0,URGENT,MISSED,gpu,26.496,"{'cpu': 2.307, 'gpu': 0.105, 'CLOUD': 0.105}",30.61,inf,28.996,30.246
43,TT1,7.0,BESTEFFORT,MISSED,gpu,26.944,"{'cpu': 1.45, 'gpu': 0.981, 'CLOUD': 0.981}",30.61,inf,29.944,31.444
44,TT1,169.0,BESTEFFORT,MISSED,gpu,27.008,"{'cpu': 1.468, 'gpu': 0.969, 'CLOUD': 0.969}",31.444,inf,30.008,31.508
45,TT2,128.0,URGENT,COMPLETED,gpu,30.342,"{'cpu': 2.305, 'gpu': 0.111, 'CLOUD': 0.111}",31.608999999999998,31.72,32.842,34.092
46,TT2,97.0,URGENT,COMPLETED,gpu,31.31,"{'cpu': 2.287, 'gpu': 0.101, 'CLOUD': 0.101}",31.508,31.608999999999998,33.81,35.06
47,TT2,204.0,URGENT,COMPLETED,gpu,35.514,"{'cpu': 2.3, 'gpu': 0.095, 'CLOUD': 0.095}",35.514,35.609,38.014,39.264
48,TT2,162.0,URGENT,COMPLETED,gpu,39.832,"{'cpu': 2.309, 'gpu': 0.092, 'CLOUD': 0.092}",39.832,39.924,42.332,43.582
49,TT2,74.0,URGENT,COMPLETED,gpu,42.039,"{'cpu': 2.317, 'gpu': 0.101, 'CLOUD': 0.101}",42.039,42.14,44.539,45.789
50,TT2,181.0,URGENT,COMPLETED,gpu,46.658,"{'cpu': 2.304, 'gpu': 0.094, 'CLOUD': 0.094}",46.658,46.752,49.158,50.408
51,TT1,7.0,BESTEFFORT,COMPLETED,gpu,47.832,"{'cpu': 1.461, 'gpu': 0.961, 'CLOUD': 0.961}",47.832,48.793,50.832,52.332
52,TT1,387.0,BESTEFFORT,COMPLETED,gpu,48.187,"{'cpu': 1.452, 'gpu': 0.964, 'CLOUD': 0.964}",48.793,49.757,51.187,52.687
53,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,48.584,"{'cpu': 1.462, 'gpu': 0.976, 'CLOUD': 0.976}",50.724,51.699999999999996,51.584,53.084
54,TT1,10.0,BESTEFFORT,COMPLETED,gpu,48.597,"{'cpu': 1.446, 'gpu': 0.967, 'CLOUD': 0.967}",49.757,50.724,51.597,53.097
55,TT1,157.0,BESTEFFORT,MISSED,gpu,48.679,"{'cpu': 1.452, 'gpu': 0.964, 'CLOUD': 0.964}",52.690999999999995,inf,51.679,53.179
56,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,48.709,"{'cpu': 1.452, 'gpu': 0.991, 'CLOUD': 0.991}",51.699999999999996,52.690999999999995,51.709,53.209
57,TT1,44.0,BESTEFFORT,MISSED,gpu,48.753,"{'cpu': 1.451, 'gpu': 0.98, 'CLOUD': 0.98}",53.179,inf,51.753,53.253
58,TT1,7.0,BESTEFFORT,MISSED,gpu,48.8,"{'cpu': 1.465, 'gpu': 0.966, 'CLOUD': 0.966}",53.504,inf,51.8,53.3
59,TT1,169.0,BESTEFFORT,MISSED,gpu,49.004,"{'cpu': 1.451, 'gpu': 0.969, 'CLOUD': 0.969}",53.253,inf,52.004,53.504
60,TT1,7.0,BESTEFFORT,MISSED,gpu,49.126,"{'cpu': 1.466, 'gpu': 0.972, 'CLOUD': 0.972}",53.504,inf,52.126,53.626
61,TT1,10.0,BESTEFFORT,MISSED,gpu,49.17,"{'cpu': 1.463, 'gpu': 0.945, 'CLOUD': 0.945}",53.626,inf,52.17,53.67
62,TT1,157.0,BESTEFFORT,MISSED,gpu,49.179,"{'cpu': 1.449, 'gpu': 0.964, 'CLOUD': 0.964}",53.67,inf,52.179,53.679
63,TT1,95.0,BESTEFFORT,MISSED,gpu,49.254,"{'cpu': 1.468, 'gpu': 0.971, 'CLOUD': 0.971}",53.679,inf,52.254,53.754
64,TT1,7.0,BESTEFFORT,MISSED,gpu,49.266,"{'cpu': 1.451, 'gpu': 0.972, 'CLOUD': 0.972}",53.754,inf,52.266,53.766
65,TT1,7.0,BESTEFFORT,MISSED,gpu,49.331,"{'cpu': 1.451, 'gpu': 0.974, 'CLOUD': 0.974}",53.766,inf,52.331,53.831
66,TT1,387.0,BESTEFFORT,MISSED,gpu,49.393,"{'cpu': 1.455, 'gpu': 0.976, 'CLOUD': 0.976}",53.831,inf,52.393,53.893
67,TT1,498.0,BESTEFFORT,MISSED,gpu,49.942,"{'cpu': 1.456, 'gpu': 0.972, 'CLOUD': 0.972}",53.893,inf,52.942,54.442
68,TT2,178.0,URGENT,MISSED,gpu,50.029,"{'cpu': 2.302, 'gpu': 0.098, 'CLOUD': 0.098}",54.442,inf,52.529,53.779
69,TT1,146.0,BESTEFFORT,MISSED,gpu,50.117,"{'cpu': 1.468, 'gpu': 0.966, 'CLOUD': 0.966}",54.689,inf,53.117,54.617
70,TT1,498.0,BESTEFFORT,MISSED,gpu,50.166,"{'cpu': 1.468, 'gpu': 0.969, 'CLOUD': 0.969}",54.442,inf,53.166,54.666
71,TT1,498.0,BESTEFFORT,MISSED,gpu,50.189,"{'cpu': 1.454, 'gpu': 0.965, 'CLOUD': 0.965}",54.666,inf,53.189,54.689
72,TT1,95.0,BESTEFFORT,MISSED,gpu,50.197,"{'cpu': 1.454, 'gpu': 0.981, 'CLOUD': 0.981}",54.689,inf,53.197,54.697
73,TT1,59.0,BESTEFFORT,MISSED,gpu,50.462,"{'cpu': 1.441, 'gpu': 0.97, 'CLOUD': 0.97}",54.697,inf,53.462,54.962
74,TT1,120.0,BESTEFFORT,MISSED,gpu,51.018,"{'cpu': 1.46, 'gpu': 0.966, 'CLOUD': 0.966}",54.962,inf,54.018,55.518
75,TT1,95.0,BESTEFFORT,MISSED,gpu,51.329,"{'cpu': 1.468, 'gpu': 0.971, 'CLOUD': 0.971}",55.518,inf,54.329,55.829
76,TT1,44.0,BESTEFFORT,MISSED,gpu,51.435,"{'cpu': 1.458, 'gpu': 0.969, 'CLOUD': 0.969}",56.215,inf,54.435,55.935
77,TT1,44.0,BESTEFFORT,MISSED,gpu,51.443,"{'cpu': 1.448, 'gpu': 0.983, 'CLOUD': 0.983}",55.829,inf,54.443,55.943
78,TT1,49.0,BESTEFFORT,MISSED,gpu,51.715,"{'cpu': 1.464, 'gpu': 0.968, 'CLOUD': 0.968}",55.943,inf,54.715,56.215
79,TT1,214.0,BESTEFFORT,MISSED,gpu,52.099,"{'cpu': 1.451, 'gpu': 0.956, 'CLOUD': 0.956}",56.673,inf,55.099,56.599
80,TT1,126.0,BESTEFFORT,MISSED,gpu,52.134,"{'cpu': 1.462, 'gpu': 0.97, 'CLOUD': 0.97}",56.215,inf,55.134,56.634
81,TT1,44.0,BESTEFFORT,MISSED,gpu,52.173,"{'cpu': 1.471, 'gpu': 0.968, 'CLOUD': 0.968}",56.634,inf,55.173,56.673
82,TT1,7.0,BESTEFFORT,MISSED,gpu,52.458,"{'cpu': 1.468, 'gpu': 0.971, 'CLOUD': 0.971}",56.673,inf,55.458,56.958
83,TT1,30.0,BESTEFFORT,MISSED,gpu,52.571,"{'cpu': 1.467, 'gpu': 0.963, 'CLOUD': 0.963}",56.958,inf,55.571,57.071
84,TT1,512.0,BESTEFFORT,MISSED,gpu,52.597,"{'cpu': 1.457, 'gpu': 0.951, 'CLOUD': 0.951}",57.071,inf,55.597,57.097
85,TT2,78.0,URGENT,MISSED,gpu,54.245,"{'cpu': 2.322, 'gpu': 0.099, 'CLOUD': 0.099}",57.097,inf,56.745,57.995
86,TT2,135.0,URGENT,COMPLETED,gpu,54.994,"{'cpu': 2.286, 'gpu': 0.09, 'CLOUD': 0.09}",57.097,57.187000000000005,57.494,58.744
87,TT2,107.0,URGENT,COMPLETED,gpu,56.009,"{'cpu': 2.309, 'gpu': 0.101, 'CLOUD': 0.101}",57.187000000000005,57.288000000000004,58.509,59.759
88,TT2,135.0,URGENT,COMPLETED,gpu,58.826,"{'cpu': 2.311, 'gpu': 0.098, 'CLOUD': 0.098}",58.826,58.924,61.326,62.576
89,TT2,120.0,URGENT,COMPLETED,gpu,61.225,"{'cpu': 2.297, 'gpu': 0.099, 'CLOUD': 0.099}",61.225,61.324,63.725,64.975
90,TT2,113.0,URGENT,COMPLETED,gpu,61.634,"{'cpu': 2.312, 'gpu': 0.105, 'CLOUD': 0.105}",61.634,61.739,64.134,65.384
91,TT2,148.0,URGENT,COMPLETED,gpu,61.912,"{'cpu': 2.291, 'gpu': 0.101, 'CLOUD': 0.101}",61.912,62.013,64.412,65.662
92,TT2,138.0,URGENT,COMPLETED,gpu,64.055,"{'cpu': 2.304, 'gpu': 0.104, 'CLOUD': 0.104}",64.055,64.159,66.555,67.805
93,TT2,90.0,URGENT,COMPLETED,gpu,64.45,"{'cpu': 2.295, 'gpu': 0.099, 'CLOUD': 0.099}",64.45,64.549,66.95,68.2
94,TT2,165.0,URGENT,COMPLETED,gpu,64.517,"{'cpu': 2.298, 'gpu': 0.093, 'CLOUD': 0.093}",64.549,64.64200000000001,67.017,68.267
95,TT2,296.0,URGENT,COMPLETED,gpu,65.387,"{'cpu': 2.3, 'gpu': 0.101, 'CLOUD': 0.101}",65.387,65.488,67.887,69.137
96,TT2,125.0,URGENT,COMPLETED,gpu,66.658,"{'cpu': 2.323, 'gpu': 0.091, 'CLOUD': 0.091}",66.658,66.749,69.158,70.408
97,TT2,42.0,URGENT,COMPLETED,gpu,70.849,"{'cpu': 2.309, 'gpu': 0.098, 'CLOUD': 0.098}",70.849,70.947,73.349,74.599
98,TT2,99.0,URGENT,COMPLETED,gpu,74.368,"{'cpu': 2.293, 'gpu': 0.104, 'CLOUD': 0.104}",74.368,74.472,76.868,78.118
99,TT2,156.0,URGENT,COMPLETED,gpu,77.799,"{'cpu': 2.294, 'gpu': 0.097, 'CLOUD': 0.097}",77.799,77.896,80.299,81.549
100,TT2,151.0,URGENT,COMPLETED,gpu,79.691,"{'cpu': 2.32, 'gpu': 0.093, 'CLOUD': 0.093}",79.691,79.784,82.191,83.441
101,TT3,141.6,BESTEFFORT,COMPLETED,gpu,79.858,"{'cpu': 5.5, 'gpu': 1.498, 'CLOUD': 1.498}",79.858,81.35600000000001,88.858,93.358
102,TT3,230.2,BESTEFFORT,COMPLETED,gpu,80.125,"{'cpu': 5.499, 'gpu': 1.496, 'CLOUD': 1.496}",81.35600000000001,82.852,89.125,93.625
103,TT3,137.4,BESTEFFORT,COMPLETED,gpu,81.597,"{'cpu': 5.493, 'gpu': 1.527, 'CLOUD': 1.527}",82.852,84.379,90.597,95.097
104,TT2,99.0,URGENT,COMPLETED,gpu,82.417,"{'cpu': 2.293, 'gpu': 0.107, 'CLOUD': 0.107}",84.379,84.486,84.917,86.167
105,TT3,636.2,BESTEFFORT,COMPLETED,gpu,82.596,"{'cpu': 5.514, 'gpu': 1.527, 'CLOUD': 1.527}",84.486,86.013,91.596,96.096
106,TT3,266.0,BESTEFFORT,COMPLETED,gpu,82.633,"{'cpu': 5.516, 'gpu': 1.504, 'CLOUD': 1.504}",87.524,89.028,91.633,96.133
107,TT3,79.9,BESTEFFORT,COMPLETED,gpu,82.948,"{'cpu': 5.515, 'gpu': 1.511, 'CLOUD': 1.511}",86.013,87.524,91.948,96.448
108,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,86.188,"{'cpu': 1.464, 'gpu': 0.956, 'CLOUD': 0.956}",89.028,89.98400000000001,89.188,90.688
109,TT1,44.0,BESTEFFORT,MISSED,gpu,86.726,"{'cpu': 1.461, 'gpu': 0.964, 'CLOUD': 0.964}",91.052,inf,89.726,91.226
110,TT2,155.0,URGENT,MISSED,gpu,87.264,"{'cpu': 2.299, 'gpu': 0.106, 'CLOUD': 0.106}",89.98400000000001,inf,89.764,91.014
111,TT2,157.0,URGENT,COMPLETED,gpu,88.209,"{'cpu': 2.298, 'gpu': 0.092, 'CLOUD': 0.092}",89.98400000000001,90.07600000000001,90.709,91.959
112,TT1,103.0,BESTEFFORT,COMPLETED,gpu,88.437,"{'cpu': 1.454, 'gpu': 0.976, 'CLOUD': 0.976}",90.07600000000001,91.052,91.437,92.937
113,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,88.744,"{'cpu': 1.452, 'gpu': 0.974, 'CLOUD': 0.974}",91.323,92.297,91.744,93.244
114,TT2,151.0,URGENT,MISSED,gpu,89.485,"{'cpu': 2.297, 'gpu': 0.099, 'CLOUD': 0.099}",92.297,inf,91.985,93.235
115,TT2,112.0,URGENT,COMPLETED,gpu,90.239,"{'cpu': 2.294, 'gpu': 0.097, 'CLOUD': 0.097}",91.226,91.323,92.739,93.989
116,TT2,121.0,URGENT,COMPLETED,gpu,90.524,"{'cpu': 2.293, 'gpu': 0.096, 'CLOUD': 0.096}",92.297,92.393,93.024,94.274
117,TT2,225.0,URGENT,COMPLETED,gpu,94.885,"{'cpu': 2.285, 'gpu': 0.106, 'CLOUD': 0.106}",94.885,94.991,97.385,98.635
118,TT2,129.0,URGENT,COMPLETED,gpu,98.711,"{'cpu': 2.31, 'gpu': 0.099, 'CLOUD': 0.099}",98.711,98.81,101.211,102.461
119,TT2,73.0,URGENT,COMPLETED,gpu,100.111,"{'cpu': 2.301, 'gpu': 0.096, 'CLOUD': 0.096}",100.111,100.20700000000001,102.611,103.861
120,TT2,80.0,URGENT,COMPLETED,gpu,100.332,"{'cpu': 2.308, 'gpu': 0.095, 'CLOUD': 0.095}",100.332,100.42699999999999,102.832,104.082
121,TT2,146.0,URGENT,COMPLETED,gpu,102.749,"{'cpu': 2.29, 'gpu': 0.101, 'CLOUD': 0.101}",102.749,102.85,105.249,106.499
122,TT2,168.0,URGENT,COMPLETED,gpu,102.937,"{'cpu': 2.297, 'gpu': 0.096, 'CLOUD': 0.096}",102.937,103.033,105.437,106.687
123,TT2,185.0,URGENT,COMPLETED,gpu,103.33,"{'cpu': 2.3, 'gpu': 0.098, 'CLOUD': 0.098}",103.33,103.428,105.83,107.08
124,TT2,198.0,URGENT,COMPLETED,gpu,105.437,"{'cpu': 2.307, 'gpu': 0.093, 'CLOUD': 0.093}",105.437,105.53,107.937,109.187
125,TT2,80.0,URGENT,COMPLETED,gpu,105.477,"{'cpu': 2.294, 'gpu': 0.108, 'CLOUD': 0.108}",105.53,105.638,107.977,109.227
126,TT2,205.0,URGENT,COMPLETED,gpu,108.672,"{'cpu': 2.309, 'gpu': 0.101, 'CLOUD': 0.101}",108.672,108.773,111.172,112.422
127,TT2,351.0,URGENT,COMPLETED,gpu,108.84,"{'cpu': 2.294, 'gpu': 0.104, 'CLOUD': 0.104}",108.84,108.944,111.34,112.59
128,TT2,237.0,URGENT,COMPLETED,gpu,108.86,"{'cpu': 2.302, 'gpu': 0.1, 'CLOUD': 0.1}",108.944,109.044,111.36,112.61
129,TT2,189.0,URGENT,COMPLETED,gpu,109.191,"{'cpu': 2.303, 'gpu': 0.099, 'CLOUD': 0.099}",109.191,109.29,111.691,112.941
130,TT2,98.0,URGENT,COMPLETED,gpu,109.638,"{'cpu': 2.294, 'gpu': 0.103, 'CLOUD': 0.103}",109.638,109.741,112.138,113.388
131,TT2,258.0,URGENT,COMPLETED,gpu,111.718,"{'cpu': 2.301, 'gpu': 0.085, 'CLOUD': 0.085}",111.718,111.803,114.218,115.468
132,TT2,58.0,URGENT,COMPLETED,gpu,111.75,"{'cpu': 2.294, 'gpu': 0.104, 'CLOUD': 0.104}",111.803,111.907,114.25,115.5
133,TT2,46.0,URGENT,COMPLETED,gpu,113.797,"{'cpu': 2.279, 'gpu': 0.105, 'CLOUD': 0.105}",113.797,113.902,116.297,117.547
134,TT2,127.0,URGENT,COMPLETED,gpu,115.733,"{'cpu': 2.306, 'gpu': 0.099, 'CLOUD': 0.099}",115.733,115.83200000000001,118.233,119.483
135,TT2,176.0,URGENT,COMPLETED,gpu,118.056,"{'cpu': 2.295, 'gpu': 0.107, 'CLOUD': 0.107}",118.056,118.163,120.556,121.806
136,TT2,147.0,URGENT,COMPLETED,gpu,118.94,"{'cpu': 2.302, 'gpu': 0.104, 'CLOUD': 0.104}",118.94,119.044,121.44,122.69
137,TT2,242.0,URGENT,COMPLETED,gpu,118.961,"{'cpu': 2.311, 'gpu': 0.102, 'CLOUD': 0.102}",119.044,119.146,121.461,122.711
138,TT2,144.0,URGENT,COMPLETED,gpu,119.944,"{'cpu': 2.302, 'gpu': 0.094, 'CLOUD': 0.094}",119.944,120.038,122.444,123.694
139,TT2,169.0,URGENT,COMPLETED,gpu,120.734,"{'cpu': 2.314, 'gpu': 0.099, 'CLOUD': 0.099}",120.734,120.833,123.234,124.484
140,TT2,105.0,URGENT,COMPLETED,gpu,121.679,"{'cpu': 2.301, 'gpu': 0.095, 'CLOUD': 0.095}",121.679,121.774,124.179,125.429
141,TT2,86.0,URGENT,COMPLETED,gpu,121.877,"{'cpu': 2.304, 'gpu': 0.105, 'CLOUD': 0.105}",121.877,121.982,124.377,125.627
142,TT2,112.0,URGENT,COMPLETED,gpu,123.581,"{'cpu': 2.28, 'gpu': 0.106, 'CLOUD': 0.106}",123.581,123.687,126.081,127.331
143,TT2,174.0,URGENT,COMPLETED,gpu,124.016,"{'cpu': 2.297, 'gpu': 0.095, 'CLOUD': 0.095}",124.016,124.111,126.516,127.766
144,TT2,80.0,URGENT,COMPLETED,gpu,126.8,"{'cpu': 2.289, 'gpu': 0.095, 'CLOUD': 0.095}",126.8,126.895,129.3,130.55
145,TT2,124.0,URGENT,COMPLETED,gpu,128.829,"{'cpu': 2.304, 'gpu': 0.1, 'CLOUD': 0.1}",128.829,128.929,131.329,132.579
146,TT2,271.0,URGENT,COMPLETED,gpu,132.891,"{'cpu': 2.318, 'gpu': 0.107, 'CLOUD': 0.107}",132.891,132.998,135.391,136.641
147,TT2,192.0,URGENT,COMPLETED,gpu,133.431,"{'cpu': 2.295, 'gpu': 0.097, 'CLOUD': 0.097}",133.431,133.52800000000002,135.931,137.181
