id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,10.0,BESTEFFORT,COMPLETED,,0.0,"{'cpu': 1.446, 'gpu': 0.977, 'CLOUD': 0.977}",0.0,0.992,3.0,4.5
2,TT2,115.0,URGENT,MISSED,cpu,0.0,"{'cpu': 2.294, 'gpu': 0.101, 'CLOUD': 0.101}",0.992,inf,2.5,3.75
3,TT1,498.0,BESTEFFORT,COMPLETED,gpu,2.341,"{'cpu': 1.45, 'gpu': 0.977, 'CLOUD': 0.977}",2.341,3.318,5.341,6.841
4,TT2,158.0,URGENT,COMPLETED,gpu,2.801,"{'cpu': 2.294, 'gpu': 0.096, 'CLOUD': 0.096}",3.318,3.414,5.301,6.551
5,TT1,7.0,BESTEFFORT,COMPLETED,,10.267,"{'cpu': 1.446, 'gpu': 0.973, 'CLOUD': 0.973}",10.267,11.255,13.267,14.767
6,TT1,90.0,BESTEFFORT,COMPLETED,cpu,14.145,"{'cpu': 1.469, 'gpu': 0.957, 'CLOUD': 0.957}",14.145,15.613999999999999,17.145,18.645
7,TT2,113.0,URGENT,COMPLETED,cpu,16.376,"{'cpu': 2.307, 'gpu': 0.098, 'CLOUD': 0.098}",16.376,18.683,18.876,20.126
8,TT2,194.0,URGENT,COMPLETED,cpu,26.478,"{'cpu': 2.31, 'gpu': 0.098, 'CLOUD': 0.098}",26.478,28.788,28.978,30.228
9,TT2,162.0,URGENT,COMPLETED,gpu,28.038,"{'cpu': 2.32, 'gpu': 0.101, 'CLOUD': 0.101}",28.038,28.139,30.538,31.788
10,TT2,154.0,URGENT,COMPLETED,gpu,28.402,"{'cpu': 2.295, 'gpu': 0.102, 'CLOUD': 0.102}",28.402,28.504,30.902,32.152
11,TT1,6.0,BESTEFFORT,COMPLETED,gpu,38.226,"{'cpu': 1.464, 'gpu': 0.969, 'CLOUD': 0.969}",38.226,39.195,41.226,42.726
12,TT1,157.0,BESTEFFORT,COMPLETED,cpu,42.187,"{'cpu': 1.47, 'gpu': 0.965, 'CLOUD': 0.965}",42.187,43.657,45.187,46.687
13,TT2,234.0,URGENT,COMPLETED,gpu,42.713,"{'cpu': 2.307, 'gpu': 0.102, 'CLOUD': 0.102}",42.713,42.815,45.213,46.463
14,TT1,7.0,BESTEFFORT,MISSED,gpu,44.35,"{'cpu': 1.468, 'gpu': 0.953, 'CLOUD': 0.953}",52.453,inf,47.35,48.85
15,TT1,120.0,BESTEFFORT,COMPLETED,,52.453,"{'cpu': 1.453, 'gpu': 0.957, 'CLOUD': 0.957}",52.453,53.425000000000004,55.453,56.953
16,TT2,149.0,URGENT,COMPLETED,gpu,53.39,"{'cpu': 2.303, 'gpu': 0.103, 'CLOUD': 0.103}",53.39,53.493,55.89,57.14
17,TT1,90.0,BESTEFFORT,COMPLETED,cpu,58.658,"{'cpu': 1.442, 'gpu': 0.974, 'CLOUD': 0.974}",58.658,60.1,61.658,63.158
18,TT1,90.0,BESTEFFORT,COMPLETED,cpu,59.155,"{'cpu': 1.482, 'gpu': 0.982, 'CLOUD': 0.982}",60.1,61.582,62.155,63.655
19,TT2,147.0,URGENT,COMPLETED,gpu,59.469,"{'cpu': 2.288, 'gpu': 0.1, 'CLOUD': 0.1}",59.469,59.569,61.969,63.219
20,TT1,447.0,BESTEFFORT,COMPLETED,,61.568,"{'cpu': 1.466, 'gpu': 0.974, 'CLOUD': 0.974}",61.568,62.556999999999995,64.568,66.068
21,TT2,141.0,URGENT,COMPLETED,cpu,62.712,"{'cpu': 2.314, 'gpu': 0.103, 'CLOUD': 0.103}",62.712,65.02600000000001,65.212,66.462
22,TT2,131.0,URGENT,COMPLETED,gpu,63.575,"{'cpu': 2.295, 'gpu': 0.107, 'CLOUD': 0.107}",63.575,63.682,66.075,67.325
23,TT1,387.0,BESTEFFORT,COMPLETED,gpu,66.883,"{'cpu': 1.463, 'gpu': 0.956, 'CLOUD': 0.956}",66.883,67.839,69.883,71.383
24,TT2,244.0,URGENT,COMPLETED,gpu,67.524,"{'cpu': 2.306, 'gpu': 0.09, 'CLOUD': 0.09}",67.839,67.929,70.024,71.274
25,TT1,498.0,BESTEFFORT,COMPLETED,,70.407,"{'cpu': 1.453, 'gpu': 0.975, 'CLOUD': 0.975}",70.407,71.39699999999999,73.407,74.907
26,TT1,95.0,BESTEFFORT,COMPLETED,,70.529,"{'cpu': 1.454, 'gpu': 0.985, 'CLOUD': 0.985}",70.529,71.529,73.529,75.029
27,TT1,169.0,BESTEFFORT,COMPLETED,cpu,70.603,"{'cpu': 1.468, 'gpu': 0.965, 'CLOUD': 0.965}",70.603,72.071,73.603,75.103
28,TT1,30.0,BESTEFFORT,COMPLETED,gpu,71.217,"{'cpu': 1.469, 'gpu': 0.963, 'CLOUD': 0.963}",71.217,72.17999999999999,74.217,75.717
29,TT2,84.0,URGENT,COMPLETED,gpu,72.014,"{'cpu': 2.313, 'gpu': 0.096, 'CLOUD': 0.096}",72.17999999999999,72.276,74.514,75.764
30,TT1,512.0,BESTEFFORT,CANCELLED,,72.029,"{'cpu': 1.464, 'gpu': 0.972, 'CLOUD': 0.972}",inf,inf,75.029,76.529
31,TT1,10.0,BESTEFFORT,COMPLETED,,72.47,"{'cpu': 1.457, 'gpu': 0.974, 'CLOUD': 0.974}",72.47,73.459,75.47,76.97
32,TT1,169.0,BESTEFFORT,COMPLETED,,72.935,"{'cpu': 1.473, 'gpu': 0.966, 'CLOUD': 0.966}",72.935,73.916,75.935,77.435
33,TT1,7.0,BESTEFFORT,COMPLETED,gpu,75.101,"{'cpu': 1.474, 'gpu': 0.994, 'CLOUD': 0.994}",75.101,76.095,78.101,79.601
34,TT2,177.0,URGENT,COMPLETED,cpu,76.519,"{'cpu': 2.308, 'gpu': 0.099, 'CLOUD': 0.099}",76.519,78.827,79.019,80.269
35,TT1,447.0,BESTEFFORT,COMPLETED,gpu,77.106,"{'cpu': 1.436, 'gpu': 0.959, 'CLOUD': 0.959}",77.106,78.065,80.106,81.606
36,TT1,214.0,BESTEFFORT,COMPLETED,gpu,78.421,"{'cpu': 1.464, 'gpu': 0.974, 'CLOUD': 0.974}",78.421,79.39500000000001,81.421,82.921
37,TT1,120.0,BESTEFFORT,COMPLETED,gpu,80.382,"{'cpu': 1.467, 'gpu': 0.962, 'CLOUD': 0.962}",80.382,81.34400000000001,83.382,84.882
38,TT1,126.0,BESTEFFORT,CANCELLED,,83.159,"{'cpu': 1.465, 'gpu': 0.962, 'CLOUD': 0.962}",inf,inf,86.159,87.659
39,TT1,512.0,BESTEFFORT,COMPLETED,,83.164,"{'cpu': 1.46, 'gpu': 0.976, 'CLOUD': 0.976}",83.164,84.155,86.164,87.664
40,TT2,134.0,URGENT,COMPLETED,gpu,83.469,"{'cpu': 2.295, 'gpu': 0.103, 'CLOUD': 0.103}",83.469,83.57199999999999,85.969,87.219
41,TT1,7.0,BESTEFFORT,COMPLETED,gpu,83.5,"{'cpu': 1.451, 'gpu': 0.971, 'CLOUD': 0.971}",83.57199999999999,84.54299999999999,86.5,88.0
42,TT2,120.0,URGENT,COMPLETED,gpu,84.832,"{'cpu': 2.295, 'gpu': 0.106, 'CLOUD': 0.106}",84.832,84.93799999999999,87.332,88.582
43,TT2,61.0,URGENT,COMPLETED,gpu,86.803,"{'cpu': 2.298, 'gpu': 0.101, 'CLOUD': 0.101}",86.803,86.904,89.303,90.553
44,TT1,95.0,BESTEFFORT,COMPLETED,gpu,87.88,"{'cpu': 1.46, 'gpu': 0.972, 'CLOUD': 0.972}",87.88,88.85199999999999,90.88,92.38
45,TT1,146.0,BESTEFFORT,COMPLETED,gpu,89.173,"{'cpu': 1.463, 'gpu': 0.963, 'CLOUD': 0.963}",89.173,90.136,92.173,93.673
46,TT1,103.0,BESTEFFORT,COMPLETED,gpu,89.766,"{'cpu': 1.436, 'gpu': 0.961, 'CLOUD': 0.961}",90.136,91.097,92.766,94.266
47,TT1,44.0,BESTEFFORT,COMPLETED,,90.412,"{'cpu': 1.457, 'gpu': 0.967, 'CLOUD': 0.967}",90.412,91.394,93.412,94.912
48,TT1,7.0,BESTEFFORT,COMPLETED,gpu,90.634,"{'cpu': 1.466, 'gpu': 0.975, 'CLOUD': 0.975}",91.097,92.07199999999999,93.634,95.134
49,TT1,6.0,BESTEFFORT,COMPLETED,gpu,90.963,"{'cpu': 1.447, 'gpu': 0.962, 'CLOUD': 0.962}",92.07199999999999,93.03399999999999,93.963,95.463
50,TT2,86.0,URGENT,COMPLETED,gpu,91.196,"{'cpu': 2.304, 'gpu': 0.096, 'CLOUD': 0.096}",93.13499999999999,93.231,93.696,94.946
51,TT2,99.0,URGENT,COMPLETED,gpu,91.222,"{'cpu': 2.308, 'gpu': 0.101, 'CLOUD': 0.101}",93.03399999999999,93.13499999999999,93.722,94.972
52,TT1,214.0,BESTEFFORT,XCOMPLETED,gpu,91.403,"{'cpu': 1.445, 'gpu': 0.98, 'CLOUD': 0.98}",94.214,95.194,94.403,95.903
53,TT1,59.0,BESTEFFORT,COMPLETED,gpu,92.961,"{'cpu': 1.451, 'gpu': 0.983, 'CLOUD': 0.983}",93.231,94.214,95.961,97.461
54,TT2,155.0,URGENT,COMPLETED,gpu,93.878,"{'cpu': 2.297, 'gpu': 0.1, 'CLOUD': 0.1}",95.194,95.294,96.378,97.628
55,TT2,144.0,URGENT,CANCELLED,,94.815,"{'cpu': 2.298, 'gpu': 0.1, 'CLOUD': 0.1}",inf,inf,97.315,98.565
56,TT1,559.0,BESTEFFORT,COMPLETED,gpu,96.938,"{'cpu': 1.457, 'gpu': 0.99, 'CLOUD': 0.99}",96.938,97.928,99.938,101.438
57,TT1,559.0,BESTEFFORT,COMPLETED,gpu,97.567,"{'cpu': 1.475, 'gpu': 0.961, 'CLOUD': 0.961}",97.928,98.889,100.567,102.067
58,TT2,218.0,URGENT,COMPLETED,gpu,98.149,"{'cpu': 2.299, 'gpu': 0.103, 'CLOUD': 0.103}",98.889,98.99199999999999,100.649,101.899
59,TT1,126.0,BESTEFFORT,COMPLETED,gpu,98.226,"{'cpu': 1.449, 'gpu': 0.974, 'CLOUD': 0.974}",100.065,101.039,101.226,102.726
60,TT2,140.0,URGENT,COMPLETED,gpu,98.29,"{'cpu': 2.303, 'gpu': 0.105, 'CLOUD': 0.105}",99.96,100.065,100.79,102.04
61,TT1,447.0,BESTEFFORT,COMPLETED,gpu,98.331,"{'cpu': 1.45, 'gpu': 0.968, 'CLOUD': 0.968}",98.99199999999999,99.96,101.331,102.831
62,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,98.831,"{'cpu': 1.449, 'gpu': 0.961, 'CLOUD': 0.961}",101.039,102.0,101.831,103.331
63,TT2,222.0,URGENT,MISSED,gpu,99.24,"{'cpu': 2.315, 'gpu': 0.109, 'CLOUD': 0.109}",102.0,inf,101.74,102.99
64,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,99.485,"{'cpu': 1.442, 'gpu': 0.96, 'CLOUD': 0.96}",102.0,102.96,102.485,103.985
65,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,99.532,"{'cpu': 1.447, 'gpu': 0.975, 'CLOUD': 0.975}",102.96,103.93499999999999,102.532,104.032
66,TT1,7.0,BESTEFFORT,MISSED,gpu,100.151,"{'cpu': 1.458, 'gpu': 0.974, 'CLOUD': 0.974}",103.93499999999999,inf,103.151,104.651
67,TT1,126.0,BESTEFFORT,MISSED,gpu,100.925,"{'cpu': 1.449, 'gpu': 0.962, 'CLOUD': 0.962}",104.651,inf,103.925,105.425
68,TT2,215.0,URGENT,MISSED,gpu,101.026,"{'cpu': 2.315, 'gpu': 0.098, 'CLOUD': 0.098}",103.93499999999999,inf,103.526,104.776
69,TT2,170.0,URGENT,MISSED,gpu,102.39,"{'cpu': 2.31, 'gpu': 0.093, 'CLOUD': 0.093}",106.395,inf,104.89,106.14
70,TT2,156.0,URGENT,CANCELLED,,102.59,"{'cpu': 2.299, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,105.09,106.34
71,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,103.258,"{'cpu': 1.454, 'gpu': 0.97, 'CLOUD': 0.97}",105.425,106.395,106.258,107.758
72,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,103.523,"{'cpu': 1.469, 'gpu': 0.97, 'CLOUD': 0.97}",106.395,107.365,106.523,108.023
73,TT2,203.0,URGENT,CANCELLED,,103.894,"{'cpu': 2.294, 'gpu': 0.106, 'CLOUD': 0.106}",inf,inf,106.394,107.644
74,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,104.278,"{'cpu': 1.459, 'gpu': 0.98, 'CLOUD': 0.98}",107.365,108.345,107.278,108.778
75,TT1,6.0,BESTEFFORT,MISSED,gpu,104.492,"{'cpu': 1.463, 'gpu': 0.962, 'CLOUD': 0.962}",108.345,inf,107.492,108.992
76,TT2,217.0,URGENT,CANCELLED,,104.847,"{'cpu': 2.291, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,107.347,108.597
77,TT1,10.0,BESTEFFORT,MISSED,gpu,105.203,"{'cpu': 1.441, 'gpu': 0.971, 'CLOUD': 0.971}",108.992,inf,108.203,109.703
78,TT2,142.0,URGENT,MISSED,gpu,105.206,"{'cpu': 2.294, 'gpu': 0.098, 'CLOUD': 0.098}",109.703,inf,107.706,108.956
79,TT2,126.0,URGENT,MISSED,gpu,106.156,"{'cpu': 2.314, 'gpu': 0.092, 'CLOUD': 0.092}",109.703,inf,108.656,109.906
80,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,106.549,"{'cpu': 1.465, 'gpu': 0.961, 'CLOUD': 0.961}",109.703,110.664,109.549,111.049
81,TT2,125.0,URGENT,MISSED,gpu,107.589,"{'cpu': 2.299, 'gpu': 0.096, 'CLOUD': 0.096}",110.664,inf,110.089,111.339
82,TT1,146.0,BESTEFFORT,COMPLETED,gpu,110.4,"{'cpu': 1.462, 'gpu': 0.969, 'CLOUD': 0.969}",110.664,111.633,113.4,114.9
83,TT2,224.0,URGENT,COMPLETED,gpu,111.109,"{'cpu': 2.3, 'gpu': 0.101, 'CLOUD': 0.101}",111.633,111.734,113.609,114.859
84,TT1,30.0,BESTEFFORT,COMPLETED,gpu,111.119,"{'cpu': 1.445, 'gpu': 0.981, 'CLOUD': 0.981}",111.734,112.71499999999999,114.119,115.619
85,TT1,28.0,BESTEFFORT,COMPLETED,gpu,112.103,"{'cpu': 1.468, 'gpu': 0.982, 'CLOUD': 0.982}",112.71499999999999,113.69699999999999,115.103,116.603
86,TT1,169.0,BESTEFFORT,COMPLETED,gpu,112.657,"{'cpu': 1.453, 'gpu': 0.973, 'CLOUD': 0.973}",113.69699999999999,114.66999999999999,115.657,117.157
