id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,379.0,BESTEFFORT,COMPLETED,cpu,0.423,"{'cpu': 1.472, 'gpu': 0.99, 'CLOUD': 0.99}",0.423,1.895,3.423,4.923
2,TT1,169.0,BESTEFFORT,COMPLETED,gpu,0.46,"{'cpu': 1.45, 'gpu': 0.976, 'CLOUD': 0.976}",0.814,1.79,3.46,4.96
3,TT1,103.0,BESTEFFORT,COMPLETED,,0.814,"{'cpu': 1.442, 'gpu': 0.963, 'CLOUD': 0.963}",1.556,2.534,3.814,5.314
4,TT1,28.0,BESTEFFORT,COMPLETED,gpu,1.556,"{'cpu': 1.467, 'gpu': 0.963, 'CLOUD': 0.963}",1.79,2.753,4.556,6.056
5,TT1,49.0,BESTEFFORT,CANCELLED,,1.557,"{'cpu': 1.474, 'gpu': 0.984, 'CLOUD': 0.984}",inf,inf,4.557,6.057
6,TT1,95.0,BESTEFFORT,COMPLETED,gpu,1.584,"{'cpu': 1.455, 'gpu': 0.97, 'CLOUD': 0.97}",2.753,3.723,4.584,6.084
7,TT1,7.0,BESTEFFORT,COMPLETED,,1.991,"{'cpu': 1.478, 'gpu': 0.963, 'CLOUD': 0.963}",1.991,2.9690000000000003,4.991,6.491
8,TT1,103.0,BESTEFFORT,XCOMPLETED,cpu,2.241,"{'cpu': 1.462, 'gpu': 0.969, 'CLOUD': 0.969}",3.9829999999999997,5.444999999999999,5.241,6.741
9,TT1,16.0,BESTEFFORT,COMPLETED,cpu,2.345,"{'cpu': 1.465, 'gpu': 0.956, 'CLOUD': 0.956}",2.518,3.9829999999999997,5.345000000000001,6.845000000000001
10,TT1,146.0,BESTEFFORT,COMPLETED,,2.518,"{'cpu': 1.459, 'gpu': 0.983, 'CLOUD': 0.983}",2.9690000000000003,3.9670000000000005,5.518,7.018
11,TT1,120.0,BESTEFFORT,COMPLETED,gpu,2.687,"{'cpu': 1.448, 'gpu': 0.968, 'CLOUD': 0.968}",3.723,4.691,5.686999999999999,7.186999999999999
12,TT1,146.0,BESTEFFORT,CANCELLED,,3.035,"{'cpu': 1.462, 'gpu': 0.965, 'CLOUD': 0.965}",inf,inf,6.035,7.535
13,TT1,7.0,BESTEFFORT,CANCELLED,,3.311,"{'cpu': 1.462, 'gpu': 0.976, 'CLOUD': 0.976}",inf,inf,6.311,7.811
14,TT1,6.0,BESTEFFORT,COMPLETED,gpu,3.65,"{'cpu': 1.438, 'gpu': 0.983, 'CLOUD': 0.983}",4.691,5.6739999999999995,6.65,8.15
15,TT1,120.0,BESTEFFORT,COMPLETED,,3.709,"{'cpu': 1.454, 'gpu': 0.965, 'CLOUD': 0.965}",4.3,5.279999999999999,6.709,8.209
16,TT1,103.0,BESTEFFORT,COMPLETED,,4.146,"{'cpu': 1.46, 'gpu': 0.965, 'CLOUD': 0.965}",4.691,5.670999999999999,7.146,8.646
17,TT1,13.0,BESTEFFORT,COMPLETED,cpu,4.3,"{'cpu': 1.464, 'gpu': 0.967, 'CLOUD': 0.967}",5.6739999999999995,7.138,7.3,8.8
18,TT1,16.0,BESTEFFORT,COMPLETED,gpu,5.111,"{'cpu': 1.455, 'gpu': 0.973, 'CLOUD': 0.973}",5.6739999999999995,6.646999999999999,8.111,9.611
19,TT1,49.0,BESTEFFORT,CANCELLED,,5.765,"{'cpu': 1.47, 'gpu': 0.97, 'CLOUD': 0.97}",inf,inf,8.765,10.265
20,TT1,7.0,BESTEFFORT,COMPLETED,gpu,7.369,"{'cpu': 1.473, 'gpu': 0.978, 'CLOUD': 0.978}",7.369,8.347,10.369,11.869
21,TT1,120.0,BESTEFFORT,COMPLETED,gpu,8.538,"{'cpu': 1.462, 'gpu': 0.968, 'CLOUD': 0.968}",8.538,9.506,11.538,13.038
22,TT1,49.0,BESTEFFORT,COMPLETED,gpu,9.559,"{'cpu': 1.448, 'gpu': 0.976, 'CLOUD': 0.976}",9.559,10.535,12.559,14.059
23,TT1,157.0,BESTEFFORT,CANCELLED,,9.766,"{'cpu': 1.482, 'gpu': 0.984, 'CLOUD': 0.984}",inf,inf,12.766,14.266
24,TT1,28.0,BESTEFFORT,COMPLETED,gpu,10.901,"{'cpu': 1.457, 'gpu': 0.969, 'CLOUD': 0.969}",10.901,11.87,13.901,15.401
