id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,158.0,URGENT,COMPLETED,,1.207,"{'cpu': 2.308, 'gpu': 0.098, 'CLOUD': 0.098}",1.207,1.32,3.707,4.957
2,TT2,128.0,URGENT,COMPLETED,gpu,1.275,"{'cpu': 2.315, 'gpu': 0.097, 'CLOUD': 0.097}",1.275,1.3719999999999999,3.775,5.025
3,TT2,56.0,URGENT,COMPLETED,gpu,1.407,"{'cpu': 2.304, 'gpu': 0.104, 'CLOUD': 0.104}",2.854,2.958,3.907,5.157
4,TT2,120.0,URGENT,COMPLETED,cpu,2.854,"{'cpu': 2.305, 'gpu': 0.099, 'CLOUD': 0.099}",2.958,5.263,5.354,6.604
5,TT1,7.0,BESTEFFORT,COMPLETED,,3.366,"{'cpu': 1.456, 'gpu': 0.977, 'CLOUD': 0.977}",3.602,4.594,6.366,7.866
6,TT2,140.0,URGENT,COMPLETED,gpu,3.602,"{'cpu': 2.306, 'gpu': 0.101, 'CLOUD': 0.101}",4.594,4.695,6.102,7.352
7,TT2,159.0,URGENT,MISSED,cpu,4.658,"{'cpu': 2.3, 'gpu': 0.103, 'CLOUD': 0.103}",5.263,inf,7.158,8.408000000000001
8,TT2,192.0,URGENT,CANCELLED,,6.493,"{'cpu': 2.305, 'gpu': 0.092, 'CLOUD': 0.092}",inf,inf,8.993,10.243
9,TT2,226.0,URGENT,MISSED,cpu,6.625,"{'cpu': 2.299, 'gpu': 0.094, 'CLOUD': 0.094}",7.158,inf,9.125,10.375
10,TT2,278.0,URGENT,COMPLETED,gpu,10.856,"{'cpu': 2.311, 'gpu': 0.097, 'CLOUD': 0.097}",10.856,10.953,13.356,14.606
11,TT2,182.0,URGENT,CANCELLED,,16.857,"{'cpu': 2.313, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,19.357,20.607
12,TT2,141.0,URGENT,COMPLETED,gpu,19.438,"{'cpu': 2.298, 'gpu': 0.097, 'CLOUD': 0.097}",19.438,19.535,21.938,23.188
13,TT1,157.0,BESTEFFORT,COMPLETED,gpu,22.447,"{'cpu': 1.452, 'gpu': 0.963, 'CLOUD': 0.963}",22.447,23.41,25.447,26.947
14,TT2,201.0,URGENT,MISSED,cpu,22.829,"{'cpu': 2.299, 'gpu': 0.097, 'CLOUD': 0.097}",23.191,inf,25.329,26.579
15,TT2,86.0,URGENT,CANCELLED,,23.191,"{'cpu': 2.306, 'gpu': 0.097, 'CLOUD': 0.097}",inf,inf,25.691,26.941
16,TT2,132.0,URGENT,COMPLETED,gpu,25.592,"{'cpu': 2.303, 'gpu': 0.092, 'CLOUD': 0.092}",25.592,25.683999999999997,28.092,29.342
17,TT2,130.0,URGENT,CANCELLED,,28.008,"{'cpu': 2.295, 'gpu': 0.105, 'CLOUD': 0.105}",inf,inf,30.508,31.758
18,TT1,28.0,BESTEFFORT,CANCELLED,,29.779,"{'cpu': 1.463, 'gpu': 0.961, 'CLOUD': 0.961}",inf,inf,32.778999999999996,34.278999999999996
19,TT2,100.0,URGENT,COMPLETED,cpu,29.882,"{'cpu': 2.31, 'gpu': 0.097, 'CLOUD': 0.097}",29.882,32.192,32.382000000000005,33.632000000000005
20,TT2,91.0,URGENT,CANCELLED,,30.438,"{'cpu': 2.295, 'gpu': 0.103, 'CLOUD': 0.103}",inf,inf,32.938,34.188
21,TT2,120.0,URGENT,CANCELLED,,31.826,"{'cpu': 2.295, 'gpu': 0.103, 'CLOUD': 0.103}",inf,inf,34.326,35.576
22,TT2,115.0,URGENT,COMPLETED,gpu,32.788,"{'cpu': 2.279, 'gpu': 0.1, 'CLOUD': 0.1}",34.456,34.556000000000004,35.288,36.538
23,TT1,126.0,BESTEFFORT,COMPLETED,cpu,34.456,"{'cpu': 1.446, 'gpu': 0.975, 'CLOUD': 0.975}",34.802,36.248,37.456,38.956
