id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,169.0,BESTEFFORT,COMPLETED,gpu,0.214,"{'cpu': 1.437, 'gpu': 0.971, 'CLOUD': 0.971}",0.214,1.185,3.214,4.714
2,TT1,126.0,BESTEFFORT,COMPLETED,gpu,3.045,"{'cpu': 1.455, 'gpu': 0.97, 'CLOUD': 0.97}",3.045,4.015,6.045,7.545
3,TT2,74.0,URGENT,COMPLETED,cpu,3.448,"{'cpu': 2.294, 'gpu': 0.101, 'CLOUD': 0.101}",3.448,5.742,5.948,7.198
4,TT1,7.0,BESTEFFORT,CANCELLED,,6.984,"{'cpu': 1.471, 'gpu': 0.971, 'CLOUD': 0.971}",inf,inf,9.984,11.484
5,TT1,120.0,BESTEFFORT,COMPLETED,,7.194,"{'cpu': 1.472, 'gpu': 0.979, 'CLOUD': 0.979}",7.194,8.187999999999999,10.193999999999999,11.693999999999999
6,TT2,206.0,URGENT,COMPLETED,gpu,7.265,"{'cpu': 2.292, 'gpu': 0.117, 'CLOUD': 0.117}",7.265,7.382,9.765,11.015
7,TT1,7.0,BESTEFFORT,CANCELLED,,13.845,"{'cpu': 1.465, 'gpu': 0.963, 'CLOUD': 0.963}",inf,inf,16.845,18.345
8,TT1,559.0,BESTEFFORT,COMPLETED,cpu,13.977,"{'cpu': 1.472, 'gpu': 0.961, 'CLOUD': 0.961}",13.977,15.449,16.977,18.477
9,TT2,58.0,URGENT,COMPLETED,gpu,16.768,"{'cpu': 2.287, 'gpu': 0.099, 'CLOUD': 0.099}",16.768,16.867,19.268,20.518
10,TT2,176.0,URGENT,CANCELLED,,16.803,"{'cpu': 2.297, 'gpu': 0.089, 'CLOUD': 0.089}",inf,inf,19.303,20.553
11,TT1,7.0,BESTEFFORT,COMPLETED,gpu,17.406,"{'cpu': 1.465, 'gpu': 0.973, 'CLOUD': 0.973}",17.406,18.378999999999998,20.406,21.906
12,TT2,248.0,URGENT,COMPLETED,gpu,19.804,"{'cpu': 2.307, 'gpu': 0.1, 'CLOUD': 0.1}",19.804,19.904,22.304,23.554
13,TT2,75.0,URGENT,COMPLETED,gpu,21.826,"{'cpu': 2.304, 'gpu': 0.097, 'CLOUD': 0.097}",21.826,21.923000000000002,24.326,25.576
14,TT2,260.0,URGENT,COMPLETED,gpu,22.911,"{'cpu': 2.302, 'gpu': 0.104, 'CLOUD': 0.104}",24.472,24.576,25.411,26.661
15,TT1,6.0,BESTEFFORT,COMPLETED,gpu,24.472,"{'cpu': 1.454, 'gpu': 0.961, 'CLOUD': 0.961}",24.576,25.537,27.472,28.972
16,TT1,95.0,BESTEFFORT,CANCELLED,,24.895,"{'cpu': 1.446, 'gpu': 0.981, 'CLOUD': 0.981}",inf,inf,27.895,29.395
17,TT1,387.0,BESTEFFORT,COMPLETED,gpu,25.188,"{'cpu': 1.453, 'gpu': 0.983, 'CLOUD': 0.983}",25.537,26.52,28.188,29.688
18,TT1,169.0,BESTEFFORT,COMPLETED,gpu,25.885,"{'cpu': 1.453, 'gpu': 0.962, 'CLOUD': 0.962}",26.52,27.482,28.885,30.385
19,TT2,249.0,URGENT,COMPLETED,,26.745,"{'cpu': 2.287, 'gpu': 0.109, 'CLOUD': 0.109}",27.482,27.606,29.245,30.495
20,TT1,120.0,BESTEFFORT,CANCELLED,,27.982,"{'cpu': 1.437, 'gpu': 0.976, 'CLOUD': 0.976}",inf,inf,30.982,32.482
21,TT2,261.0,URGENT,COMPLETED,cpu,28.009,"{'cpu': 2.303, 'gpu': 0.103, 'CLOUD': 0.103}",28.009,30.312,30.509,31.759
22,TT1,30.0,BESTEFFORT,COMPLETED,gpu,28.377,"{'cpu': 1.471, 'gpu': 0.968, 'CLOUD': 0.968}",28.377,29.345,31.377,32.876999999999995
23,TT1,30.0,BESTEFFORT,COMPLETED,,29.454,"{'cpu': 1.449, 'gpu': 0.98, 'CLOUD': 0.98}",29.454,30.449,32.454,33.954
24,TT2,288.0,URGENT,COMPLETED,,31.42,"{'cpu': 2.312, 'gpu': 0.115, 'CLOUD': 0.115}",31.42,31.55,33.92,35.17
25,TT2,106.0,URGENT,COMPLETED,gpu,31.528,"{'cpu': 2.303, 'gpu': 0.097, 'CLOUD': 0.097}",31.528,31.625,34.028,35.278
26,TT1,7.0,BESTEFFORT,COMPLETED,cpu,33.237,"{'cpu': 1.45, 'gpu': 0.964, 'CLOUD': 0.964}",33.237,34.687000000000005,36.237,37.737
27,TT1,169.0,BESTEFFORT,CANCELLED,,33.527,"{'cpu': 1.452, 'gpu': 0.971, 'CLOUD': 0.971}",inf,inf,36.527,38.027
28,TT2,237.0,URGENT,COMPLETED,gpu,37.874,"{'cpu': 2.285, 'gpu': 0.095, 'CLOUD': 0.095}",37.874,37.969,40.374,41.624
29,TT2,257.0,URGENT,MISSED,gpu,38.254,"{'cpu': 2.306, 'gpu': 0.095, 'CLOUD': 0.095}",41.18,inf,40.754,42.004
30,TT2,257.0,URGENT,COMPLETED,gpu,41.18,"{'cpu': 2.298, 'gpu': 0.1, 'CLOUD': 0.1}",41.18,41.28,43.68,44.93
31,TT2,154.0,URGENT,COMPLETED,cpu,41.949,"{'cpu': 2.302, 'gpu': 0.098, 'CLOUD': 0.098}",41.949,44.251,44.449,45.699
32,TT3,239.1,BESTEFFORT,COMPLETED,cpu,43.059,"{'cpu': 5.488, 'gpu': 1.507, 'CLOUD': 1.507}",44.251,49.739,52.059,56.559
33,TT3,102.0,BESTEFFORT,COMPLETED,gpu,43.314,"{'cpu': 5.504, 'gpu': 1.497, 'CLOUD': 1.497}",43.342,44.839,52.314,56.814
34,TT3,231.5,BESTEFFORT,COMPLETED,gpu,43.342,"{'cpu': 5.484, 'gpu': 1.519, 'CLOUD': 1.519}",44.839,46.358,52.342,56.842
35,TT3,98.4,BESTEFFORT,COMPLETED,gpu,43.353,"{'cpu': 5.501, 'gpu': 1.494, 'CLOUD': 1.494}",46.358,47.852,52.353,56.853
36,TT3,244.3,BESTEFFORT,COMPLETED,,43.357,"{'cpu': 5.497, 'gpu': 1.489, 'CLOUD': 1.489}",44.839,46.342999999999996,52.357,56.857
37,TT3,172.9,BESTEFFORT,COMPLETED,,43.397,"{'cpu': 5.5, 'gpu': 1.512, 'CLOUD': 1.512}",44.319,45.846000000000004,52.397,56.897
38,TT3,215.9,BESTEFFORT,COMPLETED,gpu,43.46,"{'cpu': 5.523, 'gpu': 1.523, 'CLOUD': 1.523}",49.343999999999994,50.867,52.46,56.96
39,TT3,206.3,BESTEFFORT,COMPLETED,gpu,43.521,"{'cpu': 5.513, 'gpu': 1.492, 'CLOUD': 1.492}",47.852,49.343999999999994,52.521,57.021
40,TT3,458.5,BESTEFFORT,XCOMPLETED,gpu,43.56,"{'cpu': 5.508, 'gpu': 1.509, 'CLOUD': 1.509}",52.394,53.903,52.56,57.06
