id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,205.0,URGENT,MISSED,,3.881,"{'cpu': 2.313, 'gpu': 0.1, 'CLOUD': 0.1}",6.688,6.802999999999999,6.381,7.631
2,TT2,192.0,URGENT,CANCELLED,,4.282,"{'cpu': 2.289, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,6.782,8.032
3,TT2,173.0,URGENT,COMPLETED,gpu,4.758,"{'cpu': 2.317, 'gpu': 0.092, 'CLOUD': 0.092}",6.802999999999999,6.894999999999999,7.258,8.508
4,TT2,109.0,URGENT,MISSED,gpu,6.688,"{'cpu': 2.303, 'gpu': 0.102, 'CLOUD': 0.102}",9.956,inf,9.187999999999999,10.437999999999999
5,TT2,184.0,URGENT,COMPLETED,,9.956,"{'cpu': 2.315, 'gpu': 0.099, 'CLOUD': 0.099}",9.956,10.07,12.456,13.706
6,TT2,182.0,URGENT,COMPLETED,,12.482,"{'cpu': 2.309, 'gpu': 0.099, 'CLOUD': 0.099}",12.482,12.596,14.982,16.232
7,TT2,132.0,URGENT,COMPLETED,gpu,17.902,"{'cpu': 2.291, 'gpu': 0.101, 'CLOUD': 0.101}",17.902,18.003,20.402,21.652
8,TT2,193.0,URGENT,COMPLETED,cpu,18.599,"{'cpu': 2.31, 'gpu': 0.096, 'CLOUD': 0.096}",18.599,20.909,21.099,22.349
9,TT2,162.0,URGENT,CANCELLED,,18.641,"{'cpu': 2.289, 'gpu': 0.1, 'CLOUD': 0.1}",inf,inf,21.141,22.391
10,TT2,178.0,URGENT,COMPLETED,gpu,22.27,"{'cpu': 2.301, 'gpu': 0.098, 'CLOUD': 0.098}",22.27,22.368,24.77,26.02
11,TT2,149.0,URGENT,COMPLETED,gpu,23.621,"{'cpu': 2.302, 'gpu': 0.098, 'CLOUD': 0.098}",23.621,23.718999999999998,26.121,27.371
12,TT2,112.0,URGENT,CANCELLED,,23.851,"{'cpu': 2.306, 'gpu': 0.092, 'CLOUD': 0.092}",inf,inf,26.351,27.601
13,TT2,180.0,URGENT,MISSED,cpu,27.87,"{'cpu': 2.306, 'gpu': 0.09, 'CLOUD': 0.09}",34.78,inf,30.37,31.62
14,TT2,139.0,URGENT,COMPLETED,cpu,34.78,"{'cpu': 2.304, 'gpu': 0.096, 'CLOUD': 0.096}",34.906,37.21,37.28,38.53
15,TT2,99.0,URGENT,COMPLETED,gpu,34.906,"{'cpu': 2.305, 'gpu': 0.098, 'CLOUD': 0.098}",35.063,35.161,37.406,38.656
16,TT2,131.0,URGENT,COMPLETED,gpu,35.063,"{'cpu': 2.311, 'gpu': 0.095, 'CLOUD': 0.095}",35.161,35.256,37.563,38.813
17,TT2,134.0,URGENT,COMPLETED,gpu,38.915,"{'cpu': 2.299, 'gpu': 0.099, 'CLOUD': 0.099}",38.915,39.013999999999996,41.415,42.665
18,TT2,178.0,URGENT,COMPLETED,,40.705,"{'cpu': 2.3, 'gpu': 0.1, 'CLOUD': 0.1}",40.705,40.82,43.205,44.455
19,TT2,122.0,URGENT,COMPLETED,gpu,42.32,"{'cpu': 2.301, 'gpu': 0.098, 'CLOUD': 0.098}",42.32,42.418,44.82,46.07
20,TT2,154.0,URGENT,MISSED,cpu,43.977,"{'cpu': 2.31, 'gpu': 0.1, 'CLOUD': 0.1}",45.087,inf,46.477,47.727
21,TT2,210.0,URGENT,COMPLETED,gpu,45.087,"{'cpu': 2.312, 'gpu': 0.094, 'CLOUD': 0.094}",46.477,46.571,47.587,48.837
22,TT2,176.0,URGENT,COMPLETED,gpu,48.48,"{'cpu': 2.297, 'gpu': 0.102, 'CLOUD': 0.102}",50.742,50.843999999999994,50.98,52.23
23,TT2,216.0,URGENT,CANCELLED,,50.742,"{'cpu': 2.286, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,53.242,54.492
24,TT2,194.0,URGENT,MISSED,,50.875,"{'cpu': 2.308, 'gpu': 0.102, 'CLOUD': 0.102}",53.475,53.592,53.375,54.625
25,TT2,156.0,URGENT,COMPLETED,cpu,53.475,"{'cpu': 2.286, 'gpu': 0.095, 'CLOUD': 0.095}",53.592,55.878,55.975,57.225
26,TT2,181.0,URGENT,CANCELLED,,53.849,"{'cpu': 2.302, 'gpu': 0.103, 'CLOUD': 0.103}",inf,inf,56.349,57.599
27,TT2,57.0,URGENT,COMPLETED,gpu,54.404,"{'cpu': 2.309, 'gpu': 0.101, 'CLOUD': 0.101}",54.404,54.505,56.904,58.154
28,TT2,151.0,URGENT,COMPLETED,gpu,56.056,"{'cpu': 2.308, 'gpu': 0.097, 'CLOUD': 0.097}",57.519,57.616,58.556,59.806
29,TT2,105.0,URGENT,COMPLETED,gpu,57.519,"{'cpu': 2.313, 'gpu': 0.097, 'CLOUD': 0.097}",57.616,57.713,60.019,61.269
30,TT2,128.0,URGENT,COMPLETED,gpu,60.155,"{'cpu': 2.3, 'gpu': 0.103, 'CLOUD': 0.103}",60.155,60.258,62.655,63.905
31,TT2,185.0,URGENT,COMPLETED,gpu,67.178,"{'cpu': 2.294, 'gpu': 0.103, 'CLOUD': 0.103}",67.178,67.28099999999999,69.678,70.928
32,TT2,174.0,URGENT,COMPLETED,gpu,69.392,"{'cpu': 2.303, 'gpu': 0.095, 'CLOUD': 0.095}",69.392,69.487,71.892,73.142
33,TT2,61.0,URGENT,COMPLETED,gpu,71.646,"{'cpu': 2.306, 'gpu': 0.1, 'CLOUD': 0.1}",71.646,71.746,74.146,75.396
34,TT2,215.0,URGENT,COMPLETED,gpu,74.94,"{'cpu': 2.316, 'gpu': 0.103, 'CLOUD': 0.103}",74.94,75.04299999999999,77.44,78.69
35,TT2,126.0,URGENT,CANCELLED,,75.2,"{'cpu': 2.294, 'gpu': 0.097, 'CLOUD': 0.097}",inf,inf,77.7,78.95
36,TT2,102.0,URGENT,COMPLETED,gpu,76.985,"{'cpu': 2.3, 'gpu': 0.101, 'CLOUD': 0.101}",76.985,77.086,79.485,80.735
37,TT2,203.0,URGENT,COMPLETED,cpu,77.605,"{'cpu': 2.308, 'gpu': 0.098, 'CLOUD': 0.098}",77.605,79.91300000000001,80.105,81.355
38,TT2,220.0,URGENT,COMPLETED,gpu,77.833,"{'cpu': 2.29, 'gpu': 0.106, 'CLOUD': 0.106}",77.833,77.939,80.333,81.583
39,TT2,120.0,URGENT,COMPLETED,gpu,80.295,"{'cpu': 2.286, 'gpu': 0.096, 'CLOUD': 0.096}",80.295,80.391,82.795,84.045
40,TT2,230.0,URGENT,COMPLETED,gpu,82.109,"{'cpu': 2.288, 'gpu': 0.098, 'CLOUD': 0.098}",82.109,82.207,84.609,85.859
41,TT2,235.0,URGENT,COMPLETED,gpu,83.915,"{'cpu': 2.303, 'gpu': 0.102, 'CLOUD': 0.102}",83.915,84.01700000000001,86.415,87.665
42,TT2,171.0,URGENT,COMPLETED,gpu,86.098,"{'cpu': 2.288, 'gpu': 0.096, 'CLOUD': 0.096}",86.098,86.194,88.598,89.848
43,TT2,231.0,URGENT,COMPLETED,gpu,86.789,"{'cpu': 2.272, 'gpu': 0.093, 'CLOUD': 0.093}",86.789,86.882,89.289,90.539
44,TT2,76.0,URGENT,COMPLETED,gpu,86.955,"{'cpu': 2.312, 'gpu': 0.105, 'CLOUD': 0.105}",86.955,87.06,89.455,90.705
45,TT2,215.0,URGENT,COMPLETED,gpu,87.246,"{'cpu': 2.291, 'gpu': 0.09, 'CLOUD': 0.09}",87.246,87.336,89.746,90.996
46,TT2,207.0,URGENT,COMPLETED,gpu,89.463,"{'cpu': 2.296, 'gpu': 0.099, 'CLOUD': 0.099}",89.463,89.562,91.963,93.213
47,TT2,184.0,URGENT,COMPLETED,gpu,95.421,"{'cpu': 2.291, 'gpu': 0.095, 'CLOUD': 0.095}",95.421,95.516,97.921,99.171
48,TT2,78.0,URGENT,COMPLETED,gpu,96.051,"{'cpu': 2.292, 'gpu': 0.097, 'CLOUD': 0.097}",96.051,96.148,98.551,99.801
49,TT2,166.0,URGENT,COMPLETED,gpu,97.747,"{'cpu': 2.314, 'gpu': 0.095, 'CLOUD': 0.095}",97.747,97.842,100.247,101.497
50,TT2,258.0,URGENT,COMPLETED,gpu,98.048,"{'cpu': 2.297, 'gpu': 0.096, 'CLOUD': 0.096}",98.048,98.144,100.548,101.798
51,TT2,248.0,URGENT,COMPLETED,gpu,99.666,"{'cpu': 2.307, 'gpu': 0.099, 'CLOUD': 0.099}",99.666,99.765,102.166,103.416
52,TT2,86.0,URGENT,COMPLETED,gpu,99.678,"{'cpu': 2.311, 'gpu': 0.111, 'CLOUD': 0.111}",99.765,99.876,102.178,103.428
53,TT2,211.0,URGENT,COMPLETED,gpu,109.796,"{'cpu': 2.313, 'gpu': 0.106, 'CLOUD': 0.106}",109.796,109.902,112.296,113.546
54,TT2,169.0,URGENT,COMPLETED,gpu,112.261,"{'cpu': 2.3, 'gpu': 0.102, 'CLOUD': 0.102}",112.261,112.363,114.761,116.011
55,TT2,74.0,URGENT,COMPLETED,gpu,113.329,"{'cpu': 2.3, 'gpu': 0.091, 'CLOUD': 0.091}",113.329,113.41999999999999,115.829,117.079
56,TT2,195.0,URGENT,COMPLETED,gpu,113.96,"{'cpu': 2.309, 'gpu': 0.106, 'CLOUD': 0.106}",113.96,114.06599999999999,116.46,117.71
57,TT2,134.0,URGENT,COMPLETED,gpu,114.284,"{'cpu': 2.317, 'gpu': 0.103, 'CLOUD': 0.103}",114.284,114.387,116.784,118.034
58,TT2,209.0,URGENT,COMPLETED,gpu,114.735,"{'cpu': 2.306, 'gpu': 0.106, 'CLOUD': 0.106}",114.735,114.841,117.235,118.485
59,TT2,317.0,URGENT,COMPLETED,gpu,114.891,"{'cpu': 2.309, 'gpu': 0.099, 'CLOUD': 0.099}",114.891,114.99000000000001,117.391,118.641
60,TT2,127.0,URGENT,COMPLETED,gpu,115.796,"{'cpu': 2.291, 'gpu': 0.103, 'CLOUD': 0.103}",115.796,115.899,118.296,119.546
61,TT2,76.0,URGENT,COMPLETED,gpu,116.764,"{'cpu': 2.294, 'gpu': 0.106, 'CLOUD': 0.106}",116.764,116.86999999999999,119.264,120.514
62,TT2,92.0,URGENT,COMPLETED,gpu,116.846,"{'cpu': 2.292, 'gpu': 0.096, 'CLOUD': 0.096}",116.86999999999999,116.966,119.346,120.596
63,TT2,163.0,URGENT,COMPLETED,gpu,116.868,"{'cpu': 2.283, 'gpu': 0.098, 'CLOUD': 0.098}",116.966,117.064,119.368,120.618
