id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,176.0,URGENT,COMPLETED,,1.403,"{'cpu': 2.305, 'gpu': 0.099, 'CLOUD': 0.099}",1.403,1.517,3.903,5.1530000000000005
2,TT1,95.0,BESTEFFORT,COMPLETED,gpu,5.397,"{'cpu': 1.45, 'gpu': 0.98, 'CLOUD': 0.98}",5.397,6.377000000000001,8.397,9.897
3,TT2,110.0,URGENT,CANCELLED,,5.803,"{'cpu': 2.301, 'gpu': 0.09, 'CLOUD': 0.09}",inf,inf,8.303,9.553
4,TT3,145.4,BESTEFFORT,COMPLETED,,9.805,"{'cpu': 5.5, 'gpu': 1.519, 'CLOUD': 1.519}",9.805,11.339,18.805,23.305
5,TT3,474.8,BESTEFFORT,COMPLETED,,9.809,"{'cpu': 5.503, 'gpu': 1.512, 'CLOUD': 1.512}",9.809,11.336,18.808999999999997,23.308999999999997
6,TT3,93.7,BESTEFFORT,COMPLETED,,9.872,"{'cpu': 5.493, 'gpu': 1.501, 'CLOUD': 1.501}",9.872,11.388,18.872,23.372
7,TT3,645.4,BESTEFFORT,COMPLETED,,12.194,"{'cpu': 5.511, 'gpu': 1.501, 'CLOUD': 1.501}",12.194,13.71,21.194000000000003,25.694000000000003
8,TT1,30.0,BESTEFFORT,COMPLETED,,12.772,"{'cpu': 1.451, 'gpu': 0.953, 'CLOUD': 0.953}",13.71,14.678,15.772,17.272
9,TT3,567.1,BESTEFFORT,CANCELLED,,14.403,"{'cpu': 5.493, 'gpu': 1.484, 'CLOUD': 1.484}",inf,inf,23.403,27.903
10,TT1,13.0,BESTEFFORT,COMPLETED,,23.172,"{'cpu': 1.455, 'gpu': 0.971, 'CLOUD': 0.971}",23.172,24.158,26.172,27.672
11,TT2,307.0,URGENT,COMPLETED,,26.943,"{'cpu': 2.291, 'gpu': 0.099, 'CLOUD': 0.099}",26.943,27.057000000000002,29.443,30.693
12,TT1,7.0,BESTEFFORT,COMPLETED,gpu,33.591,"{'cpu': 1.452, 'gpu': 0.971, 'CLOUD': 0.971}",33.591,34.562,36.591,38.091
13,TT2,223.0,URGENT,COMPLETED,cpu,34.112,"{'cpu': 2.283, 'gpu': 0.099, 'CLOUD': 0.099}",34.112,36.395,36.612,37.862
14,TT3,481.8,BESTEFFORT,COMPLETED,gpu,39.164,"{'cpu': 5.494, 'gpu': 1.506, 'CLOUD': 1.506}",39.164,40.67,48.164,52.664
15,TT3,180.7,BESTEFFORT,CANCELLED,,39.263,"{'cpu': 5.507, 'gpu': 1.492, 'CLOUD': 1.492}",inf,inf,48.263,52.763
16,TT3,65.4,BESTEFFORT,COMPLETED,,39.348,"{'cpu': 5.498, 'gpu': 1.496, 'CLOUD': 1.496}",39.348,40.859,48.348,52.848
17,TT3,230.2,BESTEFFORT,COMPLETED,,39.479,"{'cpu': 5.522, 'gpu': 1.507, 'CLOUD': 1.507}",40.539,42.061,48.479,52.979
