id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.458, 'gpu': 0.956, 'CLOUD': 0.956}",0.0,0.956,3.0,4.5
2,TT2,143.0,URGENT,COMPLETED,cpu,0.174,"{'cpu': 2.3, 'gpu': 0.093, 'CLOUD': 0.093}",0.174,2.4739999999999998,2.674,3.924
3,TT1,126.0,BESTEFFORT,COMPLETED,,1.222,"{'cpu': 1.446, 'gpu': 0.972, 'CLOUD': 0.972}",1.222,2.2089999999999996,4.2219999999999995,5.7219999999999995
4,TT2,143.0,URGENT,MISSED,cpu,2.09,"{'cpu': 2.296, 'gpu': 0.11, 'CLOUD': 0.11}",2.4739999999999998,inf,4.59,5.84
5,TT2,108.0,URGENT,COMPLETED,gpu,4.8,"{'cpu': 2.284, 'gpu': 0.093, 'CLOUD': 0.093}",4.8,4.893,7.3,8.55
6,TT2,238.0,URGENT,COMPLETED,,5.01,"{'cpu': 2.306, 'gpu': 0.1, 'CLOUD': 0.1}",5.01,5.124999999999999,7.51,8.76
7,TT2,154.0,URGENT,COMPLETED,cpu,5.698,"{'cpu': 2.293, 'gpu': 0.101, 'CLOUD': 0.101}",5.698,7.9910000000000005,8.198,9.448
8,TT1,7.0,BESTEFFORT,CANCELLED,,7.579,"{'cpu': 1.464, 'gpu': 0.971, 'CLOUD': 0.971}",inf,inf,10.579,12.079
9,TT2,66.0,URGENT,COMPLETED,gpu,8.578,"{'cpu': 2.292, 'gpu': 0.098, 'CLOUD': 0.098}",10.236,10.334000000000001,11.078,12.328
10,TT3,72.0,BESTEFFORT,COMPLETED,cpu,10.236,"{'cpu': 5.5, 'gpu': 1.51, 'CLOUD': 1.51}",10.279,15.779,19.236,23.736
11,TT2,117.0,URGENT,COMPLETED,gpu,10.279,"{'cpu': 2.325, 'gpu': 0.092, 'CLOUD': 0.092}",10.334000000000001,10.426000000000002,12.779,14.029
12,TT3,141.6,BESTEFFORT,COMPLETED,,10.445,"{'cpu': 5.507, 'gpu': 1.496, 'CLOUD': 1.496}",10.445,11.956000000000001,19.445,23.945
