id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,512.0,BESTEFFORT,COMPLETED,,1.61,"{'cpu': 1.454, 'gpu': 0.961, 'CLOUD': 0.961}",1.61,2.586,4.61,6.11
2,TT2,257.0,URGENT,COMPLETED,,2.912,"{'cpu': 2.306, 'gpu': 0.111, 'CLOUD': 0.111}",2.912,3.0380000000000003,5.412,6.662
3,TT1,10.0,BESTEFFORT,COMPLETED,gpu,5.689,"{'cpu': 1.454, 'gpu': 0.991, 'CLOUD': 0.991}",5.689,6.68,8.689,10.189
4,TT2,197.0,URGENT,COMPLETED,gpu,5.796,"{'cpu': 2.297, 'gpu': 0.108, 'CLOUD': 0.108}",6.68,6.787999999999999,8.296,9.546
5,TT1,169.0,BESTEFFORT,COMPLETED,cpu,6.15,"{'cpu': 1.469, 'gpu': 0.961, 'CLOUD': 0.961}",6.15,7.619000000000001,9.15,10.65
6,TT2,205.0,URGENT,COMPLETED,gpu,9.145,"{'cpu': 2.302, 'gpu': 0.104, 'CLOUD': 0.104}",9.145,9.248999999999999,11.645,12.895
7,TT1,13.0,BESTEFFORT,COMPLETED,,9.885,"{'cpu': 1.445, 'gpu': 0.973, 'CLOUD': 0.973}",9.906,10.894000000000002,12.885,14.385
8,TT2,149.0,URGENT,COMPLETED,gpu,9.906,"{'cpu': 2.306, 'gpu': 0.089, 'CLOUD': 0.089}",10.45,10.539,12.406,13.656
9,TT2,278.0,URGENT,COMPLETED,,10.45,"{'cpu': 2.298, 'gpu': 0.1, 'CLOUD': 0.1}",10.894000000000002,11.009000000000002,12.95,14.2
10,TT1,13.0,BESTEFFORT,COMPLETED,cpu,11.372,"{'cpu': 1.465, 'gpu': 0.964, 'CLOUD': 0.964}",11.372,12.837,14.372,15.872
11,TT1,103.0,BESTEFFORT,COMPLETED,gpu,12.771,"{'cpu': 1.451, 'gpu': 0.972, 'CLOUD': 0.972}",12.837,13.809,15.771,17.271
12,TT1,387.0,BESTEFFORT,CANCELLED,,13.223,"{'cpu': 1.461, 'gpu': 0.975, 'CLOUD': 0.975}",inf,inf,16.223,17.723
13,TT1,169.0,BESTEFFORT,COMPLETED,gpu,13.99,"{'cpu': 1.448, 'gpu': 0.969, 'CLOUD': 0.969}",13.99,14.959,16.990000000000002,18.490000000000002
14,TT1,13.0,BESTEFFORT,COMPLETED,gpu,15.217,"{'cpu': 1.461, 'gpu': 0.973, 'CLOUD': 0.973}",15.217,16.19,18.217,19.717
15,TT2,86.0,URGENT,COMPLETED,cpu,18.778,"{'cpu': 2.292, 'gpu': 0.096, 'CLOUD': 0.096}",18.778,21.07,21.278,22.528
16,TT1,16.0,BESTEFFORT,COMPLETED,,19.24,"{'cpu': 1.454, 'gpu': 0.958, 'CLOUD': 0.958}",20.19,21.163,22.24,23.74
17,TT1,157.0,BESTEFFORT,CANCELLED,,20.19,"{'cpu': 1.463, 'gpu': 0.977, 'CLOUD': 0.977}",inf,inf,23.19,24.69
18,TT1,95.0,BESTEFFORT,CANCELLED,,20.981,"{'cpu': 1.462, 'gpu': 0.963, 'CLOUD': 0.963}",inf,inf,23.981,25.481
19,TT1,379.0,BESTEFFORT,CANCELLED,,21.771,"{'cpu': 1.453, 'gpu': 0.969, 'CLOUD': 0.969}",inf,inf,24.771,26.271
20,TT1,379.0,BESTEFFORT,COMPLETED,,22.189,"{'cpu': 1.467, 'gpu': 0.978, 'CLOUD': 0.978}",22.189,23.182000000000002,25.189,26.689
21,TT1,6.0,BESTEFFORT,COMPLETED,gpu,23.056,"{'cpu': 1.451, 'gpu': 0.966, 'CLOUD': 0.966}",23.056,24.022000000000002,26.056,27.556
22,TT1,103.0,BESTEFFORT,COMPLETED,gpu,26.201,"{'cpu': 1.458, 'gpu': 0.95, 'CLOUD': 0.95}",26.201,27.151,29.201,30.701
23,TT1,7.0,BESTEFFORT,COMPLETED,gpu,27.809,"{'cpu': 1.469, 'gpu': 0.969, 'CLOUD': 0.969}",27.809,28.778000000000002,30.809,32.309
24,TT2,160.0,URGENT,COMPLETED,cpu,29.494,"{'cpu': 2.313, 'gpu': 0.101, 'CLOUD': 0.101}",29.494,31.807,31.994,33.244
25,TT2,82.0,URGENT,MISSED,cpu,30.007,"{'cpu': 2.299, 'gpu': 0.092, 'CLOUD': 0.092}",31.807,inf,32.507000000000005,33.757000000000005
26,TT2,268.0,URGENT,COMPLETED,gpu,30.552,"{'cpu': 2.321, 'gpu': 0.1, 'CLOUD': 0.1}",32.507000000000005,32.607000000000006,33.052,34.302
27,TT3,163.5,BESTEFFORT,COMPLETED,cpu,31.979,"{'cpu': 5.486, 'gpu': 1.511, 'CLOUD': 1.511}",32.805,38.291,40.979,45.479
28,TT3,63.2,BESTEFFORT,CANCELLED,,32.212,"{'cpu': 5.498, 'gpu': 1.499, 'CLOUD': 1.499}",inf,inf,41.212,45.712
29,TT3,316.2,BESTEFFORT,COMPLETED,gpu,32.805,"{'cpu': 5.507, 'gpu': 1.496, 'CLOUD': 1.496}",33.781,35.277,41.805,46.305
30,TT2,246.0,URGENT,COMPLETED,gpu,33.236,"{'cpu': 2.277, 'gpu': 0.102, 'CLOUD': 0.102}",35.277,35.379,35.736,36.986
31,TT3,102.4,BESTEFFORT,COMPLETED,gpu,33.781,"{'cpu': 5.498, 'gpu': 1.504, 'CLOUD': 1.504}",36.876,38.379999999999995,42.781,47.281
32,TT3,74.3,BESTEFFORT,COMPLETED,gpu,34.308,"{'cpu': 5.492, 'gpu': 1.496, 'CLOUD': 1.496}",39.88699999999999,41.382999999999996,43.308,47.808
33,TT3,221.5,BESTEFFORT,COMPLETED,gpu,34.508,"{'cpu': 5.503, 'gpu': 1.497, 'CLOUD': 1.497}",35.379,36.876,43.508,48.008
34,TT3,163.5,BESTEFFORT,COMPLETED,gpu,34.722,"{'cpu': 5.486, 'gpu': 1.507, 'CLOUD': 1.507}",38.379999999999995,39.88699999999999,43.722,48.222
35,TT2,356.0,URGENT,MISSED,cpu,35.139,"{'cpu': 2.315, 'gpu': 0.106, 'CLOUD': 0.106}",39.88699999999999,inf,37.639,38.889
36,TT2,160.0,URGENT,CANCELLED,,35.223,"{'cpu': 2.301, 'gpu': 0.095, 'CLOUD': 0.095}",inf,inf,37.723,38.973
37,TT2,220.0,URGENT,COMPLETED,gpu,40.575,"{'cpu': 2.318, 'gpu': 0.103, 'CLOUD': 0.103}",41.382999999999996,41.486,43.075,44.325
38,TT1,30.0,BESTEFFORT,COMPLETED,gpu,41.777,"{'cpu': 1.447, 'gpu': 0.973, 'CLOUD': 0.973}",41.777,42.75,44.777,46.277
39,TT1,157.0,BESTEFFORT,COMPLETED,gpu,41.791,"{'cpu': 1.452, 'gpu': 0.974, 'CLOUD': 0.974}",42.75,43.724,44.791,46.291
40,TT2,104.0,URGENT,COMPLETED,gpu,42.134,"{'cpu': 2.304, 'gpu': 0.1, 'CLOUD': 0.1}",43.824999999999996,43.925,44.634,45.884
41,TT2,182.0,URGENT,COMPLETED,gpu,42.252,"{'cpu': 2.302, 'gpu': 0.101, 'CLOUD': 0.101}",43.724,43.824999999999996,44.752,46.002
42,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,42.819,"{'cpu': 1.468, 'gpu': 0.958, 'CLOUD': 0.958}",44.907,45.864999999999995,45.819,47.319
43,TT1,59.0,BESTEFFORT,COMPLETED,gpu,43.576,"{'cpu': 1.45, 'gpu': 0.982, 'CLOUD': 0.982}",43.925,44.907,46.576,48.076
44,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,44.429,"{'cpu': 1.448, 'gpu': 0.976, 'CLOUD': 0.976}",46.82899999999999,47.80499999999999,47.429,48.929
45,TT1,44.0,BESTEFFORT,COMPLETED,gpu,44.81,"{'cpu': 1.458, 'gpu': 0.964, 'CLOUD': 0.964}",45.864999999999995,46.82899999999999,47.81,49.31
46,TT2,226.0,URGENT,COMPLETED,gpu,50.139,"{'cpu': 2.297, 'gpu': 0.097, 'CLOUD': 0.097}",50.139,50.236000000000004,52.639,53.889
47,TT2,123.0,URGENT,COMPLETED,gpu,52.366,"{'cpu': 2.299, 'gpu': 0.105, 'CLOUD': 0.105}",53.18,53.285,54.866,56.116
48,TT1,169.0,BESTEFFORT,COMPLETED,gpu,53.18,"{'cpu': 1.459, 'gpu': 0.968, 'CLOUD': 0.968}",53.285,54.253,56.18,57.68
49,TT1,214.0,BESTEFFORT,COMPLETED,gpu,53.741,"{'cpu': 1.457, 'gpu': 0.971, 'CLOUD': 0.971}",54.253,55.224,56.741,58.241
50,TT1,214.0,BESTEFFORT,XCOMPLETED,gpu,54.032,"{'cpu': 1.46, 'gpu': 0.967, 'CLOUD': 0.967}",56.19199999999999,57.15899999999999,57.032,58.532
51,TT1,157.0,BESTEFFORT,COMPLETED,gpu,54.105,"{'cpu': 1.459, 'gpu': 0.968, 'CLOUD': 0.968}",55.224,56.19199999999999,57.105,58.605
52,TT2,129.0,URGENT,COMPLETED,gpu,60.84,"{'cpu': 2.312, 'gpu': 0.103, 'CLOUD': 0.103}",60.84,60.943000000000005,63.34,64.59
53,TT1,498.0,BESTEFFORT,COMPLETED,gpu,61.072,"{'cpu': 1.469, 'gpu': 0.966, 'CLOUD': 0.966}",61.072,62.038000000000004,64.072,65.572
54,TT1,44.0,BESTEFFORT,COMPLETED,gpu,62.901,"{'cpu': 1.463, 'gpu': 0.974, 'CLOUD': 0.974}",62.901,63.875,65.90100000000001,67.40100000000001
55,TT2,131.0,URGENT,COMPLETED,gpu,63.278,"{'cpu': 2.295, 'gpu': 0.092, 'CLOUD': 0.092}",63.875,63.967,65.77799999999999,67.02799999999999
56,TT1,447.0,BESTEFFORT,COMPLETED,gpu,63.794,"{'cpu': 1.453, 'gpu': 0.983, 'CLOUD': 0.983}",63.967,64.95,66.794,68.294
57,TT1,169.0,BESTEFFORT,COMPLETED,gpu,64.63,"{'cpu': 1.454, 'gpu': 0.982, 'CLOUD': 0.982}",64.95,65.932,67.63,69.13
58,TT2,174.0,URGENT,COMPLETED,gpu,65.658,"{'cpu': 2.304, 'gpu': 0.097, 'CLOUD': 0.097}",65.932,66.029,68.158,69.408
59,TT1,146.0,BESTEFFORT,COMPLETED,gpu,66.086,"{'cpu': 1.471, 'gpu': 0.968, 'CLOUD': 0.968}",66.086,67.054,69.086,70.586
60,TT1,10.0,BESTEFFORT,COMPLETED,gpu,66.877,"{'cpu': 1.457, 'gpu': 0.99, 'CLOUD': 0.99}",67.054,68.044,69.877,71.377
61,TT2,243.0,URGENT,COMPLETED,gpu,68.622,"{'cpu': 2.299, 'gpu': 0.107, 'CLOUD': 0.107}",68.622,68.729,71.122,72.372
62,TT1,10.0,BESTEFFORT,COMPLETED,gpu,68.867,"{'cpu': 1.445, 'gpu': 0.978, 'CLOUD': 0.978}",68.867,69.845,71.867,73.367
63,TT1,7.0,BESTEFFORT,COMPLETED,gpu,71.781,"{'cpu': 1.45, 'gpu': 0.969, 'CLOUD': 0.969}",71.781,72.75,74.781,76.281
64,TT1,30.0,BESTEFFORT,COMPLETED,gpu,74.166,"{'cpu': 1.462, 'gpu': 0.982, 'CLOUD': 0.982}",74.166,75.148,77.166,78.666
65,TT2,277.0,URGENT,COMPLETED,gpu,76.478,"{'cpu': 2.289, 'gpu': 0.1, 'CLOUD': 0.1}",76.478,76.57799999999999,78.978,80.228
66,TT2,176.0,URGENT,COMPLETED,gpu,76.566,"{'cpu': 2.325, 'gpu': 0.104, 'CLOUD': 0.104}",76.57799999999999,76.68199999999999,79.066,80.316
67,TT1,44.0,BESTEFFORT,COMPLETED,gpu,76.754,"{'cpu': 1.462, 'gpu': 0.971, 'CLOUD': 0.971}",76.754,77.72500000000001,79.754,81.254
68,TT1,44.0,BESTEFFORT,COMPLETED,gpu,77.791,"{'cpu': 1.456, 'gpu': 0.98, 'CLOUD': 0.98}",77.791,78.771,80.791,82.291
69,TT1,59.0,BESTEFFORT,COMPLETED,gpu,78.738,"{'cpu': 1.465, 'gpu': 0.966, 'CLOUD': 0.966}",78.771,79.737,81.738,83.238
70,TT1,6.0,BESTEFFORT,COMPLETED,gpu,80.588,"{'cpu': 1.468, 'gpu': 0.958, 'CLOUD': 0.958}",80.588,81.54599999999999,83.588,85.088
71,TT2,54.0,URGENT,COMPLETED,gpu,81.059,"{'cpu': 2.301, 'gpu': 0.101, 'CLOUD': 0.101}",81.54599999999999,81.64699999999999,83.559,84.809
72,TT1,387.0,BESTEFFORT,COMPLETED,gpu,84.241,"{'cpu': 1.438, 'gpu': 0.978, 'CLOUD': 0.978}",84.241,85.219,87.241,88.741
73,TT2,226.0,URGENT,COMPLETED,gpu,85.368,"{'cpu': 2.297, 'gpu': 0.101, 'CLOUD': 0.101}",85.368,85.469,87.868,89.118
74,TT2,137.0,URGENT,COMPLETED,gpu,88.009,"{'cpu': 2.312, 'gpu': 0.104, 'CLOUD': 0.104}",88.009,88.113,90.509,91.759
75,TT1,214.0,BESTEFFORT,COMPLETED,gpu,90.017,"{'cpu': 1.444, 'gpu': 0.984, 'CLOUD': 0.984}",90.017,91.00099999999999,93.017,94.517
76,TT2,156.0,URGENT,COMPLETED,gpu,91.492,"{'cpu': 2.302, 'gpu': 0.099, 'CLOUD': 0.099}",91.492,91.59100000000001,93.992,95.242
