id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,,1.65,"{'cpu': 1.451, 'gpu': 0.981, 'CLOUD': 0.981}",1.65,2.646,4.65,6.15
2,TT1,559.0,BESTEFFORT,COMPLETED,gpu,2.309,"{'cpu': 1.447, 'gpu': 0.982, 'CLOUD': 0.982}",2.309,3.2910000000000004,5.309,6.809
3,TT1,169.0,BESTEFFORT,COMPLETED,gpu,3.512,"{'cpu': 1.468, 'gpu': 0.982, 'CLOUD': 0.982}",4.78,5.7620000000000005,6.5120000000000005,8.012
4,TT1,10.0,BESTEFFORT,COMPLETED,gpu,4.78,"{'cpu': 1.464, 'gpu': 0.976, 'CLOUD': 0.976}",5.7620000000000005,6.738,7.78,9.280000000000001
5,TT1,16.0,BESTEFFORT,COMPLETED,gpu,5.17,"{'cpu': 1.448, 'gpu': 0.979, 'CLOUD': 0.979}",6.738,7.7170000000000005,8.17,9.67
6,TT1,214.0,BESTEFFORT,COMPLETED,cpu,5.841,"{'cpu': 1.458, 'gpu': 0.962, 'CLOUD': 0.962}",6.738,8.196,8.841000000000001,10.341000000000001
7,TT2,84.0,URGENT,CANCELLED,,7.58,"{'cpu': 2.287, 'gpu': 0.096, 'CLOUD': 0.096}",inf,inf,10.08,11.33
8,TT1,146.0,BESTEFFORT,COMPLETED,gpu,7.675,"{'cpu': 1.453, 'gpu': 0.958, 'CLOUD': 0.958}",7.7170000000000005,8.675,10.675,12.175
9,TT2,133.0,URGENT,CANCELLED,,7.898,"{'cpu': 2.295, 'gpu': 0.101, 'CLOUD': 0.101}",inf,inf,10.398,11.648
10,TT2,262.0,URGENT,COMPLETED,,8.498,"{'cpu': 2.308, 'gpu': 0.096, 'CLOUD': 0.096}",8.498,8.609,10.998,12.248
11,TT2,150.0,URGENT,COMPLETED,gpu,11.042,"{'cpu': 2.298, 'gpu': 0.094, 'CLOUD': 0.094}",11.042,11.136,13.542,14.792
12,TT1,126.0,BESTEFFORT,COMPLETED,cpu,11.683,"{'cpu': 1.453, 'gpu': 0.964, 'CLOUD': 0.964}",11.683,13.136,14.683,16.183
13,TT2,112.0,URGENT,COMPLETED,gpu,13.94,"{'cpu': 2.312, 'gpu': 0.098, 'CLOUD': 0.098}",13.94,14.038,16.439999999999998,17.689999999999998
14,TT1,10.0,BESTEFFORT,MISSED,gpu,15.624,"{'cpu': 1.464, 'gpu': 0.969, 'CLOUD': 0.969}",19.157,inf,18.624000000000002,20.124000000000002
15,TT1,28.0,BESTEFFORT,COMPLETED,cpu,19.157,"{'cpu': 1.461, 'gpu': 0.978, 'CLOUD': 0.978}",20.124000000000002,21.585,22.157,23.657
16,TT2,232.0,URGENT,COMPLETED,gpu,21.48,"{'cpu': 2.289, 'gpu': 0.097, 'CLOUD': 0.097}",21.48,21.577,23.98,25.23
17,TT3,115.9,BESTEFFORT,COMPLETED,gpu,23.736,"{'cpu': 5.49, 'gpu': 1.515, 'CLOUD': 1.515}",23.736,25.251,32.736000000000004,37.236000000000004
18,TT3,242.7,BESTEFFORT,CANCELLED,,23.777,"{'cpu': 5.499, 'gpu': 1.511, 'CLOUD': 1.511}",inf,inf,32.777,37.277
19,TT3,622.3,BESTEFFORT,COMPLETED,gpu,23.786,"{'cpu': 5.491, 'gpu': 1.488, 'CLOUD': 1.488}",25.251,26.739,32.786,37.286
20,TT3,183.8,BESTEFFORT,COMPLETED,cpu,23.826,"{'cpu': 5.504, 'gpu': 1.503, 'CLOUD': 1.503}",23.831,29.335,32.826,37.326
21,TT3,244.3,BESTEFFORT,COMPLETED,,23.831,"{'cpu': 5.498, 'gpu': 1.528, 'CLOUD': 1.528}",23.874,25.416999999999998,32.831,37.331
22,TT3,230.7,BESTEFFORT,COMPLETED,,23.874,"{'cpu': 5.505, 'gpu': 1.494, 'CLOUD': 1.494}",23.903,25.412,32.873999999999995,37.373999999999995
23,TT3,145.1,BESTEFFORT,COMPLETED,,23.903,"{'cpu': 5.509, 'gpu': 1.497, 'CLOUD': 1.497}",23.988,25.5,32.903,37.403
