id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,1.142,"{'cpu': 1.473, 'gpu': 0.981, 'CLOUD': 0.981}",1.142,2.1229999999999998,4.1419999999999995,5.6419999999999995
2,TT1,169.0,BESTEFFORT,COMPLETED,,2.377,"{'cpu': 1.436, 'gpu': 0.971, 'CLOUD': 0.971}",2.377,3.363,5.377,6.877
3,TT2,236.0,URGENT,COMPLETED,gpu,3.315,"{'cpu': 2.288, 'gpu': 0.108, 'CLOUD': 0.108}",3.315,3.423,5.8149999999999995,7.0649999999999995
4,TT1,44.0,BESTEFFORT,CANCELLED,,4.345,"{'cpu': 1.472, 'gpu': 0.961, 'CLOUD': 0.961}",inf,inf,7.345,8.844999999999999
5,TT1,7.0,BESTEFFORT,CANCELLED,,4.94,"{'cpu': 1.443, 'gpu': 0.992, 'CLOUD': 0.992}",inf,inf,7.94,9.440000000000001
6,TT2,33.0,URGENT,COMPLETED,cpu,8.263,"{'cpu': 2.296, 'gpu': 0.099, 'CLOUD': 0.099}",8.263,10.559,10.763,12.013
7,TT1,44.0,BESTEFFORT,COMPLETED,cpu,10.571,"{'cpu': 1.457, 'gpu': 0.967, 'CLOUD': 0.967}",10.571,12.028,13.571,15.071
8,TT1,512.0,BESTEFFORT,COMPLETED,,13.73,"{'cpu': 1.473, 'gpu': 0.975, 'CLOUD': 0.975}",15.339,16.329,16.73,18.23
9,TT2,190.0,URGENT,MISSED,cpu,15.339,"{'cpu': 2.314, 'gpu': 0.106, 'CLOUD': 0.106}",16.026,inf,17.839,19.089
10,TT1,146.0,BESTEFFORT,XCOMPLETED,cpu,16.026,"{'cpu': 1.45, 'gpu': 0.968, 'CLOUD': 0.968}",17.839,19.288999999999998,19.026,20.526
11,TT1,7.0,BESTEFFORT,COMPLETED,,16.218,"{'cpu': 1.454, 'gpu': 0.973, 'CLOUD': 0.973}",16.329,17.317,19.218,20.718
