id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.457, 'gpu': 0.976, 'CLOUD': 0.976}",0.0,1.457,3.0,4.5
2,TT2,68.0,URGENT,CANCELLED,,0.829,"{'cpu': 2.294, 'gpu': 0.104, 'CLOUD': 0.104}",inf,inf,3.3289999999999997,4.579
3,TT2,188.0,URGENT,COMPLETED,,0.948,"{'cpu': 2.294, 'gpu': 0.095, 'CLOUD': 0.095}",0.948,1.058,3.448,4.698
4,TT2,274.0,URGENT,COMPLETED,gpu,4.375,"{'cpu': 2.286, 'gpu': 0.102, 'CLOUD': 0.102}",4.375,4.477,6.875,8.125
5,TT2,316.0,URGENT,COMPLETED,,5.177,"{'cpu': 2.306, 'gpu': 0.089, 'CLOUD': 0.089}",5.177,5.281,7.677,8.927
6,TT2,127.0,URGENT,COMPLETED,,5.24,"{'cpu': 2.298, 'gpu': 0.104, 'CLOUD': 0.104}",5.24,5.359,7.74,8.99
7,TT2,280.0,URGENT,COMPLETED,gpu,8.198,"{'cpu': 2.296, 'gpu': 0.096, 'CLOUD': 0.096}",8.198,8.294,10.698,11.948
8,TT2,280.0,URGENT,COMPLETED,gpu,8.561,"{'cpu': 2.284, 'gpu': 0.106, 'CLOUD': 0.106}",8.561,8.667,11.061,12.311
9,TT2,67.0,URGENT,COMPLETED,cpu,9.684,"{'cpu': 2.301, 'gpu': 0.107, 'CLOUD': 0.107}",9.684,11.985,12.184,13.434
10,TT2,195.0,URGENT,CANCELLED,,9.826,"{'cpu': 2.302, 'gpu': 0.099, 'CLOUD': 0.099}",inf,inf,12.326,13.576
11,TT2,133.0,URGENT,MISSED,cpu,10.716,"{'cpu': 2.297, 'gpu': 0.104, 'CLOUD': 0.104}",11.985,inf,13.216,14.466
12,TT2,106.0,URGENT,MISSED,cpu,11.103,"{'cpu': 2.287, 'gpu': 0.098, 'CLOUD': 0.098}",13.216,inf,13.603,14.853
13,TT2,135.0,URGENT,COMPLETED,,12.272,"{'cpu': 2.3, 'gpu': 0.096, 'CLOUD': 0.096}",13.603,13.714,14.772,16.022
14,TT2,79.0,URGENT,CANCELLED,,14.219,"{'cpu': 2.3, 'gpu': 0.104, 'CLOUD': 0.104}",inf,inf,16.719,17.969
